id,Player,#,Nation,Pos,Age,Min,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,team,game,league,season,game_id
,,,,,,,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,,,,,
70d74ece,Karim Benzema,9,FRA,FW,32-303,90,0,0,0,0,2,2,0,0,53,0,0,0,0.1,0.1,0.0,1,0,37,45,82.2,2,32,3,5,3,Real Madrid,2020-10-17 Real Madrid-Cádiz,ESP-LALIGA,20-21,edd4d083
7111d552,Vinicius Júnior,20,BRA,"LW,AM",20-097,90,0,0,0,0,4,0,0,0,43,0,0,1,0.6,0.6,0.0,2,0,22,31,71.0,6,27,5,3,2,Real Madrid,2020-10-17 Real Madrid-Cádiz,ESP-LALIGA,20-21,edd4d083
fd51b456,Lucas Vázquez,17,ESP,RW,29-108,45,0,0,0,0,1,0,0,0,33,1,0,0,0.0,0.0,0.2,2,0,23,29,79.3,2,23,1,0,0,Real Madrid,2020-10-17 Real Madrid-Cádiz,ESP-LALIGA,20-21,edd4d083
45af8a54,Marco Asensio,11,ESP,"RW,AM",24-270,45,0,0,0,0,0,0,0,0,31,0,0,0,0.0,0.0,0.1,3,0,24,30,80.0,2,23,4,1,1,Real Madrid,2020-10-17 Real Madrid-Cádiz,ESP-LALIGA,20-21,edd4d083
a0b4bb3e,Isco,22,ESP,LM,28-179,45,0,0,0,0,1,0,0,0,39,0,0,1,0.0,0.0,0.0,2,0,30,36,83.3,8,35,5,5,4,Real Madrid,2020-10-17 Real Madrid-Cádiz,ESP-LALIGA,20-21,edd4d083
0959c2a2,Federico Valverde,15,URU,"RM,DM",22-087,45,0,0,0,0,0,0,0,0,45,0,0,1,0.0,0.0,0.0,0,0,38,43,88.4,5,33,4,0,0,Real Madrid,2020-10-17 Real Madrid-Cádiz,ESP-LALIGA,20-21,edd4d083
6ce1f46f,Toni Kroos,8,GER,"CM,LM",30-287,77,0,0,0,0,2,0,0,0,76,2,0,0,0.0,0.0,0.6,6,0,60,71,84.5,10,49,1,2,2,Real Madrid,2020-10-17 Real Madrid-Cádiz,ESP-LALIGA,20-21,edd4d083
4d8cd038,Luka Jović,18,SRB,"FW,LM",22-299,13,0,0,0,0,2,0,0,0,4,0,0,0,0.1,0.1,0.0,1,0,2,2,100.0,0,1,0,0,0,Real Madrid,2020-10-17 Real Madrid-Cádiz,ESP-LALIGA,20-21,edd4d083
6025fab1,Luka Modrić,10,CRO,RM,35-038,45,0,0,0,0,1,0,0,0,47,0,0,1,0.0,0.0,0.0,1,0,33,40,82.5,8,32,0,0,0,Real Madrid,2020-10-17 Real Madrid-Cádiz,ESP-LALIGA,20-21,edd4d083
