id,Player,#,Nation,Pos,Age,Min,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,team,game,league,season,game_id
,,,,,,,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,,,,,
6b8887c2,Steffen Tigges,21,GER,FW,25-132,63,0,0,0,0,1,1,0,0,23,1,0,0,0.1,0.1,0.0,1,0,8,15,53.3,1,8,0,0,0,Köln,2023-12-10 Köln-Mainz 05,GER-BL1,23-24,c88aecd7
8779ddf8,Florian Dietz,33,GER,FW,25-129,27,0,0,0,0,1,0,0,0,11,0,0,1,0.1,0.1,0.0,1,0,6,6,100.0,0,8,0,0,0,Köln,2023-12-10 Köln-Mainz 05,GER-BL1,23-24,c88aecd7
e5d85da8,Linton Maina,37,GER,LW,24-170,90,0,0,0,0,0,0,0,0,36,3,1,0,0.0,0.0,0.1,2,0,22,26,84.6,1,23,3,3,0,Köln,2023-12-10 Köln-Mainz 05,GER-BL1,23-24,c88aecd7
fd53759d,Jan Thielmann,29,GER,RW,21-198,90,0,0,0,0,0,0,0,0,25,0,1,1,0.0,0.0,0.0,1,0,11,20,55.0,4,18,2,0,0,Köln,2023-12-10 Köln-Mainz 05,GER-BL1,23-24,c88aecd7
e5a35ae9,Luca Waldschmidt,9,GER,AM,27-205,74,0,0,0,0,1,1,0,0,27,2,0,0,0.0,0.0,0.1,1,0,15,21,71.4,3,18,0,3,1,Köln,2023-12-10 Köln-Mainz 05,GER-BL1,23-24,c88aecd7
a3ddb1b9,Mark Uth,13,GER,AM,32-108,16,0,0,0,0,0,0,1,0,11,2,0,1,0.0,0.0,0.0,0,0,3,4,75.0,1,7,1,1,0,Köln,2023-12-10 Köln-Mainz 05,GER-BL1,23-24,c88aecd7
c455a2b2,Dejan Ljubicic,7,AUT,DM,26-063,62,0,0,0,0,1,0,0,0,37,1,0,1,0.0,0.0,0.0,1,0,19,28,67.9,1,24,0,2,2,Köln,2023-12-10 Köln-Mainz 05,GER-BL1,23-24,c88aecd7
94c18565,Florian Kainz,11,AUT,DM,31-047,28,0,0,0,0,0,0,0,0,25,0,1,0,0.0,0.0,0.0,0,0,15,21,71.4,1,17,1,1,0,Köln,2023-12-10 Köln-Mainz 05,GER-BL1,23-24,c88aecd7
92a16062,Eric Martel,6,GER,DM,21-225,90,0,0,0,0,1,1,1,0,55,2,2,3,0.0,0.0,0.0,1,0,38,43,88.4,3,29,0,0,0,Köln,2023-12-10 Köln-Mainz 05,GER-BL1,23-24,c88aecd7
699fb8db,Dominique Heintz,3,GER,LB,30-117,45,0,0,0,0,0,0,0,0,33,3,0,1,0.0,0.0,0.0,0,0,21,26,80.8,0,19,0,0,0,Köln,2023-12-10 Köln-Mainz 05,GER-BL1,23-24,c88aecd7
82bfc14d,Leart Paqarada,17,KVX,LB,29-063,45,0,0,0,0,0,0,0,0,69,1,0,1,0.0,0.0,0.0,0,0,49,65,75.4,4,45,1,0,0,Köln,2023-12-10 Köln-Mainz 05,GER-BL1,23-24,c88aecd7
ae7058f9,Julian Chabot,24,GER,CB,25-301,33,0,0,0,0,0,0,0,0,37,0,1,1,0.0,0.0,0.0,0,0,28,33,84.8,1,28,0,0,0,Köln,2023-12-10 Köln-Mainz 05,GER-BL1,23-24,c88aecd7
610aa1e9,Luca Kilian,15,GER,CB,24-100,57,0,0,0,0,0,0,0,0,46,2,0,0,0.0,0.0,0.0,0,0,39,45,86.7,0,42,2,0,0,Köln,2023-12-10 Köln-Mainz 05,GER-BL1,23-24,c88aecd7
94302c52,Timo Hübers,4,GER,CB,27-143,90,0,0,0,0,0,0,0,0,108,3,3,0,0.0,0.0,0.0,0,0,85,93,91.4,3,73,0,1,1,Köln,2023-12-10 Köln-Mainz 05,GER-BL1,23-24,c88aecd7
64d7f629,Rasmus Carstensen,18,DEN,RB,23-060,90,0,0,0,0,0,0,0,0,62,2,0,2,0.0,0.0,0.0,0,0,41,52,78.8,1,38,2,2,1,Köln,2023-12-10 Köln-Mainz 05,GER-BL1,23-24,c88aecd7
87436846,Marvin Schwäbe,1,GER,GK,28-229,90,0,0,0,0,0,0,0,0,72,0,0,0,0.0,0.0,0.0,0,0,57,69,82.6,0,50,0,0,0,Köln,2023-12-10 Köln-Mainz 05,GER-BL1,23-24,c88aecd7
462475ed,Ludovic Ajorque,17,FRA,FW,29-288,90,0,0,0,0,3,1,0,0,34,0,0,0,0.3,0.3,0.0,2,0,24,27,88.9,4,15,0,2,1,Mainz 05,2023-12-10 Köln-Mainz 05,GER-BL1,23-24,c88aecd7
05f99a4a,Jonathan Burkardt,29,GER,AM,23-152,60,0,0,0,0,1,0,0,0,17,0,0,0,0.2,0.2,0.0,1,0,4,10,40.0,0,14,0,2,0,Mainz 05,2023-12-10 Köln-Mainz 05,GER-BL1,23-24,c88aecd7
34b0387f,Lee Jae-sung,7,KOR,"RW,LW",31-122,30,0,0,0,0,0,0,0,0,11,0,0,0,0.0,0.0,0.0,0,0,7,9,77.8,1,3,0,0,0,Mainz 05,2023-12-10 Köln-Mainz 05,GER-BL1,23-24,c88aecd7
ae9b998d,Brajan Gruda,43,GER,"AM,RW",19-193,75,0,0,0,0,2,2,0,0,38,0,0,2,0.3,0.3,0.3,3,0,11,21,52.4,5,25,4,9,3,Mainz 05,2023-12-10 Köln-Mainz 05,GER-BL1,23-24,c88aecd7
f972644c,Marco Richter,10,GER,LW,26-016,15,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,1,2,50.0,1,3,1,2,1,Mainz 05,2023-12-10 Köln-Mainz 05,GER-BL1,23-24,c88aecd7
00242b75,Leandro Barreiro Martins,8,LUX,"CM,RM",23-341,90,0,0,0,0,1,0,0,0,43,2,0,1,0.2,0.2,0.1,1,0,18,31,58.1,3,12,0,2,1,Mainz 05,2023-12-10 Köln-Mainz 05,GER-BL1,23-24,c88aecd7
9f77012e,Tom Krauß,14,GER,"CM,LM",22-171,75,0,0,0,0,2,0,1,0,50,7,0,2,0.0,0.0,0.1,2,0,29,37,78.4,5,9,1,0,0,Mainz 05,2023-12-10 Köln-Mainz 05,GER-BL1,23-24,c88aecd7
b4b08774,Merveille Papela,24,GER,LM,22-326,15,0,0,0,0,0,0,1,0,3,0,0,0,0.0,0.0,0.0,0,0,2,3,66.7,0,3,0,0,0,Mainz 05,2023-12-10 Köln-Mainz 05,GER-BL1,23-24,c88aecd7
2ff76adc,Phillipp Mwene,2,AUT,"WB,LB",29-315,90,0,0,0,0,1,1,0,0,50,1,1,4,0.1,0.1,0.5,6,0,33,42,78.6,1,19,2,2,2,Mainz 05,2023-12-10 Köln-Mainz 05,GER-BL1,23-24,c88aecd7
f68b64fc,Silvan Widmer,30,SUI,"WB,RB",30-280,90,0,0,0,0,0,0,1,0,71,4,0,0,0.0,0.0,0.2,4,0,45,63,71.4,4,25,3,2,0,Mainz 05,2023-12-10 Köln-Mainz 05,GER-BL1,23-24,c88aecd7
0118c54c,Anthony Caci,19,FRA,CB,26-162,90,0,0,0,0,1,0,0,0,66,0,4,1,0.0,0.0,0.0,0,0,46,58,79.3,1,32,0,0,0,Mainz 05,2023-12-10 Köln-Mainz 05,GER-BL1,23-24,c88aecd7
0fbecd11,Dominik Kohr,31,GER,"CB,CM",29-313,90,0,0,0,0,1,1,1,0,71,2,1,0,0.2,0.2,0.0,1,0,55,63,87.3,1,37,0,0,0,Mainz 05,2023-12-10 Köln-Mainz 05,GER-BL1,23-24,c88aecd7
7bf9400b,Sepp van den Berg,3,NED,CB,21-355,90,0,0,0,0,1,0,0,0,97,2,2,2,0.1,0.1,0.0,2,0,76,89,85.4,10,43,0,0,0,Mainz 05,2023-12-10 Köln-Mainz 05,GER-BL1,23-24,c88aecd7
ec759ba1,Daniel Batz,33,GER,GK,32-332,90,0,0,0,0,0,0,0,0,40,0,0,0,0.0,0.0,0.0,0,0,24,36,66.7,0,21,0,0,0,Mainz 05,2023-12-10 Köln-Mainz 05,GER-BL1,23-24,c88aecd7
