id,Player,#,Nation,Pos,Age,Min,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,team,game,league,season,game_id
,,,,,,,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,,,,,
c596fcb0,Callum Wilson,9,ENG,FW,31-236,69,1,0,0,0,2,1,0,0,14,0,0,0,0.7,0.7,0.0,1,1,6,7,85.7,1,13,0,1,1,Newcastle United,2023-10-21 Newcastle Utd-Crystal Palace,ENG-EPL,23-24,21625dde
8e92be30,Alexander Isak,14,SWE,FW,24-030,21,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.2,1,0,5,6,83.3,2,5,0,0,0,Newcastle United,2023-10-21 Newcastle Utd-Crystal Palace,ENG-EPL,23-24,21625dde
2bd83368,Anthony Gordon,10,ENG,LW,22-239,69,1,0,0,0,2,1,0,0,37,0,0,3,0.7,0.7,0.0,1,0,23,26,88.5,5,23,0,2,1,Newcastle United,2023-10-21 Newcastle Utd-Crystal Palace,ENG-EPL,23-24,21625dde
862a1c15,Miguel Almirón,24,PAR,RW,29-253,21,0,0,0,0,1,1,0,0,15,0,0,0,0.2,0.2,0.0,0,0,11,14,78.6,1,12,2,1,1,Newcastle United,2023-10-21 Newcastle Utd-Crystal Palace,ENG-EPL,23-24,21625dde
de112b84,Jacob Murphy,23,ENG,"RW,LW",28-239,90,1,2,0,0,2,2,0,0,52,0,0,1,0.0,0.0,0.9,4,2,28,41,68.3,7,38,5,2,1,Newcastle United,2023-10-21 Newcastle Utd-Crystal Palace,ENG-EPL,23-24,21625dde
c17bfb65,Joelinton,7,BRA,LM,27-068,79,0,0,0,0,0,0,0,0,33,2,1,1,0.0,0.0,0.0,1,0,18,23,78.3,1,15,0,2,0,Newcastle United,2023-10-21 Newcastle Utd-Crystal Palace,ENG-EPL,23-24,21625dde
de31038e,Elliot Anderson,32,SCO,LM,20-349,11,0,0,0,0,0,0,0,0,10,0,0,0,0.0,0.0,0.0,0,0,8,8,100.0,2,6,0,1,0,Newcastle United,2023-10-21 Newcastle Utd-Crystal Palace,ENG-EPL,23-24,21625dde
82518f62,Bruno Guimarães,39,BRA,CM,25-339,68,0,0,0,0,1,1,0,0,53,1,0,1,0.1,0.1,0.0,1,0,43,51,84.3,5,39,0,4,3,Newcastle United,2023-10-21 Newcastle Utd-Crystal Palace,ENG-EPL,23-24,21625dde
0db169ae,Sandro Tonali,8,ITA,CM,23-166,22,0,0,0,0,0,0,0,0,19,0,1,0,0.0,0.0,0.0,0,0,17,18,94.4,3,14,1,0,0,Newcastle United,2023-10-21 Newcastle Utd-Crystal Palace,ENG-EPL,23-24,21625dde
