id,Player,#,Nation,Pos,Age,Min,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,team,game,league,season,game_id
,,,,,,,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,,,,,
8696bc90,Munir El Haddadi,24,MAR,FW,22-057,72,0,1,0,0,4,3,0,0,40,1,0,0,0.1,0.1,0.5,6,1,21,29,72.4,2,22,1,2,1,Alavés,2017-10-28 Alavés-Valencia,ESP-LALIGA,17-18,b77bd988
9fa0a0b8,Bojan Krkić,15,ESP,FW,27-061,18,0,0,0,0,0,0,0,0,9,0,0,0,0.0,0.0,0.0,1,0,6,7,85.7,2,8,1,0,0,Alavés,2017-10-28 Alavés-Valencia,ESP-LALIGA,17-18,b77bd988
4efd29bb,Christian Santos,9,VEN,FW,29-218,90,0,0,0,0,1,1,1,0,38,1,1,0,0.1,0.1,0.0,2,0,20,29,69.0,1,17,0,0,0,Alavés,2017-10-28 Alavés-Valencia,ESP-LALIGA,17-18,b77bd988
999908af,Wakaso,22,GHA,CM,27-095,90,0,0,0,0,3,0,0,0,63,2,5,2,0.1,0.1,0.1,3,0,36,50,72.0,3,37,1,3,3,Alavés,2017-10-28 Alavés-Valencia,ESP-LALIGA,17-18,b77bd988
e54bd0a2,Tomás Pina Isla,18,ESP,CM,30-014,80,0,0,0,0,1,1,0,0,41,3,2,0,0.0,0.0,0.0,1,0,25,31,80.6,2,23,0,0,0,Alavés,2017-10-28 Alavés-Valencia,ESP-LALIGA,17-18,b77bd988
19b776e9,Rubén Sobrino,7,ESP,CM,25-149,10,0,0,0,0,1,0,0,0,8,0,0,0,0.1,0.1,0.0,0,0,3,4,75.0,0,2,0,0,0,Alavés,2017-10-28 Alavés-Valencia,ESP-LALIGA,17-18,b77bd988
05a4465d,Manu García,19,ESP,CM,31-185,90,0,0,0,0,0,0,1,0,43,2,0,2,0.0,0.0,0.0,3,0,24,33,72.7,6,26,0,3,3,Alavés,2017-10-28 Alavés-Valencia,ESP-LALIGA,17-18,b77bd988
63f04c6c,Alfonso Pedraza,17,ESP,WB,21-202,90,0,0,0,0,2,0,0,0,49,1,3,1,0.1,0.1,0.1,2,0,19,31,61.3,2,28,2,7,4,Alavés,2017-10-28 Alavés-Valencia,ESP-LALIGA,17-18,b77bd988
f69d934e,Carlos Vigaray,2,ESP,WB,23-051,90,0,0,0,0,0,0,1,0,40,3,4,0,0.0,0.0,0.0,4,0,23,30,76.7,1,19,1,1,1,Alavés,2017-10-28 Alavés-Valencia,ESP-LALIGA,17-18,b77bd988
70438d35,Adrián Diéguez,26,ESP,CB,21-266,90,0,0,0,0,1,0,1,0,47,2,3,1,0.0,0.0,0.0,0,0,29,37,78.4,4,28,0,2,2,Alavés,2017-10-28 Alavés-Valencia,ESP-LALIGA,17-18,b77bd988
db0cd1ae,Alexis,4,ESP,CB,32-085,90,1,0,0,0,2,1,0,0,55,0,4,1,0.4,0.4,0.0,0,0,36,44,81.8,1,25,0,0,0,Alavés,2017-10-28 Alavés-Valencia,ESP-LALIGA,17-18,b77bd988
fd47b4f2,Rodrigo Ely,12,BRA,CB,23-359,90,0,0,0,0,1,0,1,0,44,0,3,0,0.0,0.0,0.0,1,0,26,36,72.2,1,21,0,0,0,Alavés,2017-10-28 Alavés-Valencia,ESP-LALIGA,17-18,b77bd988
97852360,Fernando Pacheco,1,ESP,GK,25-163,90,0,0,0,0,0,0,0,0,25,0,1,0,0.0,0.0,0.0,0,0,13,23,56.5,0,9,0,0,0,Alavés,2017-10-28 Alavés-Valencia,ESP-LALIGA,17-18,b77bd988
9592289a,Simone Zaza,9,ITA,FW,26-125,78,1,0,0,0,2,1,0,0,20,1,0,0,0.1,0.1,0.0,0,0,9,13,69.2,0,10,0,0,0,Valencia,2017-10-28 Alavés-Valencia,ESP-LALIGA,17-18,b77bd988
0b90bb97,Santi Mina,22,ESP,FW,21-325,12,0,0,0,0,0,0,0,0,8,0,0,1,0.0,0.0,0.0,0,0,2,5,40.0,1,3,1,0,0,Valencia,2017-10-28 Alavés-Valencia,ESP-LALIGA,17-18,b77bd988
1fb1c435,Rodrigo,19,ESP,FW,26-236,90,1,0,1,1,2,0,0,0,58,0,0,1,0.8,0.1,0.0,1,1,28,47,59.6,3,47,6,3,1,Valencia,2017-10-28 Alavés-Valencia,ESP-LALIGA,17-18,b77bd988
e6bc67d7,Gonçalo Guedes,7,POR,LM,20-333,76,0,0,0,0,0,0,0,0,28,2,1,0,0.0,0.0,0.0,1,0,14,18,77.8,3,24,2,3,2,Valencia,2017-10-28 Alavés-Valencia,ESP-LALIGA,17-18,b77bd988
8e088e04,Toni Lato,26,ESP,LM,19-341,14,0,0,0,0,0,0,0,0,6,1,0,0,0.0,0.0,0.0,0,0,3,5,60.0,0,0,0,0,0,Valencia,2017-10-28 Alavés-Valencia,ESP-LALIGA,17-18,b77bd988
cce181df,Geoffrey Kondogbia,16,CTA,CM,24-255,90,0,0,0,0,0,0,0,0,56,4,1,1,0.0,0.0,0.0,0,0,35,47,74.5,5,45,2,4,3,Valencia,2017-10-28 Alavés-Valencia,ESP-LALIGA,17-18,b77bd988
fed17f5a,Carlos Soler,18,ESP,CM,20-299,86,0,0,0,0,2,0,0,0,53,1,0,2,0.1,0.1,0.0,2,0,39,48,81.3,8,31,3,0,0,Valencia,2017-10-28 Alavés-Valencia,ESP-LALIGA,17-18,b77bd988
00b28772,Nemanja Maksimović,6,SRB,CM,22-275,4,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,0,0,5,5,100.0,1,0,0,0,0,Valencia,2017-10-28 Alavés-Valencia,ESP-LALIGA,17-18,b77bd988
6639e500,Andreas Pereira,11,BRA,RM,21-300,90,0,1,0,0,0,0,0,0,47,4,3,1,0.0,0.0,0.2,3,1,18,34,52.9,5,31,3,3,3,Valencia,2017-10-28 Alavés-Valencia,ESP-LALIGA,17-18,b77bd988
b05e2dbd,José Luis Gayà,14,ESP,LB,22-156,90,0,0,0,0,0,0,0,0,68,1,1,2,0.0,0.0,0.1,1,0,55,66,83.3,7,43,2,1,0,Valencia,2017-10-28 Alavés-Valencia,ESP-LALIGA,17-18,b77bd988
b7ca5c51,Gabriel Paulista,5,BRA,CB,26-336,90,0,0,0,0,0,0,1,0,59,1,2,1,0.0,0.0,0.0,0,0,47,49,95.9,0,30,0,0,0,Valencia,2017-10-28 Alavés-Valencia,ESP-LALIGA,17-18,b77bd988
ac3fb1be,Ezequiel Garay,24,ARG,CB,31-018,90,0,0,0,0,0,0,0,0,59,0,1,1,0.0,0.0,0.0,0,0,44,52,84.6,3,38,0,0,0,Valencia,2017-10-28 Alavés-Valencia,ESP-LALIGA,17-18,b77bd988
5cec2487,Martín Montoya,21,ESP,RB,26-197,90,0,0,0,0,0,0,0,0,69,3,3,1,0.0,0.0,0.0,4,0,44,56,78.6,2,38,4,3,3,Valencia,2017-10-28 Alavés-Valencia,ESP-LALIGA,17-18,b77bd988
a9dc785c,Neto,13,BRA,GK,28-101,90,0,0,0,0,0,0,0,0,25,0,0,0,0.0,0.0,0.0,0,0,18,23,78.3,0,11,0,0,0,Valencia,2017-10-28 Alavés-Valencia,ESP-LALIGA,17-18,b77bd988
