id,Player,#,Nation,Pos,Age,Min,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,team,game,league,season,game_id
,,,,,,,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,,,,,
22919e97,Sargis Adamyan,23,ARM,FW,30-354,45,0,0,0,0,0,0,0,0,14,0,0,2,0.0,0.0,0.0,0,0,4,10,40.0,0,3,0,1,0,Köln,2024-05-11 Köln-Union Berlin,GER-BL1,23-24,1d97656d
6b8887c2,Steffen Tigges,21,GER,FW,25-285,45,1,0,0,0,3,1,0,0,11,0,0,0,0.7,0.7,0.6,1,0,2,5,40.0,0,4,1,0,0,Köln,2024-05-11 Köln-Union Berlin,GER-BL1,23-24,1d97656d
94c18565,Florian Kainz,11,AUT,"CM,LW",31-200,90,1,0,1,1,0,0,0,0,48,0,0,0,0.8,0.0,0.1,7,1,28,42,66.7,10,31,0,2,1,Köln,2024-05-11 Köln-Union Berlin,GER-BL1,23-24,1d97656d
00f518d8,Faride Alidou,40,GER,"RW,FW",22-298,74,0,0,0,0,4,0,0,0,22,0,0,1,0.7,0.7,0.0,0,0,8,12,66.7,0,10,4,1,1,Köln,2024-05-11 Köln-Union Berlin,GER-BL1,23-24,1d97656d
640134d6,Damion Downs,42,USA,FW,19-310,16,1,0,0,0,1,1,0,0,2,0,0,0,0.7,0.7,0.0,0,0,1,1,100.0,0,1,0,0,0,Köln,2024-05-11 Köln-Union Berlin,GER-BL1,23-24,1d97656d
e5a35ae9,Luca Waldschmidt,9,GER,AM,27-358,19,0,0,0,0,1,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,4,4,100.0,0,2,1,0,0,Köln,2024-05-11 Köln-Union Berlin,GER-BL1,23-24,1d97656d
e5d85da8,Linton Maina,37,GER,"RW,AM",24-323,71,0,1,0,0,1,0,0,0,56,0,0,2,0.0,0.0,0.8,5,2,39,52,75.0,2,36,9,1,1,Köln,2024-05-11 Köln-Union Berlin,GER-BL1,23-24,1d97656d
92a16062,Eric Martel,6,GER,DM,22-012,60,0,0,0,0,0,0,1,0,35,1,1,1,0.0,0.0,0.0,0,0,19,30,63.3,1,17,0,0,0,Köln,2024-05-11 Köln-Union Berlin,GER-BL1,23-24,1d97656d
a3ddb1b9,Mark Uth,13,GER,DM,32-261,30,0,1,0,0,2,0,0,0,19,0,0,1,0.1,0.1,0.5,6,1,9,14,64.3,2,12,2,0,0,Köln,2024-05-11 Köln-Union Berlin,GER-BL1,23-24,1d97656d
