id,Player,#,Nation,Pos,Age,Min,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,team,game,league,season,game_id
,,,,,,,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,,,,,
54e53b7e,Gianluca Caprari,17,ITA,FW,29-037,68,0,0,0,0,1,1,0,0,48,1,0,0,0.1,0.1,0.0,2,0,32,37,86.5,3,31,4,5,0,Monza,2022-09-05 Monza-Atalanta,ITA-SERIA_A,22-23,c859cc09
03f946ed,Andrea Petagna,37,ITA,FW,27-067,22,0,0,0,0,1,1,0,0,12,1,0,0,0.1,0.1,0.0,0,0,6,8,75.0,0,8,0,0,0,Monza,2022-09-05 Monza-Atalanta,ITA-SERIA_A,22-23,c859cc09
efc9e31f,Dany Mota,47,POR,FW,24-126,85,0,0,0,0,1,0,0,0,40,3,1,1,0.0,0.0,0.0,3,0,20,29,69.0,4,28,2,3,1,Monza,2022-09-05 Monza-Atalanta,ITA-SERIA_A,22-23,c859cc09
9250bcff,Christian Gytkjær,9,DEN,FW,32-122,5,0,0,0,0,0,0,0,0,5,1,0,0,0.0,0.0,0.1,1,0,4,4,100.0,1,3,0,0,0,Monza,2022-09-05 Monza-Atalanta,ITA-SERIA_A,22-23,c859cc09
b70bde8f,Stefano Sensi,12,ITA,CM,27-031,75,0,0,0,0,1,1,0,0,71,2,3,2,0.1,0.1,0.0,1,0,55,62,88.7,5,52,0,2,1,Monza,2022-09-05 Monza-Atalanta,ITA-SERIA_A,22-23,c859cc09
6499048c,Andrea Colpani,28,ITA,CM,23-117,15,0,0,0,0,1,0,0,0,6,0,2,0,0.0,0.0,0.0,1,0,2,3,66.7,1,4,1,1,1,Monza,2022-09-05 Monza-Atalanta,ITA-SERIA_A,22-23,c859cc09
e58cbfd5,Nicolò Rovella,6,ITA,CM,20-275,90,0,0,0,0,1,0,1,0,100,1,2,4,0.0,0.0,0.1,2,0,79,88,89.8,7,65,1,1,1,Monza,2022-09-05 Monza-Atalanta,ITA-SERIA_A,22-23,c859cc09
780e3631,Matteo Pessina,32,ITA,CM,25-137,90,0,0,0,0,0,0,0,0,65,1,3,2,0.0,0.0,0.1,2,0,46,58,79.3,6,43,2,2,1,Monza,2022-09-05 Monza-Atalanta,ITA-SERIA_A,22-23,c859cc09
8d3cd59d,Carlos Augusto,30,BRA,WB,23-241,90,0,0,0,0,2,0,0,0,46,1,1,0,0.1,0.1,0.0,0,0,30,38,78.9,2,21,0,1,0,Monza,2022-09-05 Monza-Atalanta,ITA-SERIA_A,22-23,c859cc09
204ac005,Samuele Birindelli,19,ITA,WB,23-048,75,0,0,0,0,0,0,0,0,65,2,0,0,0.0,0.0,0.0,2,0,36,54,66.7,2,42,5,3,2,Monza,2022-09-05 Monza-Atalanta,ITA-SERIA_A,22-23,c859cc09
54ab971f,Salvatore Molina,79,ITA,WB,30-247,15,0,0,0,0,0,0,0,0,17,1,0,0,0.0,0.0,0.0,0,0,9,14,64.3,1,11,1,0,0,Monza,2022-09-05 Monza-Atalanta,ITA-SERIA_A,22-23,c859cc09
226008f1,Luca Caldirola,5,ITA,CB,31-216,85,0,0,0,0,1,0,0,0,47,0,1,0,0.1,0.1,0.0,1,0,28,36,77.8,3,24,1,1,0,Monza,2022-09-05 Monza-Atalanta,ITA-SERIA_A,22-23,c859cc09
89976232,Armando Izzo,55,ITA,CB,30-187,5,0,0,0,0,0,0,0,0,7,1,0,0,0.0,0.0,0.0,0,0,5,6,83.3,0,2,0,0,0,Monza,2022-09-05 Monza-Atalanta,ITA-SERIA_A,22-23,c859cc09
aa54ec6f,Pablo Marí,3,ESP,CB,29-005,90,0,0,0,0,0,0,0,0,50,0,0,0,0.0,0.0,0.0,0,0,33,43,76.7,0,22,0,0,0,Monza,2022-09-05 Monza-Atalanta,ITA-SERIA_A,22-23,c859cc09
cdf65d12,Marlon,4,BRA,CB,26-363,90,0,0,0,0,1,0,0,0,71,1,0,1,0.0,0.0,0.0,0,0,60,66,90.9,2,47,0,1,0,Monza,2022-09-05 Monza-Atalanta,ITA-SERIA_A,22-23,c859cc09
4e0c8d66,Michele Di Gregorio,16,ITA,GK,25-040,90,0,0,0,0,0,0,0,0,55,0,0,0,0.0,0.0,0.0,1,0,37,51,72.5,0,35,0,1,1,Monza,2022-09-05 Monza-Atalanta,ITA-SERIA_A,22-23,c859cc09
491a433d,Rasmus Højlund,17,DEN,FW,19-213,70,1,0,0,0,2,2,0,0,27,1,0,2,0.6,0.6,0.1,1,0,10,16,62.5,4,22,1,0,0,Atalanta,2022-09-05 Monza-Atalanta,ITA-SERIA_A,22-23,c859cc09
e599253a,Mario Pašalić,88,CRO,FW,27-208,20,0,0,0,0,0,0,0,0,10,0,0,0,0.0,0.0,0.0,0,0,9,10,90.0,1,10,0,0,0,Atalanta,2022-09-05 Monza-Atalanta,ITA-SERIA_A,22-23,c859cc09
48d5bd33,Ruslan Malinovskyi,18,UKR,LW,29-124,70,0,0,0,0,2,0,0,0,52,1,2,1,0.1,0.1,0.2,4,0,34,45,75.6,7,32,2,0,0,Atalanta,2022-09-05 Monza-Atalanta,ITA-SERIA_A,22-23,c859cc09
1e9aa637,Giorgio Scalvini,42,ITA,"CB,LW,CM",18-268,20,0,0,0,0,1,1,1,0,14,1,1,0,0.1,0.1,0.0,1,0,4,10,40.0,1,6,0,1,1,Atalanta,2022-09-05 Monza-Atalanta,ITA-SERIA_A,22-23,c859cc09
7c104bb7,Ademola Lookman,11,NGA,"RW,LM",24-320,87,0,1,0,0,1,0,0,0,39,1,0,0,0.6,0.6,0.8,6,1,27,33,81.8,6,23,4,5,3,Atalanta,2022-09-05 Monza-Atalanta,ITA-SERIA_A,22-23,c859cc09
fe012aca,Jeremie Boga,10,CIV,"LM,LW",25-245,3,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,3,3,100.0,1,4,1,1,1,Atalanta,2022-09-05 Monza-Atalanta,ITA-SERIA_A,22-23,c859cc09
a9202def,Éderson,13,BRA,"AM,RM",23-060,75,0,0,0,0,3,2,0,0,35,2,0,4,0.2,0.2,0.7,2,0,14,20,70.0,2,19,1,2,0,Atalanta,2022-09-05 Monza-Atalanta,ITA-SERIA_A,22-23,c859cc09
c459a650,Joakim Mæhle,3,DEN,"RM,RW",25-108,15,0,0,0,0,0,0,0,0,11,0,0,0,0.0,0.0,0.1,2,0,8,9,88.9,1,7,0,1,0,Atalanta,2022-09-05 Monza-Atalanta,ITA-SERIA_A,22-23,c859cc09
2a1beb34,Marten de Roon,15,NED,"DM,CM",31-160,90,0,0,0,0,0,0,0,0,54,1,3,0,0.0,0.0,0.0,3,0,34,44,77.3,6,21,0,0,0,Atalanta,2022-09-05 Monza-Atalanta,ITA-SERIA_A,22-23,c859cc09
a26fb8aa,Teun Koopmeiners,7,NED,"DM,CM",24-189,90,0,0,0,0,1,1,0,0,52,1,0,1,0.2,0.2,0.0,1,0,31,46,67.4,7,30,3,0,0,Atalanta,2022-09-05 Monza-Atalanta,ITA-SERIA_A,22-23,c859cc09
7fe90ccd,Davide Zappacosta,77,ITA,LB,30-086,45,0,0,0,0,0,0,0,0,34,1,0,0,0.0,0.0,0.0,0,0,17,24,70.8,1,19,1,3,0,Atalanta,2022-09-05 Monza-Atalanta,ITA-SERIA_A,22-23,c859cc09
28f66c2e,Brandon Soppy,93,FRA,LB,20-196,45,0,0,0,0,2,0,0,0,30,0,0,0,0.1,0.1,0.0,1,1,18,21,85.7,4,21,3,4,1,Atalanta,2022-09-05 Monza-Atalanta,ITA-SERIA_A,22-23,c859cc09
e3cceee6,Merih Demiral,28,TUR,CB,24-184,90,0,0,0,0,0,0,0,0,40,0,2,1,0.0,0.0,0.0,0,0,23,33,69.7,1,17,0,0,0,Atalanta,2022-09-05 Monza-Atalanta,ITA-SERIA_A,22-23,c859cc09
c56dc39e,Rafael Tolói,2,ITA,CB,31-330,90,0,0,0,0,1,0,0,0,46,4,5,1,0.2,0.2,0.0,0,0,20,26,76.9,0,18,0,0,0,Atalanta,2022-09-05 Monza-Atalanta,ITA-SERIA_A,22-23,c859cc09
3b333ac3,Hans Hateboer,33,NED,RB,28-239,90,0,0,0,0,0,0,0,0,58,1,1,1,0.0,0.0,0.0,2,0,44,53,83.0,6,32,2,0,0,Atalanta,2022-09-05 Monza-Atalanta,ITA-SERIA_A,22-23,c859cc09
a111cf41,Juan Musso,1,ARG,GK,28-122,90,0,0,0,0,0,0,0,0,30,0,0,0,0.0,0.0,0.0,0,0,21,27,77.8,0,20,0,0,0,Atalanta,2022-09-05 Monza-Atalanta,ITA-SERIA_A,22-23,c859cc09
