id,Player,#,Nation,Pos,Age,Min,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,team,game,league,season,game_id
,,,,,,,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,,,,,
54e53b7e,Gianluca Caprari,17,ITA,FW,25-149,74,0,0,0,0,2,0,0,0,43,3,0,0,0.1,0.1,0.0,0,0,25,33,75.8,0,26,2,5,3,Sampdoria,2018-12-26 Sampdoria-Chievo,ITA-SERIA_A,18-19,c3026bcf
854ee61a,Grégoire Defrel,92,MTQ,FW,27-192,16,0,0,0,0,1,0,0,0,12,0,0,0,0.1,0.1,0.0,1,0,9,11,81.8,1,6,0,0,0,Sampdoria,2018-12-26 Sampdoria-Chievo,ITA-SERIA_A,18-19,c3026bcf
ee4f2f3b,Fabio Quagliarella,27,ITA,FW,35-329,90,1,0,0,0,4,1,0,0,23,0,0,1,0.3,0.3,0.0,2,1,14,16,87.5,5,15,1,0,0,Sampdoria,2018-12-26 Sampdoria-Chievo,ITA-SERIA_A,18-19,c3026bcf
3bb7af3b,Riccardo Saponara,5,ITA,AM,27-005,45,0,0,0,0,0,0,0,0,22,1,0,0,0.0,0.0,0.0,1,0,11,17,64.7,3,16,1,1,0,Sampdoria,2018-12-26 Sampdoria-Chievo,ITA-SERIA_A,18-19,c3026bcf
2c851997,Gastón Ramírez,11,URU,AM,28-024,45,1,1,0,0,1,1,1,0,28,0,0,0,0.1,0.1,0.1,3,1,19,25,76.0,1,15,0,0,0,Sampdoria,2018-12-26 Sampdoria-Chievo,ITA-SERIA_A,18-19,c3026bcf
d023d70f,Karol Linetty,16,POL,"LM,RM",23-327,90,0,0,0,0,2,1,0,0,61,2,3,0,0.1,0.1,0.0,5,1,41,48,85.4,2,29,6,2,1,Sampdoria,2018-12-26 Sampdoria-Chievo,ITA-SERIA_A,18-19,c3026bcf
f503ea63,Albin Ekdal,6,SWE,CM,29-151,90,0,0,0,0,0,0,0,0,60,3,2,1,0.0,0.0,0.0,3,0,40,47,85.1,2,29,0,1,1,Sampdoria,2018-12-26 Sampdoria-Chievo,ITA-SERIA_A,18-19,c3026bcf
86695068,Dennis Praet,10,BEL,RM,24-226,86,0,0,0,0,1,1,0,0,65,2,0,1,0.0,0.0,0.0,0,0,51,54,94.4,4,29,2,1,0,Sampdoria,2018-12-26 Sampdoria-Chievo,ITA-SERIA_A,18-19,c3026bcf
1ea5f91c,Jakub Jankto,14,CZE,LM,22-341,4,0,0,0,0,0,0,0,0,8,0,0,0,0.0,0.0,0.0,0,0,4,7,57.1,0,4,0,1,0,Sampdoria,2018-12-26 Sampdoria-Chievo,ITA-SERIA_A,18-19,c3026bcf
d183e9d6,Nicola Murru,29,ITA,LB,24-010,90,0,1,0,0,2,0,0,0,79,0,2,1,0.0,0.0,0.2,4,1,48,67,71.6,6,31,4,0,0,Sampdoria,2018-12-26 Sampdoria-Chievo,ITA-SERIA_A,18-19,c3026bcf
8b95acda,Omar Colley,15,GAM,CB,26-063,90,0,0,0,0,0,0,0,0,58,3,1,0,0.0,0.0,0.1,1,0,42,46,91.3,0,28,0,1,1,Sampdoria,2018-12-26 Sampdoria-Chievo,ITA-SERIA_A,18-19,c3026bcf
e34fc66d,Joachim Andersen,3,DEN,CB,22-209,90,0,0,0,0,1,0,1,0,56,0,1,0,0.0,0.0,0.0,2,0,45,47,95.7,1,26,0,0,0,Sampdoria,2018-12-26 Sampdoria-Chievo,ITA-SERIA_A,18-19,c3026bcf
da5a981b,Jacopo Sala,7,ITA,RB,27-021,90,0,0,0,0,0,0,0,0,75,3,1,1,0.0,0.0,0.1,2,0,49,67,73.1,5,33,5,1,0,Sampdoria,2018-12-26 Sampdoria-Chievo,ITA-SERIA_A,18-19,c3026bcf
649b01d8,Emil Audero,1,ITA,GK,21-342,90,0,0,0,0,0,0,0,0,30,0,0,0,0.0,0.0,0.0,0,0,19,30,63.3,0,12,0,0,0,Sampdoria,2018-12-26 Sampdoria-Chievo,ITA-SERIA_A,18-19,c3026bcf
2ec0f902,Riccardo Meggiorini,69,ITA,FW,33-113,90,0,0,0,0,1,0,0,0,29,1,0,0,0.1,0.1,0.0,2,0,17,22,77.3,1,14,3,0,0,Chievo,2018-12-26 Sampdoria-Chievo,ITA-SERIA_A,18-19,c3026bcf
7b536033,Mariusz Stępiński,9,POL,FW,23-228,90,0,0,0,0,0,0,0,0,24,0,0,0,0.0,0.0,0.0,1,0,15,18,83.3,4,13,0,0,0,Chievo,2018-12-26 Sampdoria-Chievo,ITA-SERIA_A,18-19,c3026bcf
ce1806be,Sofian Kiyine,13,MAR,AM,21-085,70,0,0,0,0,2,1,0,0,31,1,0,0,0.1,0.1,0.0,3,0,20,23,87.0,6,22,5,2,1,Chievo,2018-12-26 Sampdoria-Chievo,ITA-SERIA_A,18-19,c3026bcf
1c50f354,Emanuele Giaccherini,17,ITA,"AM,LM",33-235,20,0,0,0,0,0,0,0,0,14,0,0,2,0.0,0.0,0.1,1,0,8,12,66.7,1,6,1,0,0,Chievo,2018-12-26 Sampdoria-Chievo,ITA-SERIA_A,18-19,c3026bcf
023937a9,Ivan Radovanović,8,SRB,CM,30-119,90,0,0,0,0,4,0,0,0,63,4,0,2,0.1,0.1,0.0,2,0,49,52,94.2,5,18,0,0,0,Chievo,2018-12-26 Sampdoria-Chievo,ITA-SERIA_A,18-19,c3026bcf
