id,Player,#,Nation,Pos,Age,Min,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,team,game,league,season,game_id
,,,,,,,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,,,,,
43a166b4,Divock Origi,27,BEL,FW,24-024,63,0,0,0,0,2,1,0,0,23,0,0,0,0.1,0.1,0.0,1,0,9,15,60.0,2,18,1,2,2,Liverpool,2019-05-12 Liverpool-Wolves,ENG-EPL,18-19,63c1d6b9
2f90f6b8,James Milner,7,ENG,LM,33-128,27,0,0,0,0,0,0,0,0,25,1,0,0,0.0,0.0,0.0,0,0,20,24,83.3,1,18,1,0,0,Liverpool,2019-05-12 Liverpool-Wolves,ENG-EPL,18-19,63c1d6b9
c691bfe2,Sadio Mané,10,SEN,"LW,FW",27-032,90,2,0,0,0,2,2,0,0,44,1,0,1,0.7,0.7,0.1,2,0,24,32,75.0,4,30,4,0,0,Liverpool,2019-05-12 Liverpool-Wolves,ENG-EPL,18-19,63c1d6b9
e342ad68,Mohamed Salah,11,EGY,"RW,FW",26-331,90,0,0,0,0,5,1,0,0,29,0,0,0,0.3,0.3,0.0,2,0,15,20,75.0,0,24,2,3,1,Liverpool,2019-05-12 Liverpool-Wolves,ENG-EPL,18-19,63c1d6b9
eb58eef0,Georginio Wijnaldum,5,NED,"LM,RM",28-182,87,0,0,0,0,1,0,0,0,59,2,1,0,0.3,0.3,0.0,1,0,44,48,91.7,2,46,1,1,1,Liverpool,2019-05-12 Liverpool-Wolves,ENG-EPL,18-19,63c1d6b9
38c7feef,Alex Oxlade-Chamberlain,21,ENG,RM,25-270,3,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,Liverpool,2019-05-12 Liverpool-Wolves,ENG-EPL,18-19,63c1d6b9
7f3b388c,Fabinho,3,BRA,CM,25-201,90,0,0,0,0,0,0,0,0,73,2,2,0,0.0,0.0,0.0,1,0,57,64,89.1,4,58,2,1,1,Liverpool,2019-05-12 Liverpool-Wolves,ENG-EPL,18-19,63c1d6b9
935e6b8f,Jordan Henderson,14,ENG,"RM,CM",28-329,90,0,0,0,0,0,0,0,0,59,1,2,1,0.0,0.0,0.0,4,1,37,52,71.2,3,41,2,0,0,Liverpool,2019-05-12 Liverpool-Wolves,ENG-EPL,18-19,63c1d6b9
2e4f5f03,Andrew Robertson,26,SCO,LB,25-062,83,0,0,0,0,1,1,0,0,99,1,0,2,0.0,0.0,0.3,4,0,72,92,78.3,9,70,3,1,1,Liverpool,2019-05-12 Liverpool-Wolves,ENG-EPL,18-19,63c1d6b9
7a11550b,Joe Gomez,12,ENG,LB,21-354,7,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,0,0,5,5,100.0,1,6,0,0,0,Liverpool,2019-05-12 Liverpool-Wolves,ENG-EPL,18-19,63c1d6b9
e06683ca,Virgil van Dijk,4,NED,CB,27-308,90,0,0,0,0,1,0,0,0,96,1,0,1,0.0,0.0,0.0,0,0,85,90,94.4,4,75,0,0,0,Liverpool,2019-05-12 Liverpool-Wolves,ENG-EPL,18-19,63c1d6b9
b217ef29,Joël Matip,32,CMR,CB,27-277,90,0,0,0,0,0,0,0,0,91,3,3,0,0.0,0.0,0.1,2,1,72,80,90.0,5,59,0,0,0,Liverpool,2019-05-12 Liverpool-Wolves,ENG-EPL,18-19,63c1d6b9
cd1acf9d,Trent Alexander-Arnold,66,ENG,RB,20-217,90,0,1,0,0,1,0,0,0,111,4,1,3,0.0,0.0,0.3,5,2,69,96,71.9,5,72,4,0,0,Liverpool,2019-05-12 Liverpool-Wolves,ENG-EPL,18-19,63c1d6b9
7a2e46a8,Alisson,13,BRA,GK,26-222,90,0,0,0,0,0,0,0,0,37,0,0,0,0.0,0.0,0.0,0,0,29,36,80.6,0,23,0,0,0,Liverpool,2019-05-12 Liverpool-Wolves,ENG-EPL,18-19,63c1d6b9
178ae8f8,Diogo Jota,18,POR,FW,22-159,90,0,0,0,0,2,2,1,0,38,0,0,1,0.7,0.7,0.1,2,0,23,27,85.2,4,24,4,5,1,Wolverhampton Wanderers,2019-05-12 Liverpool-Wolves,ENG-EPL,18-19,63c1d6b9
b561db50,Raúl Jiménez,9,MEX,FW,28-007,90,0,0,0,0,3,0,0,0,45,1,2,1,0.4,0.4,0.4,1,0,16,32,50.0,2,24,2,2,2,Wolverhampton Wanderers,2019-05-12 Liverpool-Wolves,ENG-EPL,18-19,63c1d6b9
f5a00fa4,João Moutinho,28,POR,CM,32-246,83,0,0,0,0,0,0,0,0,42,1,0,0,0.0,0.0,0.0,1,0,32,39,82.1,4,26,1,0,0,Wolverhampton Wanderers,2019-05-12 Liverpool-Wolves,ENG-EPL,18-19,63c1d6b9
32f60ed8,Morgan Gibbs-White,17,ENG,CM,19-105,7,0,0,0,0,0,0,0,0,3,1,0,0,0.0,0.0,0.0,0,0,1,2,50.0,0,1,0,0,0,Wolverhampton Wanderers,2019-05-12 Liverpool-Wolves,ENG-EPL,18-19,63c1d6b9
44bfb6c5,Rúben Neves,8,POR,CM,22-060,90,0,0,0,0,0,0,0,0,65,5,1,1,0.0,0.0,0.0,0,0,46,53,86.8,6,38,0,0,0,Wolverhampton Wanderers,2019-05-12 Liverpool-Wolves,ENG-EPL,18-19,63c1d6b9
5a7301ae,Leander Dendoncker,32,BEL,CM,24-027,90,0,0,0,0,0,0,0,0,35,1,0,0,0.0,0.0,0.0,2,0,22,31,71.0,0,15,1,0,0,Wolverhampton Wanderers,2019-05-12 Liverpool-Wolves,ENG-EPL,18-19,63c1d6b9
e28868f3,Jonny Castro,19,ESP,WB,25-070,83,0,0,0,0,1,0,0,0,63,1,2,1,0.1,0.1,0.0,1,0,42,50,84.0,1,29,3,2,1,Wolverhampton Wanderers,2019-05-12 Liverpool-Wolves,ENG-EPL,18-19,63c1d6b9
b937e490,Rúben Vinagre,29,POR,WB,20-033,7,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.0,0,0,4,6,66.7,0,6,2,0,0,Wolverhampton Wanderers,2019-05-12 Liverpool-Wolves,ENG-EPL,18-19,63c1d6b9
d557d734,Matt Doherty,2,IRL,WB,27-116,79,0,0,0,0,1,0,0,0,57,0,2,2,0.1,0.1,0.5,3,0,29,49,59.2,9,24,2,1,0,Wolverhampton Wanderers,2019-05-12 Liverpool-Wolves,ENG-EPL,18-19,63c1d6b9
9a28eba4,Adama Traoré,37,ESP,WB,23-107,11,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,3,3,100.0,1,1,0,0,0,Wolverhampton Wanderers,2019-05-12 Liverpool-Wolves,ENG-EPL,18-19,63c1d6b9
a4ac4b8f,Willy Boly,15,CIV,CB,28-098,90,0,0,0,0,0,0,0,0,65,1,2,1,0.0,0.0,0.3,1,0,41,49,83.7,7,32,0,0,0,Wolverhampton Wanderers,2019-05-12 Liverpool-Wolves,ENG-EPL,18-19,63c1d6b9
2928dca2,Conor Coady,16,ENG,CB,26-076,90,0,0,0,0,0,0,0,0,63,3,0,2,0.0,0.0,0.0,1,0,41,51,80.4,0,30,0,0,0,Wolverhampton Wanderers,2019-05-12 Liverpool-Wolves,ENG-EPL,18-19,63c1d6b9
0bad4516,Ryan Bennett,5,ENG,CB,29-067,90,0,0,0,0,0,0,1,0,44,0,0,2,0.0,0.0,0.0,1,0,24,35,68.6,2,17,0,0,0,Wolverhampton Wanderers,2019-05-12 Liverpool-Wolves,ENG-EPL,18-19,63c1d6b9
79b0d6a0,Rui Patrício,11,POR,GK,31-086,90,0,0,0,0,0,0,0,0,31,0,0,0,0.0,0.0,0.0,0,0,20,30,66.7,0,12,0,0,0,Wolverhampton Wanderers,2019-05-12 Liverpool-Wolves,ENG-EPL,18-19,63c1d6b9
