id,Player,#,Nation,Pos,Age,Min,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,team,game,league,season,game_id
,,,,,,,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,,,,,
d705ba44,Andrea Belotti,9,ITA,FW,24-088,90,1,0,0,0,1,1,0,0,33,2,0,1,0.2,0.2,0.0,3,0,14,17,82.4,1,23,1,2,1,Torino,2018-03-18 Torino-Fiorentina,ITA-SERIA_A,17-18,1046da0e
dc1c2fce,Álex Berenguer,21,ESP,LW,22-257,57,0,0,0,0,0,0,0,0,23,2,1,1,0.0,0.0,0.1,1,0,8,17,47.1,0,15,3,2,1,Torino,2018-03-18 Torino-Fiorentina,ITA-SERIA_A,17-18,1046da0e
2054d037,M'Baye Niang,11,SEN,LW,23-089,33,0,0,0,0,1,0,1,0,14,0,0,1,0.0,0.0,0.0,1,0,7,8,87.5,0,6,0,0,0,Torino,2018-03-18 Torino-Fiorentina,ITA-SERIA_A,17-18,1046da0e
440c84ed,Iago Falque,14,ESP,RW,28-073,90,0,0,0,0,3,0,1,0,42,0,0,0,0.2,0.2,0.0,2,0,23,35,65.7,3,31,1,2,1,Torino,2018-03-18 Torino-Fiorentina,ITA-SERIA_A,17-18,1046da0e
f1cfc209,Tomás Rincón,88,VEN,LM,30-064,73,0,0,0,0,1,0,0,0,35,0,2,0,0.0,0.0,0.0,1,0,22,25,88.0,1,23,0,1,1,Torino,2018-03-18 Torino-Fiorentina,ITA-SERIA_A,17-18,1046da0e
2648e18f,Adem Ljajić,10,SRB,LM,26-170,17,0,1,0,0,0,0,0,0,21,0,1,0,0.0,0.0,0.2,1,1,10,18,55.6,1,14,0,2,1,Torino,2018-03-18 Torino-Fiorentina,ITA-SERIA_A,17-18,1046da0e
c710f7d5,Mirko Valdifiori,2,ITA,CM,31-331,90,0,0,0,0,1,0,0,0,52,2,1,1,0.0,0.0,0.0,2,0,38,45,84.4,4,30,0,0,0,Torino,2018-03-18 Torino-Fiorentina,ITA-SERIA_A,17-18,1046da0e
d7403bd5,Afriyie Acquah,6,GHA,RM,26-072,90,0,0,0,0,0,0,0,0,57,0,0,0,0.0,0.0,0.0,0,0,40,53,75.5,6,39,1,0,0,Torino,2018-03-18 Torino-Fiorentina,ITA-SERIA_A,17-18,1046da0e
bbafc0c4,Cristian Ansaldi,15,ARG,"LB,RB",31-179,90,0,0,0,0,0,0,0,0,52,3,0,3,0.0,0.0,0.1,5,1,27,39,69.2,5,33,5,4,4,Torino,2018-03-18 Torino-Fiorentina,ITA-SERIA_A,17-18,1046da0e
55667895,Emiliano Moretti,24,ITA,CB,36-280,90,0,0,0,0,0,0,0,0,68,3,0,0,0.0,0.0,0.0,0,0,48,61,78.7,2,46,0,0,0,Torino,2018-03-18 Torino-Fiorentina,ITA-SERIA_A,17-18,1046da0e
93cf32a8,Nicolas Nkoulou,33,CMR,CB,27-356,90,0,0,0,0,1,1,0,0,59,1,2,1,0.1,0.1,0.0,0,0,40,46,87.0,2,40,0,1,0,Torino,2018-03-18 Torino-Fiorentina,ITA-SERIA_A,17-18,1046da0e
e74f0e59,Lorenzo De Silvestri,29,ITA,RB,29-299,53,0,0,0,0,1,1,1,0,50,0,2,1,0.0,0.0,0.0,2,0,34,40,85.0,4,32,2,1,1,Torino,2018-03-18 Torino-Fiorentina,ITA-SERIA_A,17-18,1046da0e
6a189491,Antonio Barreca,23,ITA,LB,23-000,37,0,0,0,0,1,0,0,0,20,1,1,0,0.0,0.0,0.0,0,0,15,18,83.3,3,5,0,0,0,Torino,2018-03-18 Torino-Fiorentina,ITA-SERIA_A,17-18,1046da0e
10dc46f0,Salvatore Sirigu,39,ITA,GK,31-065,90,0,0,0,0,0,0,0,0,37,0,0,0,0.0,0.0,0.0,0,0,23,32,71.9,0,13,0,0,0,Torino,2018-03-18 Torino-Fiorentina,ITA-SERIA_A,17-18,1046da0e
343c0d52,Giovanni Simeone,9,ARG,FW,22-256,65,0,0,0,0,2,0,0,0,24,1,0,1,0.1,0.1,0.0,2,0,9,12,75.0,1,17,3,3,2,Fiorentina,2018-03-18 Torino-Fiorentina,ITA-SERIA_A,17-18,1046da0e
a39b9ef6,Diego Falcinelli,11,ITA,FW,26-265,25,0,0,0,0,0,0,0,0,11,0,0,1,0.0,0.0,0.0,1,1,8,8,100.0,0,11,0,1,1,Fiorentina,2018-03-18 Torino-Fiorentina,ITA-SERIA_A,17-18,1046da0e
b0f7e36c,Federico Chiesa,25,ITA,FW,20-144,90,0,0,0,0,2,1,0,0,52,1,0,0,0.1,0.1,0.0,2,0,24,40,60.0,4,42,8,2,2,Fiorentina,2018-03-18 Torino-Fiorentina,ITA-SERIA_A,17-18,1046da0e
3bb7af3b,Riccardo Saponara,8,ITA,AM,26-087,76,0,0,0,0,0,0,0,0,50,0,0,0,0.0,0.0,0.1,3,0,39,45,86.7,14,34,2,0,0,Fiorentina,2018-03-18 Torino-Fiorentina,ITA-SERIA_A,17-18,1046da0e
4d3ab428,Cyril Théréau,77,FRA,FW,34-328,14,1,0,1,1,0,0,0,0,21,2,0,0,0.8,0.0,0.0,0,0,12,15,80.0,5,10,1,1,1,Fiorentina,2018-03-18 Torino-Fiorentina,ITA-SERIA_A,17-18,1046da0e
4a56052c,Jordan Veretout,17,FRA,LM,25-017,90,1,0,0,1,2,1,0,0,60,2,3,2,1.0,0.2,0.0,2,1,39,49,79.6,6,35,2,0,0,Fiorentina,2018-03-18 Torino-Fiorentina,ITA-SERIA_A,17-18,1046da0e
e8c930bb,Milan Badelj,5,CRO,CM,29-021,90,0,0,0,0,1,0,0,0,80,4,1,1,0.0,0.0,0.0,0,0,65,72,90.3,7,51,2,1,0,Fiorentina,2018-03-18 Torino-Fiorentina,ITA-SERIA_A,17-18,1046da0e
0000acda,Marco Benassi,24,ITA,RM,23-191,90,0,0,0,0,2,1,1,0,63,4,0,0,0.1,0.1,0.0,2,0,34,48,70.8,5,32,3,4,2,Fiorentina,2018-03-18 Torino-Fiorentina,ITA-SERIA_A,17-18,1046da0e
9e1577aa,Cristiano Biraghi,3,ITA,LB,25-198,90,0,0,0,0,2,0,1,0,64,1,0,2,0.1,0.1,0.0,2,0,37,58,63.8,2,39,3,0,0,Fiorentina,2018-03-18 Torino-Fiorentina,ITA-SERIA_A,17-18,1046da0e
f2c1300a,Vitor Hugo,31,BRA,CB,26-302,90,0,0,0,0,0,0,0,0,66,2,4,1,0.0,0.0,0.0,0,0,49,55,89.1,2,33,0,0,0,Fiorentina,2018-03-18 Torino-Fiorentina,ITA-SERIA_A,17-18,1046da0e
8c725b43,Germán Pezzella,20,ARG,CB,26-264,90,0,0,0,0,0,0,1,0,71,1,0,2,0.0,0.0,0.0,2,0,50,57,87.7,3,37,0,0,0,Fiorentina,2018-03-18 Torino-Fiorentina,ITA-SERIA_A,17-18,1046da0e
bee704fc,Nikola Milenković,4,SRB,RB,20-157,90,0,0,0,0,0,0,0,0,71,3,1,1,0.0,0.0,0.0,2,0,50,60,83.3,3,24,1,1,1,Fiorentina,2018-03-18 Torino-Fiorentina,ITA-SERIA_A,17-18,1046da0e
ac4003af,Marco Sportiello,57,ITA,GK,25-312,90,0,0,0,0,0,0,0,0,31,0,0,0,0.0,0.0,0.0,0,0,25,29,86.2,0,15,0,0,0,Fiorentina,2018-03-18 Torino-Fiorentina,ITA-SERIA_A,17-18,1046da0e
