id,Player,#,Nation,Pos,Age,Min,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,team,game,league,season,game_id
,,,,,,,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,,,,,
01ce9e70,Kieffer Moore,21,WAL,FW,30-082,90,2,0,0,0,3,2,0,0,51,3,0,2,0.4,0.4,0.0,1,1,17,30,56.7,3,27,1,2,0,Bournemouth,2022-10-29 Bournemouth-Tottenham,ENG-EPL,22-23,dcb3b971
e77dc3b2,Dominic Solanke,9,ENG,"FW,AM",25-045,88,0,0,0,0,0,0,0,0,29,0,0,1,0.0,0.0,0.0,1,1,8,12,66.7,1,16,1,0,0,Bournemouth,2022-10-29 Bournemouth-Tottenham,ENG-EPL,22-23,dcb3b971
6adbc307,Jack Stephens,3,ENG,CB,28-275,2,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,2,2,100.0,1,1,0,0,0,Bournemouth,2022-10-29 Bournemouth-Tottenham,ENG-EPL,22-23,dcb3b971
d328a254,Philip Billing,29,DEN,DM,26-140,62,0,0,0,0,0,0,0,0,33,2,0,1,0.0,0.0,0.0,1,0,19,23,82.6,2,20,1,0,0,Bournemouth,2022-10-29 Bournemouth-Tottenham,ENG-EPL,22-23,dcb3b971
e4238fb1,Jaidon Anthony,32,ENG,AM,22-332,28,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,0,0,2,3,66.7,0,4,0,1,0,Bournemouth,2022-10-29 Bournemouth-Tottenham,ENG-EPL,22-23,dcb3b971
9b5ce51a,Jefferson Lerma,8,COL,"DM,CM",28-004,90,0,0,0,0,1,0,0,0,33,3,1,1,0.0,0.0,0.0,2,0,18,26,69.2,1,17,1,0,0,Bournemouth,2022-10-29 Bournemouth-Tottenham,ENG-EPL,22-23,dcb3b971
2afc7272,Lewis Cook,4,ENG,"DM,CM",25-268,90,0,0,0,0,0,0,1,0,40,2,2,0,0.0,0.0,0.1,2,0,27,32,84.4,7,24,0,1,0,Bournemouth,2022-10-29 Bournemouth-Tottenham,ENG-EPL,22-23,dcb3b971
e8271ad9,Jordan Zemura,33,ZIM,WB,22-349,90,0,0,0,0,0,0,0,0,40,1,1,2,0.0,0.0,0.0,1,0,20,28,71.4,0,26,2,1,0,Bournemouth,2022-10-29 Bournemouth-Tottenham,ENG-EPL,22-23,dcb3b971
5c0da4a4,Marcus Tavernier,16,ENG,WB,23-221,77,0,1,0,0,1,1,0,0,34,2,1,1,0.0,0.0,0.2,1,1,16,21,76.2,2,20,3,2,0,Bournemouth,2022-10-29 Bournemouth-Tottenham,ENG-EPL,22-23,dcb3b971
