id,Player,#,Nation,Pos,Age,Min,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,team,game,league,season,game_id
,,,,,,,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,,,,,
e92cd3f7,Alexander Sørloth,11,NOR,FW,28-145,83,2,0,0,0,5,3,0,0,25,0,0,0,0.6,0.6,0.0,0,0,6,10,60.0,1,14,3,2,1,Villarreal,2024-04-28 Villarreal-Rayo Vallecano,ESP-LALIGA,23-24,9db220c0
4a478107,José Luis Morales,15,ESP,FW,36-280,7,0,0,0,0,1,1,0,0,6,0,0,1,0.0,0.0,0.0,0,0,3,3,100.0,0,2,1,0,0,Villarreal,2024-04-28 Villarreal-Rayo Vallecano,ESP-LALIGA,23-24,9db220c0
e6bc67d7,Gonçalo Guedes,9,POR,FW,27-151,83,0,0,0,0,2,0,0,0,34,1,1,2,0.3,0.3,0.1,4,0,16,25,64.0,10,24,6,0,0,Villarreal,2024-04-28 Villarreal-Rayo Vallecano,ESP-LALIGA,23-24,9db220c0
f36016a5,Ramón Terrats,20,ESP,FW,23-193,7,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,1,0,3,4,75.0,0,3,0,0,0,Villarreal,2024-04-28 Villarreal-Rayo Vallecano,ESP-LALIGA,23-24,9db220c0
518f2234,Alex Baena,16,ESP,LM,22-283,90,0,3,0,0,2,0,0,0,43,2,0,0,0.0,0.0,0.6,8,2,31,39,79.5,8,21,7,5,5,Villarreal,2024-04-28 Villarreal-Rayo Vallecano,ESP-LALIGA,23-24,9db220c0
7460ca0d,Daniel Parejo,10,ESP,CM,35-012,83,0,0,0,0,0,0,0,0,43,1,0,2,0.0,0.0,0.0,3,1,35,38,92.1,5,21,0,1,0,Villarreal,2024-04-28 Villarreal-Rayo Vallecano,ESP-LALIGA,23-24,9db220c0
963829d0,Manu Trigueros,14,ESP,CM,32-194,7,0,0,0,0,0,0,0,0,8,1,0,0,0.0,0.0,0.0,0,0,6,7,85.7,0,5,0,0,0,Villarreal,2024-04-28 Villarreal-Rayo Vallecano,ESP-LALIGA,23-24,9db220c0
5ae499d0,Santi Comesaña,4,ESP,"CM,RM",27-206,90,0,0,0,0,0,0,0,0,37,2,1,1,0.0,0.0,0.0,1,0,27,29,93.1,2,17,1,2,1,Villarreal,2024-04-28 Villarreal-Rayo Vallecano,ESP-LALIGA,23-24,9db220c0
b8bd60fe,Ilias Akhomach,27,MAR,RM,20-012,71,0,0,0,0,2,0,0,0,30,1,1,1,0.1,0.1,0.4,4,0,13,15,86.7,1,20,3,9,5,Villarreal,2024-04-28 Villarreal-Rayo Vallecano,ESP-LALIGA,23-24,9db220c0
a6951bf8,Francis Coquelin,19,FRA,CM,32-351,19,0,0,0,0,0,0,1,0,12,1,0,1,0.0,0.0,0.0,1,0,9,9,100.0,0,8,0,0,0,Villarreal,2024-04-28 Villarreal-Rayo Vallecano,ESP-LALIGA,23-24,9db220c0
11b9265b,Alberto Moreno,18,ESP,LB,31-298,72,0,0,0,0,1,1,0,0,44,0,0,1,0.0,0.0,0.1,2,1,33,40,82.5,0,21,1,0,0,Villarreal,2024-04-28 Villarreal-Rayo Vallecano,ESP-LALIGA,23-24,9db220c0
63f04c6c,Alfonso Pedraza,24,ESP,LB,28-019,18,0,0,0,0,1,1,0,0,8,0,0,0,0.2,0.2,0.0,0,0,5,7,71.4,0,4,0,0,0,Villarreal,2024-04-28 Villarreal-Rayo Vallecano,ESP-LALIGA,23-24,9db220c0
