id,Player,#,Nation,Pos,Age,Min,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,team,game,league,season,game_id
,,,,,,,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,,,,,
c596fcb0,Callum Wilson,13,ENG,FW,25-341,90,0,0,0,0,3,2,0,0,23,0,1,0,0.2,0.2,0.0,3,0,12,14,85.7,1,19,1,1,0,Bournemouth,2018-02-03 Bournemouth-Stoke City,ENG-EPL,17-18,3ad5f648
6992791d,Junior Stanislas,19,ENG,"LM,AM",28-069,58,0,0,0,0,2,1,0,0,32,0,0,0,0.2,0.2,0.0,2,0,21,26,80.8,4,15,0,1,1,Bournemouth,2018-02-03 Bournemouth-Stoke City,ENG-EPL,17-18,3ad5f648
d9cfca3d,Lys Mousset,31,FRA,FW,21-360,32,1,0,0,0,2,1,0,0,16,0,0,0,0.3,0.3,0.0,3,0,6,11,54.5,1,14,3,4,3,Bournemouth,2018-02-03 Bournemouth-Stoke City,ENG-EPL,17-18,3ad5f648
9f736ed2,Jordon Ibe,33,ENG,"RM,AM",22-057,89,0,1,0,0,3,0,0,0,42,0,0,1,0.6,0.6,0.2,5,3,25,32,78.1,2,23,3,2,0,Bournemouth,2018-02-03 Bournemouth-Stoke City,ENG-EPL,17-18,3ad5f648
9aacb284,Marc Pugh,7,ENG,RM,30-307,1,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,1,0,0,0,0,Bournemouth,2018-02-03 Bournemouth-Stoke City,ENG-EPL,17-18,3ad5f648
7fec31a0,Dan Gosling,4,ENG,CM,28-002,90,0,0,0,0,1,0,1,0,72,2,0,1,0.1,0.1,0.1,2,0,40,63,63.5,11,24,0,0,0,Bournemouth,2018-02-03 Bournemouth-Stoke City,ENG-EPL,17-18,3ad5f648
2afc7272,Lewis Cook,16,ENG,CM,21-000,90,0,0,0,0,1,0,0,0,66,3,1,3,0.0,0.0,0.2,6,1,38,50,76.0,10,34,2,4,3,Bournemouth,2018-02-03 Bournemouth-Stoke City,ENG-EPL,17-18,3ad5f648
9d107085,Charlie Daniels,11,ENG,"LB,WB",31-149,90,0,0,0,0,0,0,0,0,79,1,1,1,0.0,0.0,0.0,0,0,52,73,71.2,2,26,4,1,1,Bournemouth,2018-02-03 Bournemouth-Stoke City,ENG-EPL,17-18,3ad5f648
d56543a0,Ryan Fraser,24,SCO,"RB,WB",23-344,90,0,0,0,0,0,0,0,0,57,1,0,1,0.0,0.0,0.1,2,0,34,52,65.4,4,29,1,1,0,Bournemouth,2018-02-03 Bournemouth-Stoke City,ENG-EPL,17-18,3ad5f648
eaeca114,Nathan Aké,5,NED,CB,22-350,90,0,0,0,0,1,1,0,0,67,0,1,2,0.0,0.0,0.1,0,0,45,57,78.9,4,27,1,0,0,Bournemouth,2018-02-03 Bournemouth-Stoke City,ENG-EPL,17-18,3ad5f648
3e5e4e63,Steve Cook,3,ENG,CB,26-290,12,0,0,0,0,0,0,0,0,6,0,0,1,0.0,0.0,0.0,0,0,3,4,75.0,0,2,0,0,0,Bournemouth,2018-02-03 Bournemouth-Stoke City,ENG-EPL,17-18,3ad5f648
43458538,Joshua King,17,NOR,"FW,LM",26-019,78,1,0,0,0,2,2,1,0,56,3,0,2,0.4,0.4,0.5,3,0,24,37,64.9,6,36,2,9,3,Bournemouth,2018-02-03 Bournemouth-Stoke City,ENG-EPL,17-18,3ad5f648
1e0b6a73,Simon Francis,2,ENG,CB,32-352,90,0,0,0,0,0,0,0,0,52,0,1,0,0.0,0.0,0.0,1,0,34,43,79.1,2,16,0,0,0,Bournemouth,2018-02-03 Bournemouth-Stoke City,ENG-EPL,17-18,3ad5f648
7b4de647,Asmir Begović,27,BIH,GK,30-228,90,0,0,0,0,0,0,0,0,29,0,0,0,0.0,0.0,0.0,0,0,13,28,46.4,0,10,0,0,0,Bournemouth,2018-02-03 Bournemouth-Stoke City,ENG-EPL,17-18,3ad5f648
73d9bdc7,Peter Crouch,25,ENG,FW,37-004,82,0,0,0,0,4,1,0,0,43,1,0,0,0.2,0.2,0.0,2,0,21,35,60.0,3,18,0,1,1,Stoke City,2018-02-03 Bournemouth-Stoke City,ENG-EPL,17-18,3ad5f648
7f4f3e49,Mame Biram Diouf,18,SEN,FW,30-049,8,0,0,0,0,0,0,0,0,3,1,0,0,0.0,0.0,0.0,0,0,1,2,50.0,0,0,0,0,0,Stoke City,2018-02-03 Bournemouth-Stoke City,ENG-EPL,17-18,3ad5f648
0e6bc38c,Eric Maxim Choupo-Moting,10,CMR,LW,28-317,82,0,0,0,0,3,1,1,0,37,3,1,5,0.2,0.2,0.0,2,0,16,22,72.7,2,24,2,4,3,Stoke City,2018-02-03 Bournemouth-Stoke City,ENG-EPL,17-18,3ad5f648
25b166d0,Saido Berahino,9,BDI,LW,24-183,8,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,1,0,0,0,Stoke City,2018-02-03 Bournemouth-Stoke City,ENG-EPL,17-18,3ad5f648
6421ec64,Xherdan Shaqiri,22,SUI,RW,26-116,90,1,0,0,0,2,1,1,0,42,0,0,0,0.1,0.1,0.2,3,0,25,35,71.4,5,29,1,1,1,Stoke City,2018-02-03 Bournemouth-Stoke City,ENG-EPL,17-18,3ad5f648
960acc0a,Badou Ndiaye,27,SEN,LM,27-099,70,0,1,0,0,3,0,1,0,29,3,1,0,0.2,0.2,0.1,3,1,15,19,78.9,2,16,3,1,1,Stoke City,2018-02-03 Bournemouth-Stoke City,ENG-EPL,17-18,3ad5f648
861e0116,Kostas Stafylidis,21,GRE,CM,24-063,20,0,0,0,0,0,0,0,0,12,1,0,0,0.0,0.0,0.0,0,0,8,11,72.7,0,8,0,0,0,Stoke City,2018-02-03 Bournemouth-Stoke City,ENG-EPL,17-18,3ad5f648
1a160ea3,Geoff Cameron,20,USA,CM,32-207,90,0,0,0,0,0,0,0,0,52,4,1,3,0.0,0.0,0.0,0,0,29,41,70.7,4,22,0,0,0,Stoke City,2018-02-03 Bournemouth-Stoke City,ENG-EPL,17-18,3ad5f648
