id,Player,#,Nation,Pos,Age,Min,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,team,game,league,season,game_id
,,,,,,,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,,,,,
f553b2b3,Jørgen Strand Larsen,18,NOR,FW,23-006,62,0,0,0,0,0,0,0,0,20,0,0,0,0.0,0.0,0.0,0,0,11,14,78.6,2,10,0,1,0,Celta Vigo,2023-02-12 Celta Vigo-Atlético Madrid,ESP-LALIGA,22-23,a34eae3f
a45eac1f,Haris Seferović,22,SUI,FW,30-355,28,0,0,0,0,0,0,0,0,9,0,0,0,0.0,0.0,0.0,1,0,5,7,71.4,0,4,1,1,0,Celta Vigo,2023-02-12 Celta Vigo-Atlético Madrid,ESP-LALIGA,22-23,a34eae3f
7dcf86f6,Iago Aspas,10,ESP,FW,35-195,90,0,0,0,0,3,1,0,0,50,0,0,0,0.4,0.4,0.1,3,0,32,43,74.4,6,40,3,1,0,Celta Vigo,2023-02-12 Celta Vigo-Atlético Madrid,ESP-LALIGA,22-23,a34eae3f
e9241b40,Luca de la Torre,23,USA,LM,24-265,85,0,0,0,0,1,0,0,0,39,1,1,3,0.0,0.0,0.2,4,0,29,30,96.7,4,25,3,4,2,Celta Vigo,2023-02-12 Celta Vigo-Atlético Madrid,ESP-LALIGA,22-23,a34eae3f
5e1028e5,Franco Cervi,11,ARG,LM,28-262,5,0,0,0,0,0,0,0,0,6,1,0,0,0.0,0.0,0.0,0,0,1,4,25.0,0,3,0,1,0,Celta Vigo,2023-02-12 Celta Vigo-Atlético Madrid,ESP-LALIGA,22-23,a34eae3f
ed5c5fa3,Fran Beltrán,8,ESP,CM,24-009,89,0,0,0,0,0,0,0,0,53,1,3,0,0.0,0.0,0.0,2,0,46,49,93.9,1,31,0,1,0,Celta Vigo,2023-02-12 Celta Vigo-Atlético Madrid,ESP-LALIGA,22-23,a34eae3f
962e54cb,Gonçalo Paciência,9,POR,CM,28-195,1,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,1,0,0,0,Celta Vigo,2023-02-12 Celta Vigo-Atlético Madrid,ESP-LALIGA,22-23,a34eae3f
35a6e5c7,Gabriel Veiga,24,ESP,CM,20-261,85,0,0,0,0,3,0,1,0,44,3,0,0,0.3,0.3,0.0,2,0,23,26,88.5,3,27,6,7,4,Celta Vigo,2023-02-12 Celta Vigo-Atlético Madrid,ESP-LALIGA,22-23,a34eae3f
19709006,Óscar Rodríguez Arnaiz,5,ESP,CM,24-229,5,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.0,1,0,6,7,85.7,2,5,1,0,0,Celta Vigo,2023-02-12 Celta Vigo-Atlético Madrid,ESP-LALIGA,22-23,a34eae3f
a8f21b9f,Carles Pérez,7,ESP,RM,24-361,90,0,0,0,0,4,2,0,0,46,0,0,2,0.1,0.1,0.0,3,0,27,29,93.1,4,35,4,9,3,Celta Vigo,2023-02-12 Celta Vigo-Atlético Madrid,ESP-LALIGA,22-23,a34eae3f
a4b00319,Javi Galán,17,ESP,LB,28-085,90,0,0,0,0,0,0,0,0,72,8,5,2,0.0,0.0,0.4,4,0,36,50,72.0,3,41,5,4,3,Celta Vigo,2023-02-12 Celta Vigo-Atlético Madrid,ESP-LALIGA,22-23,a34eae3f
34269bdf,Renato Tapia,14,PER,CB,27-199,90,0,0,0,0,1,0,0,0,65,2,1,1,0.0,0.0,0.0,0,0,51,58,87.9,4,43,0,0,0,Celta Vigo,2023-02-12 Celta Vigo-Atlético Madrid,ESP-LALIGA,22-23,a34eae3f
18abe173,Joseph Aidoo,15,GHA,CB,27-136,90,0,0,0,0,1,0,1,0,75,4,1,2,0.1,0.1,0.0,0,0,56,65,86.2,6,50,0,2,1,Celta Vigo,2023-02-12 Celta Vigo-Atlético Madrid,ESP-LALIGA,22-23,a34eae3f
056269d7,Óscar Mingueza,3,ESP,RB,23-275,90,0,0,0,0,1,0,0,0,82,4,2,0,0.0,0.0,0.0,2,0,56,69,81.2,10,53,1,5,1,Celta Vigo,2023-02-12 Celta Vigo-Atlético Madrid,ESP-LALIGA,22-23,a34eae3f
cde52ef5,Iván Villar,13,ESP,GK,25-218,90,0,0,0,0,0,0,0,0,31,0,0,0,0.0,0.0,0.0,0,0,18,29,62.1,0,15,0,0,0,Celta Vigo,2023-02-12 Celta Vigo-Atlético Madrid,ESP-LALIGA,22-23,a34eae3f
