id,Player,#,Nation,Pos,Age,Min,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,team,game,league,season,game_id
,,,,,,,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,,,,,
d5dd5f1f,Pierre-Emerick Aubameyang,14,GAB,"FW,LW",29-068,74,0,0,0,0,3,1,0,0,33,0,0,0,0.1,0.1,0.2,7,0,19,26,73.1,1,20,4,4,3,Arsenal,2018-08-25 Arsenal-West Ham,ENG-EPL,18-19,0014076a
ce5143da,Danny Welbeck,23,ENG,LW,27-272,16,1,0,0,0,2,2,0,0,10,1,0,1,0.5,0.5,0.0,1,0,2,4,50.0,1,5,0,0,0,Arsenal,2018-08-25 Arsenal-West Ham,ENG-EPL,18-19,0014076a
6ca5ec4b,Alex Iwobi,17,NGA,LW,22-114,45,0,1,0,0,0,0,0,0,20,1,0,0,0.0,0.0,0.6,0,0,10,13,76.9,1,14,2,3,1,Arsenal,2018-08-25 Arsenal-West Ham,ENG-EPL,18-19,0014076a
9dbb75ca,Alexandre Lacazette,9,FRA,FW,27-089,45,0,0,0,0,2,2,0,0,23,0,0,1,0.1,0.1,0.1,3,0,11,17,64.7,3,12,1,2,1,Arsenal,2018-08-25 Arsenal-West Ham,ENG-EPL,18-19,0014076a
dd0daf32,Henrikh Mkhitaryan,7,ARM,RW,29-216,90,0,0,0,0,3,1,0,0,73,0,0,4,0.2,0.2,0.0,5,2,41,60,68.3,6,35,5,2,0,Arsenal,2018-08-25 Arsenal-West Ham,ENG-EPL,18-19,0014076a
ef619b0b,Aaron Ramsey,8,WAL,AM,27-242,90,0,0,0,0,2,1,0,0,67,2,1,1,0.1,0.1,0.2,5,0,48,61,78.7,9,41,5,3,3,Arsenal,2018-08-25 Arsenal-West Ham,ENG-EPL,18-19,0014076a
e61b8aee,Granit Xhaka,34,SUI,DM,25-332,90,0,0,0,0,1,1,0,0,92,3,0,1,0.0,0.0,0.0,2,0,73,83,88.0,14,53,0,1,1,Arsenal,2018-08-25 Arsenal-West Ham,ENG-EPL,18-19,0014076a
5ea8ef20,Mattéo Guendouzi,29,FRA,DM,19-133,55,0,0,0,0,1,0,0,0,56,2,1,0,0.0,0.0,0.0,2,0,46,51,90.2,3,40,0,0,0,Arsenal,2018-08-25 Arsenal-West Ham,ENG-EPL,18-19,0014076a
52611641,Lucas Torreira,11,URU,DM,22-195,35,0,0,0,0,0,0,0,0,38,1,1,0,0.0,0.0,0.1,1,0,32,36,88.9,7,21,0,0,0,Arsenal,2018-08-25 Arsenal-West Ham,ENG-EPL,18-19,0014076a
d4cb83cc,Nacho Monreal,18,ESP,LB,32-180,90,1,0,0,0,1,1,0,0,58,3,0,0,0.6,0.6,0.0,2,0,45,50,90.0,3,24,1,0,0,Arsenal,2018-08-25 Arsenal-West Ham,ENG-EPL,18-19,0014076a
b682dcf6,Sokratis Papastathopoulos,5,GRE,CB,30-077,90,0,0,0,0,0,0,1,0,51,0,2,3,0.0,0.0,0.0,0,0,37,44,84.1,1,28,1,0,0,Arsenal,2018-08-25 Arsenal-West Ham,ENG-EPL,18-19,0014076a
3f2d59fe,Shkodran Mustafi,20,GER,CB,26-130,90,0,0,0,0,2,1,0,0,72,1,0,2,0.1,0.1,0.0,1,1,47,53,88.7,3,43,0,0,0,Arsenal,2018-08-25 Arsenal-West Ham,ENG-EPL,18-19,0014076a
f874dd44,Héctor Bellerín,2,ESP,RB,23-159,90,0,1,0,0,0,0,0,0,69,1,1,1,0.0,0.0,0.4,3,1,45,59,76.3,5,31,4,0,0,Arsenal,2018-08-25 Arsenal-West Ham,ENG-EPL,18-19,0014076a
71672fa0,Petr Čech,1,CZE,GK,36-097,90,0,0,0,0,0,0,0,0,33,0,0,0,0.0,0.0,0.0,0,0,28,32,87.5,0,18,0,0,0,Arsenal,2018-08-25 Arsenal-West Ham,ENG-EPL,18-19,0014076a
00459419,Marko Arnautović,7,AUT,FW,29-128,58,1,0,0,0,5,2,0,0,30,1,0,0,0.3,0.3,0.0,2,1,14,17,82.4,1,15,1,0,0,West Ham United,2018-08-25 Arsenal-West Ham,ENG-EPL,18-19,0014076a
189cee7b,Javier Hernández,17,MEX,FW,30-085,32,0,0,0,0,1,0,0,0,16,0,0,0,0.1,0.1,0.0,0,0,8,11,72.7,0,9,0,0,0,West Ham United,2018-08-25 Arsenal-West Ham,ENG-EPL,18-19,0014076a
9f1893b9,Felipe Anderson,8,BRA,"FW,LM",25-132,90,0,1,0,0,2,1,0,0,63,2,4,1,0.1,0.1,0.2,7,1,32,51,62.7,5,37,5,3,1,West Ham United,2018-08-25 Arsenal-West Ham,ENG-EPL,18-19,0014076a
ac05f970,Michail Antonio,30,JAM,LM,28-150,62,0,0,0,0,2,1,0,0,20,0,0,1,0.1,0.1,0.5,2,0,9,13,69.2,4,11,2,2,2,West Ham United,2018-08-25 Arsenal-West Ham,ENG-EPL,18-19,0014076a
a300ac7e,Lucas Pérez,27,ESP,"LM,FW",29-349,28,0,0,0,0,0,0,0,0,15,2,0,0,0.0,0.0,0.0,2,0,7,13,53.8,1,7,1,0,0,West Ham United,2018-08-25 Arsenal-West Ham,ENG-EPL,18-19,0014076a
9c318325,Jack Wilshere,19,ENG,CM,26-236,90,0,0,0,0,0,0,1,0,43,2,2,0,0.0,0.0,0.0,0,0,33,37,89.2,1,22,1,5,5,West Ham United,2018-08-25 Arsenal-West Ham,ENG-EPL,18-19,0014076a
50b51fac,Carlos Sánchez,15,COL,CM,32-200,90,0,0,0,0,1,0,0,0,46,2,0,1,0.0,0.0,0.0,3,0,34,39,87.2,4,16,0,3,1,West Ham United,2018-08-25 Arsenal-West Ham,ENG-EPL,18-19,0014076a
9f4647e9,Robert Snodgrass,11,SCO,RM,30-352,74,0,0,0,0,2,1,0,0,42,0,1,2,0.5,0.5,0.1,2,0,27,36,75.0,4,25,2,1,1,West Ham United,2018-08-25 Arsenal-West Ham,ENG-EPL,18-19,0014076a
849c826a,Andriy Yarmolenko,20,UKR,RM,28-306,16,0,0,0,0,0,0,0,0,8,0,0,0,0.0,0.0,0.0,0,0,5,8,62.5,0,4,0,0,0,West Ham United,2018-08-25 Arsenal-West Ham,ENG-EPL,18-19,0014076a
