id,Player,#,Nation,Pos,Age,Min,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,team,game,league,season,game_id
,,,,,,,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,,,,,
2ccd39ed,Akor Adams,8,NGA,FW,23-304,90,0,0,0,0,5,0,0,0,33,0,0,0,0.4,0.4,0.1,5,0,12,19,63.2,1,23,2,2,1,Montpellier,2023-11-29 Montpellier-Clermont Foot,FRA-L1,23-24,341877cf
2677a1de,Wahbi Khazri,10,TUN,LW,32-294,70,0,0,0,0,4,2,0,0,49,0,1,1,0.2,0.2,0.0,2,0,28,41,68.3,1,40,1,1,0,Montpellier,2023-11-29 Montpellier-Clermont Foot,FRA-L1,23-24,341877cf
7b9a9e25,Arnaud Nordin,7,FRA,LW,25-165,20,0,0,0,0,2,0,0,0,15,0,0,0,0.2,0.2,0.0,2,0,9,12,75.0,1,11,1,2,2,Montpellier,2023-11-29 Montpellier-Clermont Foot,FRA-L1,23-24,341877cf
f15f8b2b,Musa Al-Taamari,9,JOR,RW,26-172,90,0,0,0,0,4,1,0,0,60,1,0,2,0.2,0.2,0.2,8,0,34,44,77.3,8,49,3,6,3,Montpellier,2023-11-29 Montpellier-Clermont Foot,FRA-L1,23-24,341877cf
6bde367b,Téji Savanier,11,FRA,AM,31-342,90,1,0,1,1,8,3,0,0,132,1,0,0,1.0,0.3,0.4,16,1,81,117,69.2,19,95,1,3,2,Montpellier,2023-11-29 Montpellier-Clermont Foot,FRA-L1,23-24,341877cf
375622c5,Jordan Ferri,12,FRA,DM,31-262,44,0,0,0,0,0,0,0,0,46,1,1,0,0.0,0.0,0.0,2,0,34,44,77.3,6,34,1,0,0,Montpellier,2023-11-29 Montpellier-Clermont Foot,FRA-L1,23-24,341877cf
e4448c8c,Sacha Delaye,19,FRA,DM,21-220,46,0,0,0,0,1,0,0,0,30,0,0,0,0.2,0.2,0.1,4,0,19,24,79.2,3,20,2,1,0,Montpellier,2023-11-29 Montpellier-Clermont Foot,FRA-L1,23-24,341877cf
c284d6fb,Becir Omeragic,27,SUI,DM,21-313,90,0,0,0,0,0,0,1,0,65,4,1,1,0.0,0.0,0.0,4,0,54,58,93.1,7,49,0,0,0,Montpellier,2023-11-29 Montpellier-Clermont Foot,FRA-L1,23-24,341877cf
93c942fb,Théo Sainte-Luce,17,FRA,LB,25-040,69,0,0,0,0,2,0,1,0,52,2,1,3,0.1,0.1,0.1,0,0,35,41,85.4,7,34,1,2,0,Montpellier,2023-11-29 Montpellier-Clermont Foot,FRA-L1,23-24,341877cf
7f783431,Enzo Tchato,29,CMR,LB,21-006,21,0,0,0,0,0,0,0,0,20,0,0,0,0.0,0.0,0.0,0,0,13,19,68.4,1,16,1,0,0,Montpellier,2023-11-29 Montpellier-Clermont Foot,FRA-L1,23-24,341877cf
1a066e69,Maxime Estève,14,FRA,CB,21-187,17,0,0,0,0,0,0,1,0,13,0,0,0,0.0,0.0,0.0,1,0,12,13,92.3,0,11,0,0,0,Montpellier,2023-11-29 Montpellier-Clermont Foot,FRA-L1,23-24,341877cf
faf00ab8,Khalil Fayad,22,FRA,CB,19-173,73,0,0,0,0,3,1,1,0,43,2,1,1,0.1,0.1,0.1,1,0,32,34,94.1,2,31,0,2,2,Montpellier,2023-11-29 Montpellier-Clermont Foot,FRA-L1,23-24,341877cf
562a4799,Boubakar Kouyaté,4,MLI,CB,26-228,90,0,0,0,0,2,0,0,0,81,2,4,1,0.2,0.2,0.1,2,0,51,67,76.1,11,47,0,1,1,Montpellier,2023-11-29 Montpellier-Clermont Foot,FRA-L1,23-24,341877cf
