id,Player,#,Nation,Pos,Age,Min,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,team,game,league,season,game_id
,,,,,,,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,,,,,
bfde3de5,Antonio Čolak,25,CRO,FW,27-084,80,0,0,0,0,0,0,1,0,18,0,0,1,0.0,0.0,0.1,2,0,5,11,45.5,0,16,2,1,0,PAOK,2020-12-10 PAOK-Granada,UEL,20-21,4ef3303c
41723204,Karol Świderski,9,POL,FW,23-322,10,0,0,0,0,2,1,0,0,7,0,0,1,0.6,0.6,0.0,0,0,2,3,66.7,0,4,1,1,1,PAOK,2020-12-10 PAOK-Granada,UEL,20-21,4ef3303c
9f333379,Christos Tzolis,11,GRE,LW,18-315,45,0,0,0,0,0,0,0,0,21,1,1,1,0.0,0.0,0.0,0,0,6,13,46.2,0,12,2,3,1,PAOK,2020-12-10 PAOK-Granada,UEL,20-21,4ef3303c
321f83a2,Andrija Živković,14,SRB,RM,24-152,45,0,0,0,0,1,0,0,0,22,0,1,0,0.0,0.0,0.1,3,0,10,20,50.0,4,14,3,1,1,PAOK,2020-12-10 PAOK-Granada,UEL,20-21,4ef3303c
b57b998c,Georgios Koutsias,70,GRE,RW,16-306,45,0,0,0,0,0,0,0,0,16,6,0,2,0.0,0.0,0.0,0,0,2,6,33.3,1,5,1,1,0,PAOK,2020-12-10 PAOK-Granada,UEL,20-21,4ef3303c
906baf89,Theocharis Tsingaras,51,GRE,CM,20-112,45,0,0,0,0,0,0,0,0,33,2,1,0,0.0,0.0,0.0,0,0,17,25,68.0,3,16,0,2,1,PAOK,2020-12-10 PAOK-Granada,UEL,20-21,4ef3303c
d7354a36,Anderson Esiti,24,NGA,"LM,DM",26-200,62,0,0,0,0,0,0,1,0,36,3,0,1,0.0,0.0,0.0,0,0,22,29,75.9,1,16,1,2,2,PAOK,2020-12-10 PAOK-Granada,UEL,20-21,4ef3303c
301c287b,Douglas,33,BRA,DM,23-332,28,0,0,0,0,1,0,1,0,23,0,0,0,0.0,0.0,0.0,1,0,19,21,90.5,5,12,0,0,0,PAOK,2020-12-10 PAOK-Granada,UEL,20-21,4ef3303c
eb8b2a35,Thomas Murg,10,AUT,"LM,CM",26-026,90,0,0,0,0,1,0,0,0,46,1,0,1,0.1,0.1,0.1,2,0,24,38,63.2,1,21,1,1,0,PAOK,2020-12-10 PAOK-Granada,UEL,20-21,4ef3303c
