id,Player,#,Nation,Pos,Age,Min,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,team,game,league,season,game_id
,,,,,,,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,,,,,
8a53d24b,Ike Ugbo,13,CAN,FW,23-172,76,1,0,0,0,1,1,0,0,23,0,0,0,0.8,0.8,0.0,3,0,14,18,77.8,1,18,0,0,0,Troyes,2022-03-12 Troyes-Nantes,FRA-L1,21-22,f864411d
92b56413,Tristan Dingomé,5,CMR,CM,31-023,14,0,0,0,0,0,0,0,0,16,0,0,0,0.0,0.0,0.0,0,0,12,16,75.0,1,15,0,0,0,Troyes,2022-03-12 Troyes-Nantes,FRA-L1,21-22,f864411d
279ddf6a,Xavier Chavalerin,24,FRA,LM,31-005,90,0,1,0,0,2,0,0,0,43,2,1,1,0.0,0.0,1.0,4,1,27,31,87.1,5,34,1,3,0,Troyes,2022-03-12 Troyes-Nantes,FRA-L1,21-22,f864411d
ed39121c,Florian Tardieu,10,FRA,CM,29-324,90,0,0,0,0,0,0,0,0,86,5,0,0,0.0,0.0,0.0,3,0,63,79,79.7,6,66,1,3,3,Troyes,2022-03-12 Troyes-Nantes,FRA-L1,21-22,f864411d
86a2ba20,Rominigue Kouamé,6,MLI,"CM,RM",25-085,90,0,0,0,0,2,0,0,0,64,2,5,0,0.4,0.4,0.2,2,0,43,48,89.6,6,53,2,4,2,Troyes,2022-03-12 Troyes-Nantes,FRA-L1,21-22,f864411d
3eaf8817,Lebo Mothiba,26,RSA,RM,26-043,58,0,0,0,0,1,0,0,0,31,0,1,0,0.2,0.2,0.0,0,0,17,25,68.0,0,23,0,0,0,Troyes,2022-03-12 Troyes-Nantes,FRA-L1,21-22,f864411d
beae3a73,Renaud Ripart,20,FRA,"FW,RM",28-363,32,0,0,0,0,3,0,0,0,20,1,1,0,0.2,0.2,0.0,3,0,7,12,58.3,0,14,1,0,0,Troyes,2022-03-12 Troyes-Nantes,FRA-L1,21-22,f864411d
0ed063d6,Yasser Larouci,22,ALG,LB,21-070,81,0,0,0,0,2,1,0,0,46,0,4,1,0.1,0.1,0.0,4,0,28,34,82.4,5,25,6,2,2,Troyes,2022-03-12 Troyes-Nantes,FRA-L1,21-22,f864411d
9f29c204,Oualid El Hajjam,19,MAR,LB,31-021,9,0,0,0,0,0,0,0,0,16,2,1,0,0.0,0.0,0.0,0,0,10,12,83.3,1,9,1,0,0,Troyes,2022-03-12 Troyes-Nantes,FRA-L1,21-22,f864411d
cfa49cc1,Abdu Conté,12,POR,CB,23-353,90,0,0,0,0,0,0,1,0,34,1,0,0,0.0,0.0,0.0,0,0,24,27,88.9,2,27,0,1,1,Troyes,2022-03-12 Troyes-Nantes,FRA-L1,21-22,f864411d
c3725db2,Yoann Salmier,17,GUF,CB,29-111,90,0,0,0,0,0,0,0,0,60,2,1,4,0.0,0.0,0.0,0,0,34,43,79.1,3,29,0,0,0,Troyes,2022-03-12 Troyes-Nantes,FRA-L1,21-22,f864411d
e5c1e0ca,Erik Palmer-Brown,2,USA,CB,24-322,90,0,0,0,0,0,0,0,0,45,2,1,1,0.0,0.0,0.0,1,0,28,36,77.8,1,29,0,2,0,Troyes,2022-03-12 Troyes-Nantes,FRA-L1,21-22,f864411d
c066d1a5,Issa Kaboré,29,BFA,RB,20-304,90,0,0,0,0,0,0,0,0,56,1,0,0,0.0,0.0,0.0,0,0,38,49,77.6,5,37,0,1,0,Troyes,2022-03-12 Troyes-Nantes,FRA-L1,21-22,f864411d
db3164e1,Gauthier Gallon,30,FRA,GK,28-323,90,0,0,0,0,0,0,0,0,34,1,0,0,0.0,0.0,0.0,0,0,16,33,48.5,0,22,0,0,0,Troyes,2022-03-12 Troyes-Nantes,FRA-L1,21-22,f864411d
c0b3669f,Randal Kolo Muani,23,FRA,FW,23-097,90,0,0,0,0,0,0,0,0,28,1,0,0,0.0,0.0,0.1,2,0,13,18,72.2,2,26,1,0,0,Nantes,2022-03-12 Troyes-Nantes,FRA-L1,21-22,f864411d
5f3eaaf5,Moses Simon,27,NGA,"LW,LM",26-243,90,0,0,0,0,2,0,1,0,51,0,1,0,0.1,0.1,0.2,2,0,33,43,76.7,3,41,3,1,0,Nantes,2022-03-12 Troyes-Nantes,FRA-L1,21-22,f864411d
6191093d,Ludovic Blas,10,FRA,"RW,FW",24-071,65,0,0,0,0,1,0,0,0,24,0,0,1,0.1,0.1,0.0,0,0,15,18,83.3,3,21,1,2,1,Nantes,2022-03-12 Troyes-Nantes,FRA-L1,21-22,f864411d
9836e892,Willem Geubbels,19,FRA,FW,20-208,25,0,0,0,0,2,1,0,0,9,1,0,0,0.1,0.1,0.0,0,0,3,5,60.0,0,7,1,1,0,Nantes,2022-03-12 Troyes-Nantes,FRA-L1,21-22,f864411d
0bfca6a1,Quentin Merlin,29,FRA,"LM,LB",19-300,90,0,0,0,0,0,0,0,0,90,2,1,1,0.0,0.0,0.1,3,0,58,79,73.4,7,64,5,2,1,Nantes,2022-03-12 Troyes-Nantes,FRA-L1,21-22,f864411d
68a26d51,Pedro Chirivella,5,ESP,CM,24-293,90,0,0,0,0,0,0,0,0,87,1,0,0,0.0,0.0,0.0,1,0,74,86,86.0,18,74,0,0,0,Nantes,2022-03-12 Troyes-Nantes,FRA-L1,21-22,f864411d
af0c835b,Samuel Moutoussamy,18,COD,"CM,CB",25-212,90,0,0,0,0,1,0,0,0,59,4,0,2,0.2,0.2,0.0,1,0,44,51,86.3,10,46,1,1,1,Nantes,2022-03-12 Troyes-Nantes,FRA-L1,21-22,f864411d
feb5d3ab,Dennis Appiah,12,FRA,"RM,RB",29-276,90,0,0,0,0,0,0,0,0,69,2,1,0,0.0,0.0,0.0,1,0,46,64,71.9,6,44,1,1,0,Nantes,2022-03-12 Troyes-Nantes,FRA-L1,21-22,f864411d
779847d6,Nicolas Pallois,4,FRA,CB,34-174,14,0,0,0,0,0,0,0,0,9,0,0,0,0.0,0.0,0.0,0,0,7,9,77.8,0,9,0,0,0,Nantes,2022-03-12 Troyes-Nantes,FRA-L1,21-22,f864411d
de488e56,Charles Traore,14,MLI,CB,30-070,51,0,0,0,0,0,0,0,0,48,2,2,2,0.0,0.0,0.0,1,0,34,39,87.2,3,35,0,0,0,Nantes,2022-03-12 Troyes-Nantes,FRA-L1,21-22,f864411d
3e092724,Wylan Cyprien,8,FRA,CM,27-043,25,0,0,0,0,0,0,0,0,28,0,0,0,0.0,0.0,0.0,0,0,21,25,84.0,2,22,0,1,0,Nantes,2022-03-12 Troyes-Nantes,FRA-L1,21-22,f864411d
