id,Player,#,Nation,Pos,Age,Min,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,team,game,league,season,game_id
,,,,,,,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,,,,,
75645f0e,Borja Iglesias,9,ESP,FW,28-312,90,0,0,0,0,4,1,0,0,35,0,0,2,0.3,0.3,0.1,1,0,17,23,73.9,0,17,1,1,1,Real Betis,2021-11-25 Betis-Ferencváros,UEL,21-22,78b2e3f3
72a99e38,Cristian Tello,11,ESP,LW,30-106,90,1,0,0,0,5,2,0,0,53,0,1,1,0.9,0.9,0.3,5,0,40,43,93.0,1,33,3,4,3,Real Betis,2021-11-25 Betis-Ferencváros,UEL,21-22,78b2e3f3
4c5b14d2,Joaquín,17,ESP,RW,40-127,71,0,0,0,0,0,0,0,0,49,0,0,0,0.0,0.0,0.1,7,1,41,45,91.1,4,35,3,1,0,Real Betis,2021-11-25 Betis-Ferencváros,UEL,21-22,78b2e3f3
bf12926c,Diego Lainez,20,MEX,RW,21-169,19,0,0,0,0,1,0,0,0,14,0,0,1,0.2,0.2,0.0,1,0,7,10,70.0,1,9,2,2,1,Real Betis,2021-11-25 Betis-Ferencváros,UEL,21-22,78b2e3f3
56545648,Roberto González,27,ESP,AM,20-323,66,0,0,0,0,1,0,0,0,29,0,1,0,0.0,0.0,0.0,0,0,19,24,79.2,2,18,0,1,0,Real Betis,2021-11-25 Betis-Ferencváros,UEL,21-22,78b2e3f3
ef322658,Andrés Guardado,18,MEX,DM,35-058,24,0,0,0,0,1,0,0,0,29,0,1,0,0.3,0.3,0.0,2,0,22,25,88.0,3,22,0,0,0,Real Betis,2021-11-25 Betis-Ferencváros,UEL,21-22,78b2e3f3
a6de370d,Sergio Canales,10,ESP,"DM,AM",30-282,90,1,0,0,0,3,2,0,0,94,1,0,2,0.3,0.3,0.3,8,1,75,88,85.2,5,63,6,0,0,Real Betis,2021-11-25 Betis-Ferencváros,UEL,21-22,78b2e3f3
34e393f2,Guido Rodríguez,21,ARG,DM,27-227,90,0,0,0,0,1,0,0,0,91,4,1,2,0.1,0.1,0.0,1,0,73,80,91.3,4,53,2,0,0,Real Betis,2021-11-25 Betis-Ferencváros,UEL,21-22,78b2e3f3
ead61f73,Juan Miranda,33,ESP,LB,21-310,90,0,0,0,0,0,0,0,0,53,1,1,1,0.0,0.0,0.0,0,0,33,43,76.7,1,24,0,1,0,Real Betis,2021-11-25 Betis-Ferencváros,UEL,21-22,78b2e3f3
49d028db,Édgar González,3,ESP,CB,24-238,90,0,0,0,0,0,0,0,0,90,1,3,1,0.0,0.0,0.0,1,0,80,84,95.2,2,64,0,0,0,Real Betis,2021-11-25 Betis-Ferencváros,UEL,21-22,78b2e3f3
b742cc0d,Marc Bartra,5,ESP,CB,30-314,90,0,0,0,0,0,0,0,0,96,1,1,1,0.0,0.0,0.0,0,0,81,90,90.0,6,61,1,0,0,Real Betis,2021-11-25 Betis-Ferencváros,UEL,21-22,78b2e3f3
f874dd44,Héctor Bellerín,19,ESP,RB,26-251,90,0,2,0,0,0,0,0,0,90,0,1,0,0.0,0.0,0.7,2,2,68,82,82.9,1,50,4,0,0,Real Betis,2021-11-25 Betis-Ferencváros,UEL,21-22,78b2e3f3
10072610,Claudio Bravo,25,CHI,GK,38-226,71,0,0,0,0,0,0,0,0,30,0,0,0,0.0,0.0,0.1,0,0,25,30,83.3,0,21,0,0,0,Real Betis,2021-11-25 Betis-Ferencváros,UEL,21-22,78b2e3f3
ea83bfa6,Rui Silva,13,POR,GK,27-291,19,0,0,0,0,0,0,0,0,8,0,0,0,0.0,0.0,0.0,0,0,7,8,87.5,0,7,0,0,0,Real Betis,2021-11-25 Betis-Ferencváros,UEL,21-22,78b2e3f3
8a56c04c,Ryan Mmaee,8,MAR,FW,24-024,70,0,0,0,0,1,1,0,0,26,0,1,0,0.1,0.1,0.0,1,0,17,20,85.0,3,19,2,1,0,Ferencváros,2021-11-25 Betis-Ferencváros,UEL,21-22,78b2e3f3
73fc8cc3,Róbert Mak,20,SVK,FW,30-262,20,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,0,0,4,6,66.7,1,5,0,0,0,Ferencváros,2021-11-25 Betis-Ferencváros,UEL,21-22,78b2e3f3
36a79857,Tokmac Nguen,10,NOR,FW,28-036,87,0,0,0,0,3,0,0,0,28,1,0,1,0.1,0.1,0.4,5,0,14,19,73.7,3,17,2,1,1,Ferencváros,2021-11-25 Betis-Ferencváros,UEL,21-22,78b2e3f3
95f7099e,Regő Szánthó,69,HUN,FW,21-003,3,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,1,0,0,0,Ferencváros,2021-11-25 Betis-Ferencváros,UEL,21-22,78b2e3f3
