id,Player,#,Nation,Pos,Age,Min,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,team,game,league,season,game_id
,,,,,,,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,,,,,
f7036e1c,Lautaro Martínez,10,ARG,FW,23-190,75,0,1,0,0,3,2,0,0,31,0,2,0,0.2,0.2,0.2,4,1,12,19,63.2,1,17,2,2,1,Internazionale,2021-02-28 Inter-Genoa,ITA-SERIA_A,20-21,38ba7e12
2c0f8e9e,Alexis Sánchez,7,CHI,FW,32-071,15,1,0,0,0,3,2,0,0,9,0,0,0,1.1,1.1,0.0,2,0,4,6,66.7,0,7,0,1,1,Internazionale,2021-02-28 Inter-Genoa,ITA-SERIA_A,20-21,38ba7e12
5eae500a,Romelu Lukaku,9,BEL,FW,27-291,90,1,1,0,0,7,5,0,0,39,0,0,1,0.7,0.7,0.5,11,3,21,25,84.0,4,27,4,5,2,Internazionale,2021-02-28 Inter-Genoa,ITA-SERIA_A,20-21,38ba7e12
980522ec,Christian Eriksen,24,DEN,CM,29-014,90,0,0,0,0,2,0,0,0,82,1,1,0,0.1,0.1,0.2,7,0,63,72,87.5,2,41,2,0,0,Internazionale,2021-02-28 Inter-Genoa,ITA-SERIA_A,20-21,38ba7e12
33b8d077,Marcelo Brozović,77,CRO,CM,28-104,75,0,0,0,0,0,0,0,0,61,2,1,0,0.0,0.0,0.0,0,0,53,58,91.4,2,38,2,0,0,Internazionale,2021-02-28 Inter-Genoa,ITA-SERIA_A,20-21,38ba7e12
ce30bfc8,Roberto Gagliardini,5,ITA,CM,26-327,15,0,0,0,0,0,0,0,0,15,0,1,1,0.0,0.0,0.0,1,0,9,11,81.8,0,6,2,0,0,Internazionale,2021-02-28 Inter-Genoa,ITA-SERIA_A,20-21,38ba7e12
6928979a,Nicolò Barella,23,ITA,CM,24-021,84,0,0,0,0,2,0,0,0,63,2,0,0,0.1,0.1,0.8,8,0,45,55,81.8,4,35,2,2,2,Internazionale,2021-02-28 Inter-Genoa,ITA-SERIA_A,20-21,38ba7e12
67cdbc0e,Arturo Vidal,22,CHI,CM,33-282,6,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,4,4,100.0,2,4,1,0,0,Internazionale,2021-02-28 Inter-Genoa,ITA-SERIA_A,20-21,38ba7e12
6fe90922,Ivan Perišić,14,CRO,WB,32-026,83,0,0,0,0,0,0,0,0,45,1,0,0,0.0,0.0,0.4,3,1,28,43,65.1,4,22,7,0,0,Internazionale,2021-02-28 Inter-Genoa,ITA-SERIA_A,20-21,38ba7e12
