id,Player,#,Nation,Pos,Age,Min,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,team,game,league,season,game_id
,,,,,,,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,,,,,
82e34b69,Troy Deeney,9,ENG,FW,29-221,89,1,0,1,1,2,0,0,0,42,0,0,0,0.9,0.2,0.1,4,0,22,37,59.5,3,20,0,0,0,Watford,2018-02-05 Watford-Chelsea,ENG-EPL,17-18,92aff98f
c24dba2a,Andre Gray,18,JAM,FW,26-224,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,Watford,2018-02-05 Watford-Chelsea,ENG-EPL,17-18,92aff98f
fa031b34,Richarlison,11,BRA,AM,20-271,64,0,0,0,0,4,1,1,0,23,0,0,0,0.2,0.2,0.0,4,0,9,17,52.9,3,16,5,4,3,Watford,2018-02-05 Watford-Chelsea,ENG-EPL,17-18,92aff98f
75f2c59f,Roberto Pereyra,37,ARG,AM,27-029,26,1,1,0,0,2,2,0,0,12,0,0,1,0.1,0.1,0.5,1,1,5,5,100.0,1,10,0,3,1,Watford,2018-02-05 Watford-Chelsea,ENG-EPL,17-18,92aff98f
39583cfd,Gerard Deulofeu,7,ESP,AM,23-329,88,1,0,0,0,4,1,0,0,50,0,2,0,0.3,0.3,0.2,5,1,30,40,75.0,2,32,4,4,4,Watford,2018-02-05 Watford-Chelsea,ENG-EPL,17-18,92aff98f
7527558b,André Carrillo,28,PER,AM,26-236,2,0,0,0,0,0,0,0,0,6,1,0,0,0.0,0.0,0.0,0,0,5,5,100.0,1,6,0,0,0,Watford,2018-02-05 Watford-Chelsea,ENG-EPL,17-18,92aff98f
02b29014,Abdoulaye Doucouré,16,MLI,CM,25-035,90,0,2,0,0,2,1,0,0,69,5,3,2,0.1,0.1,0.2,7,2,48,55,87.3,9,45,2,0,0,Watford,2018-02-05 Watford-Chelsea,ENG-EPL,17-18,92aff98f
5acc4a10,Étienne Capoue,29,FRA,CM,29-209,90,0,0,0,0,2,0,0,0,54,6,3,1,0.1,0.1,0.2,5,1,36,40,90.0,6,33,1,2,1,Watford,2018-02-05 Watford-Chelsea,ENG-EPL,17-18,92aff98f
8abd0c03,Marvin Zeegelaar,22,NED,WB,27-177,90,0,0,0,0,0,0,0,0,44,2,3,0,0.0,0.0,0.1,5,0,33,40,82.5,3,26,3,0,0,Watford,2018-02-05 Watford-Chelsea,ENG-EPL,17-18,92aff98f
45da6694,Daryl Janmaat,2,NED,WB,28-198,90,1,0,0,0,3,1,0,0,69,2,0,0,0.6,0.6,0.0,5,2,47,61,77.0,10,37,2,3,2,Watford,2018-02-05 Watford-Chelsea,ENG-EPL,17-18,92aff98f
12aa7661,José Holebas,25,GRE,CB,33-223,90,0,0,0,0,1,1,0,0,60,0,1,0,0.0,0.0,0.0,1,0,35,52,67.3,2,40,1,1,1,Watford,2018-02-05 Watford-Chelsea,ENG-EPL,17-18,92aff98f
f5e6d08d,Sebastian Prödl,5,AUT,CB,30-229,90,0,0,0,0,0,0,1,0,49,0,3,1,0.0,0.0,0.0,0,0,35,40,87.5,0,24,0,0,0,Watford,2018-02-05 Watford-Chelsea,ENG-EPL,17-18,92aff98f
8aa5f52c,Adrian Mariappa,6,JAM,CB,31-125,90,0,0,0,0,0,0,0,0,49,3,2,1,0.0,0.0,0.0,0,0,28,35,80.0,3,21,0,1,0,Watford,2018-02-05 Watford-Chelsea,ENG-EPL,17-18,92aff98f
85b011bb,Orestis Karnezis,30,GRE,GK,32-209,90,0,0,0,0,0,0,0,0,23,0,0,0,0.0,0.0,0.0,0,0,17,22,77.3,0,12,0,0,0,Watford,2018-02-05 Watford-Chelsea,ENG-EPL,17-18,92aff98f
a39bb753,Eden Hazard,10,BEL,FW,27-029,90,1,0,0,0,1,1,0,0,44,0,0,0,0.0,0.0,0.5,2,0,31,37,83.8,5,29,4,6,4,Chelsea,2018-02-05 Watford-Chelsea,ENG-EPL,17-18,92aff98f
3ca7254a,Pedro,11,ESP,"AM,DM",30-192,63,0,0,0,0,1,0,0,0,33,0,1,0,0.1,0.1,0.0,1,0,16,22,72.7,2,24,2,3,1,Chelsea,2018-02-05 Watford-Chelsea,ENG-EPL,17-18,92aff98f
16ceb862,Olivier Giroud,18,FRA,FW,31-128,27,0,0,0,0,2,1,0,0,22,0,0,0,0.5,0.5,0.0,1,0,11,15,73.3,1,6,0,1,0,Chelsea,2018-02-05 Watford-Chelsea,ENG-EPL,17-18,92aff98f
8b9ebd03,Willian,22,BRA,AM,29-180,33,0,0,0,0,1,0,0,0,16,0,0,0,0.1,0.1,0.0,0,0,10,14,71.4,3,11,0,0,0,Chelsea,2018-02-05 Watford-Chelsea,ENG-EPL,17-18,92aff98f
33508c78,Cesc Fàbregas,4,ESP,DM,30-277,57,0,0,0,0,1,1,1,0,70,2,0,1,0.1,0.1,0.0,3,1,51,61,83.6,5,42,0,1,0,Chelsea,2018-02-05 Watford-Chelsea,ENG-EPL,17-18,92aff98f
59bf127b,Tiemoué Bakayoko,14,FRA,CM,23-172,29,0,0,0,0,0,0,2,1,25,2,0,0,0.0,0.0,0.0,0,0,8,12,66.7,0,11,1,1,1,Chelsea,2018-02-05 Watford-Chelsea,ENG-EPL,17-18,92aff98f
b9fbae28,N'Golo Kanté,7,FRA,"DM,CM",26-313,90,0,0,0,0,0,0,0,0,62,3,4,3,0.0,0.0,0.0,0,0,43,49,87.8,5,38,2,2,2,Chelsea,2018-02-05 Watford-Chelsea,ENG-EPL,17-18,92aff98f
7fe90ccd,Davide Zappacosta,21,ITA,WB,25-239,90,0,0,0,0,1,0,0,0,54,2,0,1,0.0,0.0,0.0,0,0,37,43,86.0,0,34,2,1,0,Chelsea,2018-02-05 Watford-Chelsea,ENG-EPL,17-18,92aff98f
e726e11e,Victor Moses,15,NGA,WB,27-055,90,0,0,0,0,0,0,0,0,50,0,0,2,0.0,0.0,0.1,3,0,30,42,71.4,3,29,1,4,4,Chelsea,2018-02-05 Watford-Chelsea,ENG-EPL,17-18,92aff98f
7914b9fe,Gary Cahill,24,ENG,CB,32-048,90,0,0,0,0,0,0,0,0,81,2,2,3,0.0,0.0,0.0,1,0,57,67,85.1,4,50,1,0,0,Chelsea,2018-02-05 Watford-Chelsea,ENG-EPL,17-18,92aff98f
c0e27d1a,David Luiz,30,BRA,CB,30-289,90,0,0,0,0,0,0,1,0,77,1,1,0,0.0,0.0,0.0,1,1,49,64,76.6,3,58,3,0,0,Chelsea,2018-02-05 Watford-Chelsea,ENG-EPL,17-18,92aff98f
53cad200,César Azpilicueta,28,ESP,CB,28-161,90,0,0,0,0,0,0,0,0,91,4,1,3,0.0,0.0,0.1,2,0,76,82,92.7,1,54,0,0,0,Chelsea,2018-02-05 Watford-Chelsea,ENG-EPL,17-18,92aff98f
1840e36d,Thibaut Courtois,13,BEL,GK,25-270,90,0,0,0,0,0,0,0,0,38,0,0,0,0.0,0.0,0.0,0,0,25,36,69.4,0,17,0,0,0,Chelsea,2018-02-05 Watford-Chelsea,ENG-EPL,17-18,92aff98f
