id,Player,#,Nation,Pos,Age,Min,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,team,game,league,season,game_id
,,,,,,,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,,,,,
f586779e,Tammy Abraham,9,ENG,FW,23-324,68,0,2,0,0,1,0,0,0,12,1,0,0,0.4,0.4,1.1,3,2,6,6,100.0,2,6,0,3,1,Roma,2021-08-22 Roma-Fiorentina,ITA-SERIA_A,21-22,dabdad9f
57469b2d,Eldor Shomurodov,14,UZB,FW,26-054,22,0,1,0,0,1,1,0,0,10,1,0,0,0.3,0.3,0.6,2,2,3,4,75.0,1,6,0,2,1,Roma,2021-08-22 Roma-Fiorentina,ITA-SERIA_A,21-22,dabdad9f
dd0daf32,Henrikh Mkhitaryan,77,ARM,LW,32-213,83,1,0,0,0,2,2,0,0,29,2,0,0,0.7,0.7,0.0,2,1,17,23,73.9,3,18,3,3,2,Roma,2021-08-22 Roma-Fiorentina,ITA-SERIA_A,21-22,dabdad9f
d3aaad90,Stephan El Shaarawy,92,ITA,LW,28-299,7,0,0,0,0,0,0,0,0,12,0,0,0,0.0,0.0,0.0,1,0,8,8,100.0,1,6,0,3,1,Roma,2021-08-22 Roma-Fiorentina,ITA-SERIA_A,21-22,dabdad9f
9907b1c8,Nicolò Zaniolo,22,ITA,RW,22-051,51,0,0,0,0,1,1,2,1,23,0,0,2,0.0,0.0,0.0,3,0,12,16,75.0,1,13,1,3,1,Roma,2021-08-22 Roma-Fiorentina,ITA-SERIA_A,21-22,dabdad9f
4a5a45c7,Lorenzo Pellegrini,7,ITA,AM,25-064,83,0,0,0,0,1,0,1,0,45,0,1,0,0.1,0.1,0.5,3,0,31,36,86.1,6,23,2,3,1,Roma,2021-08-22 Roma-Fiorentina,ITA-SERIA_A,21-22,dabdad9f
a8f21b9f,Carles Pérez,11,ESP,RW,23-187,7,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.4,2,0,4,4,100.0,1,2,1,0,0,Roma,2021-08-22 Roma-Fiorentina,ITA-SERIA_A,21-22,dabdad9f
4a56052c,Jordan Veretout,17,FRA,DM,28-174,86,2,0,0,0,2,2,0,0,39,2,1,0,1.0,1.0,0.0,0,0,20,29,69.0,3,21,0,2,2,Roma,2021-08-22 Roma-Fiorentina,ITA-SERIA_A,21-22,dabdad9f
ae94a6c5,Edoardo Bove,52,ITA,DM,19-098,4,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,2,2,100.0,0,1,0,0,0,Roma,2021-08-22 Roma-Fiorentina,ITA-SERIA_A,21-22,dabdad9f
16657b95,Bryan Cristante,4,ITA,DM,26-172,90,0,0,0,0,2,0,0,0,61,3,1,2,0.1,0.1,0.0,0,0,42,50,84.0,7,19,0,0,0,Roma,2021-08-22 Roma-Fiorentina,ITA-SERIA_A,21-22,dabdad9f
08eb3b58,Matías Viña,5,URU,LB,23-286,90,0,0,0,0,0,0,0,0,57,1,2,1,0.0,0.0,0.0,0,0,35,46,76.1,2,27,2,0,0,Roma,2021-08-22 Roma-Fiorentina,ITA-SERIA_A,21-22,dabdad9f
82efe6fa,Roger Ibanez,3,BRA,CB,22-272,90,0,0,0,0,1,0,0,0,54,0,3,0,0.0,0.0,0.0,0,0,40,46,87.0,1,38,0,1,1,Roma,2021-08-22 Roma-Fiorentina,ITA-SERIA_A,21-22,dabdad9f
5aa53281,Gianluca Mancini,23,ITA,CB,25-127,90,0,0,0,0,0,0,0,0,63,1,3,1,0.0,0.0,0.0,0,0,51,56,91.1,2,35,1,0,0,Roma,2021-08-22 Roma-Fiorentina,ITA-SERIA_A,21-22,dabdad9f
9f84febe,Rick Karsdorp,2,NED,RB,26-192,90,0,0,0,0,0,0,0,0,49,2,0,1,0.0,0.0,0.1,3,0,34,45,75.6,6,19,2,2,2,Roma,2021-08-22 Roma-Fiorentina,ITA-SERIA_A,21-22,dabdad9f
79b0d6a0,Rui Patrício,1,POR,GK,33-188,90,0,0,0,0,0,0,0,0,36,0,0,0,0.0,0.0,0.0,0,0,26,34,76.5,0,15,0,0,0,Roma,2021-08-22 Roma-Fiorentina,ITA-SERIA_A,21-22,dabdad9f
79443529,Dušan Vlahović,9,SRB,FW,21-206,90,0,0,0,0,4,3,0,0,26,0,0,0,0.6,0.6,0.0,2,0,11,16,68.8,2,11,0,0,0,Fiorentina,2021-08-22 Roma-Fiorentina,ITA-SERIA_A,21-22,dabdad9f
2374aaca,Nicolás González,22,ARG,LW,23-138,83,0,0,0,0,0,0,0,0,31,1,1,1,0.0,0.0,0.5,4,0,15,22,68.2,3,14,3,2,1,Fiorentina,2021-08-22 Roma-Fiorentina,ITA-SERIA_A,21-22,dabdad9f
3bb7af3b,Riccardo Saponara,8,ITA,RM,29-244,7,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,2,3,66.7,0,3,1,1,0,Fiorentina,2021-08-22 Roma-Fiorentina,ITA-SERIA_A,21-22,dabdad9f
78841da9,José Callejón,7,ESP,RW,34-192,18,0,0,0,0,0,0,0,0,9,0,0,0,0.0,0.0,0.0,0,0,7,9,77.8,1,5,0,0,0,Fiorentina,2021-08-22 Roma-Fiorentina,ITA-SERIA_A,21-22,dabdad9f
e1b0a70d,Pietro Terracciano,1,ITA,GK,31-167,72,0,0,0,0,0,0,0,0,34,0,0,0,0.0,0.0,0.0,0,0,28,32,87.5,0,17,0,0,0,Fiorentina,2021-08-22 Roma-Fiorentina,ITA-SERIA_A,21-22,dabdad9f
4c8845f7,Youssef Maleh,14,MAR,LM,23-000,45,0,0,0,0,1,0,0,0,19,1,0,1,0.1,0.1,0.0,0,0,10,14,71.4,2,9,0,0,0,Fiorentina,2021-08-22 Roma-Fiorentina,ITA-SERIA_A,21-22,dabdad9f
0728bebe,Gaetano Castrovilli,10,ITA,LM,24-186,45,0,0,0,0,0,0,0,0,31,0,1,0,0.0,0.0,0.0,0,0,21,24,87.5,5,19,2,2,1,Fiorentina,2021-08-22 Roma-Fiorentina,ITA-SERIA_A,21-22,dabdad9f
