id,Player,#,Nation,Pos,Age,Min,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,team,game,league,season,game_id
,,,,,,,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,,,,,
f9e7c4ac,Alfreð Finnbogason,27,ISL,FW,28-318,90,3,0,0,0,6,5,0,0,41,0,1,0,1.4,1.4,0.6,5,2,22,30,73.3,3,23,2,1,0,Augsburg,2017-12-16 Augsburg-Freiburg,GER-BL1,17-18,ad16335a
c6637acf,Caiuby,30,BRA,LW,29-155,90,0,0,0,0,2,2,0,0,48,0,1,2,0.1,0.1,0.1,3,0,28,40,70.0,1,26,1,2,1,Augsburg,2017-12-16 Augsburg-Freiburg,GER-BL1,17-18,ad16335a
11dbba47,Marcel Heller,7,GER,RW,31-307,70,0,0,0,0,1,0,0,0,32,2,1,1,0.1,0.1,0.0,2,0,12,25,48.0,1,20,2,2,1,Augsburg,2017-12-16 Augsburg-Freiburg,GER-BL1,17-18,ad16335a
229cd98a,Sergio Córdova,21,VEN,RW,20-129,20,0,0,0,0,1,0,0,0,14,0,0,0,0.0,0.0,0.1,2,0,8,9,88.9,0,10,1,3,0,Augsburg,2017-12-16 Augsburg-Freiburg,GER-BL1,17-18,ad16335a
8e235926,Michael Gregoritsch,11,AUT,AM,23-242,90,0,1,0,0,6,0,0,0,59,2,0,5,0.8,0.8,0.2,3,1,28,43,65.1,4,20,1,1,1,Augsburg,2017-12-16 Augsburg-Freiburg,GER-BL1,17-18,ad16335a
f261abcb,Daniel Baier,10,GER,DM,33-212,90,0,0,0,0,0,0,1,0,77,4,2,3,0.0,0.0,0.1,4,1,53,67,79.1,6,36,1,0,0,Augsburg,2017-12-16 Augsburg-Freiburg,GER-BL1,17-18,ad16335a
59e4b92e,Rani Khedira,8,GER,DM,23-323,75,0,0,0,0,1,1,0,0,53,2,1,0,0.2,0.2,0.0,1,0,32,42,76.2,8,25,1,1,0,Augsburg,2017-12-16 Augsburg-Freiburg,GER-BL1,17-18,ad16335a
088ca1bd,Jonathan Schmid,17,FRA,DM,27-177,15,0,0,0,0,0,0,0,0,9,1,0,0,0.0,0.0,0.1,1,0,8,8,100.0,1,4,0,0,0,Augsburg,2017-12-16 Augsburg-Freiburg,GER-BL1,17-18,ad16335a
826e8b63,Philipp Max,31,GER,LB,24-077,90,0,1,0,0,0,0,0,0,78,2,0,1,0.0,0.0,0.8,6,1,48,74,64.9,7,31,4,0,0,Augsburg,2017-12-16 Augsburg-Freiburg,GER-BL1,17-18,ad16335a
080440a4,Martin Hinteregger,36,AUT,CB,25-100,90,0,0,0,0,0,0,0,0,84,2,3,0,0.0,0.0,0.0,0,0,65,81,80.2,6,51,3,0,0,Augsburg,2017-12-16 Augsburg-Freiburg,GER-BL1,17-18,ad16335a
1025db8e,Jeffrey Gouweleeuw,6,NED,CB,26-159,90,0,0,0,0,0,0,0,0,77,2,4,1,0.0,0.0,0.0,2,0,56,70,80.0,9,47,2,1,0,Augsburg,2017-12-16 Augsburg-Freiburg,GER-BL1,17-18,ad16335a
49d53c68,Daniel Opare,4,GHA,RB,27-059,22,0,0,0,0,0,0,0,0,12,0,0,0,0.0,0.0,0.0,0,0,5,9,55.6,0,7,1,1,1,Augsburg,2017-12-16 Augsburg-Freiburg,GER-BL1,17-18,ad16335a
626fab5f,Raphael Framberger,32,GER,RB,22-101,68,0,0,0,0,0,0,0,0,50,2,2,4,0.0,0.0,0.2,1,0,29,40,72.5,4,16,1,1,1,Augsburg,2017-12-16 Augsburg-Freiburg,GER-BL1,17-18,ad16335a
2e7ff968,Marwin Hitz,35,SUI,GK,30-089,90,0,0,0,0,0,0,0,0,37,0,0,0,0.0,0.0,0.0,0,0,27,34,79.4,0,22,0,0,0,Augsburg,2017-12-16 Augsburg-Freiburg,GER-BL1,17-18,ad16335a
