id,Player,#,Nation,Pos,Age,Min,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,team,game,league,season,game_id
,,,,,,,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,,,,,
3397e7b5,Phillip Tietz,21,GER,FW,26-055,65,0,0,0,0,1,0,0,0,20,1,0,0,0.0,0.0,0.4,3,0,6,10,60.0,2,8,0,3,1,Augsburg,2023-09-02 Augsburg-Bochum,GER-BL1,23-24,c8ab18c8
3eeb80e0,Fredrik Jensen,24,FIN,AM,25-358,25,0,0,0,0,1,0,0,0,13,0,0,1,0.0,0.0,0.3,2,0,2,8,25.0,0,3,0,0,0,Augsburg,2023-09-02 Augsburg-Bochum,GER-BL1,23-24,c8ab18c8
9a2e3a23,Dion Drena Beljo,7,CRO,FW,21-185,86,1,0,0,0,3,2,0,0,29,0,0,1,0.7,0.7,0.0,3,2,12,18,66.7,2,15,3,3,1,Augsburg,2023-09-02 Augsburg-Bochum,GER-BL1,23-24,c8ab18c8
ab700320,Arne Maier,10,GER,FW,24-237,4,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,0,1,0.0,0,0,0,0,0,Augsburg,2023-09-02 Augsburg-Bochum,GER-BL1,23-24,c8ab18c8
ed79b7d3,Ermedin Demirović,9,BIH,"AM,FW",25-161,90,1,1,0,0,4,1,0,0,38,1,0,2,1.2,1.2,0.3,3,1,12,24,50.0,3,13,0,3,1,Augsburg,2023-09-02 Augsburg-Bochum,GER-BL1,23-24,c8ab18c8
6ecbddf6,Ruben Vargas,16,SUI,AM,25-028,77,0,0,0,0,0,0,0,0,31,0,0,0,0.0,0.0,0.1,2,0,14,21,66.7,1,14,0,2,1,Augsburg,2023-09-02 Augsburg-Bochum,GER-BL1,23-24,c8ab18c8
5e080f73,Irvin Cardona,48,FRA,AM,26-025,13,0,0,0,0,1,0,0,0,4,0,0,0,0.2,0.2,0.0,0,0,1,1,100.0,0,1,0,0,0,Augsburg,2023-09-02 Augsburg-Bochum,GER-BL1,23-24,c8ab18c8
7f73bdf4,Niklas Dorsch,30,GER,DM,25-230,90,0,0,0,0,0,0,0,0,38,1,1,2,0.0,0.0,0.0,0,0,17,25,68.0,3,11,0,0,0,Augsburg,2023-09-02 Augsburg-Bochum,GER-BL1,23-24,c8ab18c8
1ae836b1,Elvis Rexhbeçaj,8,GER,DM,25-305,77,0,0,0,0,0,0,1,0,27,2,2,1,0.0,0.0,0.0,1,0,11,18,61.1,1,7,1,1,0,Augsburg,2023-09-02 Augsburg-Bochum,GER-BL1,23-24,c8ab18c8
