id,Player,#,Nation,Pos,Age,Min,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,team,game,league,season,game_id
,,,,,,,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,,,,,
c596fcb0,Callum Wilson,13,ENG,FW,27-164,89,0,0,0,0,1,1,0,0,18,0,0,1,0.7,0.7,0.0,2,1,6,13,46.2,1,16,2,0,0,Bournemouth,2019-08-10 Bournemouth-Sheffield Utd,ENG-EPL,19-20,d402cacd
e77dc3b2,Dominic Solanke,9,ENG,FW,21-330,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,1,0,0,0,,0,0,0,0,0,Bournemouth,2019-08-10 Bournemouth-Sheffield Utd,ENG-EPL,19-20,d402cacd
d56543a0,Ryan Fraser,24,SCO,AM,25-167,90,0,0,0,0,1,0,1,0,40,1,0,0,0.1,0.1,0.0,5,0,27,35,77.1,4,33,3,2,0,Bournemouth,2019-08-10 Bournemouth-Sheffield Utd,ENG-EPL,19-20,d402cacd
43458538,Joshua King,7,NOR,AM,27-207,90,0,0,0,0,1,0,0,0,40,0,1,1,0.1,0.1,0.0,2,0,13,24,54.2,2,26,1,8,3,Bournemouth,2019-08-10 Bournemouth-Sheffield Utd,ENG-EPL,19-20,d402cacd
9b5ce51a,Jefferson Lerma,8,COL,CM,24-289,90,0,0,0,0,2,0,0,0,66,2,0,1,0.1,0.1,0.0,2,0,37,56,66.1,4,43,1,2,1,Bournemouth,2019-08-10 Bournemouth-Sheffield Utd,ENG-EPL,19-20,d402cacd
d328a254,Philip Billing,29,DEN,CM,23-060,90,0,0,0,0,2,1,0,0,67,6,4,1,0.0,0.0,0.3,4,0,45,54,83.3,4,41,1,0,0,Bournemouth,2019-08-10 Bournemouth-Sheffield Utd,ENG-EPL,19-20,d402cacd
d9ba39fc,Diego Rico,21,ESP,WB,26-168,90,0,0,0,0,1,0,0,0,71,5,3,0,0.0,0.0,0.0,1,0,34,56,60.7,7,39,1,1,1,Bournemouth,2019-08-10 Bournemouth-Sheffield Utd,ENG-EPL,19-20,d402cacd
20b104bc,Adam Smith,15,ENG,WB,28-103,90,0,0,0,0,0,0,1,0,70,0,0,0,0.0,0.0,0.0,2,0,56,64,87.5,7,47,3,2,2,Bournemouth,2019-08-10 Bournemouth-Sheffield Utd,ENG-EPL,19-20,d402cacd
eaeca114,Nathan Aké,5,NED,CB,24-173,90,0,0,0,0,2,0,0,0,81,3,2,1,0.2,0.2,0.7,2,0,63,69,91.3,5,65,1,0,0,Bournemouth,2019-08-10 Bournemouth-Sheffield Utd,ENG-EPL,19-20,d402cacd
3e5e4e63,Steve Cook,3,ENG,CB,28-113,90,0,0,0,0,1,0,0,0,78,0,2,0,0.1,0.1,0.0,0,0,60,69,87.0,2,54,0,0,0,Bournemouth,2019-08-10 Bournemouth-Sheffield Utd,ENG-EPL,19-20,d402cacd
fed96827,Chris Mepham,33,WAL,CB,21-278,90,1,0,0,0,2,1,0,0,74,1,1,1,0.5,0.5,0.0,1,0,54,66,81.8,2,58,1,2,1,Bournemouth,2019-08-10 Bournemouth-Sheffield Utd,ENG-EPL,19-20,d402cacd
