id,Player,#,Nation,Pos,Age,Min,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,team,game,league,season,game_id
,,,,,,,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,,,,,
beae3a73,Renaud Ripart,20,FRA,FW,29-289,90,0,0,0,0,1,0,0,0,28,1,0,0,0.0,0.0,0.0,1,0,18,24,75.0,5,24,1,1,1,Troyes,2022-12-28 Troyes-Nantes,FRA-L1,22-23,8501cd5a
35516eac,Wilson Odobert,29,FRA,LW,18-030,70,0,0,0,0,1,1,0,0,43,1,0,0,0.1,0.1,0.0,0,0,24,32,75.0,0,35,7,6,0,Troyes,2022-12-28 Troyes-Nantes,FRA-L1,22-23,8501cd5a
22396615,Amar Ahmed,14,SWE,LW,18-312,20,0,0,0,0,0,0,0,0,18,1,1,0,0.0,0.0,0.0,0,0,6,10,60.0,1,12,0,1,1,Troyes,2022-12-28 Troyes-Nantes,FRA-L1,22-23,8501cd5a
b088d5d3,Andreas Bruus,19,DEN,RW,23-346,90,0,0,0,0,1,0,0,0,41,1,1,1,0.0,0.0,0.1,4,0,26,36,72.2,4,31,3,1,1,Troyes,2022-12-28 Troyes-Nantes,FRA-L1,22-23,8501cd5a
7c2965bb,Rony Lopes,11,POR,AM,27-000,90,0,0,0,0,1,0,0,0,67,0,0,0,0.0,0.0,0.0,3,0,42,56,75.0,5,56,7,9,4,Troyes,2022-12-28 Troyes-Nantes,FRA-L1,22-23,8501cd5a
279ddf6a,Xavier Chavalerin,24,FRA,DM,31-296,90,0,0,0,0,1,1,0,0,71,4,2,2,0.1,0.1,0.0,1,0,46,57,80.7,5,51,1,0,0,Troyes,2022-12-28 Troyes-Nantes,FRA-L1,22-23,8501cd5a
86a2ba20,Rominigue Kouamé,6,MLI,DM,26-011,90,0,0,0,0,1,0,0,0,91,1,2,1,0.0,0.0,0.1,2,0,76,80,95.0,4,71,2,2,1,Troyes,2022-12-28 Troyes-Nantes,FRA-L1,22-23,8501cd5a
cfa49cc1,Abdu Conté,12,POR,LB,24-279,90,0,0,0,0,0,0,0,0,75,3,0,0,0.0,0.0,0.0,0,0,55,69,79.7,4,55,3,0,0,Troyes,2022-12-28 Troyes-Nantes,FRA-L1,22-23,8501cd5a
e5c1e0ca,Erik Palmer-Brown,4,USA,CB,25-248,90,0,0,0,0,0,0,0,0,83,0,0,1,0.0,0.0,0.0,0,0,68,77,88.3,8,70,1,0,0,Troyes,2022-12-28 Troyes-Nantes,FRA-L1,22-23,8501cd5a
c3725db2,Yoann Salmier,17,GUF,CB,30-037,87,0,0,0,0,0,0,0,0,77,0,0,3,0.0,0.0,0.0,0,0,52,64,81.3,1,57,0,0,0,Troyes,2022-12-28 Troyes-Nantes,FRA-L1,22-23,8501cd5a
