id,Player,#,Nation,Pos,Age,Min,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,team,game,league,season,game_id
,,,,,,,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,,,,,
6a479195,Stephen Odey,15,NGA,"FW,RM",21-030,79,0,0,0,0,1,0,0,0,33,1,1,0,0.0,0.0,0.1,1,0,18,22,81.8,1,24,0,0,0,Zürich,2019-02-14 Zürich-Napoli,UEL,18-19,0d67a7b1
1b09b065,Salim Khelifi,94,TUN,RM,25-019,11,0,0,0,0,1,1,0,0,2,0,0,0,0.6,0.6,0.0,0,0,1,1,100.0,0,1,0,0,0,Zürich,2019-02-14 Zürich-Napoli,UEL,18-19,0d67a7b1
4802f157,Benjamin Kololli,70,KVX,LM,26-275,90,1,0,1,1,4,0,0,0,46,1,0,3,0.9,0.2,0.1,6,0,18,27,66.7,2,25,2,4,2,Zürich,2019-02-14 Zürich-Napoli,UEL,18-19,0d67a7b1
ead51916,Toni Domgjoni,14,KVX,CM,20-163,45,0,0,0,0,0,0,0,0,11,1,0,1,0.0,0.0,0.0,1,0,5,7,71.4,0,3,0,0,0,Zürich,2019-02-14 Zürich-Napoli,UEL,18-19,0d67a7b1
8d7323e8,Antonio Marchesano,10,SUI,CM,28-027,45,0,0,0,0,2,0,0,0,26,1,3,0,0.4,0.4,0.1,2,0,12,17,70.6,1,16,0,0,0,Zürich,2019-02-14 Zürich-Napoli,UEL,18-19,0d67a7b1
e707e3a7,Hekuran Kryeziu,71,KVX,CM,26-002,90,0,0,0,0,1,0,1,0,36,2,2,0,0.1,0.1,0.4,3,0,21,29,72.4,5,23,0,1,1,Zürich,2019-02-14 Zürich-Napoli,UEL,18-19,0d67a7b1
21a4bd09,Adrian Winter,7,SUI,RM,32-221,66,0,0,0,0,1,0,0,0,28,1,3,0,0.0,0.0,0.0,1,0,14,18,77.8,0,14,2,0,0,Zürich,2019-02-14 Zürich-Napoli,UEL,18-19,0d67a7b1
07f8bcc8,Assan Ceesay,9,GAM,FW,24-334,24,0,0,0,0,1,0,0,0,11,2,0,0,0.1,0.1,0.0,1,0,3,8,37.5,0,3,1,0,0,Zürich,2019-02-14 Zürich-Napoli,UEL,18-19,0d67a7b1
3628b9b9,Umaru Bangura,17,SLE,DM,31-130,90,0,0,0,0,0,0,0,0,51,0,0,0,0.0,0.0,0.0,3,0,41,47,87.2,3,41,0,0,0,Zürich,2019-02-14 Zürich-Napoli,UEL,18-19,0d67a7b1
bc1ef1f4,Levan Kharabadze,5,GEO,LB,19-019,90,0,0,0,0,1,1,0,0,48,1,3,1,0.0,0.0,0.0,2,0,23,33,69.7,1,26,1,3,0,Zürich,2019-02-14 Zürich-Napoli,UEL,18-19,0d67a7b1
52fdf512,Andreas Maxsø,3,DEN,CB,24-333,90,0,0,0,0,0,0,0,0,47,0,1,1,0.0,0.0,0.0,0,0,23,31,74.2,1,28,0,0,0,Zürich,2019-02-14 Zürich-Napoli,UEL,18-19,0d67a7b1
b69c4388,Alain Nef,13,SUI,CB,37-008,90,0,0,0,0,1,0,1,0,50,2,1,2,0.0,0.0,0.0,2,1,32,40,80.0,4,27,0,0,0,Zürich,2019-02-14 Zürich-Napoli,UEL,18-19,0d67a7b1
3300c14c,Joel Untersee,6,SUI,RB,25-003,90,0,0,0,0,0,0,1,0,59,1,2,1,0.0,0.0,0.0,1,0,32,44,72.7,6,28,1,1,1,Zürich,2019-02-14 Zürich-Napoli,UEL,18-19,0d67a7b1
6115fddd,Yanick Brecher,25,SUI,GK,25-265,90,0,0,0,0,0,0,0,0,55,0,0,0,0.0,0.0,0.0,0,0,35,48,72.9,0,22,0,0,0,Zürich,2019-02-14 Zürich-Napoli,UEL,18-19,0d67a7b1
85613cf0,Arkadiusz Milik,99,POL,FW,24-351,90,0,1,0,0,5,3,0,0,34,0,0,0,0.2,0.2,0.4,5,1,19,24,79.2,1,22,0,1,1,Napoli,2019-02-14 Zürich-Napoli,UEL,18-19,0d67a7b1
2f557579,Lorenzo Insigne,24,ITA,FW,27-255,67,1,0,0,0,2,2,0,0,49,0,0,0,0.4,0.4,0.1,6,1,38,45,84.4,6,36,1,1,1,Napoli,2019-02-14 Zürich-Napoli,UEL,18-19,0d67a7b1
ed90babd,Adam Ounas,11,ALG,"FW,RM",22-095,23,0,0,0,0,1,1,0,0,10,0,0,0,0.4,0.4,0.0,0,0,6,9,66.7,1,8,2,0,0,Napoli,2019-02-14 Zürich-Napoli,UEL,18-19,0d67a7b1
a5296e55,Piotr Zieliński,20,POL,LM,24-270,90,1,0,0,0,3,1,0,0,59,1,0,1,0.4,0.4,0.2,10,0,38,48,79.2,3,47,3,6,4,Napoli,2019-02-14 Zürich-Napoli,UEL,18-19,0d67a7b1
c0c7ff58,Fabián Ruiz Peña,8,ESP,CM,22-317,90,0,0,0,0,2,0,0,0,101,3,0,1,0.1,0.1,0.0,3,0,79,88,89.8,11,70,1,3,2,Napoli,2019-02-14 Zürich-Napoli,UEL,18-19,0d67a7b1
cc700722,Allan,5,BRA,CM,28-037,58,0,0,0,0,0,0,0,0,62,3,0,0,0.0,0.0,0.0,2,0,47,53,88.7,6,46,1,1,0,Napoli,2019-02-14 Zürich-Napoli,UEL,18-19,0d67a7b1
bf309d24,Amadou Diawara,42,GUI,CM,21-212,32,0,0,0,0,0,0,1,0,32,0,0,1,0.0,0.0,0.0,0,0,24,28,85.7,2,23,0,0,0,Napoli,2019-02-14 Zürich-Napoli,UEL,18-19,0d67a7b1
78841da9,José Callejón,7,ESP,"RM,FW",32-003,90,1,1,0,0,3,2,0,0,70,4,0,0,0.4,0.4,0.8,3,1,54,63,85.7,2,52,3,0,0,Napoli,2019-02-14 Zürich-Napoli,UEL,18-19,0d67a7b1
c5adc293,Faouzi Ghoulam,31,ALG,LB,28-013,75,0,0,0,0,1,0,1,0,70,1,0,1,0.0,0.0,0.2,5,0,47,64,73.4,7,47,3,0,0,Napoli,2019-02-14 Zürich-Napoli,UEL,18-19,0d67a7b1
997fff07,Sebastiano Luperto,13,ITA,LB,22-161,15,0,0,0,0,0,0,0,0,14,0,0,3,0.0,0.0,0.0,0,0,8,11,72.7,1,8,0,0,0,Napoli,2019-02-14 Zürich-Napoli,UEL,18-19,0d67a7b1
da974c7b,Kalidou Koulibaly,26,SEN,CB,27-239,90,0,0,0,0,2,1,0,0,76,0,0,0,0.2,0.2,0.0,0,0,55,70,78.6,6,54,1,0,0,Napoli,2019-02-14 Zürich-Napoli,UEL,18-19,0d67a7b1
16b9d5cf,Nikola Maksimović,19,SRB,CB,27-081,90,0,0,0,0,0,0,1,0,70,0,1,0,0.0,0.0,0.1,0,0,54,63,85.7,4,47,0,0,0,Napoli,2019-02-14 Zürich-Napoli,UEL,18-19,0d67a7b1
d6a889ea,Kévin Malcuit,2,MAR,RB,27-198,90,0,1,0,0,0,0,0,0,84,1,1,0,0.0,0.0,0.3,2,2,65,80,81.3,2,55,5,3,3,Napoli,2019-02-14 Zürich-Napoli,UEL,18-19,0d67a7b1
9413b19f,Alex Meret,1,ITA,GK,21-329,90,0,0,0,0,0,0,0,0,37,0,0,0,0.0,0.0,0.0,0,0,28,35,80.0,0,25,0,0,0,Napoli,2019-02-14 Zürich-Napoli,UEL,18-19,0d67a7b1
