id,Player,#,Nation,Pos,Age,Min,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,team,game,league,season,game_id
,,,,,,,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,,,,,
21a66f6a,Harry Kane,10,ENG,FW,27-145,90,0,0,0,0,4,2,0,0,47,0,0,0,0.3,0.3,0.0,4,0,22,35,62.9,7,30,2,6,4,Tottenham Hotspur,2020-12-20 Tottenham-Leicester City,ENG-EPL,20-21,56ffe356
92e7e919,Son Heung-min,7,KOR,"LW,AM",28-165,90,0,0,0,0,2,1,0,0,40,1,1,0,0.3,0.3,0.3,2,0,24,32,75.0,2,27,0,0,0,Tottenham Hotspur,2020-12-20 Tottenham-Leicester City,ENG-EPL,20-21,56ffe356
d7553721,Giovani Lo Celso,18,ARG,"RW,AM",24-255,48,0,0,0,0,0,0,0,0,24,5,1,1,0.0,0.0,0.0,1,0,14,16,87.5,2,18,0,0,0,Tottenham Hotspur,2020-12-20 Tottenham-Leicester City,ENG-EPL,20-21,56ffe356
2b622f01,Lucas Moura,27,BRA,LW,28-129,42,0,0,0,0,0,0,0,0,36,3,1,0,0.0,0.0,0.0,0,0,21,30,70.0,0,24,1,1,1,Tottenham Hotspur,2020-12-20 Tottenham-Leicester City,ENG-EPL,20-21,56ffe356
5cdddffa,Tanguy Ndombele,28,FRA,AM,23-358,45,0,0,0,0,0,0,0,0,16,0,0,0,0.0,0.0,0.0,0,0,13,14,92.9,2,14,2,2,2,Tottenham Hotspur,2020-12-20 Tottenham-Leicester City,ENG-EPL,20-21,56ffe356
a58bb1e1,Gareth Bale,9,WAL,RW,31-157,45,0,0,0,0,1,0,0,0,25,1,0,0,0.0,0.0,0.1,3,0,11,21,52.4,2,16,0,3,2,Tottenham Hotspur,2020-12-20 Tottenham-Leicester City,ENG-EPL,20-21,56ffe356
8b04d6c1,Pierre Højbjerg,5,DEN,DM,25-137,90,0,0,0,0,0,0,0,0,85,1,3,2,0.0,0.0,0.0,1,0,68,79,86.1,8,59,0,0,0,Tottenham Hotspur,2020-12-20 Tottenham-Leicester City,ENG-EPL,20-21,56ffe356
2acd49b9,Moussa Sissoko,17,FRA,"DM,RB",31-126,90,0,0,0,0,0,0,0,0,63,1,0,1,0.0,0.0,0.0,0,0,48,55,87.3,6,42,3,5,2,Tottenham Hotspur,2020-12-20 Tottenham-Leicester City,ENG-EPL,20-21,56ffe356
3353737a,Sergio Reguilón,3,ESP,LB,24-004,90,0,0,0,0,0,0,0,0,51,4,0,0,0.0,0.0,0.0,1,0,29,43,67.4,3,25,1,0,0,Tottenham Hotspur,2020-12-20 Tottenham-Leicester City,ENG-EPL,20-21,56ffe356
ac861941,Eric Dier,15,ENG,CB,26-340,90,0,0,0,0,0,0,1,0,101,1,2,2,0.0,0.0,0.0,0,0,70,93,75.3,12,73,5,0,0,Tottenham Hotspur,2020-12-20 Tottenham-Leicester City,ENG-EPL,20-21,56ffe356
f7d50789,Toby Alderweireld,4,BEL,CB,31-293,90,0,0,0,0,1,0,0,0,78,3,0,3,0.1,0.1,0.3,2,0,54,66,81.8,6,51,1,0,0,Tottenham Hotspur,2020-12-20 Tottenham-Leicester City,ENG-EPL,20-21,56ffe356
5c2b4f07,Serge Aurier,24,CIV,RB,27-362,63,0,0,0,0,0,0,0,0,46,0,0,0,0.0,0.0,0.0,0,0,26,41,63.4,2,28,3,2,1,Tottenham Hotspur,2020-12-20 Tottenham-Leicester City,ENG-EPL,20-21,56ffe356
2f7acede,Harry Winks,8,ENG,DM,24-322,27,0,0,0,0,0,0,1,0,24,0,0,0,0.0,0.0,0.0,0,0,20,22,90.9,3,17,0,0,0,Tottenham Hotspur,2020-12-20 Tottenham-Leicester City,ENG-EPL,20-21,56ffe356
8f62b6ee,Hugo Lloris,1,FRA,GK,33-360,90,0,0,0,0,0,0,0,0,26,0,0,0,0.0,0.0,0.0,0,0,19,24,79.2,0,16,0,0,0,Tottenham Hotspur,2020-12-20 Tottenham-Leicester City,ENG-EPL,20-21,56ffe356
45963054,Jamie Vardy,9,ENG,FW,33-344,87,1,0,1,1,5,1,0,0,37,0,1,0,1.2,0.4,0.1,4,0,9,21,42.9,2,17,5,4,1,Leicester City,2020-12-20 Tottenham-Leicester City,ENG-EPL,20-21,56ffe356
