id,Player,#,Nation,Pos,Age,Min,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,team,game,league,season,game_id
,,,,,,,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,,,,,
357103bd,Fares Chaïbi,8,ALG,FW,21-011,87,0,1,0,0,3,1,0,0,40,3,0,0,0.1,0.1,0.1,3,3,19,30,63.3,2,16,5,1,0,Eintracht Frankfurt,2023-12-09 Eint Frankfurt-Bayern Munich,GER-BL1,23-24,251c1dd6
bc249af8,Jessic Ngankam,18,GER,FW,23-142,3,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,2,2,100.0,0,2,0,0,0,Eintracht Frankfurt,2023-12-09 Eint Frankfurt-Bayern Munich,GER-BL1,23-24,251c1dd6
0e0102eb,Omar Marmoush,7,EGY,FW,24-305,80,1,2,0,0,1,1,1,0,27,2,0,1,0.1,0.1,0.7,3,1,13,17,76.5,1,20,4,3,1,Eintracht Frankfurt,2023-12-09 Eint Frankfurt-Bayern Munich,GER-BL1,23-24,251c1dd6
9ab16552,Makoto Hasebe,20,JPN,DM,39-325,10,0,0,0,0,0,0,0,0,6,1,0,0,0.0,0.0,0.0,0,0,4,4,100.0,1,4,0,0,0,Eintracht Frankfurt,2023-12-09 Eint Frankfurt-Bayern Munich,GER-BL1,23-24,251c1dd6
95bb6ddc,Junior Dina Ebimbe,26,FRA,LM,23-018,75,2,0,0,0,4,2,0,0,43,3,1,3,0.3,0.3,0.0,1,0,19,26,73.1,2,22,1,2,1,Eintracht Frankfurt,2023-12-09 Eint Frankfurt-Bayern Munich,GER-BL1,23-24,251c1dd6
f5b281e7,Niels Nkounkou,29,FRA,"LW,LM",23-038,15,0,0,0,0,2,0,0,0,9,0,1,0,0.1,0.1,0.0,2,0,1,3,33.3,1,8,2,3,3,Eintracht Frankfurt,2023-12-09 Eint Frankfurt-Bayern Munich,GER-BL1,23-24,251c1dd6
00c9a283,Hugo Larsson,16,SWE,"CM,AM",19-165,90,1,0,0,0,2,1,0,0,42,1,2,1,0.2,0.2,0.1,3,1,29,34,85.3,3,22,2,1,1,Eintracht Frankfurt,2023-12-09 Eint Frankfurt-Bayern Munich,GER-BL1,23-24,251c1dd6
9efa1d25,Mario Götze,27,GER,"CM,DM",31-189,90,0,0,0,0,0,0,0,0,56,7,0,1,0.0,0.0,0.0,1,1,35,47,74.5,3,29,0,0,0,Eintracht Frankfurt,2023-12-09 Eint Frankfurt-Bayern Munich,GER-BL1,23-24,251c1dd6
19a967ab,Ansgar Knauff,36,GER,RM,21-333,81,1,0,0,0,2,1,0,0,33,2,1,0,0.4,0.4,0.0,4,2,15,24,62.5,1,22,3,1,0,Eintracht Frankfurt,2023-12-09 Eint Frankfurt-Bayern Munich,GER-BL1,23-24,251c1dd6
12c35abe,Jens Petter Hauge,23,NOR,RW,24-058,9,0,0,0,0,0,0,0,0,6,1,0,0,0.0,0.0,0.0,0,0,4,5,80.0,0,3,1,0,0,Eintracht Frankfurt,2023-12-09 Eint Frankfurt-Bayern Munich,GER-BL1,23-24,251c1dd6
ecbe2839,Willian Pacho,3,ECU,LB,22-054,90,0,0,0,0,0,0,0,0,60,6,1,2,0.0,0.0,0.0,0,0,37,48,77.1,2,29,0,0,0,Eintracht Frankfurt,2023-12-09 Eint Frankfurt-Bayern Munich,GER-BL1,23-24,251c1dd6
ea6bc03a,Robin Koch,4,GER,CB,27-145,90,0,0,0,0,0,0,0,0,43,0,1,3,0.0,0.0,0.0,0,0,36,38,94.7,0,23,0,0,0,Eintracht Frankfurt,2023-12-09 Eint Frankfurt-Bayern Munich,GER-BL1,23-24,251c1dd6
35d64857,Tuta,35,BRA,CB,24-158,90,0,0,0,0,0,0,0,0,44,2,1,0,0.0,0.0,0.0,1,0,27,33,81.8,2,26,0,0,0,Eintracht Frankfurt,2023-12-09 Eint Frankfurt-Bayern Munich,GER-BL1,23-24,251c1dd6
b4705807,Aurélio Buta,24,POR,RB,26-302,88,0,0,0,0,0,0,0,0,45,0,0,2,0.0,0.0,0.0,0,0,28,36,77.8,4,26,3,3,2,Eintracht Frankfurt,2023-12-09 Eint Frankfurt-Bayern Munich,GER-BL1,23-24,251c1dd6
54d2b378,Elias Baum,47,GER,RB,18-044,2,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,0,0,4,5,80.0,0,4,0,1,0,Eintracht Frankfurt,2023-12-09 Eint Frankfurt-Bayern Munich,GER-BL1,23-24,251c1dd6
ce17b5eb,Kevin Trapp,1,GER,GK,33-154,90,0,0,0,0,0,0,0,0,45,0,0,0,0.0,0.0,0.0,0,0,30,44,68.2,0,30,0,0,0,Eintracht Frankfurt,2023-12-09 Eint Frankfurt-Bayern Munich,GER-BL1,23-24,251c1dd6
21a66f6a,Harry Kane,9,ENG,FW,30-134,90,0,0,0,0,5,1,0,0,22,0,0,0,0.8,0.8,0.2,3,0,9,11,81.8,2,14,1,2,1,Bayern Munich,2023-12-09 Eint Frankfurt-Bayern Munich,GER-BL1,23-24,251c1dd6
2b114be3,Leroy Sané,10,GER,"LW,RW",27-332,90,0,1,0,0,1,0,1,0,53,0,0,2,0.0,0.0,0.1,5,1,35,42,83.3,3,33,4,11,8,Bayern Munich,2023-12-09 Eint Frankfurt-Bayern Munich,GER-BL1,23-24,251c1dd6
042e8a49,Kingsley Coman,11,FRA,RW,27-179,65,0,0,0,0,3,1,0,0,46,0,1,2,0.2,0.2,0.0,6,0,30,36,83.3,3,36,4,1,0,Bayern Munich,2023-12-09 Eint Frankfurt-Bayern Munich,GER-BL1,23-24,251c1dd6
88e357ef,Serge Gnabry,7,GER,LW,28-148,5,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,2,1,0,0,Bayern Munich,2023-12-09 Eint Frankfurt-Bayern Munich,GER-BL1,23-24,251c1dd6
2c0558b8,Jamal Musiala,42,GER,LW,20-286,20,0,0,0,0,0,0,0,0,14,1,0,0,0.0,0.0,0.0,0,0,8,9,88.9,1,8,1,5,3,Bayern Munich,2023-12-09 Eint Frankfurt-Bayern Munich,GER-BL1,23-24,251c1dd6
