id,Player,#,Nation,Pos,Age,Min,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,team,game,league,season,game_id
,,,,,,,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,,,,,
dc62b55d,Matheus Cunha,19,BRA,FW,22-261,73,1,0,0,0,2,2,0,0,26,1,0,0,0.4,0.4,0.0,0,0,8,15,53.3,1,11,1,4,2,Atlético Madrid,2022-02-12 Atlético Madrid-Getafe,ESP-LALIGA,21-22,20c84d6e
8aafd64f,João Félix,7,POR,FW,22-094,17,0,1,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.6,1,1,2,3,66.7,0,5,0,0,0,Atlético Madrid,2022-02-12 Atlético Madrid-Getafe,ESP-LALIGA,21-22,20c84d6e
a6154613,Luis Suárez,9,URU,FW,35-019,59,0,0,0,1,1,1,1,0,27,0,0,1,0.8,0.0,0.0,3,1,9,17,52.9,0,13,1,1,0,Atlético Madrid,2022-02-12 Atlético Madrid-Getafe,ESP-LALIGA,21-22,20c84d6e
555f3a0b,Mario Hermoso,22,ESP,CB,26-239,31,1,0,0,0,1,1,0,0,18,0,2,0,0.6,0.6,0.0,0,0,8,13,61.5,1,4,0,0,0,Atlético Madrid,2022-02-12 Atlético Madrid-Getafe,ESP-LALIGA,21-22,20c84d6e
4dbd0916,Thomas Lemar,11,FRA,LM,26-092,89,0,1,0,0,2,0,0,0,42,0,2,0,0.1,0.1,0.1,4,2,29,33,87.9,3,20,1,1,0,Atlético Madrid,2022-02-12 Atlético Madrid-Getafe,ESP-LALIGA,21-22,20c84d6e
a8542814,Héctor Herrera,16,MEX,LM,31-299,1,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,1,2,50.0,0,0,0,0,0,Atlético Madrid,2022-02-12 Atlético Madrid-Getafe,ESP-LALIGA,21-22,20c84d6e
cce181df,Geoffrey Kondogbia,4,CTA,CM,28-362,73,0,0,0,0,1,0,0,0,56,6,2,0,0.0,0.0,0.0,3,0,36,40,90.0,3,21,0,2,1,Atlético Madrid,2022-02-12 Atlético Madrid-Getafe,ESP-LALIGA,21-22,20c84d6e
162efffd,Rodrigo De Paul,5,ARG,CM,27-264,17,0,0,0,0,0,0,0,0,15,1,1,0,0.0,0.0,0.0,2,1,9,10,90.0,1,4,0,0,0,Atlético Madrid,2022-02-12 Atlético Madrid-Getafe,ESP-LALIGA,21-22,20c84d6e
55126f3b,Koke,6,ESP,CM,30-035,90,0,0,0,0,0,0,1,0,66,2,1,1,0.0,0.0,0.0,1,1,45,58,77.6,2,14,0,0,0,Atlético Madrid,2022-02-12 Atlético Madrid-Getafe,ESP-LALIGA,21-22,20c84d6e
