id,Player,#,Nation,Pos,Age,Min,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,team,game,league,season,game_id
,,,,,,,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,,,,,
bfdb33aa,Ismaila Sarr,23,SEN,"FW,LW",23-233,90,0,0,0,0,3,1,0,0,28,0,0,1,0.4,0.4,0.0,1,0,15,19,78.9,1,16,3,3,1,Watford,2021-10-16 Watford-Liverpool,ENG-EPL,21-22,2ce6d340
71b47ab9,Cucho,29,COL,"LM,FW",22-179,90,0,0,0,0,2,0,0,0,37,1,0,4,0.1,0.1,0.0,1,0,11,18,61.1,2,20,2,1,0,Watford,2021-10-16 Watford-Liverpool,ENG-EPL,21-22,2ce6d340
2acd49b9,Moussa Sissoko,19,FRA,"CM,DM",32-061,90,0,0,0,0,0,0,0,0,43,2,1,2,0.0,0.0,0.1,3,0,23,34,67.6,4,21,2,4,4,Watford,2021-10-16 Watford-Liverpool,ENG-EPL,21-22,2ce6d340
5aaef9ef,Juraj Kucka,33,SVK,"CM,DM",34-232,90,0,0,0,0,1,1,0,0,34,0,2,2,0.0,0.0,0.0,0,0,15,20,75.0,1,14,0,1,0,Watford,2021-10-16 Watford-Liverpool,ENG-EPL,21-22,2ce6d340
2c44a35d,Emmanuel Dennis,25,NGA,"RM,RW",23-335,68,0,0,0,0,0,0,0,0,26,1,0,1,0.0,0.0,0.0,0,0,9,14,64.3,2,13,1,2,1,Watford,2021-10-16 Watford-Liverpool,ENG-EPL,21-22,2ce6d340
e8832875,João Pedro,10,BRA,RW,20-020,22,0,0,0,0,0,0,0,0,12,0,0,0,0.0,0.0,0.1,1,0,4,7,57.1,0,7,1,4,1,Watford,2021-10-16 Watford-Liverpool,ENG-EPL,21-22,2ce6d340
de0f152c,Adam Masina,11,MAR,LB,27-287,45,0,0,0,0,0,0,0,0,17,1,1,3,0.0,0.0,0.0,0,0,5,8,62.5,0,4,0,0,0,Watford,2021-10-16 Watford-Liverpool,ENG-EPL,21-22,2ce6d340
6cdd8245,Tom Cleverley,8,ENG,"AM,LB",32-065,45,0,0,0,0,0,0,0,0,19,2,0,0,0.0,0.0,0.0,1,0,12,15,80.0,0,7,0,1,0,Watford,2021-10-16 Watford-Liverpool,ENG-EPL,21-22,2ce6d340
89d10e53,Danny Rose,3,ENG,"CB,LB",31-106,90,0,0,0,0,0,0,0,0,41,2,3,4,0.0,0.0,0.0,1,0,20,31,64.5,2,12,0,1,1,Watford,2021-10-16 Watford-Liverpool,ENG-EPL,21-22,2ce6d340
7ed4921e,William Troost-Ekong,5,NGA,CB,28-045,90,0,0,0,0,0,0,0,0,49,2,1,2,0.0,0.0,0.0,0,0,25,36,69.4,1,25,0,1,0,Watford,2021-10-16 Watford-Liverpool,ENG-EPL,21-22,2ce6d340
89e4b358,Craig Cathcart,15,NIR,CB,32-252,90,0,0,0,0,0,0,0,0,33,0,2,0,0.0,0.0,0.0,0,0,12,22,54.5,0,12,0,0,0,Watford,2021-10-16 Watford-Liverpool,ENG-EPL,21-22,2ce6d340
e5d01ecf,Kiko Femenía,21,ESP,RB,30-256,55,0,0,0,0,0,0,0,0,17,0,0,2,0.0,0.0,0.0,0,0,5,10,50.0,0,8,0,0,0,Watford,2021-10-16 Watford-Liverpool,ENG-EPL,21-22,2ce6d340
3631ad41,Jeremy Ngakia,2,ENG,RB,21-039,35,0,0,0,0,0,0,0,0,25,3,1,0,0.0,0.0,0.2,1,0,10,18,55.6,1,14,0,2,1,Watford,2021-10-16 Watford-Liverpool,ENG-EPL,21-22,2ce6d340
d0b3ceb9,Ben Foster,1,ENG,GK,38-196,90,0,0,0,0,0,0,0,0,34,0,0,0,0.0,0.0,0.0,0,0,10,29,34.5,0,15,0,0,0,Watford,2021-10-16 Watford-Liverpool,ENG-EPL,21-22,2ce6d340
4c370d81,Roberto Firmino,9,BRA,FW,30-014,90,3,1,0,0,3,3,0,0,63,1,0,4,1.9,1.9,0.6,4,0,37,50,74.0,4,34,3,3,2,Liverpool,2021-10-16 Watford-Liverpool,ENG-EPL,21-22,2ce6d340
c691bfe2,Sadio Mané,10,SEN,LW,29-189,90,1,0,0,0,4,2,0,0,46,1,1,0,0.8,0.8,0.0,3,1,25,36,69.4,3,26,2,2,1,Liverpool,2021-10-16 Watford-Liverpool,ENG-EPL,21-22,2ce6d340
e342ad68,Mohamed Salah,11,EGY,RW,29-123,90,1,1,0,0,5,3,0,0,63,0,0,0,0.3,0.3,0.3,6,3,42,52,80.8,5,35,6,4,3,Liverpool,2021-10-16 Watford-Liverpool,ENG-EPL,21-22,2ce6d340
f25c8e3a,Naby Keïta,8,GUI,LM,26-248,90,0,0,0,0,3,0,0,0,80,4,0,3,0.1,0.1,0.0,0,0,58,67,86.6,3,35,3,1,1,Liverpool,2021-10-16 Watford-Liverpool,ENG-EPL,21-22,2ce6d340
935e6b8f,Jordan Henderson,14,ENG,CM,31-121,90,0,0,0,0,0,0,0,0,123,3,0,0,0.0,0.0,0.0,0,0,104,116,89.7,9,61,2,0,0,Liverpool,2021-10-16 Watford-Liverpool,ENG-EPL,21-22,2ce6d340
2f90f6b8,James Milner,7,ENG,"RM,RB",35-285,82,0,1,0,0,1,0,0,0,88,3,1,1,0.1,0.1,1.1,7,1,70,80,87.5,11,36,1,0,0,Liverpool,2021-10-16 Watford-Liverpool,ENG-EPL,21-22,2ce6d340
dd323728,Neco Williams,76,WAL,RB,20-186,8,0,1,0,0,0,0,0,0,10,0,0,0,0.0,0.0,0.7,2,2,9,9,100.0,0,7,1,1,1,Liverpool,2021-10-16 Watford-Liverpool,ENG-EPL,21-22,2ce6d340
2e4f5f03,Andrew Robertson,26,SCO,LB,27-219,63,0,0,0,0,0,0,0,0,73,3,0,0,0.0,0.0,0.0,3,0,53,70,75.7,3,34,4,1,1,Liverpool,2021-10-16 Watford-Liverpool,ENG-EPL,21-22,2ce6d340
f315ca93,Kostas Tsimikas,21,GRE,LB,25-157,27,0,0,0,0,0,0,0,0,22,2,0,0,0.0,0.0,0.0,0,0,12,20,60.0,1,15,1,0,0,Liverpool,2021-10-16 Watford-Liverpool,ENG-EPL,21-22,2ce6d340
e06683ca,Virgil van Dijk,4,NED,CB,30-100,90,0,0,0,0,0,0,0,0,106,0,0,0,0.0,0.0,0.0,2,0,96,103,93.2,2,59,0,1,0,Liverpool,2021-10-16 Watford-Liverpool,ENG-EPL,21-22,2ce6d340
b217ef29,Joël Matip,32,CMR,CB,30-069,90,0,0,0,0,1,0,0,0,119,0,1,0,0.0,0.0,0.0,4,1,107,115,93.0,6,74,1,0,0,Liverpool,2021-10-16 Watford-Liverpool,ENG-EPL,21-22,2ce6d340
cd1acf9d,Trent Alexander-Arnold,66,ENG,RB,23-009,64,0,0,0,0,2,0,0,0,90,1,1,0,0.1,0.1,0.0,2,0,67,83,80.7,10,42,1,0,0,Liverpool,2021-10-16 Watford-Liverpool,ENG-EPL,21-22,2ce6d340
