id,Player,#,Nation,Pos,Age,Min,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,team,game,league,season,game_id
,,,,,,,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,,,,,
ff182fdc,Ishak Belfodil,19,ALG,FW,26-260,90,0,0,0,0,2,0,0,0,34,0,0,0,0.3,0.3,0.4,5,1,18,29,62.1,0,19,4,2,2,Hoffenheim,2018-09-29 Hoffenheim-RB Leipzig,GER-BL1,18-19,15d9bc1b
53e07d0b,Ádám Szalai,28,HUN,FW,30-294,68,0,0,0,0,2,1,1,0,26,1,1,0,0.4,0.4,0.0,1,0,13,19,68.4,0,14,0,0,0,Hoffenheim,2018-09-29 Hoffenheim-RB Leipzig,GER-BL1,18-19,15d9bc1b
c17bfb65,Joelinton,34,BRA,FW,22-046,22,0,0,0,0,1,1,0,0,18,3,0,0,0.0,0.0,0.0,1,0,6,9,66.7,1,7,1,2,1,Hoffenheim,2018-09-29 Hoffenheim-RB Leipzig,GER-BL1,18-19,15d9bc1b
603cb947,Andrej Kramarić,27,CRO,CM,27-102,90,1,0,1,1,1,0,0,0,48,0,0,1,0.8,0.0,0.2,2,0,24,40,60.0,3,23,5,1,0,Hoffenheim,2018-09-29 Hoffenheim-RB Leipzig,GER-BL1,18-19,15d9bc1b
ffbbc83b,Florian Grillitsch,11,AUT,CM,23-053,61,0,0,0,0,2,2,0,0,48,2,0,1,0.1,0.1,0.1,4,0,31,41,75.6,9,26,2,2,2,Hoffenheim,2018-09-29 Hoffenheim-RB Leipzig,GER-BL1,18-19,15d9bc1b
54e4866f,Vincenzo Grifo,32,ITA,CM,25-175,29,0,0,0,0,0,0,0,0,22,2,0,1,0.0,0.0,0.0,4,1,12,17,70.6,3,11,1,2,1,Hoffenheim,2018-09-29 Hoffenheim-RB Leipzig,GER-BL1,18-19,15d9bc1b
dc62fbee,Leonardo Bittencourt,13,GER,CM,24-284,56,0,0,0,0,0,0,0,0,27,4,2,3,0.0,0.0,0.0,0,0,9,13,69.2,3,10,3,3,2,Hoffenheim,2018-09-29 Hoffenheim-RB Leipzig,GER-BL1,18-19,15d9bc1b
54b4dc4e,Kerem Demirbay,10,GER,CM,25-088,34,0,0,0,0,2,0,0,0,28,2,0,0,0.1,0.1,0.0,1,0,16,21,76.2,4,15,2,2,1,Hoffenheim,2018-09-29 Hoffenheim-RB Leipzig,GER-BL1,18-19,15d9bc1b
fa274d97,Nico Schulz,16,GER,WB,25-181,90,0,0,0,0,2,1,0,0,56,2,1,0,0.1,0.1,0.1,2,0,32,42,76.2,2,31,5,4,3,Hoffenheim,2018-09-29 Hoffenheim-RB Leipzig,GER-BL1,18-19,15d9bc1b
