id,Player,#,Nation,Pos,Age,Min,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,team,game,league,season,game_id
,,,,,,,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,,,,,
43b78598,Mauro Icardi,9,ARG,FW,25-068,84,1,0,0,0,1,1,0,0,13,0,0,0,0.1,0.1,0.0,2,0,4,7,57.1,1,10,0,1,0,Internazionale,2018-04-28 Inter-Juventus,ITA-SERIA_A,17-18,ea630db3
88c89891,Davide Santon,21,ITA,"LB,CB",27-116,6,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,1,0,3,3,100.0,2,3,0,0,0,Internazionale,2018-04-28 Inter-Juventus,ITA-SERIA_A,17-18,ea630db3
6fe90922,Ivan Perišić,44,CRO,"LW,FW",29-085,90,0,0,0,0,2,0,0,0,70,0,1,1,0.1,0.1,0.0,3,0,45,59,76.3,4,46,3,1,0,Internazionale,2018-04-28 Inter-Juventus,ITA-SERIA_A,17-18,ea630db3
356c9002,Antonio Candreva,87,ITA,"RW,LW",31-059,90,0,0,0,0,2,1,0,0,46,3,2,1,0.1,0.1,0.0,2,0,29,35,82.9,7,29,1,1,1,Internazionale,2018-04-28 Inter-Juventus,ITA-SERIA_A,17-18,ea630db3
0c2ac3cb,Rafinha,8,BRA,"DM,AM",25-075,80,0,0,0,0,1,1,0,0,56,1,1,0,0.0,0.0,0.0,0,0,48,51,94.1,3,37,0,1,1,Internazionale,2018-04-28 Inter-Juventus,ITA-SERIA_A,17-18,ea630db3
0e21fc3c,Borja Valero,20,ESP,"DM,CM",33-106,10,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,1,0,0,0,Internazionale,2018-04-28 Inter-Juventus,ITA-SERIA_A,17-18,ea630db3
33b8d077,Marcelo Brozović,77,CRO,DM,25-163,90,0,0,0,0,2,0,1,0,96,4,1,1,0.1,0.1,0.0,2,0,74,81,91.4,9,67,3,3,2,Internazionale,2018-04-28 Inter-Juventus,ITA-SERIA_A,17-18,ea630db3
44ac04e9,Matías Vecino,11,URU,DM,26-247,17,0,0,0,0,0,0,0,1,11,0,0,0,0.0,0.0,0.0,0,0,11,11,100.0,2,8,1,0,0,Internazionale,2018-04-28 Inter-Juventus,ITA-SERIA_A,17-18,ea630db3
44eb9093,Danilo D'Ambrosio,33,ITA,"LB,RB",29-231,89,0,0,0,0,0,0,1,0,47,1,1,0,0.0,0.0,0.0,1,0,31,44,70.5,3,26,0,1,0,Internazionale,2018-04-28 Inter-Juventus,ITA-SERIA_A,17-18,ea630db3
