id,Player,#,Nation,Pos,Age,Min,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,team,game,league,season,game_id
,,,,,,,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,,,,,
64f69877,Kevin Volland,31,GER,FW,27-088,90,0,0,0,0,4,2,0,0,37,0,0,1,0.9,0.9,0.0,6,0,15,22,68.2,3,22,1,1,1,Bayer Leverkusen,2019-10-26 Leverkusen-Werder Bremen,GER-BL1,19-20,9ee7ac90
834d0be5,Lucas Alario,13,ARG,FW,27-018,90,1,0,0,0,6,1,1,0,38,2,0,0,0.8,0.8,0.1,2,0,17,26,65.4,0,25,1,1,1,Bayer Leverkusen,2019-10-26 Leverkusen-Werder Bremen,GER-BL1,19-20,9ee7ac90
555d5edd,Nadiem Amiri,11,GER,"AM,CM",22-364,90,0,0,0,0,3,1,0,0,58,2,0,0,0.1,0.1,0.7,4,0,36,48,75.0,2,29,2,0,0,Bayer Leverkusen,2019-10-26 Leverkusen-Werder Bremen,GER-BL1,19-20,9ee7ac90
54b4dc4e,Kerem Demirbay,10,GER,CM,26-115,61,0,0,0,0,1,0,0,0,41,2,2,0,0.0,0.0,0.3,9,0,27,36,75.0,0,24,1,3,3,Bayer Leverkusen,2019-10-26 Leverkusen-Werder Bremen,GER-BL1,19-20,9ee7ac90
53070b63,Paulinho,7,BRA,AM,19-103,29,0,0,0,0,0,0,0,0,20,1,0,1,0.0,0.0,0.0,0,0,16,18,88.9,1,16,1,1,1,Bayer Leverkusen,2019-10-26 Leverkusen-Werder Bremen,GER-BL1,19-20,9ee7ac90
69374ff5,Julian Baumgartlinger,15,AUT,CM,31-297,88,0,0,0,0,0,0,0,0,47,0,0,0,0.0,0.0,0.0,2,0,35,40,87.5,1,22,1,0,0,Bayer Leverkusen,2019-10-26 Leverkusen-Werder Bremen,GER-BL1,19-20,9ee7ac90
ea003d07,Joel Pohjanpalo,17,FIN,CM,25-043,2,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,Bayer Leverkusen,2019-10-26 Leverkusen-Werder Bremen,GER-BL1,19-20,9ee7ac90
30c220c3,Mitchell Weiser,23,GER,WB,25-188,90,0,0,0,0,1,0,0,0,89,2,2,0,0.0,0.0,0.0,3,0,58,78,74.4,3,55,6,1,1,Bayer Leverkusen,2019-10-26 Leverkusen-Werder Bremen,GER-BL1,19-20,9ee7ac90
bee0bab1,Karim Bellarabi,38,GER,WB,29-201,90,0,1,0,0,3,0,0,0,74,1,0,2,0.1,0.1,1.1,5,1,36,61,59.0,2,53,17,10,5,Bayer Leverkusen,2019-10-26 Leverkusen-Werder Bremen,GER-BL1,19-20,9ee7ac90
