id,Player,#,Nation,Pos,Age,Min,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,team,game,league,season,game_id
,,,,,,,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,,,,,
9f9c57f0,Nicklas Bendtner,9,DEN,FW,29-255,90,1,1,1,1,2,1,0,0,49,0,0,0,0.9,0.1,0.6,3,2,31,42,73.8,4,22,2,0,0,Rosenborg,2017-09-28 Rosenborg-FK Vardar,UEL,17-18,b20f1238
884a8908,Samuel Adegbenro,28,NGA,LW,21-299,90,0,0,0,0,0,0,0,0,32,1,2,0,0.0,0.0,0.0,0,0,13,20,65.0,1,23,5,6,2,Rosenborg,2017-09-28 Rosenborg-FK Vardar,UEL,17-18,b20f1238
42fe6b05,Yann-Erik de Lanlay,11,NOR,RW,25-137,77,0,0,0,0,0,0,0,0,28,1,1,1,0.0,0.0,0.0,2,1,16,19,84.2,1,18,2,1,0,Rosenborg,2017-09-28 Rosenborg-FK Vardar,UEL,17-18,b20f1238
34bf7740,Milan Jevtović,26,SRB,RW,24-107,13,0,0,0,0,0,0,0,0,11,0,0,1,0.0,0.0,0.0,0,0,4,6,66.7,1,8,0,3,0,Rosenborg,2017-09-28 Rosenborg-FK Vardar,UEL,17-18,b20f1238
60fd5334,Anders Konradsen,8,NOR,LM,27-072,77,1,0,0,0,3,1,0,0,42,1,0,0,0.2,0.2,0.0,0,0,25,35,71.4,5,19,2,0,0,Rosenborg,2017-09-28 Rosenborg-FK Vardar,UEL,17-18,b20f1238
438ae11e,Anders Trondsen,15,NOR,LM,22-182,13,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.0,0,0,5,7,71.4,1,4,1,0,0,Rosenborg,2017-09-28 Rosenborg-FK Vardar,UEL,17-18,b20f1238
76ecfb22,Marius Lundemo,25,NOR,CM,23-170,85,0,0,0,0,0,0,0,0,50,3,3,1,0.0,0.0,0.0,0,0,35,41,85.4,3,19,2,0,0,Rosenborg,2017-09-28 Rosenborg-FK Vardar,UEL,17-18,b20f1238
283699b4,Jacob Rasmussen,5,DEN,CM,20-123,5,0,0,0,0,0,0,0,0,10,1,0,0,0.0,0.0,0.0,0,0,8,9,88.9,1,2,0,0,0,Rosenborg,2017-09-28 Rosenborg-FK Vardar,UEL,17-18,b20f1238
21519148,Mike Jensen,7,DEN,RM,29-221,90,0,0,0,0,0,0,0,0,72,1,0,2,0.0,0.0,0.0,0,0,56,68,82.4,12,27,0,0,0,Rosenborg,2017-09-28 Rosenborg-FK Vardar,UEL,17-18,b20f1238
70c52749,Birger Meling,3,NOR,LB,22-285,90,0,1,0,0,0,0,0,0,73,2,3,2,0.0,0.0,0.0,3,2,57,64,89.1,6,21,1,2,2,Rosenborg,2017-09-28 Rosenborg-FK Vardar,UEL,17-18,b20f1238
7bfd96fd,Jørgen Skjelvik,16,NOR,CB,26-085,90,0,0,0,0,0,0,1,0,69,0,2,0,0.0,0.0,0.0,1,0,56,64,87.5,8,36,1,1,0,Rosenborg,2017-09-28 Rosenborg-FK Vardar,UEL,17-18,b20f1238
da6cb94b,Tore Reginiussen,4,NOR,CB,31-171,90,0,0,0,0,0,0,0,0,60,1,4,1,0.0,0.0,0.0,1,0,43,49,87.8,2,23,0,0,0,Rosenborg,2017-09-28 Rosenborg-FK Vardar,UEL,17-18,b20f1238
a0313275,Vegar Eggen Hedenstad,2,NOR,RB,26-094,90,1,0,0,0,1,1,0,0,83,3,0,0,0.5,0.5,0.1,2,1,62,76,81.6,8,33,1,3,3,Rosenborg,2017-09-28 Rosenborg-FK Vardar,UEL,17-18,b20f1238
