id,Player,#,Nation,Pos,Age,Min,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,team,game,league,season,game_id
,,,,,,,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,,,,,
2500cef9,Yoane Wissa,11,COD,FW,27-350,83,1,1,0,0,2,1,1,0,32,0,0,1,1.0,1.0,0.1,1,1,22,26,84.6,2,23,1,2,1,Brentford,2024-08-18 Brentford-Crystal Palace,ENG-EPL,24-25,b63822b9
966e28d0,Fabio Carvalho,14,POR,FW,21-354,7,0,0,0,0,0,0,0,0,8,1,0,1,0.0,0.0,0.0,0,0,2,5,40.0,0,1,0,0,0,Brentford,2024-08-18 Brentford-Crystal Palace,ENG-EPL,24-25,b63822b9
52afb588,Kevin Schade,7,GER,LW,22-265,73,0,0,0,0,1,0,0,0,28,3,0,0,0.1,0.1,0.0,1,0,8,17,47.1,1,18,4,6,2,Brentford,2024-08-18 Brentford-Crystal Palace,ENG-EPL,24-25,b63822b9
41f08ac8,Keane Lewis-Potter,23,ENG,"LW,LM,FW",23-178,17,0,0,0,0,0,0,0,0,6,1,0,0,0.0,0.0,0.0,0,0,2,4,50.0,0,3,0,0,0,Brentford,2024-08-18 Brentford-Crystal Palace,ENG-EPL,24-25,b63822b9
6afaebf2,Bryan Mbeumo,19,CMR,"RW,FW",25-011,89,1,0,0,0,1,1,0,0,37,0,0,1,0.1,0.1,0.4,6,0,16,32,50.0,1,23,3,1,1,Brentford,2024-08-18 Brentford-Crystal Palace,ENG-EPL,24-25,b63822b9
8df7a2fb,Ben Mee,16,ENG,CB,34-332,1,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,1,2,50.0,0,2,0,0,0,Brentford,2024-08-18 Brentford-Crystal Palace,ENG-EPL,24-25,b63822b9
0f134faf,Mathias Jensen,8,DEN,LM,28-230,83,0,0,0,0,0,0,0,0,47,0,2,3,0.0,0.0,0.0,2,0,29,41,70.7,4,26,1,1,0,Brentford,2024-08-18 Brentford-Crystal Palace,ENG-EPL,24-25,b63822b9
2944f86f,Frank Onyeka,15,NGA,CM,26-230,7,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,1,0,0,0,Brentford,2024-08-18 Brentford-Crystal Palace,ENG-EPL,24-25,b63822b9
8449d35e,Vitaly Janelt,27,GER,CM,26-100,73,0,0,0,0,2,0,0,0,41,3,2,0,0.1,0.1,0.0,1,0,28,30,93.3,4,28,1,2,0,Brentford,2024-08-18 Brentford-Crystal Palace,ENG-EPL,24-25,b63822b9
215f3907,Mikkel Damsgaard,24,DEN,"RM,CM",24-046,17,0,0,0,0,0,0,0,0,9,0,1,0,0.0,0.0,0.0,0,0,7,9,77.8,1,4,1,1,0,Brentford,2024-08-18 Brentford-Crystal Palace,ENG-EPL,24-25,b63822b9
df0a4c90,Christian Nørgaard,6,DEN,"RM,CM",30-161,90,0,0,0,0,0,0,0,0,56,3,3,2,0.0,0.0,0.1,3,1,31,43,72.1,7,28,1,0,0,Brentford,2024-08-18 Brentford-Crystal Palace,ENG-EPL,24-25,b63822b9
a8c0acb7,Kristoffer Ajer,20,NOR,LB,26-123,90,0,0,0,0,1,1,0,0,43,0,1,0,0.3,0.3,0.0,0,0,28,38,73.7,2,30,2,1,1,Brentford,2024-08-18 Brentford-Crystal Palace,ENG-EPL,24-25,b63822b9
e541326e,Ethan Pinnock,5,JAM,CB,31-081,90,0,0,0,0,1,1,0,0,58,2,1,2,0.0,0.0,0.0,0,0,34,42,81.0,2,28,0,2,0,Brentford,2024-08-18 Brentford-Crystal Palace,ENG-EPL,24-25,b63822b9
a8c19eb8,Nathan Collins,22,IRL,CB,23-110,90,0,0,0,0,1,1,0,0,67,5,0,3,0.2,0.2,0.0,1,1,46,52,88.5,2,31,2,0,0,Brentford,2024-08-18 Brentford-Crystal Palace,ENG-EPL,24-25,b63822b9
57c94db2,Mads Roerslev,30,DEN,RB,25-055,90,0,0,0,0,0,0,0,0,48,0,1,0,0.0,0.0,0.0,0,0,34,43,79.1,5,34,0,0,0,Brentford,2024-08-18 Brentford-Crystal Palace,ENG-EPL,24-25,b63822b9
a92ab7be,Mark Flekken,1,NED,GK,31-066,90,0,0,0,0,0,0,0,0,58,1,0,0,0.0,0.0,0.0,0,0,42,55,76.4,0,38,0,0,0,Brentford,2024-08-18 Brentford-Crystal Palace,ENG-EPL,24-25,b63822b9
50e6dc35,Jean-Philippe Mateta,14,FRA,FW,27-051,45,0,0,0,0,0,0,0,0,15,0,0,1,0.0,0.0,0.0,0,0,7,10,70.0,2,6,1,2,0,Crystal Palace,2024-08-18 Brentford-Crystal Palace,ENG-EPL,24-25,b63822b9
0562b7f1,Odsonne Édouard,22,FRA,"FW,AM",26-215,45,0,0,0,0,1,0,0,0,17,0,0,1,0.0,0.0,0.0,1,0,7,12,58.3,1,9,0,0,0,Crystal Palace,2024-08-18 Brentford-Crystal Palace,ENG-EPL,24-25,b63822b9
ae4fc6a4,Eberechi Eze,10,ENG,"AM,LM",26-050,90,0,0,0,0,7,3,0,0,58,1,0,0,0.4,0.4,0.0,6,0,31,43,72.1,5,41,7,6,2,Crystal Palace,2024-08-18 Brentford-Crystal Palace,ENG-EPL,24-25,b63822b9
15b287da,Daichi Kamada,18,JPN,AM,28-013,69,0,0,0,0,0,0,1,0,36,1,1,0,0.0,0.0,0.1,3,0,23,28,82.1,3,16,1,3,1,Crystal Palace,2024-08-18 Brentford-Crystal Palace,ENG-EPL,24-25,b63822b9
da052c14,Jordan Ayew,9,GHA,"FW,AM",32-342,21,0,0,0,0,1,0,1,0,12,1,0,0,0.5,0.5,0.0,1,0,8,10,80.0,0,6,0,0,0,Crystal Palace,2024-08-18 Brentford-Crystal Palace,ENG-EPL,24-25,b63822b9
a0666d3e,Will Hughes,19,ENG,CM,29-123,83,0,0,0,0,0,0,0,0,56,5,1,1,0.0,0.0,0.0,3,0,43,49,87.8,4,29,1,0,0,Crystal Palace,2024-08-18 Brentford-Crystal Palace,ENG-EPL,24-25,b63822b9
ce4f40c7,Cheick Doucouré,28,MLI,CM,24-223,7,0,0,0,0,0,0,0,0,11,0,0,1,0.0,0.0,0.0,0,0,8,10,80.0,1,6,0,0,0,Crystal Palace,2024-08-18 Brentford-Crystal Palace,ENG-EPL,24-25,b63822b9
4b542852,Adam Wharton,20,ENG,CM,20-077,73,0,0,0,0,3,2,0,0,43,3,0,0,0.1,0.1,0.0,0,0,24,35,68.6,4,26,1,1,0,Crystal Palace,2024-08-18 Brentford-Crystal Palace,ENG-EPL,24-25,b63822b9
9b5ce51a,Jefferson Lerma,8,COL,CM,29-298,17,0,0,0,0,0,0,0,0,24,0,0,0,0.0,0.0,0.5,1,0,20,22,90.9,1,13,0,0,0,Crystal Palace,2024-08-18 Brentford-Crystal Palace,ENG-EPL,24-25,b63822b9
5cbd1eb0,Tyrick Mitchell,3,ENG,"WB,LB",24-352,90,0,0,0,0,1,0,0,0,70,1,0,1,0.1,0.1,0.1,5,0,39,49,79.6,2,28,1,3,0,Crystal Palace,2024-08-18 Brentford-Crystal Palace,ENG-EPL,24-25,b63822b9
778ef829,Daniel Muñoz,12,COL,"WB,RB",28-084,90,0,0,0,0,0,0,0,0,68,4,1,3,0.0,0.0,0.0,1,0,42,55,76.4,1,25,0,3,0,Crystal Palace,2024-08-18 Brentford-Crystal Palace,ENG-EPL,24-25,b63822b9
d0706b27,Marc Guéhi,6,ENG,CB,24-036,90,0,0,0,0,0,0,1,0,57,1,1,0,0.0,0.0,0.0,1,0,42,45,93.3,4,27,0,0,0,Crystal Palace,2024-08-18 Brentford-Crystal Palace,ENG-EPL,24-25,b63822b9
e34fc66d,Joachim Andersen,5,DEN,CB,28-079,90,0,0,0,0,1,1,1,0,93,1,0,0,0.0,0.0,0.0,1,0,61,83,73.5,4,49,1,0,0,Crystal Palace,2024-08-18 Brentford-Crystal Palace,ENG-EPL,24-25,b63822b9
0a3d6d2b,Chris Richards,26,USA,CB,24-143,83,0,0,0,0,0,0,1,0,50,4,1,2,0.0,0.0,0.0,0,0,37,41,90.2,0,20,1,0,0,Crystal Palace,2024-08-18 Brentford-Crystal Palace,ENG-EPL,24-25,b63822b9
bfdb33aa,Ismaila Sarr,7,SEN,RM,26-175,7,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,2,2,100.0,0,1,0,0,0,Crystal Palace,2024-08-18 Brentford-Crystal Palace,ENG-EPL,24-25,b63822b9
