id,Player,#,Nation,Pos,Age,Min,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,team,game,league,season,game_id
,,,,,,,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,,,,,
bf4c41f9,Arnaud Kalimuendo,15,FRA,FW,19-289,64,1,0,0,0,2,2,0,0,22,0,1,0,0.8,0.8,0.4,4,0,13,16,81.3,2,14,0,1,0,Lens,2021-11-05 Lens-Troyes,FRA-L1,21-22,ccd2f699
23c63b7f,Ignatius Ganago,9,CMR,FW,22-262,26,0,0,0,0,1,0,1,0,9,0,0,0,0.3,0.3,0.0,1,0,2,4,50.0,1,5,0,0,0,Lens,2021-11-05 Lens-Troyes,FRA-L1,21-22,ccd2f699
90fcf472,Wesley Saïd,22,FRA,AM,26-200,43,1,0,0,0,3,3,0,0,37,0,0,0,0.3,0.3,0.1,5,2,23,33,69.7,4,28,1,0,0,Lens,2021-11-05 Lens-Troyes,FRA-L1,21-22,ccd2f699
7a42d0df,Florian Sotoca,7,FRA,AM,31-011,47,0,0,0,0,3,2,0,0,32,0,0,1,0.1,0.1,0.0,4,1,19,24,79.2,1,21,1,3,1,Lens,2021-11-05 Lens-Troyes,FRA-L1,21-22,ccd2f699
5b1bf5e3,Gaël Kakuta,10,COD,AM,30-137,64,0,0,0,0,3,1,0,0,46,0,1,1,0.2,0.2,0.0,5,0,26,37,70.3,3,35,2,3,3,Lens,2021-11-05 Lens-Troyes,FRA-L1,21-22,ccd2f699
59948ef7,David Pereira da Costa,20,POR,AM,20-304,26,0,0,0,0,0,0,0,0,13,0,1,0,0.0,0.0,0.3,1,0,9,11,81.8,3,7,0,0,0,Lens,2021-11-05 Lens-Troyes,FRA-L1,21-22,ccd2f699
5313ed43,Seko Fofana,8,CIV,CM,26-182,76,0,0,0,0,3,1,0,0,65,0,1,0,0.1,0.1,0.3,3,0,53,57,93.0,2,44,2,3,1,Lens,2021-11-05 Lens-Troyes,FRA-L1,21-22,ccd2f699
677ee102,Yannick Cahuzac,18,FRA,CM,36-291,14,0,0,0,0,1,0,0,0,10,0,0,1,0.0,0.0,0.0,0,0,7,8,87.5,0,5,0,0,0,Lens,2021-11-05 Lens-Troyes,FRA-L1,21-22,ccd2f699
ce4f40c7,Cheick Doucouré,28,MLI,CM,21-301,90,0,0,0,0,1,0,0,0,94,4,3,1,0.1,0.1,0.1,4,0,77,83,92.8,14,58,3,1,1,Lens,2021-11-05 Lens-Troyes,FRA-L1,21-22,ccd2f699
