id,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Unnamed: 7_level_0,SCA,SCA,SCA Types,SCA Types,SCA Types,SCA Types,SCA Types,SCA Types,GCA,GCA,GCA Types,GCA Types,GCA Types,GCA Types,GCA Types,GCA Types,Unnamed: 24_level_0,Unnamed: league,Unnamed: season
62ab9184,145,Yannick Gerhardt,GER,"MF,DF",Wolfsburg,27,1994,17.5,37,2.12,29,1,0,3,3,1,6,0.34,5,0,0,1,0,0,Matches,GER-BL1,21-22
5723931e,146,Hamadi Al Ghaddioui,MAR,FW,Stuttgart,30,1990,5.5,12,2.17,11,0,0,1,0,0,3,0.54,3,0,0,0,0,0,Matches,GER-BL1,21-22
7242b495,147,Niko Gießelmann,GER,"DF,FW",Union Berlin,29,1991,23.1,54,2.33,28,18,2,5,1,0,8,0.35,4,2,0,2,0,0,Matches,GER-BL1,21-22
17376543,148,Rafał Gikiewicz,POL,GK,Augsburg,33,1987,34.0,9,0.26,6,3,0,0,0,0,1,0.03,1,0,0,0,0,0,Matches,GER-BL1,21-22
e5f63987,149,Daniel Ginczek,GER,"MF,FW",Wolfsburg,30,1991,0.1,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,GER-BL1,21-22
f521b80a,150,Matthias Ginter,GER,DF,Gladbach,27,1994,26.2,50,1.99,41,1,0,5,2,1,3,0.12,2,0,0,1,0,0,Matches,GER-BL1,21-22
10745192,151,Jamie Gittens,ENG,FW,Dortmund,16,2004,1.5,3,2.01,3,0,0,0,0,0,1,0.67,1,0,0,0,0,0,Matches,GER-BL1,21-22
88e357ef,152,Serge Gnabry,GER,"FW,DF",Bayern Munich,26,1995,24.3,111,4.57,85,4,5,10,4,3,16,0.66,11,0,3,1,1,0,Matches,GER-BL1,21-22
cc86b9a3,153,Leon Goretzka,GER,MF,Bayern Munich,26,1995,15.5,68,4.38,57,1,1,6,3,0,9,0.58,8,0,0,0,1,0,Matches,GER-BL1,21-22
1025db8e,154,Jeffrey Gouweleeuw,NED,DF,Augsburg,30,1991,28.6,26,0.91,22,2,0,1,0,1,1,0.03,1,0,0,0,0,0,Matches,GER-BL1,21-22
f26dee6b,155,Jens Grahl,GER,GK,Eint Frankfurt,32,1988,1.0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,GER-BL1,21-22
ad1d6fa4,156,Julian Green,USA,MF,Greuther Fürth,26,1995,11.7,31,2.65,18,7,2,0,3,1,0,0.0,0,0,0,0,0,0,Matches,GER-BL1,21-22
8e235926,157,Michael Gregoritsch,AUT,"FW,MF",Augsburg,27,1994,15.5,20,1.29,16,0,1,2,1,0,1,0.06,0,0,0,1,0,0,Matches,GER-BL1,21-22
a8db7ebb,158,Sebastian Griesbeck,GER,"DF,MF",Greuther Fürth,30,1990,27.1,7,0.26,6,0,0,0,0,1,0,0.0,0,0,0,0,0,0,Matches,GER-BL1,21-22
a8db7ebb,159,Sebastian Griesbeck,GER,MF,Union Berlin,30,1990,0.1,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,GER-BL1,21-22
54e4866f,160,Vincenzo Grifo,ITA,"MF,FW",Freiburg,28,1993,30.8,141,4.57,79,45,3,10,4,0,21,0.68,13,7,0,0,1,0,Matches,GER-BL1,21-22
37998008,161,Lennart Grill,GER,GK,Leverkusen,22,1999,1.0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,GER-BL1,21-22
ffbbc83b,162,Florian Grillitsch,AUT,"DF,MF",Hoffenheim,25,1995,16.6,38,2.29,33,1,2,1,1,0,4,0.24,4,0,0,0,0,0,Matches,GER-BL1,21-22
f2dd9a21,163,Carlos Gruezo,ECU,MF,Augsburg,26,1995,10.8,16,1.48,15,0,0,1,0,0,1,0.09,1,0,0,0,0,0,Matches,GER-BL1,21-22
048a1cbc,164,Raphaël Guerreiro,POR,DF,Dortmund,27,1993,19.9,59,2.96,40,13,2,4,0,0,11,0.55,9,0,0,2,0,0,Matches,GER-BL1,21-22
e6c43eec,165,Josuha Guilavogui,FRA,"MF,DF",Wolfsburg,30,1990,10.5,14,1.34,10,0,1,2,0,1,1,0.1,0,0,0,1,0,0,Matches,GER-BL1,21-22
bcb2ccd8,166,Péter Gulácsi,HUN,GK,RB Leipzig,31,1990,33.0,4,0.12,4,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,GER-BL1,21-22
25ab9c9c,167,Manuel Gulde,GER,DF,Freiburg,30,1991,13.6,2,0.15,2,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,GER-BL1,21-22
1df0c0b9,168,Robert Gumny,POL,DF,Augsburg,23,1998,25.2,31,1.23,21,4,1,2,3,0,1,0.04,0,0,0,1,0,0,Matches,GER-BL1,21-22
8593f88c,169,Christian Günter,GER,"DF,MF",Freiburg,28,1993,34.0,109,3.21,56,42,2,2,7,0,13,0.38,6,4,0,1,2,0,Matches,GER-BL1,21-22
00672803,170,Lasse Günther,GER,DF,Augsburg,18,2003,1.8,1,0.56,0,0,0,0,1,0,0,0.0,0,0,0,0,0,0,Matches,GER-BL1,21-22
5ad50391,171,Joško Gvardiol,CRO,DF,RB Leipzig,19,2002,26.8,33,1.23,25,5,1,2,0,0,6,0.22,6,0,0,0,0,0,Matches,GER-BL1,21-22
1f44ac21,172,Erling Haaland,NOR,FW,Dortmund,21,2000,21.2,61,2.87,44,0,6,8,3,0,16,0.75,11,0,3,2,0,0,Matches,GER-BL1,21-22
70dcf94d,173,Janik Haberer,GER,MF,Freiburg,27,1994,9.1,7,0.77,6,0,0,1,0,0,0,0.0,0,0,0,0,0,0,Matches,GER-BL1,21-22
a5ec3ede,174,Alexander Hack,GER,DF,Mainz 05,27,1993,23.0,27,1.17,22,0,0,3,1,1,4,0.17,3,0,0,1,0,0,Matches,GER-BL1,21-22
0174ba21,175,Robin Hack,GER,"FW,MF",Arminia,22,1998,15.2,49,3.24,34,3,2,6,4,0,3,0.2,2,0,0,1,0,0,Matches,GER-BL1,21-22
cd82452e,176,André Hahn,GER,"MF,FW",Augsburg,30,1990,23.3,36,1.54,26,0,1,5,3,1,4,0.17,3,0,0,0,1,0,Matches,GER-BL1,21-22
92432bc6,177,Amadou Haidara,MLI,MF,RB Leipzig,23,1998,14.7,31,2.1,27,0,2,1,1,0,4,0.27,3,0,1,0,0,0,Matches,GER-BL1,21-22
8ff2354e,178,Marcel Halstenberg,GER,DF,RB Leipzig,29,1991,5.6,8,1.42,6,2,0,0,0,0,1,0.18,0,1,0,0,0,0,Matches,GER-BL1,21-22
f24ea523,179,Genki Haraguchi,JPN,MF,Union Berlin,30,1991,19.5,46,2.36,33,0,3,4,5,1,5,0.26,5,0,0,0,0,0,Matches,GER-BL1,21-22
a3f30508,180,Luis Hartwig,GER,FW,Bochum,18,2002,0.0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,GER-BL1,21-22
9ab16552,181,Makoto Hasebe,JPN,DF,Eint Frankfurt,37,1984,13.2,14,1.06,13,0,1,0,0,0,1,0.08,1,0,0,0,0,0,Matches,GER-BL1,21-22
50871bcc,182,Thorgan Hazard,BEL,"FW,DF",Dortmund,28,1993,14.9,43,2.89,28,5,5,2,3,0,4,0.27,1,0,2,1,0,0,Matches,GER-BL1,21-22
c2009df3,183,Jonas Hector,GER,DF,Köln,31,1990,28.4,67,2.36,54,7,1,4,0,1,7,0.25,7,0,0,0,0,0,Matches,GER-BL1,21-22
169fd162,184,Hwang Hee-chan,KOR,FW,RB Leipzig,25,1996,0.5,1,1.84,0,0,0,0,1,0,0,0.0,0,0,0,0,0,0,Matches,GER-BL1,21-22
699fb8db,185,Dominique Heintz,GER,DF,Union Berlin,27,1993,5.2,4,0.77,3,0,0,0,1,0,1,0.19,1,0,0,0,0,0,Matches,GER-BL1,21-22
699fb8db,186,Dominique Heintz,GER,DF,Freiburg,27,1993,0.3,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,GER-BL1,21-22
0a89e877,187,Benjamin Henrichs,GER,DF,RB Leipzig,24,1997,12.7,23,1.81,19,0,0,1,2,1,5,0.39,3,0,0,1,1,0,Matches,GER-BL1,21-22
c3ee18ef,188,Lucas Hernández,FRA,DF,Bayern Munich,25,1996,22.6,27,1.2,23,0,1,0,2,1,4,0.18,4,0,0,0,0,0,Matches,GER-BL1,21-22
dfb6490a,189,Patrick Herrmann,GER,"DF,FW",Gladbach,30,1991,8.4,36,4.29,23,9,1,2,1,0,6,0.71,5,1,0,0,0,0,Matches,GER-BL1,21-22
0c7a48f8,190,Piero Hincapié,ECU,DF,Leverkusen,19,2002,19.5,17,0.87,16,0,0,1,0,0,4,0.21,3,0,0,1,0,0,Matches,GER-BL1,21-22
080440a4,191,Martin Hinteregger,AUT,DF,Eint Frankfurt,28,1992,24.7,19,0.77,12,0,0,5,1,1,3,0.12,1,0,0,1,1,0,Matches,GER-BL1,21-22
2e7ff968,192,Marwin Hitz,SUI,GK,Dortmund,33,1987,4.5,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,GER-BL1,21-22
5d8e331f,193,Nicolas Höfler,GER,MF,Freiburg,31,1990,28.9,45,1.56,35,0,0,3,4,3,8,0.28,4,0,0,1,2,1,Matches,GER-BL1,21-22
2903a856,194,Jonas Hofmann,GER,"MF,FW",Gladbach,29,1992,23.1,143,6.19,84,46,5,4,3,1,12,0.52,10,0,2,0,0,0,Matches,GER-BL1,21-22
ca618d23,195,Lucas Höler,GER,FW,Freiburg,27,1994,28.7,94,3.27,71,0,3,10,10,0,10,0.35,7,0,1,1,1,0,Matches,GER-BL1,21-22
2979c05a,196,Gerrit Holtmann,PHI,"FW,MF",Bochum,26,1995,20.4,61,3.13,43,0,10,3,3,2,8,0.41,5,0,2,1,0,0,Matches,GER-BL1,21-22
816192f0,197,Justin Hoogma,NED,DF,Greuther Fürth,23,1998,3.0,1,0.33,1,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,GER-BL1,21-22
2b83fa49,198,Jannes Horn,GER,DF,Köln,24,1997,5.3,14,2.64,11,1,1,0,1,0,1,0.19,1,0,0,0,0,0,Matches,GER-BL1,21-22
3cd9e95a,199,Timo Horn,GER,GK,Köln,28,1993,13.0,2,0.15,2,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,GER-BL1,21-22
ad3389d5,200,Lukáš Hrádecký,FIN,GK,Leverkusen,31,1989,32.0,4,0.12,3,1,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,GER-BL1,21-22
710fbdd1,201,Branimir Hrgota,SWE,FW,Greuther Fürth,28,1993,30.9,80,2.59,50,6,7,9,5,3,11,0.36,8,0,0,1,2,0,Matches,GER-BL1,21-22
1f2d714c,202,Ajdin Hrustic,AUS,MF,Eint Frankfurt,25,1996,10.7,29,2.71,14,7,3,4,1,0,0,0.0,0,0,0,0,0,0,Matches,GER-BL1,21-22
94302c52,203,Timo Hübers,GER,DF,Köln,25,1996,19.3,12,0.62,10,1,0,0,1,0,0,0.0,0,0,0,0,0,0,Matches,GER-BL1,21-22
99de6b6f,204,Benjamin Hübner,GER,DF,Hoffenheim,32,1989,4.2,5,1.2,4,0,0,1,0,0,2,0.48,2,0,0,0,0,0,Matches,GER-BL1,21-22
05d548d8,205,Mats Hummels,GER,DF,Dortmund,32,1988,19.6,14,0.71,10,1,0,2,1,0,4,0.2,3,0,0,1,0,0,Matches,GER-BL1,21-22
054849d2,206,Iago,BRA,DF,Augsburg,24,1997,24.2,57,2.36,49,5,1,1,1,0,9,0.37,7,1,1,0,0,0,Matches,GER-BL1,21-22
8494acc4,207,Stefan Ilsanker,AUT,"DF,MF",Eint Frankfurt,32,1989,3.0,1,0.34,1,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,GER-BL1,21-22
683dec01,208,Burak İnce,TUR,FW,Arminia,17,2004,1.5,4,2.59,2,0,0,1,1,0,0,0.0,0,0,0,0,0,0,Matches,GER-BL1,21-22
271b8617,209,Marcus Ingvartsen,DEN,MF,Union Berlin,25,1996,1.4,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,GER-BL1,21-22
271b8617,210,Marcus Ingvartsen,DEN,"FW,MF",Mainz 05,25,1996,7.6,18,2.38,10,3,1,1,3,0,3,0.4,1,0,1,0,1,0,Matches,GER-BL1,21-22
204dded0,211,Hiroki Ito,JPN,DF,Stuttgart,22,1999,26.1,26,1.0,20,3,0,2,0,1,3,0.11,3,0,0,0,0,0,Matches,GER-BL1,21-22
ef233486,212,Cedric Itten,SUI,FW,Greuther Fürth,24,1996,7.1,7,0.99,5,0,0,1,1,0,0,0.0,0,0,0,0,0,0,Matches,GER-BL1,21-22
e6c15f6e,213,Gian-Luca Itter,GER,DF,Greuther Fürth,22,1999,16.2,29,1.79,16,8,3,1,0,1,1,0.06,0,1,0,0,0,0,Matches,GER-BL1,21-22
34b0387f,214,Lee Jae-sung,KOR,"MF,FW",Mainz 05,28,1992,16.0,57,3.57,46,1,2,6,1,1,5,0.31,5,0,0,0,0,0,Matches,GER-BL1,21-22
a93b6f4e,215,Paul Jaeckel,GER,DF,Union Berlin,23,1998,22.7,16,0.7,13,0,1,0,0,2,2,0.09,2,0,0,0,0,0,Matches,GER-BL1,21-22
a8ee54ad,216,Kristijan Jakić,CRO,MF,Eint Frankfurt,24,1997,20.9,30,1.44,21,0,0,4,4,1,3,0.14,1,0,0,1,1,0,Matches,GER-BL1,21-22
34b54da7,217,Tony Jantschke,GER,DF,Gladbach,31,1990,2.5,1,0.4,1,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,GER-BL1,21-22
6bba916f,218,Dennis Jastrzembski,POL,"DF,FW",Hertha BSC,21,2000,2.5,6,2.39,4,0,1,1,0,0,0,0.0,0,0,0,0,0,0,Matches,GER-BL1,21-22
3eeb80e0,219,Fredrik Jensen,FIN,"MF,FW",Augsburg,23,1997,4.6,11,2.37,9,1,0,0,1,0,1,0.22,1,0,0,0,0,0,Matches,GER-BL1,21-22
d9e196bf,220,Marco John,GER,DF,Hoffenheim,19,2002,0.5,1,2.14,1,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,GER-BL1,21-22
f36c432f,221,Stevan Jovetić,MNE,"FW,MF",Hertha BSC,31,1989,11.3,42,3.72,32,1,2,5,2,0,2,0.18,1,1,0,0,0,0,Matches,GER-BL1,21-22
a2e7de6f,222,Gideon Jung,GER,DF,Greuther Fürth,26,1994,1.6,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,GER-BL1,21-22
6d7598d5,223,Anton Kade,GER,"FW,MF",Hertha BSC,17,2004,0.9,1,1.17,1,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,GER-BL1,21-22
79c90e45,224,Pavel Kadeřábek,CZE,"DF,MF",Hoffenheim,29,1992,13.3,31,2.33,29,0,1,1,0,0,3,0.23,3,0,0,0,0,0,Matches,GER-BL1,21-22
94c18565,225,Florian Kainz,AUT,"MF,FW",Köln,28,1992,25.8,97,3.76,59,28,3,4,2,1,14,0.54,10,2,0,2,0,0,Matches,GER-BL1,21-22
15f24fe7,226,Sasa Kalajdzic,AUT,FW,Stuttgart,24,1997,13.6,34,2.51,26,0,0,6,2,0,3,0.22,1,0,0,2,0,0,Matches,GER-BL1,21-22
15b287da,227,Daichi Kamada,JPN,MF,Eint Frankfurt,24,1996,23.8,82,3.45,63,4,4,5,4,2,7,0.29,6,0,1,0,0,0,Matches,GER-BL1,21-22
b825a650,228,Kevin Kampl,SVN,MF,RB Leipzig,30,1990,21.1,40,1.89,37,1,0,0,1,1,4,0.19,4,0,0,0,0,0,Matches,GER-BL1,21-22
62ba5881,229,Stefanos Kapino,GRE,GK,Arminia,27,1994,1.0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,GER-BL1,21-22
5762be5c,230,Atakan Karazor,GER,MF,Stuttgart,24,1996,21.1,38,1.8,32,1,1,0,1,3,2,0.09,2,0,0,0,0,0,Matches,GER-BL1,21-22
de4cac2d,231,Silas Katompa,COD,"FW,MF",Stuttgart,22,1998,3.1,2,0.66,1,0,0,0,1,0,1,0.33,0,0,0,0,1,0,Matches,GER-BL1,21-22
e27de4fa,232,Noah Katterbach,GER,DF,Köln,20,2001,0.2,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,GER-BL1,21-22
d2c580ce,233,Yannik Keitel,GER,MF,Freiburg,21,2000,5.6,8,1.43,6,0,0,2,0,0,0,0.0,0,0,0,0,0,0,Matches,GER-BL1,21-22
815c314f,234,Marc-Oliver Kempf,GER,DF,Hertha BSC,26,1995,11.7,13,1.11,11,1,0,1,0,0,2,0.17,2,0,0,0,0,0,Matches,GER-BL1,21-22
815c314f,235,Marc-Oliver Kempf,GER,DF,Stuttgart,26,1995,9.3,17,1.82,15,0,0,1,1,0,0,0.0,0,0,0,0,0,0,Matches,GER-BL1,21-22
59e4b92e,236,Rani Khedira,GER,MF,Union Berlin,27,1994,30.6,34,1.11,26,1,1,2,2,2,2,0.07,2,0,0,0,0,0,Matches,GER-BL1,21-22
610aa1e9,237,Luca Kilian,GER,FW,Mainz 05,21,1999,0.0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,GER-BL1,21-22
610aa1e9,238,Luca Kilian,GER,DF,Köln,21,1999,25.3,13,0.51,11,1,0,0,1,0,3,0.12,2,1,0,0,0,0,Matches,GER-BL1,21-22
49296448,239,Joshua Kimmich,GER,MF,Bayern Munich,26,1995,27.5,155,5.64,81,63,1,3,3,4,24,0.87,9,13,0,0,1,1,Matches,GER-BL1,21-22
0cddeaa7,240,Philipp Klement,GER,MF,Stuttgart,28,1992,3.8,19,5.06,13,6,0,0,0,0,1,0.27,0,1,0,0,0,0,Matches,GER-BL1,21-22
2b7c56b4,241,Mateo Klimowicz,GER,"MF,FW",Stuttgart,21,2000,6.7,19,2.83,11,0,2,2,4,0,1,0.15,1,0,0,0,0,0,Matches,GER-BL1,21-22
e21042ae,242,Fabian Klos,GER,FW,Arminia,33,1987,15.8,27,1.71,25,0,1,1,0,0,2,0.13,2,0,0,0,0,0,Matches,GER-BL1,21-22
ca8033cb,243,Lukas Klostermann,GER,DF,RB Leipzig,25,1996,18.3,12,0.66,12,0,0,0,0,0,1,0.05,1,0,0,0,0,0,Matches,GER-BL1,21-22
92948149,244,Lukas Klünter,GER,DF,Hertha BSC,25,1996,2.2,4,1.86,3,0,1,0,0,0,0,0.0,0,0,0,0,0,0,Matches,GER-BL1,21-22
19a967ab,245,Ansgar Knauff,GER,"FW,MF",Dortmund,19,2002,1.3,3,2.37,3,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,GER-BL1,21-22
19a967ab,246,Ansgar Knauff,GER,"DF,MF",Eint Frankfurt,19,2002,8.4,23,2.73,16,1,2,1,3,0,3,0.36,2,0,1,0,0,0,Matches,GER-BL1,21-22
6bd5cd5d,247,Robin Knoche,GER,DF,Union Berlin,29,1992,33.0,19,0.58,17,0,0,0,2,0,0,0.0,0,0,0,0,0,0,Matches,GER-BL1,21-22
cd59b9df,248,Gregor Kobel,SUI,GK,Dortmund,23,1997,28.5,4,0.14,2,2,0,0,0,0,1,0.04,1,0,0,0,0,0,Matches,GER-BL1,21-22
0fbecd11,249,Dominik Kohr,GER,MF,Mainz 05,27,1994,17.9,46,2.57,36,1,1,4,2,2,10,0.56,8,0,0,1,1,0,Matches,GER-BL1,21-22
86574238,250,Manu Koné,FRA,MF,Gladbach,20,2001,24.3,49,2.11,38,0,5,1,5,0,4,0.17,2,0,0,0,2,0,Matches,GER-BL1,21-22
1f3afdcb,251,Odilon Kossonou,CIV,DF,Leverkusen,20,2001,19.9,16,0.8,14,0,0,1,0,1,1,0.05,1,0,0,0,0,0,Matches,GER-BL1,21-22
b1cd37e6,252,Filip Kostić,SRB,"DF,FW",Eint Frankfurt,28,1992,28.0,141,5.03,74,48,5,12,2,0,13,0.46,8,4,0,1,0,0,Matches,GER-BL1,21-22
603cb947,253,Andrej Kramarić,CRO,"FW,MF",Hoffenheim,30,1991,30.1,98,3.26,74,5,5,8,6,0,14,0.47,14,0,0,0,0,0,Matches,GER-BL1,21-22
496aeede,254,Christoph Kramer,GER,MF,Gladbach,30,1991,8.3,10,1.2,10,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,GER-BL1,21-22
f9f92b5f,255,Florian Krüger,GER,"FW,MF",Arminia,22,1999,12.5,25,2.02,22,0,2,1,0,0,2,0.16,2,0,0,0,0,0,Matches,GER-BL1,21-22
f9446dcd,256,Max Kruse,GER,"MF,FW",Wolfsburg,33,1988,12.5,34,2.71,28,0,0,4,2,0,7,0.56,6,0,0,0,1,0,Matches,GER-BL1,21-22
f9446dcd,257,Max Kruse,GER,"FW,MF",Union Berlin,33,1988,14.1,64,4.54,47,7,2,7,1,0,10,0.71,7,0,0,3,0,0,Matches,GER-BL1,21-22
2a29eb9b,258,Lukas Kübler,GER,"DF,MF",Freiburg,28,1992,25.9,38,1.47,31,3,0,2,2,0,2,0.08,1,1,0,0,0,0,Matches,GER-BL1,21-22
d25fee56,259,Fabian Kunze,GER,MF,Arminia,23,1998,14.0,18,1.29,12,0,2,0,4,0,0,0.0,0,0,0,0,0,0,Matches,GER-BL1,21-22
277c49ed,260,Maxence Lacroix,FRA,DF,Wolfsburg,21,2000,27.7,26,0.94,20,1,1,3,0,1,0,0.0,0,0,0,0,0,0,Matches,GER-BL1,21-22
c1b7847c,261,Konrad Laimer,AUT,MF,RB Leipzig,24,1997,13.8,34,2.47,28,0,3,2,1,0,7,0.51,5,0,1,1,0,0,Matches,GER-BL1,21-22
4aea5077,262,Stefan Lainer,AUT,DF,Gladbach,28,1992,16.3,37,2.41,30,1,1,0,5,0,6,0.39,4,0,1,0,1,0,Matches,GER-BL1,21-22
591477c9,263,Vassilis Lambropoulos,GRE,DF,Bochum,31,1990,13.0,8,0.62,7,0,0,1,0,0,0,0.0,0,0,0,0,0,0,Matches,GER-BL1,21-22
c283ddef,264,Sam Lammers,NED,"FW,MF",Eint Frankfurt,24,1997,5.7,10,1.74,8,1,0,1,0,0,0,0.0,0,0,0,0,0,0,Matches,GER-BL1,21-22
ebac0ace,265,Bryan Lasme,FRA,FW,Arminia,22,1998,9.7,19,1.95,13,0,3,1,2,0,1,0.1,1,0,0,0,0,0,Matches,GER-BL1,21-22
7e12a98d,266,Maxim Leitsch,GER,DF,Bochum,23,1998,17.1,10,0.59,9,0,0,1,0,0,2,0.12,2,0,0,0,0,0,Matches,GER-BL1,21-22
792ffa71,267,Tim Lemperle,GER,"FW,MF",Köln,19,2002,1.7,12,7.25,10,0,0,1,1,0,0,0.0,0,0,0,0,0,0,Matches,GER-BL1,21-22
bbd86530,268,Christopher Lenz,GER,DF,Eint Frankfurt,26,1994,7.4,24,3.25,15,7,0,1,1,0,2,0.27,1,1,0,0,0,0,Matches,GER-BL1,21-22
8d78e732,269,Robert Lewandowski,POL,FW,Bayern Munich,32,1988,32.7,109,3.33,63,1,18,16,10,1,15,0.46,8,0,3,3,1,0,Matches,GER-BL1,21-22
13fe7b69,270,Jamie Leweling,GER,"FW,MF",Greuther Fürth,20,2001,21.8,45,2.07,22,0,10,3,8,2,5,0.23,2,0,2,0,1,0,Matches,GER-BL1,21-22
302527b2,271,Philipp Lienhart,AUT,DF,Freiburg,25,1996,31.9,26,0.82,19,2,0,4,1,0,1,0.03,0,0,0,1,0,0,Matches,GER-BL1,21-22
4d6a842d,272,Andreas Linde,SWE,GK,Greuther Fürth,28,1993,12.0,3,0.25,3,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,GER-BL1,21-22
37dc1a48,273,Jesper Lindstrøm,DEN,"MF,FW",Eint Frankfurt,21,2000,22.0,89,4.05,58,11,10,7,3,0,8,0.36,5,2,0,1,0,0,Matches,GER-BL1,21-22
c455a2b2,274,Dejan Ljubicic,AUT,"MF,FW",Köln,23,1997,21.9,76,3.48,64,1,3,5,3,0,7,0.32,6,0,0,1,0,0,Matches,GER-BL1,21-22
6cc47ae1,275,Jürgen Locadia,CUW,"FW,MF",Bochum,27,1993,4.9,18,3.64,11,0,0,5,2,0,3,0.61,2,0,0,1,0,0,Matches,GER-BL1,21-22
07c7eb0c,276,Anthony Losilla,FRA,MF,Bochum,35,1986,32.6,45,1.42,37,0,1,3,2,2,2,0.06,1,0,1,0,0,0,Matches,GER-BL1,21-22
5584552e,277,Marcel Lotka,POL,GK,Hertha BSC,20,2001,9.8,1,0.1,0,1,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,GER-BL1,21-22
70678132,278,Eduard Löwen,GER,MF,Bochum,24,1997,15.7,68,4.55,40,20,0,5,3,0,3,0.2,0,2,0,1,0,0,Matches,GER-BL1,21-22
5569bf9a,279,Anderson Lucoqui,ANG,DF,Mainz 05,24,1997,8.3,14,1.7,9,1,1,2,1,0,0,0.0,0,0,0,0,0,0,Matches,GER-BL1,21-22
0c61c77c,280,Dodi Lukebakio,BEL,FW,Hertha BSC,23,1997,2.0,3,1.53,1,0,0,0,2,0,1,0.51,0,0,0,0,1,0,Matches,GER-BL1,21-22
0c61c77c,281,Dodi Lukebakio,BEL,"FW,MF",Wolfsburg,23,1997,9.8,34,3.47,21,0,9,1,3,0,7,0.72,5,0,2,0,0,0,Matches,GER-BL1,21-22
8a6ab963,282,Andrey Lunyov,RUS,GK,Leverkusen,29,1991,1.0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,GER-BL1,21-22
7fe12375,283,Andreas Luthe,GER,GK,Union Berlin,34,1987,27.0,1,0.04,1,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,GER-BL1,21-22
36cf2caf,284,Matej Maglica,CRO,MF,Stuttgart,22,1998,0.1,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,GER-BL1,21-22
ab700320,285,Arne Maier,GER,MF,Augsburg,22,1999,20.7,66,3.19,39,17,4,2,4,0,8,0.39,3,2,1,2,0,0,Matches,GER-BL1,21-22
116c35df,286,Donyell Malen,NED,FW,Dortmund,22,1999,18.7,63,3.37,39,0,8,8,8,0,12,0.64,6,0,1,3,2,0,Matches,GER-BL1,21-22
75402e99,287,Lennard Maloney,USA,DF,Dortmund,21,1999,0.1,1,10.0,1,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,GER-BL1,21-22
a572e291,288,Orel Mangala,BEL,MF,Stuttgart,23,1998,20.6,58,2.82,45,0,7,3,1,2,7,0.34,6,0,1,0,0,0,Matches,GER-BL1,21-22
706a60e1,289,Myziane Maolida,COM,"FW,MF",Hertha BSC,22,1999,8.6,15,1.74,11,0,1,2,1,0,2,0.23,2,0,0,0,0,0,Matches,GER-BL1,21-22
0e0102eb,290,Omar Marmoush,EGY,FW,Wolfsburg,22,1999,0.3,1,3.75,1,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,GER-BL1,21-22
0e0102eb,291,Omar Marmoush,EGY,FW,Stuttgart,22,1999,17.5,70,4.01,34,17,9,8,2,0,10,0.57,3,3,1,2,1,0,Matches,GER-BL1,21-22
2f3e911a,292,Aarón Martín,ESP,DF,Mainz 05,24,1997,25.5,68,2.67,37,26,0,3,1,1,3,0.12,1,2,0,0,0,0,Matches,GER-BL1,21-22
11d8aff0,293,Josep Martinez,ESP,GK,RB Leipzig,23,1998,1.0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,GER-BL1,21-22
