id,Player,#,Nation,Pos,Age,Min,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,team,game,league,season,game_id
,,,,,,,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,,,,,
ce50fd99,Jonathan David,9,CAN,FW,22-023,90,0,0,0,0,0,0,0,0,26,1,1,0,0.0,0.0,0.0,1,0,17,21,81.0,1,10,3,2,1,Lille,2022-02-06 Lille-Paris S-G,FRA-L1,21-22,3e64c5ae
74dc806c,Hatem Ben Arfa,11,FRA,FW,34-336,69,0,1,0,0,1,0,0,0,42,1,0,1,0.1,0.1,0.2,5,2,29,33,87.9,3,20,5,5,3,Lille,2022-02-06 Lille-Paris S-G,FRA-L1,21-22,3e64c5ae
645a3363,Angel Gomes,20,ENG,FW,21-159,21,0,0,0,0,1,0,0,0,15,0,0,0,0.2,0.2,0.1,1,0,13,13,100.0,1,15,1,0,0,Lille,2022-02-06 Lille-Paris S-G,FRA-L1,21-22,3e64c5ae
b2bd0f6c,Jonathan Bamba,7,CIV,"LM,RM",25-317,85,0,0,0,0,2,1,0,0,56,2,1,2,0.1,0.1,0.3,4,0,38,46,82.6,3,34,6,4,3,Lille,2022-02-06 Lille-Paris S-G,FRA-L1,21-22,3e64c5ae
34a88e3e,Edon Zhegrova,23,KVX,RM,22-312,5,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.2,1,0,3,3,100.0,1,3,0,0,0,Lille,2022-02-06 Lille-Paris S-G,FRA-L1,21-22,3e64c5ae
ef9c1c95,Benjamin André,21,FRA,CM,31-187,90,0,0,0,0,0,0,0,0,75,5,0,3,0.0,0.0,0.0,3,0,59,68,86.8,4,52,3,0,0,Lille,2022-02-06 Lille-Paris S-G,FRA-L1,21-22,3e64c5ae
828657ff,Amadou Onana,24,BEL,CM,20-174,90,0,0,0,0,2,1,0,0,60,3,1,0,0.1,0.1,0.1,2,0,47,50,94.0,6,41,1,1,1,Lille,2022-02-06 Lille-Paris S-G,FRA-L1,21-22,3e64c5ae
8eec784d,Timothy Weah,22,USA,RM,21-349,69,0,0,0,0,0,0,0,0,24,0,1,0,0.0,0.0,0.0,0,0,16,21,76.2,1,14,3,2,2,Lille,2022-02-06 Lille-Paris S-G,FRA-L1,21-22,3e64c5ae
8bbe2df5,Domagoj Bradarić,29,CRO,LB,22-058,21,0,0,0,0,0,0,1,0,14,0,1,0,0.0,0.0,0.0,1,0,11,13,84.6,1,10,2,0,0,Lille,2022-02-06 Lille-Paris S-G,FRA-L1,21-22,3e64c5ae
d5d22a58,Gabriel Gudmundsson,5,SWE,"LB,LM",22-283,90,0,0,0,0,2,1,0,0,53,0,4,0,0.3,0.3,0.0,0,0,33,39,84.6,3,32,2,1,0,Lille,2022-02-06 Lille-Paris S-G,FRA-L1,21-22,3e64c5ae
ccce7025,Sven Botman,4,NED,CB,22-025,90,1,0,0,0,2,2,0,0,55,2,2,0,0.2,0.2,0.0,0,0,41,46,89.1,1,29,0,0,0,Lille,2022-02-06 Lille-Paris S-G,FRA-L1,21-22,3e64c5ae
90f87966,José Fonte,6,POR,CB,38-046,90,0,0,0,0,0,0,0,0,45,2,1,2,0.0,0.0,0.0,0,0,34,37,91.9,0,27,0,1,1,Lille,2022-02-06 Lille-Paris S-G,FRA-L1,21-22,3e64c5ae
31a62dc7,Zeki Çelik,2,TUR,RB,24-354,90,0,0,0,0,0,0,1,0,55,2,1,2,0.0,0.0,0.0,0,0,35,45,77.8,4,30,0,1,0,Lille,2022-02-06 Lille-Paris S-G,FRA-L1,21-22,3e64c5ae
3f034750,Ivo Grbić,1,CRO,GK,26-019,90,0,0,0,0,0,0,0,0,21,0,0,0,0.0,0.0,0.0,0,0,15,19,78.9,0,7,0,0,0,Lille,2022-02-06 Lille-Paris S-G,FRA-L1,21-22,3e64c5ae
d70ce98e,Lionel Messi,30,ARG,FW,34-227,90,1,1,0,0,5,3,0,0,82,0,0,0,1.1,1.1,1.5,13,4,56,67,83.6,12,64,5,7,2,Paris Saint-Germain,2022-02-06 Lille-Paris S-G,FRA-L1,21-22,3e64c5ae
42fd9c7f,Kylian Mbappé,7,FRA,"LW,FW",23-048,90,1,0,0,0,4,1,0,0,57,0,0,1,0.4,0.4,0.1,5,0,33,41,80.5,1,37,14,5,1,Paris Saint-Germain,2022-02-06 Lille-Paris S-G,FRA-L1,21-22,3e64c5ae
19cda00b,Ángel Di María,11,ARG,RW,33-357,44,0,0,0,0,1,0,0,0,22,0,0,0,0.0,0.0,0.0,0,0,10,16,62.5,1,17,1,1,0,Paris Saint-Germain,2022-02-06 Lille-Paris S-G,FRA-L1,21-22,3e64c5ae
1a992676,Julian Draxler,23,GER,"RW,LM",28-139,46,0,0,0,0,0,0,0,0,29,1,0,0,0.0,0.0,0.3,1,0,27,29,93.1,3,18,1,0,0,Paris Saint-Germain,2022-02-06 Lille-Paris S-G,FRA-L1,21-22,3e64c5ae
1467af0d,Marco Verratti,6,ITA,"LM,CM",29-093,90,0,1,0,0,1,0,0,0,90,4,1,1,0.0,0.0,0.0,6,1,75,79,94.9,9,65,3,4,3,Paris Saint-Germain,2022-02-06 Lille-Paris S-G,FRA-L1,21-22,3e64c5ae
dff153a4,Leandro Paredes,8,ARG,CM,27-222,84,0,1,0,0,1,0,1,0,84,3,1,0,0.0,0.0,0.0,2,1,78,80,97.5,2,53,0,0,0,Paris Saint-Germain,2022-02-06 Lille-Paris S-G,FRA-L1,21-22,3e64c5ae
da4d670f,Xavi Simons,34,NED,RM,18-291,6,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,3,3,100.0,0,4,0,0,0,Paris Saint-Germain,2022-02-06 Lille-Paris S-G,FRA-L1,21-22,3e64c5ae
8fd9996f,Danilo Pereira,15,POR,"RM,CM",30-150,90,2,0,0,0,2,2,0,0,52,1,1,0,0.9,0.9,0.0,1,0,40,44,90.9,3,41,1,1,0,Paris Saint-Germain,2022-02-06 Lille-Paris S-G,FRA-L1,21-22,3e64c5ae
f20e4cc9,Nuno Mendes,25,POR,LB,19-232,90,0,0,0,0,1,0,0,0,68,0,2,1,0.1,0.1,0.3,4,2,51,56,91.1,2,35,2,2,1,Paris Saint-Germain,2022-02-06 Lille-Paris S-G,FRA-L1,21-22,3e64c5ae
aef6e670,Presnel Kimpembe,3,FRA,CB,26-177,77,1,0,0,0,1,1,0,0,65,2,1,2,0.9,0.9,0.0,2,1,54,57,94.7,3,40,0,0,0,Paris Saint-Germain,2022-02-06 Lille-Paris S-G,FRA-L1,21-22,3e64c5ae
51dbeea9,Thilo Kehrer,24,GER,CB,25-138,13,0,0,0,0,0,0,0,0,19,0,0,0,0.0,0.0,0.0,0,0,19,19,100.0,0,18,0,0,0,Paris Saint-Germain,2022-02-06 Lille-Paris S-G,FRA-L1,21-22,3e64c5ae
d5f2f82b,Marquinhos,5,BRA,CB,27-268,90,0,0,0,0,1,0,0,0,84,0,0,1,0.3,0.3,0.0,0,0,73,80,91.3,1,64,0,0,0,Paris Saint-Germain,2022-02-06 Lille-Paris S-G,FRA-L1,21-22,3e64c5ae
e42d61c7,Achraf Hakimi,2,MAR,RB,23-094,90,0,0,0,0,1,0,0,0,77,6,0,1,0.1,0.1,0.0,1,0,53,62,85.5,4,37,4,1,1,Paris Saint-Germain,2022-02-06 Lille-Paris S-G,FRA-L1,21-22,3e64c5ae
08f5afaa,Gianluigi Donnarumma,50,ITA,GK,22-346,90,0,0,0,0,0,0,0,0,19,0,0,0,0.0,0.0,0.0,0,0,15,17,88.2,0,11,0,0,0,Paris Saint-Germain,2022-02-06 Lille-Paris S-G,FRA-L1,21-22,3e64c5ae
