id,Player,#,Nation,Pos,Age,Min,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,team,game,league,season,game_id
,,,,,,,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,,,,,
11c0fa9d,Artem Besyedin,41,UKR,FW,24-345,90,0,0,0,0,1,0,0,0,32,0,4,0,0.0,0.0,0.0,2,0,18,22,81.8,1,19,1,0,0,Dynamo Kyiv,2021-03-11 Dynamo Kyiv-Villarreal,UEL,20-21,0a83eed9
3814b753,Gerson Rodrigues,22,LUX,LW,25-264,90,0,0,0,0,2,0,0,0,49,2,0,1,0.1,0.1,0.3,2,0,22,30,73.3,1,35,3,7,3,Dynamo Kyiv,2021-03-11 Dynamo Kyiv-Villarreal,UEL,20-21,0a83eed9
f7e87032,Viktor Tsyhankov,15,UKR,RW,23-116,90,0,0,0,0,3,0,0,0,46,1,1,0,0.4,0.4,0.1,3,0,22,34,64.7,3,28,3,1,0,Dynamo Kyiv,2021-03-11 Dynamo Kyiv-Villarreal,UEL,20-21,0a83eed9
b8814868,Vitaliy Buyalskyi,29,UKR,AM,28-064,90,0,0,0,0,0,0,0,0,25,3,0,1,0.0,0.0,0.1,4,0,15,16,93.8,1,11,2,3,1,Dynamo Kyiv,2021-03-11 Dynamo Kyiv-Villarreal,UEL,20-21,0a83eed9
17e3e467,Mykola Shaparenko,10,UKR,DM,22-158,67,0,0,0,0,1,0,0,0,64,3,0,4,0.0,0.0,0.0,1,0,51,54,94.4,8,50,1,3,2,Dynamo Kyiv,2021-03-11 Dynamo Kyiv-Villarreal,UEL,20-21,0a83eed9
a81ed730,Volodymyr Shepelyev,8,UKR,DM,23-283,23,0,0,0,0,0,0,0,0,21,0,0,0,0.0,0.0,0.0,1,0,17,20,85.0,2,13,0,0,0,Dynamo Kyiv,2021-03-11 Dynamo Kyiv-Villarreal,UEL,20-21,0a83eed9
c71e97ba,Serhiy Sydorchuk,5,UKR,DM,29-313,67,0,0,0,0,1,0,1,0,41,1,0,0,0.0,0.0,0.0,0,0,28,34,82.4,2,29,0,1,1,Dynamo Kyiv,2021-03-11 Dynamo Kyiv-Villarreal,UEL,20-21,0a83eed9
4e3f5992,Oleksandr Andriyevskyi,18,UKR,DM,26-259,23,0,0,0,0,0,0,0,0,17,1,0,0,0.0,0.0,0.0,0,0,11,13,84.6,1,9,1,1,0,Dynamo Kyiv,2021-03-11 Dynamo Kyiv-Villarreal,UEL,20-21,0a83eed9
30d4a2e5,Vitaliy Mykolenko,16,UKR,LB,21-286,90,0,0,0,0,0,0,0,0,75,3,1,1,0.0,0.0,0.0,1,0,57,64,89.1,5,45,0,1,0,Dynamo Kyiv,2021-03-11 Dynamo Kyiv-Villarreal,UEL,20-21,0a83eed9
3d62c18b,Oleksandr Syrota,34,UKR,CB,20-273,90,0,0,0,0,0,0,0,0,65,1,1,2,0.0,0.0,0.0,0,0,52,60,86.7,0,50,0,0,0,Dynamo Kyiv,2021-03-11 Dynamo Kyiv-Villarreal,UEL,20-21,0a83eed9
88968486,Illia Zabarnyi,25,UKR,CB,18-191,90,0,0,0,0,0,0,0,0,51,2,1,0,0.0,0.0,0.0,1,0,40,45,88.9,3,34,0,0,0,Dynamo Kyiv,2021-03-11 Dynamo Kyiv-Villarreal,UEL,20-21,0a83eed9
dc52c72f,Tomasz Kędziora,94,POL,RB,26-273,83,0,0,0,0,0,0,0,0,56,3,2,2,0.0,0.0,0.0,0,0,30,47,63.8,4,30,1,0,0,Dynamo Kyiv,2021-03-11 Dynamo Kyiv-Villarreal,UEL,20-21,0a83eed9
