id,Player,#,Nation,Pos,Age,Min,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,team,game,league,season,game_id
,,,,,,,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,,,,,
942b4f90,Wissam Ben Yedder,10,FRA,FW,32-156,70,3,0,1,1,2,2,0,0,22,0,0,0,1.0,0.2,0.0,1,1,12,18,66.7,1,15,3,0,0,Monaco,2023-01-15 Monaco-Ajaccio,FRA-L1,22-23,74dc1c48
5b479568,Myron Boadu,9,NED,FW,22-001,20,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,1,3,33.3,0,1,0,0,0,Monaco,2023-01-15 Monaco-Ajaccio,FRA-L1,22-23,74dc1c48
3bd65247,Eliesse Ben Seghir,44,MAR,FW,17-333,60,0,0,0,0,0,0,0,0,37,2,0,2,0.0,0.0,0.0,0,0,22,24,91.7,2,26,1,4,1,Monaco,2023-01-15 Monaco-Ajaccio,FRA-L1,22-23,74dc1c48
0b4f388a,Breel Embolo,36,SUI,FW,25-335,30,2,0,0,0,3,2,0,0,8,0,0,0,1.1,1.1,0.0,0,0,4,4,100.0,1,6,1,1,0,Monaco,2023-01-15 Monaco-Ajaccio,FRA-L1,22-23,74dc1c48
3708e9fa,Aleksandr Golovin,17,RUS,AM,26-230,60,0,1,0,0,0,0,0,0,35,2,1,0,0.0,0.0,0.2,1,0,18,29,62.1,1,24,0,0,0,Monaco,2023-01-15 Monaco-Ajaccio,FRA-L1,22-23,74dc1c48
a0415710,Ismail Jakobs,14,SEN,AM,23-151,30,0,0,0,0,0,0,0,0,15,1,0,0,0.0,0.0,0.0,0,0,9,14,64.3,2,12,1,0,0,Monaco,2023-01-15 Monaco-Ajaccio,FRA-L1,22-23,74dc1c48
8104e41e,Krépin Diatta,27,SEN,AM,23-324,90,1,1,0,0,2,1,0,0,51,3,2,0,0.8,0.8,0.1,4,3,23,39,59.0,6,33,1,3,1,Monaco,2023-01-15 Monaco-Ajaccio,FRA-L1,22-23,74dc1c48
489e80e3,Mohamed Camara,4,MLI,DM,23-009,45,0,0,0,0,0,0,1,0,43,2,0,0,0.0,0.0,0.0,1,1,34,39,87.2,4,37,0,1,0,Monaco,2023-01-15 Monaco-Ajaccio,FRA-L1,22-23,74dc1c48
15944afd,Eliot Matazo,15,BEL,DM,20-334,45,0,0,0,0,0,0,0,0,30,0,1,2,0.0,0.0,0.0,0,0,22,25,88.0,2,25,1,2,0,Monaco,2023-01-15 Monaco-Ajaccio,FRA-L1,22-23,74dc1c48
