id,Player,#,Nation,Pos,Age,Min,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,team,game,league,season,game_id
,,,,,,,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,,,,,
343c0d52,Giovanni Simeone,9,ARG,FW,22-178,90,1,0,0,0,4,3,0,0,27,0,0,0,1.0,1.0,0.0,3,0,12,16,75.0,0,25,2,0,0,Fiorentina,2017-12-30 Fiorentina-Milan,ITA-SERIA_A,17-18,e02423ca
4d3ab428,Cyril Théréau,77,FRA,FW,34-250,90,0,0,0,0,3,1,0,0,45,2,0,1,0.2,0.2,0.0,2,0,29,36,80.6,3,24,2,1,0,Fiorentina,2017-12-30 Fiorentina-Milan,ITA-SERIA_A,17-18,e02423ca
4a56052c,Jordan Veretout,17,FRA,"LM,CM",24-304,90,0,0,0,0,2,0,1,0,59,1,0,1,0.3,0.3,0.3,5,1,34,50,68.0,8,36,2,0,0,Fiorentina,2017-12-30 Fiorentina-Milan,ITA-SERIA_A,17-18,e02423ca
e8c930bb,Milan Badelj,5,CRO,CM,28-308,90,0,0,0,0,4,1,0,0,100,4,3,1,0.2,0.2,0.2,9,0,73,83,88.0,15,67,1,1,0,Fiorentina,2017-12-30 Fiorentina-Milan,ITA-SERIA_A,17-18,e02423ca
0000acda,Marco Benassi,24,ITA,CM,23-113,65,0,0,0,0,0,0,0,0,30,1,0,2,0.0,0.0,0.4,3,0,18,25,72.0,3,22,2,1,0,Fiorentina,2017-12-30 Fiorentina-Milan,ITA-SERIA_A,17-18,e02423ca
ae82fa48,Valentin Eysseric,10,FRA,LM,25-280,25,0,0,0,0,1,0,0,0,18,0,1,0,0.0,0.0,0.0,0,0,9,15,60.0,3,11,1,1,1,Fiorentina,2017-12-30 Fiorentina-Milan,ITA-SERIA_A,17-18,e02423ca
e61bdd69,Gil Bastião Dias,28,POR,RM,21-093,53,0,0,0,0,2,1,0,0,29,1,0,1,0.2,0.2,0.0,1,0,16,21,76.2,2,19,2,1,1,Fiorentina,2017-12-30 Fiorentina-Milan,ITA-SERIA_A,17-18,e02423ca
b0f7e36c,Federico Chiesa,25,ITA,RM,20-066,37,0,0,0,0,1,0,0,0,13,0,0,0,0.0,0.0,0.1,3,0,7,12,58.3,0,9,0,1,1,Fiorentina,2017-12-30 Fiorentina-Milan,ITA-SERIA_A,17-18,e02423ca
9e1577aa,Cristiano Biraghi,3,ITA,LB,25-120,90,0,1,0,0,1,0,0,0,62,6,2,3,0.0,0.0,0.5,3,1,27,46,58.7,0,19,4,0,0,Fiorentina,2017-12-30 Fiorentina-Milan,ITA-SERIA_A,17-18,e02423ca
