id,Player,#,Nation,Pos,Age,Min,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,team,game,league,season,game_id
,,,,,,,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,,,,,
02ef8778,Raúl de Tomás,11,ESP,FW,27-175,89,0,0,0,0,2,0,0,0,33,0,0,0,0.2,0.2,0.0,2,0,24,27,88.9,4,24,2,0,0,Espanyol,2022-04-10 Espanyol-Celta Vigo,ESP-LALIGA,21-22,b17c9d4e
f03f284b,David López,15,ESP,FW,32-183,1,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,0,1,0.0,0,0,0,0,0,Espanyol,2022-04-10 Espanyol-Celta Vigo,ESP-LALIGA,21-22,b17c9d4e
2683eda7,Javi Puado,9,ESP,"LW,AM",23-320,89,0,0,0,0,3,0,0,0,48,1,1,1,0.6,0.6,0.0,3,0,33,35,94.3,7,31,4,3,1,Espanyol,2022-04-10 Espanyol-Celta Vigo,ESP-LALIGA,21-22,b17c9d4e
04965583,Aleix Vidal,22,ESP,AM,32-232,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,Espanyol,2022-04-10 Espanyol-Celta Vigo,ESP-LALIGA,21-22,b17c9d4e
db8f0eba,Adri Embarba,23,ESP,RW,29-338,66,0,0,0,0,0,0,0,0,36,2,1,3,0.0,0.0,0.0,1,0,14,24,58.3,1,21,2,5,5,Espanyol,2022-04-10 Espanyol-Celta Vigo,ESP-LALIGA,21-22,b17c9d4e
e3fabb0a,Wu Lei,7,CHN,RW,30-142,24,1,0,0,0,2,2,0,0,11,0,2,0,0.3,0.3,0.0,1,0,2,5,40.0,0,6,0,0,0,Espanyol,2022-04-10 Espanyol-Celta Vigo,ESP-LALIGA,21-22,b17c9d4e
5083a734,Yangel Herrera,25,VEN,"AM,DM",24-086,90,0,0,0,0,0,0,1,0,58,1,2,0,0.0,0.0,0.0,1,1,33,52,63.5,4,28,2,1,1,Espanyol,2022-04-10 Espanyol-Celta Vigo,ESP-LALIGA,21-22,b17c9d4e
070a3904,Sergi Darder,10,ESP,DM,28-109,90,0,1,0,0,1,0,0,0,70,0,2,1,0.0,0.0,0.3,3,1,46,56,82.1,11,51,4,6,3,Espanyol,2022-04-10 Espanyol-Celta Vigo,ESP-LALIGA,21-22,b17c9d4e
03049c8c,Keidi Bare,20,ALB,DM,24-225,65,0,0,0,0,0,0,1,0,45,0,1,0,0.0,0.0,0.0,2,0,33,43,76.7,3,27,1,1,0,Espanyol,2022-04-10 Espanyol-Celta Vigo,ESP-LALIGA,21-22,b17c9d4e
c7069d87,Tonny Vilhena,19,NED,LW,27-097,25,0,0,0,0,0,0,1,0,10,0,1,0,0.0,0.0,0.0,1,0,6,7,85.7,1,4,0,0,0,Espanyol,2022-04-10 Espanyol-Celta Vigo,ESP-LALIGA,21-22,b17c9d4e
112521d1,Adrià Pedrosa,3,ESP,LB,23-332,90,0,0,0,0,1,0,0,0,62,2,0,1,0.0,0.0,0.2,2,0,43,54,79.6,2,24,4,1,0,Espanyol,2022-04-10 Espanyol-Celta Vigo,ESP-LALIGA,21-22,b17c9d4e
69cbc8b6,Leandro Cabrera,4,URU,CB,30-297,90,0,0,0,0,1,0,0,0,68,1,4,1,0.0,0.0,0.0,1,0,49,58,84.5,7,32,0,0,0,Espanyol,2022-04-10 Espanyol-Celta Vigo,ESP-LALIGA,21-22,b17c9d4e
41b3069f,Fernando Calero,5,ESP,CB,26-208,90,0,0,0,0,1,0,1,0,64,0,1,0,0.2,0.2,0.0,1,0,42,49,85.7,1,34,0,0,0,Espanyol,2022-04-10 Espanyol-Celta Vigo,ESP-LALIGA,21-22,b17c9d4e
6652cf96,Óscar Gil,12,ESP,RB,24-349,90,0,0,0,0,0,0,0,0,62,4,2,4,0.0,0.0,0.1,1,0,42,45,93.3,1,27,5,2,2,Espanyol,2022-04-10 Espanyol-Celta Vigo,ESP-LALIGA,21-22,b17c9d4e
73683fa9,Diego López,13,ESP,GK,40-158,90,0,0,0,0,0,0,0,0,33,0,0,0,0.0,0.0,0.0,0,0,20,28,71.4,0,16,0,0,0,Espanyol,2022-04-10 Espanyol-Celta Vigo,ESP-LALIGA,21-22,b17c9d4e
7dcf86f6,Iago Aspas,10,ESP,FW,34-252,90,0,0,0,0,2,1,0,0,37,1,0,0,0.4,0.4,0.0,1,0,24,33,72.7,3,19,2,0,0,Celta Vigo,2022-04-10 Espanyol-Celta Vigo,ESP-LALIGA,21-22,b17c9d4e
0b90bb97,Santi Mina,22,ESP,FW,26-124,45,0,0,0,0,1,1,0,0,18,0,1,0,0.2,0.2,0.0,0,0,7,12,58.3,0,11,0,1,0,Celta Vigo,2022-04-10 Espanyol-Celta Vigo,ESP-LALIGA,21-22,b17c9d4e
766f48dd,Thiago Galhardo,7,BRA,FW,32-264,45,0,0,0,0,0,0,0,0,11,0,0,1,0.0,0.0,0.0,0,0,5,8,62.5,1,4,1,0,0,Celta Vigo,2022-04-10 Espanyol-Celta Vigo,ESP-LALIGA,21-22,b17c9d4e
5e1028e5,Franco Cervi,11,ARG,LM,27-319,90,0,0,0,0,3,2,0,0,50,2,1,1,0.2,0.2,0.0,1,0,29,39,74.4,2,18,0,0,0,Celta Vigo,2022-04-10 Espanyol-Celta Vigo,ESP-LALIGA,21-22,b17c9d4e
12c50af5,Denis Suárez,6,ESP,CM,28-094,90,0,0,0,0,1,0,0,0,74,2,1,1,0.0,0.0,0.1,4,0,53,64,82.8,8,39,5,2,2,Celta Vigo,2022-04-10 Espanyol-Celta Vigo,ESP-LALIGA,21-22,b17c9d4e
c9e39d91,Brais Méndez,23,ESP,RM,25-093,66,0,0,0,0,1,0,0,0,43,1,1,1,0.1,0.1,0.0,1,0,26,35,74.3,3,19,4,1,0,Celta Vigo,2022-04-10 Espanyol-Celta Vigo,ESP-LALIGA,21-22,b17c9d4e
