id,Player,#,Nation,Pos,Age,Min,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,team,game,league,season,game_id
,,,,,,,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,,,,,
dc008610,Florin Andone,10,ROU,FW,26-002,57,0,0,0,0,0,0,1,0,22,1,0,0,0.0,0.0,0.0,1,0,9,13,69.2,0,13,1,1,0,Brighton & Hove Albion,2019-04-13 Brighton-Bournemouth,ENG-EPL,18-19,eb6b53ba
f2f29dda,Glenn Murray,17,ENG,FW,35-200,33,0,0,0,0,0,0,0,0,20,0,0,1,0.0,0.0,0.0,0,0,10,15,66.7,0,8,0,1,0,Brighton & Hove Albion,2019-04-13 Brighton-Bournemouth,ENG-EPL,18-19,eb6b53ba
6cc47ae1,Jürgen Locadia,9,CUW,"LW,RM,FW",25-157,90,0,0,0,0,2,0,0,0,40,0,1,0,0.1,0.1,0.0,0,0,25,34,73.5,1,22,0,0,0,Brighton & Hove Albion,2019-04-13 Brighton-Bournemouth,ENG-EPL,18-19,eb6b53ba
6c679c6d,Anthony Knockaert,11,FRA,"RW,RM",27-144,67,0,0,0,0,0,0,0,1,46,0,0,0,0.0,0.0,0.0,1,0,24,40,60.0,2,29,1,3,1,Brighton & Hove Albion,2019-04-13 Brighton-Bournemouth,ENG-EPL,18-19,eb6b53ba
fdd85f94,Davy Pröpper,24,NED,LM,27-223,62,0,0,0,0,0,0,0,0,43,1,0,1,0.0,0.0,0.0,1,0,28,36,77.8,5,26,1,3,0,Brighton & Hove Albion,2019-04-13 Brighton-Bournemouth,ENG-EPL,18-19,eb6b53ba
ca2bc3df,José Izquierdo,19,COL,LM,26-280,28,0,0,0,0,0,0,0,0,12,1,0,0,0.0,0.0,0.0,0,0,8,8,100.0,0,5,1,1,0,Brighton & Hove Albion,2019-04-13 Brighton-Bournemouth,ENG-EPL,18-19,eb6b53ba
653ee42d,Dale Stephens,6,ENG,CM,29-305,90,0,0,0,0,1,0,0,0,81,3,1,1,0.0,0.0,0.0,2,0,58,69,84.1,13,51,2,1,0,Brighton & Hove Albion,2019-04-13 Brighton-Bournemouth,ENG-EPL,18-19,eb6b53ba
6c203af0,Yves Bissouma,8,MLI,"RM,CM",22-226,90,0,0,0,0,2,0,1,0,61,4,0,1,0.1,0.1,0.0,4,0,43,51,84.3,10,41,3,3,3,Brighton & Hove Albion,2019-04-13 Brighton-Bournemouth,ENG-EPL,18-19,eb6b53ba
17370b95,Bernardo,30,BRA,LB,23-334,90,0,0,0,0,2,1,0,0,81,2,2,3,0.1,0.1,0.0,2,0,47,71,66.2,6,37,3,1,0,Brighton & Hove Albion,2019-04-13 Brighton-Bournemouth,ENG-EPL,18-19,eb6b53ba
282f75f3,Lewis Dunk,5,ENG,CB,27-143,90,0,0,0,0,1,0,0,0,75,2,0,2,0.0,0.0,0.0,1,0,55,64,85.9,3,41,3,0,0,Brighton & Hove Albion,2019-04-13 Brighton-Bournemouth,ENG-EPL,18-19,eb6b53ba
7314bba4,Shane Duffy,4,IRL,CB,27-102,90,0,0,0,0,0,0,0,0,57,3,4,3,0.0,0.0,0.1,1,0,34,44,77.3,0,22,0,1,1,Brighton & Hove Albion,2019-04-13 Brighton-Bournemouth,ENG-EPL,18-19,eb6b53ba
5cec2487,Martín Montoya,22,ESP,RB,27-364,90,0,0,0,0,0,0,0,0,52,2,1,0,0.0,0.0,0.0,1,0,39,46,84.8,7,33,1,0,0,Brighton & Hove Albion,2019-04-13 Brighton-Bournemouth,ENG-EPL,18-19,eb6b53ba
4535e4bb,Mathew Ryan,1,AUS,GK,27-005,90,0,0,0,0,0,0,0,0,25,0,0,0,0.0,0.0,0.0,0,0,13,25,52.0,0,17,0,0,0,Brighton & Hove Albion,2019-04-13 Brighton-Bournemouth,ENG-EPL,18-19,eb6b53ba
c596fcb0,Callum Wilson,13,ENG,FW,27-045,82,1,2,0,0,1,1,0,0,23,0,1,2,0.1,0.1,0.5,4,3,12,18,66.7,4,15,2,1,1,Bournemouth,2019-04-13 Brighton-Bournemouth,ENG-EPL,18-19,eb6b53ba
6992791d,Junior Stanislas,19,ENG,LW,29-138,8,1,0,0,0,1,1,0,0,9,0,0,1,0.3,0.3,0.0,0,0,5,6,83.3,1,9,0,2,1,Bournemouth,2019-04-13 Brighton-Bournemouth,ENG-EPL,18-19,eb6b53ba
43458538,Joshua King,17,NOR,FW,27-088,75,0,0,0,0,3,0,0,0,39,0,0,0,0.8,0.8,0.0,2,0,19,29,65.5,4,28,5,3,1,Bournemouth,2019-04-13 Brighton-Bournemouth,ENG-EPL,18-19,eb6b53ba
e77dc3b2,Dominic Solanke,29,ENG,FW,21-211,15,0,0,0,0,3,1,0,0,12,0,0,0,0.2,0.2,0.0,0,0,7,8,87.5,0,11,1,0,0,Bournemouth,2019-04-13 Brighton-Bournemouth,ENG-EPL,18-19,eb6b53ba
d56543a0,Ryan Fraser,24,SCO,"LM,RW",25-048,90,1,2,0,0,1,1,0,0,58,0,1,1,0.1,0.1,1.2,6,2,38,48,79.2,8,47,3,2,1,Bournemouth,2019-04-13 Brighton-Bournemouth,ENG-EPL,18-19,eb6b53ba
9b5ce51a,Jefferson Lerma,8,COL,"CM,DM",24-170,90,0,0,0,0,0,0,0,0,85,2,2,1,0.0,0.0,0.1,3,0,62,75,82.7,7,62,1,0,0,Bournemouth,2019-04-13 Brighton-Bournemouth,ENG-EPL,18-19,eb6b53ba
7fec31a0,Dan Gosling,4,ENG,"CM,DM",29-071,90,1,0,0,0,3,1,1,0,86,8,2,5,0.5,0.5,0.0,1,1,59,68,86.8,3,55,1,2,1,Bournemouth,2019-04-13 Brighton-Bournemouth,ENG-EPL,18-19,eb6b53ba
dc4cae05,David Brooks,20,WAL,"RM,AM",21-279,90,1,1,0,0,1,1,0,0,56,1,1,6,0.5,0.5,0.5,6,2,27,38,71.1,4,36,3,4,1,Bournemouth,2019-04-13 Brighton-Bournemouth,ENG-EPL,18-19,eb6b53ba
eaeca114,Nathan Aké,5,NED,LB,24-054,90,0,0,0,0,0,0,1,0,58,6,0,0,0.0,0.0,0.2,1,0,38,46,82.6,1,37,0,1,1,Bournemouth,2019-04-13 Brighton-Bournemouth,ENG-EPL,18-19,eb6b53ba
3e5e4e63,Steve Cook,3,ENG,CB,27-359,86,0,0,0,0,1,1,0,0,50,0,3,1,0.0,0.0,0.0,0,0,35,40,87.5,1,34,0,0,0,Bournemouth,2019-04-13 Brighton-Bournemouth,ENG-EPL,18-19,eb6b53ba
76fa5f80,Jack Simpson,25,ENG,CB,22-116,4,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,4,4,100.0,1,1,0,0,0,Bournemouth,2019-04-13 Brighton-Bournemouth,ENG-EPL,18-19,eb6b53ba
fed96827,Chris Mepham,33,WAL,CB,21-159,90,0,0,0,0,0,0,1,0,62,0,2,0,0.0,0.0,0.0,0,0,39,52,75.0,1,34,0,0,0,Bournemouth,2019-04-13 Brighton-Bournemouth,ENG-EPL,18-19,eb6b53ba
20b104bc,Adam Smith,15,ENG,RB,27-349,90,0,0,0,0,0,0,0,0,60,5,4,0,0.0,0.0,0.0,2,0,39,46,84.8,2,32,2,2,1,Bournemouth,2019-04-13 Brighton-Bournemouth,ENG-EPL,18-19,eb6b53ba
34ccf6fa,Artur Boruc,1,POL,GK,39-052,90,0,0,0,0,0,0,1,0,28,0,0,0,0.0,0.0,0.0,0,0,18,27,66.7,0,12,0,0,0,Bournemouth,2019-04-13 Brighton-Bournemouth,ENG-EPL,18-19,eb6b53ba
