id,Player,#,Nation,Pos,Age,Min,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,team,game,league,season,game_id
,,,,,,,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,,,,,
cd0ecf81,Mattia Bottani,10,SUI,"FW,LW",28-188,90,0,0,0,0,1,0,0,0,30,1,0,2,0.1,0.1,0.0,1,0,15,21,71.4,1,18,1,2,2,Lugano,2019-11-28 Lugano-FC Copenhagen,UEL,19-20,55d962d3
bd46bd6d,Marco Aratore,70,SUI,LW,28-177,69,0,0,0,0,0,0,0,0,34,1,0,0,0.0,0.0,0.1,4,0,17,30,56.7,0,23,3,2,0,Lugano,2019-11-28 Lugano-FC Copenhagen,UEL,19-20,55d962d3
a881d44a,Franklin Sasere,27,NGA,FW,22-154,21,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,2,2,100.0,0,0,0,0,0,Lugano,2019-11-28 Lugano-FC Copenhagen,UEL,19-20,55d962d3
7352dca8,Carlinhos,11,BRA,RW,25-112,61,0,0,0,0,3,2,1,0,26,1,0,1,0.6,0.6,0.0,0,0,13,19,68.4,1,16,6,3,1,Lugano,2019-11-28 Lugano-FC Copenhagen,UEL,19-20,55d962d3
59a3efba,Nicola Dalmonte,23,ITA,RW,22-076,29,0,0,0,0,0,0,0,0,20,1,0,0,0.0,0.0,0.0,1,0,12,16,75.0,3,19,0,1,0,Lugano,2019-11-28 Lugano-FC Copenhagen,UEL,19-20,55d962d3
b635c249,Stefano Guidotti,22,SUI,CM,20-165,75,0,0,0,0,2,0,1,0,35,2,4,0,0.1,0.1,0.0,3,0,22,24,91.7,1,16,0,2,2,Lugano,2019-11-28 Lugano-FC Copenhagen,UEL,19-20,55d962d3
7baff104,Miroslav Čovilo,6,SRB,CM,33-206,15,0,0,0,0,1,0,0,0,12,0,0,0,0.5,0.5,0.0,0,0,4,10,40.0,0,1,0,0,0,Lugano,2019-11-28 Lugano-FC Copenhagen,UEL,19-20,55d962d3
2f8e326a,Olivier Custodio,20,SUI,CM,24-291,90,0,0,0,0,0,0,1,0,81,1,0,4,0.0,0.0,0.1,1,0,53,62,85.5,2,38,1,2,0,Lugano,2019-11-28 Lugano-FC Copenhagen,UEL,19-20,55d962d3
966eea58,Sandi Lovrić,24,SVN,CM,21-245,90,0,0,0,0,2,0,0,0,75,0,1,0,0.1,0.1,0.5,2,0,48,63,76.2,7,47,2,2,1,Lugano,2019-11-28 Lugano-FC Copenhagen,UEL,19-20,55d962d3
83ce5ef1,Linus Obexer,21,SUI,LB,22-176,90,0,0,0,0,1,0,0,0,67,4,0,1,0.0,0.0,0.6,4,0,50,59,84.7,5,35,2,0,0,Lugano,2019-11-28 Lugano-FC Copenhagen,UEL,19-20,55d962d3
6bff8a73,Fabio Daprelà,30,SUI,CB,28-282,90,0,0,0,0,0,0,0,0,86,0,1,1,0.0,0.0,0.0,0,0,64,81,79.0,2,52,0,0,0,Lugano,2019-11-28 Lugano-FC Copenhagen,UEL,19-20,55d962d3
8fb2cd60,Ákos Kecskés,4,HUN,CB,23-328,90,0,0,0,0,0,0,0,0,84,1,1,1,0.0,0.0,0.0,0,0,64,75,85.3,2,56,0,0,0,Lugano,2019-11-28 Lugano-FC Copenhagen,UEL,19-20,55d962d3
4b2ad4b1,Numa Lavanchy,16,SUI,RB,26-095,90,0,0,0,0,0,0,0,0,84,3,2,2,0.0,0.0,0.0,1,0,63,74,85.1,2,46,4,2,2,Lugano,2019-11-28 Lugano-FC Copenhagen,UEL,19-20,55d962d3
6e240751,Noam Baumann,46,DOM,GK,23-232,90,0,0,0,0,0,0,0,0,33,0,0,0,0.0,0.0,0.0,0,0,23,32,71.9,0,12,0,0,0,Lugano,2019-11-28 Lugano-FC Copenhagen,UEL,19-20,55d962d3
258aff54,Pieros Sotiriou,9,CYP,FW,26-319,90,0,0,0,0,2,1,0,0,32,1,0,0,0.8,0.8,0.0,3,1,18,21,85.7,1,22,0,1,0,FC Copenhagen,2019-11-28 Lugano-FC Copenhagen,UEL,19-20,55d962d3
3cb6f224,Michael Santos,18,URU,FW,26-260,85,0,0,0,0,2,0,0,0,23,2,0,0,0.1,0.1,0.0,1,0,5,12,41.7,2,9,0,1,1,FC Copenhagen,2019-11-28 Lugano-FC Copenhagen,UEL,19-20,55d962d3
5c961282,Guillermo Varela,2,URU,RB,26-249,5,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,1,3,33.3,0,2,0,0,0,FC Copenhagen,2019-11-28 Lugano-FC Copenhagen,UEL,19-20,55d962d3
e2bf2abc,Nicolaj Thomsen,8,DEN,CM,26-204,78,1,0,0,0,2,1,0,0,50,1,0,2,0.1,0.1,0.0,2,0,29,34,85.3,3,27,2,2,0,FC Copenhagen,2019-11-28 Lugano-FC Copenhagen,UEL,19-20,55d962d3
fe85a764,Robert Mudražija,24,CRO,"LM,CM",22-207,12,0,0,0,0,0,0,0,0,10,1,0,0,0.0,0.0,0.0,0,0,4,5,80.0,2,5,1,4,2,FC Copenhagen,2019-11-28 Lugano-FC Copenhagen,UEL,19-20,55d962d3
f15b778f,Zeca,10,GRE,CM,31-089,90,0,0,0,0,1,0,1,0,61,6,3,2,0.0,0.0,0.1,1,0,37,43,86.0,4,33,1,1,0,FC Copenhagen,2019-11-28 Lugano-FC Copenhagen,UEL,19-20,55d962d3
1c59240b,Pep Biel,16,ESP,CM,23-084,73,0,0,0,0,2,0,0,0,44,2,0,0,0.1,0.1,0.1,3,0,25,36,69.4,3,19,3,2,1,FC Copenhagen,2019-11-28 Lugano-FC Copenhagen,UEL,19-20,55d962d3
762179d9,Rasmus Falk,33,DEN,CM,27-317,17,0,0,0,0,0,0,0,0,6,1,1,0,0.0,0.0,0.0,0,0,3,3,100.0,0,4,0,1,0,FC Copenhagen,2019-11-28 Lugano-FC Copenhagen,UEL,19-20,55d962d3
