id,Player,#,Nation,Pos,Age,Min,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,team,game,league,season,game_id
,,,,,,,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,,,,,
87e9c7cd,Papa Ndiaga Yade,26,MTN,FW,20-349,73,0,0,0,0,2,0,0,0,19,0,0,0,0.1,0.1,0.0,0,0,6,9,66.7,1,13,1,3,1,Metz,2020-12-19 Metz-Lens,FRA-L1,20-21,26ba121c
743fd71f,Vagner Gonçalves,27,CPV,FW,24-344,17,0,0,0,0,0,0,0,0,10,0,0,1,0.0,0.0,0.0,0,0,3,5,60.0,0,7,1,0,0,Metz,2020-12-19 Metz-Lens,FRA-L1,20-21,26ba121c
75a63397,Opa Nguette,11,SEN,FW,26-164,82,1,0,0,0,2,1,0,0,30,0,0,0,0.2,0.2,0.1,3,0,14,18,77.8,3,21,3,3,2,Metz,2020-12-19 Metz-Lens,FRA-L1,20-21,26ba121c
2945f4b7,Thierry Ambrose,9,GLP,FW,23-266,8,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,2,3,66.7,0,3,0,0,0,Metz,2020-12-19 Metz-Lens,FRA-L1,20-21,26ba121c
a0791826,Farid Boulaya,10,ALG,AM,27-298,90,1,1,0,0,2,1,1,0,59,1,2,0,0.1,0.1,0.7,8,1,36,49,73.5,2,37,3,2,0,Metz,2020-12-19 Metz-Lens,FRA-L1,20-21,26ba121c
e768de1f,Habib Maïga,19,CIV,CM,24-353,90,0,0,0,0,1,1,0,0,53,6,7,1,0.0,0.0,0.0,2,1,31,34,91.2,4,24,1,0,0,Metz,2020-12-19 Metz-Lens,FRA-L1,20-21,26ba121c
d8992b84,Victorien Angban,5,CIV,CM,24-081,90,0,0,0,0,0,0,0,0,43,0,2,1,0.0,0.0,0.0,2,0,33,39,84.6,3,21,0,1,0,Metz,2020-12-19 Metz-Lens,FRA-L1,20-21,26ba121c
8332db56,Thomas Delaine,17,FRA,WB,28-270,90,0,1,0,0,2,1,0,0,28,0,2,0,0.1,0.1,0.1,3,1,16,24,66.7,2,14,5,1,1,Metz,2020-12-19 Metz-Lens,FRA-L1,20-21,26ba121c
3c6bbbab,Fabien Centonze,18,FRA,WB,24-338,90,0,0,0,0,0,0,0,0,65,5,2,7,0.0,0.0,0.0,1,1,27,42,64.3,3,19,2,4,2,Metz,2020-12-19 Metz-Lens,FRA-L1,20-21,26ba121c
861227d2,John Boye,21,GHA,CB,33-240,90,0,0,0,0,1,0,0,0,44,1,1,2,0.3,0.3,0.1,0,0,22,33,66.7,0,18,0,0,0,Metz,2020-12-19 Metz-Lens,FRA-L1,20-21,26ba121c
562a4799,Boubakar Kouyaté,23,MLI,CB,23-248,90,0,0,0,0,1,0,0,0,47,1,3,7,0.1,0.1,0.0,1,0,27,33,81.8,0,19,0,0,0,Metz,2020-12-19 Metz-Lens,FRA-L1,20-21,26ba121c
edd81e2a,Dylan Bronn,2,TUN,CB,25-183,90,0,0,0,0,1,0,0,0,40,1,0,1,0.1,0.1,0.0,1,0,20,28,71.4,0,17,0,0,0,Metz,2020-12-19 Metz-Lens,FRA-L1,20-21,26ba121c
ae7d0ecd,Alexandre Oukidja,16,ALG,GK,32-153,90,0,0,0,0,0,0,0,0,41,0,0,0,0.0,0.0,0.0,0,0,20,40,50.0,0,20,0,1,1,Metz,2020-12-19 Metz-Lens,FRA-L1,20-21,26ba121c
7a42d0df,Florian Sotoca,7,FRA,"FW,WB",30-055,90,0,0,0,0,5,0,1,0,53,0,0,0,0.8,0.8,0.0,4,0,31,43,72.1,1,30,0,1,1,Lens,2020-12-19 Metz-Lens,FRA-L1,20-21,26ba121c
23c63b7f,Ignatius Ganago,9,CMR,FW,21-307,90,0,0,0,0,1,0,0,0,29,0,0,0,0.0,0.0,0.2,2,0,15,20,75.0,1,20,0,2,0,Lens,2020-12-19 Metz-Lens,FRA-L1,20-21,26ba121c
5b1bf5e3,Gaël Kakuta,10,COD,AM,29-181,73,0,0,0,0,1,0,0,0,37,1,1,0,0.0,0.0,0.0,3,0,21,31,67.7,5,24,1,3,1,Lens,2020-12-19 Metz-Lens,FRA-L1,20-21,26ba121c
7d9b37bf,Corentin Jean,25,FRA,"WB,AM",25-157,17,0,0,0,0,1,1,0,0,14,0,0,0,0.0,0.0,0.0,2,0,8,12,66.7,1,9,0,1,1,Lens,2020-12-19 Metz-Lens,FRA-L1,20-21,26ba121c
ce4f40c7,Cheick Doucouré,28,MLI,"CM,CB",20-346,73,0,0,0,0,3,1,0,0,52,3,3,0,0.1,0.1,0.0,3,0,33,40,82.5,3,28,1,1,1,Lens,2020-12-19 Metz-Lens,FRA-L1,20-21,26ba121c
