id,Player,#,Nation,Pos,Age,Min,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,team,game,league,season,game_id
,,,,,,,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,,,,,
43458538,Joshua King,7,NOR,FW,28-186,68,0,0,0,0,0,0,0,0,29,0,0,1,0.0,0.0,0.1,1,0,11,18,61.1,4,14,0,4,1,Bournemouth,2020-07-19 Bournemouth-Southampton,ENG-EPL,19-20,bbd4160f
2afc7272,Lewis Cook,16,ENG,"CM,FW",23-167,22,0,0,0,0,0,0,1,0,12,1,0,0,0.0,0.0,0.0,0,0,8,10,80.0,2,5,0,1,1,Bournemouth,2020-07-19 Bournemouth-Southampton,ENG-EPL,19-20,bbd4160f
c596fcb0,Callum Wilson,13,ENG,"FW,LW",28-143,90,0,0,0,0,2,0,0,0,26,1,0,1,0.1,0.1,0.0,0,0,9,18,50.0,3,20,0,1,0,Bournemouth,2020-07-19 Bournemouth-Southampton,ENG-EPL,19-20,bbd4160f
6992791d,Junior Stanislas,19,ENG,LM,30-236,69,0,0,0,0,0,0,0,0,24,1,1,1,0.0,0.0,0.1,3,0,10,19,52.6,1,11,4,0,0,Bournemouth,2020-07-19 Bournemouth-Southampton,ENG-EPL,19-20,bbd4160f
e77dc3b2,Dominic Solanke,9,ENG,"FW,LM",22-309,21,0,0,0,0,1,0,0,0,7,0,0,1,0.1,0.1,0.0,1,0,2,3,66.7,0,3,0,0,0,Bournemouth,2020-07-19 Bournemouth-Southampton,ENG-EPL,19-20,bbd4160f
d328a254,Philip Billing,29,DEN,CM,24-038,86,0,0,0,0,0,0,1,0,41,3,1,5,0.0,0.0,0.1,3,0,13,27,48.1,5,14,1,0,0,Bournemouth,2020-07-19 Bournemouth-Southampton,ENG-EPL,19-20,bbd4160f
7fec31a0,Dan Gosling,4,ENG,CM,30-169,4,0,0,0,0,0,0,0,0,4,0,0,1,0.0,0.0,0.0,0,0,1,2,50.0,0,1,0,0,0,Bournemouth,2020-07-19 Bournemouth-Southampton,ENG-EPL,19-20,bbd4160f
9b5ce51a,Jefferson Lerma,8,COL,CM,25-268,81,0,0,0,0,1,0,0,0,44,3,1,1,0.1,0.1,0.0,1,0,21,33,63.6,4,15,0,0,0,Bournemouth,2020-07-19 Bournemouth-Southampton,ENG-EPL,19-20,bbd4160f
b017b770,Sam Surridge,44,ENG,RW,21-357,9,0,0,0,0,0,0,0,0,8,0,1,1,0.0,0.0,0.1,0,0,0,4,0.0,0,4,0,0,0,Bournemouth,2020-07-19 Bournemouth-Southampton,ENG-EPL,19-20,bbd4160f
dc4cae05,David Brooks,20,WAL,RM,23-011,45,0,0,0,0,0,0,0,0,11,0,1,0,0.0,0.0,0.0,0,0,4,9,44.4,2,9,1,0,0,Bournemouth,2020-07-19 Bournemouth-Southampton,ENG-EPL,19-20,bbd4160f
c6dc9ecd,Harry Wilson,22,WAL,"RM,LM",23-119,45,0,0,0,0,4,2,0,0,30,1,3,2,0.2,0.2,0.0,1,0,9,18,50.0,3,12,0,1,1,Bournemouth,2020-07-19 Bournemouth-Southampton,ENG-EPL,19-20,bbd4160f
d9ba39fc,Diego Rico,21,ESP,"LB,CB",27-147,90,0,0,0,0,1,0,0,0,73,5,1,1,0.0,0.0,0.2,3,0,37,63,58.7,10,16,1,0,0,Bournemouth,2020-07-19 Bournemouth-Southampton,ENG-EPL,19-20,bbd4160f
f31def1e,Lloyd Kelly,26,ENG,CB,21-287,90,0,0,0,0,1,0,0,0,40,0,0,3,0.0,0.0,0.0,1,0,18,30,60.0,0,17,0,0,0,Bournemouth,2020-07-19 Bournemouth-Southampton,ENG-EPL,19-20,bbd4160f
3e5e4e63,Steve Cook,3,ENG,CB,29-091,90,0,0,0,0,1,1,0,0,37,0,1,2,0.1,0.1,0.0,0,0,18,29,62.1,3,11,1,0,0,Bournemouth,2020-07-19 Bournemouth-Southampton,ENG-EPL,19-20,bbd4160f
558807c0,Jack Stacey,17,ENG,"RB,RM",24-104,90,0,0,0,0,0,0,0,0,45,1,1,2,0.0,0.0,0.0,0,0,22,39,56.4,3,15,0,1,0,Bournemouth,2020-07-19 Bournemouth-Southampton,ENG-EPL,19-20,bbd4160f
466fb2c5,Aaron Ramsdale,12,ENG,GK,22-066,90,0,0,0,0,0,0,0,0,36,1,0,0,0.0,0.0,0.0,0,0,16,32,50.0,0,24,0,0,0,Bournemouth,2020-07-19 Bournemouth-Southampton,ENG-EPL,19-20,bbd4160f
07802f7f,Danny Ings,9,ENG,FW,27-362,89,1,0,0,1,2,1,0,0,33,0,0,1,0.9,0.1,0.1,2,0,13,19,68.4,5,20,3,2,1,Southampton,2020-07-19 Bournemouth-Southampton,ENG-EPL,19-20,bbd4160f
caa1a7f0,Michael Obafemi,20,IRL,FW,20-013,1,0,1,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.4,1,1,1,3,33.3,0,1,0,0,0,Southampton,2020-07-19 Bournemouth-Southampton,ENG-EPL,19-20,bbd4160f
9f472354,Shane Long,7,IRL,FW,33-179,65,0,0,0,0,0,0,0,0,27,2,0,0,0.0,0.0,0.0,0,0,10,20,50.0,0,11,1,0,0,Southampton,2020-07-19 Bournemouth-Southampton,ENG-EPL,19-20,bbd4160f
f2bf1b0f,Che Adams,10,SCO,FW,24-006,25,1,0,0,0,3,2,0,0,17,0,0,1,0.5,0.5,0.4,2,1,4,9,44.4,0,8,2,1,1,Southampton,2020-07-19 Bournemouth-Southampton,ENG-EPL,19-20,bbd4160f
ab651565,Nathan Redmond,22,ENG,LM,26-135,90,0,1,0,0,2,2,0,0,52,1,0,1,0.5,0.5,0.1,5,1,25,37,67.6,4,31,6,5,2,Southampton,2020-07-19 Bournemouth-Southampton,ENG-EPL,19-20,bbd4160f
4b511457,Oriol Romeu,14,ESP,CM,28-299,76,0,0,0,0,1,0,0,0,52,3,1,1,0.0,0.0,0.3,5,0,24,38,63.2,0,22,0,0,0,Southampton,2020-07-19 Bournemouth-Southampton,ENG-EPL,19-20,bbd4160f
8b04d6c1,Pierre Højbjerg,23,DEN,CM,24-349,14,0,0,0,0,1,0,0,0,13,0,0,0,0.1,0.1,0.0,1,0,9,11,81.8,2,7,1,0,0,Southampton,2020-07-19 Bournemouth-Southampton,ENG-EPL,19-20,bbd4160f
3515d404,James Ward-Prowse,16,ENG,CM,25-261,90,0,0,0,0,2,2,1,0,63,3,1,0,0.2,0.2,0.2,4,0,40,52,76.9,9,18,0,1,1,Southampton,2020-07-19 Bournemouth-Southampton,ENG-EPL,19-20,bbd4160f
97333cf5,Stuart Armstrong,17,SCO,RM,28-111,90,0,0,0,0,2,0,0,0,43,2,0,1,0.1,0.1,0.0,5,1,22,30,73.3,3,25,4,2,0,Southampton,2020-07-19 Bournemouth-Southampton,ENG-EPL,19-20,bbd4160f
01226327,Ryan Bertrand,21,ENG,LB,30-349,90,0,0,0,0,1,0,0,0,67,1,3,1,0.1,0.1,0.1,2,0,42,57,73.7,3,28,3,2,2,Southampton,2020-07-19 Bournemouth-Southampton,ENG-EPL,19-20,bbd4160f
1900032e,Jannik Vestergaard,4,DEN,CB,27-351,90,0,0,0,0,1,0,1,0,71,2,1,3,0.2,0.2,0.0,0,0,27,46,58.7,2,21,0,0,0,Southampton,2020-07-19 Bournemouth-Southampton,ENG-EPL,19-20,bbd4160f
6adbc307,Jack Stephens,5,ENG,CB,26-174,90,0,0,0,0,0,0,0,0,54,4,2,1,0.0,0.0,0.0,0,0,30,40,75.0,1,25,0,0,0,Southampton,2020-07-19 Bournemouth-Southampton,ENG-EPL,19-20,bbd4160f
984a5a64,Kyle Walker-Peters,24,ENG,RB,23-097,90,0,0,0,0,0,0,0,0,62,3,2,1,0.0,0.0,0.0,0,0,38,48,79.2,4,22,1,3,3,Southampton,2020-07-19 Bournemouth-Southampton,ENG-EPL,19-20,bbd4160f
36c2ca73,Alex McCarthy,1,ENG,GK,30-229,90,0,0,0,0,0,0,0,0,44,1,0,1,0.0,0.0,0.0,0,0,21,41,51.2,0,25,0,0,0,Southampton,2020-07-19 Bournemouth-Southampton,ENG-EPL,19-20,bbd4160f
