id,Player,#,Nation,Pos,Age,Min,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,team,game,league,season,game_id
,,,,,,,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,,,,,
2b622f01,Lucas Moura,27,BRA,"LW,FW",26-173,59,0,0,0,0,2,0,0,0,22,0,0,0,0.2,0.2,0.3,1,0,12,12,100.0,0,10,0,3,0,Tottenham Hotspur,2019-02-02 Tottenham-Newcastle Utd,ENG-EPL,18-19,4c76b26c
82dbf623,Fernando Llorente,18,ESP,FW,33-341,31,0,1,0,0,4,0,0,0,19,0,0,1,0.5,0.5,0.3,2,1,7,9,77.8,0,6,0,0,0,Tottenham Hotspur,2019-02-02 Tottenham-Newcastle Utd,ENG-EPL,18-19,4c76b26c
92e7e919,Son Heung-min,7,KOR,"FW,LW,AM",26-209,88,1,0,0,0,5,1,0,0,61,1,0,1,0.2,0.2,0.5,4,0,39,45,86.7,4,41,5,6,4,Tottenham Hotspur,2019-02-02 Tottenham-Newcastle Utd,ENG-EPL,18-19,4c76b26c
ac861941,Eric Dier,15,ENG,DM,25-018,2,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,2,2,100.0,0,2,0,1,0,Tottenham Hotspur,2019-02-02 Tottenham-Newcastle Utd,ENG-EPL,18-19,4c76b26c
abe66106,Érik Lamela,11,ARG,RW,26-335,77,0,0,0,0,3,0,0,0,59,0,1,1,0.4,0.4,0.2,7,0,47,52,90.4,2,37,3,3,2,Tottenham Hotspur,2019-02-02 Tottenham-Newcastle Utd,ENG-EPL,18-19,4c76b26c
89d10e53,Danny Rose,3,ENG,WB,28-215,13,0,0,0,0,0,0,0,0,16,0,0,0,0.0,0.0,0.0,0,0,9,13,69.2,0,7,0,1,0,Tottenham Hotspur,2019-02-02 Tottenham-Newcastle Utd,ENG-EPL,18-19,4c76b26c
980522ec,Christian Eriksen,23,DEN,"AM,FW",26-353,90,0,0,0,0,3,0,0,0,104,4,0,4,0.8,0.8,0.4,10,0,62,84,73.8,8,59,4,2,1,Tottenham Hotspur,2019-02-02 Tottenham-Newcastle Utd,ENG-EPL,18-19,4c76b26c
2f7acede,Harry Winks,8,ENG,"DM,CM",23-000,90,0,0,0,0,0,0,0,0,116,1,0,1,0.0,0.0,0.0,3,0,99,112,88.4,9,89,9,0,0,Tottenham Hotspur,2019-02-02 Tottenham-Newcastle Utd,ENG-EPL,18-19,4c76b26c
2acd49b9,Moussa Sissoko,17,FRA,"DM,CM",29-170,90,0,0,0,0,1,1,0,0,71,0,0,1,0.0,0.0,0.0,0,0,58,67,86.6,3,39,1,1,1,Tottenham Hotspur,2019-02-02 Tottenham-Newcastle Utd,ENG-EPL,18-19,4c76b26c
ba23a904,Jan Vertonghen,5,BEL,"LB,CB",31-284,90,0,0,0,0,1,0,0,0,138,2,4,2,0.1,0.1,0.0,1,0,97,123,78.9,10,68,7,1,1,Tottenham Hotspur,2019-02-02 Tottenham-Newcastle Utd,ENG-EPL,18-19,4c76b26c
f7d50789,Toby Alderweireld,4,BEL,CB,29-337,90,0,0,0,0,0,0,0,0,90,0,0,4,0.0,0.0,0.0,3,1,70,78,89.7,10,59,4,0,0,Tottenham Hotspur,2019-02-02 Tottenham-Newcastle Utd,ENG-EPL,18-19,4c76b26c
da7b447d,Davinson Sánchez,6,COL,CB,22-235,90,0,0,0,0,2,0,0,0,92,2,2,0,0.1,0.1,0.0,0,0,74,81,91.4,7,50,2,0,0,Tottenham Hotspur,2019-02-02 Tottenham-Newcastle Utd,ENG-EPL,18-19,4c76b26c
21512407,Kieran Trippier,2,ENG,"RB,WB",28-136,90,0,0,0,0,0,0,0,0,106,0,0,1,0.0,0.0,0.2,6,0,83,104,79.8,10,58,2,0,0,Tottenham Hotspur,2019-02-02 Tottenham-Newcastle Utd,ENG-EPL,18-19,4c76b26c
8f62b6ee,Hugo Lloris,1,FRA,GK,32-038,90,0,0,0,0,0,0,0,0,30,0,0,0,0.0,0.0,0.0,0,0,24,28,85.7,0,18,0,0,0,Tottenham Hotspur,2019-02-02 Tottenham-Newcastle Utd,ENG-EPL,18-19,4c76b26c
b318a643,Salomón Rondón,9,VEN,FW,29-139,90,0,0,0,0,2,0,0,0,49,0,0,1,0.1,0.1,0.0,3,0,20,29,69.0,3,18,1,5,2,Newcastle United,2019-02-02 Tottenham-Newcastle Utd,ENG-EPL,18-19,4c76b26c
8816329f,Christian Atsu,30,GHA,LM,27-023,81,0,0,0,0,0,0,0,0,21,1,0,0,0.0,0.0,0.1,0,0,4,12,33.3,0,10,1,2,2,Newcastle United,2019-02-02 Tottenham-Newcastle Utd,ENG-EPL,18-19,4c76b26c
5eebbfdf,Kenedy,15,BRA,LM,22-359,9,0,0,0,0,0,0,0,0,10,0,0,0,0.0,0.0,0.0,1,0,9,10,90.0,1,8,1,0,0,Newcastle United,2019-02-02 Tottenham-Newcastle Utd,ENG-EPL,18-19,4c76b26c
c951a6df,Isaac Hayden,14,ENG,CM,23-317,90,0,0,0,0,2,0,0,0,46,4,1,2,0.1,0.1,0.0,0,0,25,33,75.8,3,17,0,0,0,Newcastle United,2019-02-02 Tottenham-Newcastle Utd,ENG-EPL,18-19,4c76b26c
a2b105e0,Sean Longstaff,36,ENG,CM,21-095,90,0,0,0,0,1,0,0,0,35,3,1,1,0.0,0.0,0.0,2,0,17,24,70.8,3,10,0,2,2,Newcastle United,2019-02-02 Tottenham-Newcastle Utd,ENG-EPL,18-19,4c76b26c
819aa8e7,Ayoze Pérez,17,ESP,RM,25-188,90,0,0,0,0,2,1,0,0,36,2,3,2,0.2,0.2,0.0,4,0,14,22,63.6,2,20,1,2,2,Newcastle United,2019-02-02 Tottenham-Newcastle Utd,ENG-EPL,18-19,4c76b26c
71ef519e,Matt Ritchie,11,SCO,LB,29-145,85,0,0,0,0,1,1,0,0,50,1,3,1,0.0,0.0,0.0,1,0,23,37,62.2,1,20,2,0,0,Newcastle United,2019-02-02 Tottenham-Newcastle Utd,ENG-EPL,18-19,4c76b26c
6a189491,Antonio Barreca,23,ITA,LB,23-321,5,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,1,3,33.3,0,3,0,0,0,Newcastle United,2019-02-02 Tottenham-Newcastle Utd,ENG-EPL,18-19,4c76b26c
6eaed4eb,Florian Lejeune,20,FRA,CB,27-258,90,0,0,0,0,0,0,0,0,38,1,2,1,0.0,0.0,0.0,0,0,21,30,70.0,0,13,0,0,0,Newcastle United,2019-02-02 Tottenham-Newcastle Utd,ENG-EPL,18-19,4c76b26c
450ab6fc,Jamaal Lascelles,6,ENG,CB,25-083,90,0,0,0,0,0,0,0,0,34,0,1,3,0.0,0.0,0.0,1,0,17,19,89.5,1,8,0,0,0,Newcastle United,2019-02-02 Tottenham-Newcastle Utd,ENG-EPL,18-19,4c76b26c
c8aa95da,Fabian Schär,5,SUI,CB,27-044,90,0,0,0,0,0,0,0,0,58,3,2,5,0.0,0.0,0.0,0,0,22,39,56.4,1,24,1,0,0,Newcastle United,2019-02-02 Tottenham-Newcastle Utd,ENG-EPL,18-19,4c76b26c
ae0a7ddf,DeAndre Yedlin,22,USA,RB,25-208,90,0,0,0,0,0,0,1,0,51,2,2,3,0.0,0.0,0.1,1,0,22,31,71.0,1,10,0,2,0,Newcastle United,2019-02-02 Tottenham-Newcastle Utd,ENG-EPL,18-19,4c76b26c
3a949a25,Martin Dúbravka,12,SVK,GK,30-018,90,0,0,0,0,0,0,0,0,41,0,0,0,0.0,0.0,0.0,0,0,24,39,61.5,0,16,0,0,0,Newcastle United,2019-02-02 Tottenham-Newcastle Utd,ENG-EPL,18-19,4c76b26c
