id,Player,#,Nation,Pos,Age,Min,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,team,game,league,season,game_id
,,,,,,,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,,,,,
942b4f90,Wissam Ben Yedder,10,FRA,FW,32-019,53,0,0,0,0,0,0,0,0,23,0,0,0,0.0,0.0,0.2,1,0,15,18,83.3,4,19,1,2,1,Monaco,2022-08-31 Monaco-Troyes,FRA-L1,22-23,8b21a4d4
8104e41e,Krépin Diatta,27,SEN,FW,23-187,37,0,0,0,0,0,0,0,0,18,0,0,0,0.0,0.0,0.0,1,0,8,12,66.7,2,10,1,1,0,Monaco,2022-08-31 Monaco-Troyes,FRA-L1,22-23,8b21a4d4
0b4f388a,Breel Embolo,36,SUI,FW,25-198,90,0,0,0,0,1,0,0,0,38,1,0,0,0.2,0.2,0.2,3,0,17,26,65.4,0,32,1,3,1,Monaco,2022-08-31 Monaco-Troyes,FRA-L1,22-23,8b21a4d4
f833a830,Takumi Minamino,18,JPN,AM,27-227,45,0,1,0,0,0,0,0,0,15,0,0,1,0.0,0.0,0.0,1,1,6,11,54.5,0,10,2,1,1,Monaco,2022-08-31 Monaco-Troyes,FRA-L1,22-23,8b21a4d4
3708e9fa,Aleksandr Golovin,17,RUS,"LM,AM",26-093,45,0,0,0,0,1,1,0,0,25,0,1,0,0.0,0.0,0.2,4,1,19,21,90.5,2,13,0,0,0,Monaco,2022-08-31 Monaco-Troyes,FRA-L1,22-23,8b21a4d4
489e80e3,Mohamed Camara,4,MLI,CM,22-237,80,0,0,0,0,2,2,0,0,61,1,0,1,0.2,0.2,0.0,0,0,46,52,88.5,5,53,1,7,4,Monaco,2022-08-31 Monaco-Troyes,FRA-L1,22-23,8b21a4d4
a99138af,Jean Lucas,11,BRA,CM,24-070,10,0,0,0,0,0,0,0,0,12,1,0,0,0.0,0.0,0.0,0,0,9,10,90.0,0,9,0,2,2,Monaco,2022-08-31 Monaco-Troyes,FRA-L1,22-23,8b21a4d4
822d51d7,Youssouf Fofana,19,FRA,"RM,CM",23-233,90,1,0,0,0,1,1,0,0,59,3,2,1,0.5,0.5,0.0,0,0,32,44,72.7,5,45,3,3,0,Monaco,2022-08-31 Monaco-Troyes,FRA-L1,22-23,8b21a4d4
a0415710,Ismail Jakobs,14,SEN,"LB,WB",23-014,90,0,0,0,0,0,0,0,0,67,2,0,0,0.0,0.0,0.0,3,0,48,60,80.0,1,46,1,0,0,Monaco,2022-08-31 Monaco-Troyes,FRA-L1,22-23,8b21a4d4
ee45fd85,Vanderson,2,BRA,WB,21-071,45,0,0,0,0,0,0,0,0,30,1,0,0,0.0,0.0,0.0,0,0,21,28,75.0,0,20,1,2,1,Monaco,2022-08-31 Monaco-Troyes,FRA-L1,22-23,8b21a4d4
3dd738a1,Ruben Aguilar,26,FRA,"RB,WB",29-127,45,0,0,0,0,0,0,1,0,41,2,1,0,0.0,0.0,0.0,0,0,25,35,71.4,2,25,0,1,1,Monaco,2022-08-31 Monaco-Troyes,FRA-L1,22-23,8b21a4d4
4315f30d,Malang Sarr,23,FRA,CB,23-220,45,0,0,0,0,0,0,0,0,44,0,1,1,0.0,0.0,0.0,0,0,36,39,92.3,3,34,0,0,0,Monaco,2022-08-31 Monaco-Troyes,FRA-L1,22-23,8b21a4d4
06df8256,Benoît Badiashile,5,FRA,CB,21-158,45,0,0,0,0,1,1,0,0,35,1,1,1,0.2,0.2,0.0,1,0,25,29,86.2,3,26,0,0,0,Monaco,2022-08-31 Monaco-Troyes,FRA-L1,22-23,8b21a4d4
d9764034,Guillermo Maripán,3,CHI,CB,28-117,43,1,0,0,0,1,1,2,1,50,0,3,1,0.0,0.0,0.0,0,0,41,43,95.3,1,42,0,0,0,Monaco,2022-08-31 Monaco-Troyes,FRA-L1,22-23,8b21a4d4
ad82197c,Axel Disasi,6,FRA,CB,24-173,90,0,1,0,0,1,0,0,0,78,2,2,1,0.1,0.1,0.5,1,1,53,65,81.5,2,54,0,0,0,Monaco,2022-08-31 Monaco-Troyes,FRA-L1,22-23,8b21a4d4
afb0c500,Alexander Nübel,16,GER,GK,25-335,90,0,0,0,0,0,0,0,0,35,0,0,0,0.0,0.0,0.0,0,0,26,31,83.9,0,24,0,0,0,Monaco,2022-08-31 Monaco-Troyes,FRA-L1,22-23,8b21a4d4
fb14aa28,Mama Samba Baldé,25,GNB,FW,26-298,70,1,1,0,0,2,1,0,0,31,2,1,0,0.1,0.1,0.2,3,2,16,21,76.2,0,18,4,2,2,Troyes,2022-08-31 Monaco-Troyes,FRA-L1,22-23,8b21a4d4
8a53d24b,Ike Ugbo,9,CAN,FW,23-344,20,0,0,0,0,1,0,0,0,8,1,0,1,0.0,0.0,0.0,1,0,3,3,100.0,0,3,0,0,0,Troyes,2022-08-31 Monaco-Troyes,FRA-L1,22-23,8b21a4d4
beae3a73,Renaud Ripart,20,FRA,LM,29-170,63,0,0,0,0,2,2,0,0,41,2,0,1,0.5,0.5,0.1,4,3,21,27,77.8,1,38,2,3,1,Troyes,2022-08-31 Monaco-Troyes,FRA-L1,22-23,8b21a4d4
7c2965bb,Rony Lopes,11,POR,LM,26-246,27,0,0,0,0,3,2,0,0,24,1,0,0,0.1,0.1,0.0,2,0,13,15,86.7,3,20,2,3,0,Troyes,2022-08-31 Monaco-Troyes,FRA-L1,22-23,8b21a4d4
