id,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Playing Time,Playing Time,Playing Time,Playing Time,Playing Time,Starts,Starts,Starts,Subs,Subs,Subs,Team Success,Team Success,Team Success,Team Success,Team Success,Team Success,Team Success (xG),Team Success (xG),Team Success (xG),Team Success (xG),Team Success (xG),Unnamed: 29_level_0,Unnamed: league,Unnamed: season
,Rk,Player,Nation,Pos,Squad,Age,Born,MP,Min,Mn/MP,Min%,90s,Starts,Mn/Start,Compl,Subs,Mn/Sub,unSub,PPM,onG,onGA,+/-,+/-90,On-Off,onxG,onxGA,xG+/-,xG+/-90,On-Off,Matches,league,season
3b6ace25,110,Hugo Boutsingkham,FRA,"MF,FW",Nantes,20,2003,2,11,6,0.4,0.1,0,,0,2,6,5,2.0,0,1,-1,-8.18,-7.47,0.0,0.3,-0.3,-2.65,-2.2,Matches,FRA-L1,23-24
02bcaf8e,111,Bilal Brahimi,ALG,FW,Nice,23,2000,2,11,6,0.4,0.1,0,,0,2,6,0,1.0,0,0,0,0.0,-0.32,0.5,0.1,0.4,3.64,3.22,Matches,FRA-L1,23-24
02bcaf8e,112,Bilal Brahimi,ALG,"FW,MF",Brest,23,2000,18,221,12,7.2,2.5,1,59,0,17,10,8,1.56,2,0,2,0.81,0.28,2.8,1.4,1.4,0.55,0.31,Matches,FRA-L1,23-24
5b146df3,113,Lilian Brassier,FRA,DF,Brest,23,1999,30,2677,89,87.5,29.7,30,89,28,0,,0,1.9,49,29,20,0.67,0.91,43.5,33.7,9.8,0.33,0.5,Matches,FRA-L1,23-24
af8e48b6,114,Vincent Burlet,BEL,DF,Lille,17,2005,0,,,,,0,,0,0,,2,,,,,,,,,,,,Matches,FRA-L1,23-24
7b082ec2,115,Maxime Busi,BEL,"FW,DF",Reims,23,1999,5,162,32,5.3,1.8,1,90,1,4,18,3,2.6,3,1,2,1.11,1.33,2.8,3.4,-0.6,-0.34,-0.3,Matches,FRA-L1,23-24
db87a2c4,116,Marcin Bułka,POL,GK,Nice,23,1999,34,3060,90,100.0,34.0,34,90,34,0,,0,1.62,40,29,11,0.32,,49.9,35.5,14.4,0.42,,Matches,FRA-L1,23-24
148e136f,117,Rémy Cabella,FRA,"FW,MF",Lille,33,1990,30,1477,49,48.3,16.4,14,84,6,16,19,1,1.8,27,16,11,0.67,0.27,27.5,18.7,8.8,0.54,0.35,Matches,FRA-L1,23-24
46359159,118,Jimmy Cabot,FRA,"DF,FW",Lens,29,1994,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches,FRA-L1,23-24
94f8d10c,119,Duje Ćaleta-Car,CRO,DF,Lyon,26,1996,24,1993,83,65.1,22.1,22,90,21,2,7,3,1.83,35,32,3,0.14,0.89,33.2,35.3,-2.1,-0.09,-0.06,Matches,FRA-L1,23-24
19c2ffa4,120,Lamine Camara,SEN,MF,Metz,19,2004,31,2255,73,73.7,25.1,26,81,12,5,30,1,0.84,31,42,-11,-0.44,0.9,26.2,42.1,-16.0,-0.64,-0.15,Matches,FRA-L1,23-24
8577e60a,121,Mahdi Camara,FRA,MF,Brest,25,1998,32,2020,63,66.0,22.4,26,72,1,6,24,0,1.81,30,24,6,0.27,-0.86,31.0,26.8,4.2,0.19,-0.24,Matches,FRA-L1,23-24
489e80e3,122,Mohamed Camara,MLI,MF,Monaco,23,2000,20,1035,52,33.8,11.5,14,71,2,6,7,4,2.3,27,12,15,1.3,0.82,20.7,11.8,8.9,0.78,0.66,Matches,FRA-L1,23-24
9f4a940f,123,Axel Camblan,FRA,FW,Brest,19,2003,7,90,13,2.9,1.0,0,,0,7,13,15,1.57,0,1,-1,-1.0,-1.61,1.1,0.5,0.6,0.63,0.37,Matches,FRA-L1,23-24
3cc4bb19,124,Fali Candé,GNB,DF,Metz,25,1998,25,1849,74,60.4,20.5,20,89,18,5,13,8,1.0,25,40,-15,-0.73,-0.14,22.1,37.1,-15.0,-0.73,-0.34,Matches,FRA-L1,23-24
a26d3da7,125,Gino Caoki,FRA,MF,Lorient,19,2004,1,7,7,0.2,0.1,0,,0,1,7,2,0.0,0,2,-2,-25.71,-25.1,0.0,0.9,-0.9,-12.06,-11.58,Matches,FRA-L1,23-24
f81ef10d,126,Maxence Caqueret,FRA,MF,Lyon,23,2000,34,3022,89,98.8,33.6,34,89,30,0,,0,1.56,48,54,-6,-0.18,-0.18,49.5,51.1,-1.6,-0.05,2.09,Matches,FRA-L1,23-24
e3e32fbb,127,Igor Carioca,BRA,"DF,MF",Lorient,26,1996,5,262,52,8.6,2.9,2,90,2,3,27,1,0.2,3,11,-8,-2.75,-2.27,2.2,7.3,-5.0,-1.73,-1.34,Matches,FRA-L1,23-24
c4a71372,128,Antonin Cartillier,FRA,DF,Brest,19,2004,0,,,,,0,,0,0,,10,,,,,,,,,,,,Matches,FRA-L1,23-24
c4a71372,129,Antonin Cartillier,FRA,DF,Monaco,19,2004,1,8,8,0.3,0.1,0,,0,1,8,5,0.0,0,1,-1,-11.25,-12.05,0.1,0.6,-0.6,-5.86,-6.22,Matches,FRA-L1,23-24
481f76cf,130,Josué Casimir,FRA,"FW,DF",Le Havre,21,2001,30,2016,67,65.9,22.4,25,75,6,5,30,0,0.9,20,29,-9,-0.4,-0.23,23.7,31.3,-7.6,-0.34,0.14,Matches,FRA-L1,23-24
f86fe8c1,131,Cristian Cásseres Jr.,VEN,MF,Toulouse,23,2000,32,1946,61,63.6,21.6,23,78,11,9,16,2,1.31,28,30,-2,-0.09,0.07,24.2,29.2,-4.9,-0.23,0.0,Matches,FRA-L1,23-24
e0f3a1f6,132,Jean-Charles Castelletto,CMR,DF,Nantes,28,1995,28,2464,88,80.5,27.4,28,88,26,0,,0,1.04,25,45,-20,-0.73,0.02,29.4,45.7,-16.2,-0.59,-0.71,Matches,FRA-L1,23-24
c92c24f0,133,Maximiliano Caufriez,BEL,DF,Clermont Foot,26,1997,20,1659,83,54.2,18.4,20,83,13,0,,2,0.7,16,31,-15,-0.81,0.41,19.1,35.5,-16.3,-0.89,-0.16,Matches,FRA-L1,23-24
979b811d,134,Ivan Cavaleiro,POR,FW,Lille,29,1993,17,770,45,25.2,8.6,9,74,0,8,13,6,1.94,14,3,11,1.29,1.01,11.4,7.3,4.1,0.48,0.16,Matches,FRA-L1,23-24
3c6bbbab,135,Fabien Centonze,FRA,DF,Nantes,27,1996,3,94,31,3.1,1.0,1,45,0,2,25,0,0.0,0,1,-1,-0.96,-0.23,0.9,1.7,-0.8,-0.73,-0.28,Matches,FRA-L1,23-24
357103bd,136,Fares Chaïbi,ALG,"FW,MF",Toulouse,20,2002,2,58,29,1.9,0.6,0,,0,2,29,0,1.5,1,1,0,0.0,0.12,0.2,2.0,-1.8,-2.79,-2.61,Matches,FRA-L1,23-24
f527a32c,137,Muhammed Cham,AUT,"MF,FW",Clermont Foot,22,2000,33,2554,77,83.5,28.4,29,85,14,4,24,0,0.76,22,43,-21,-0.74,1.57,29.9,48.9,-19.0,-0.67,0.87,Matches,FRA-L1,23-24
16aa7d4c,138,Brendan Chardonnet,FRA,DF,Brest,28,1994,33,2970,90,97.1,33.0,33,90,33,0,,1,1.82,52,33,19,0.58,0.58,47.2,37.7,9.5,0.29,0.69,Matches,FRA-L1,23-24
649b57e9,139,Jhoanner Chávez,ECU,DF,Lens,21,2002,8,481,60,15.7,5.3,6,67,0,2,39,1,1.25,7,6,1,0.19,-0.06,7.1,7.4,-0.3,-0.05,-0.32,Matches,FRA-L1,23-24
b34c63a5,140,Rayan Cherki,FRA,"MF,FW",Lyon,19,2003,33,1719,52,56.2,19.1,19,72,4,14,25,1,1.52,27,34,-7,-0.37,-0.43,29.7,28.3,1.4,0.07,0.33,Matches,FRA-L1,23-24
b3d76d84,141,Lucas Chevalier,FRA,GK,Lille,21,2001,33,2969,90,97.0,33.0,33,90,32,0,,0,1.76,50,32,18,0.55,0.55,47.4,35.4,12.0,0.36,0.21,Matches,FRA-L1,23-24
68a26d51,142,Pedro Chirivella,ESP,MF,Nantes,26,1997,32,2594,81,84.8,28.8,31,83,21,1,20,0,1.03,28,45,-17,-0.59,0.96,31.8,46.4,-14.6,-0.51,-0.33,Matches,FRA-L1,23-24
7909ffa4,143,Joris Chotard,FRA,MF,Montpellier,21,2001,31,2587,83,84.5,28.7,30,84,22,1,57,0,1.23,35,38,-3,-0.1,0.28,37.2,44.5,-7.4,-0.26,-0.74,Matches,FRA-L1,23-24
576ca93f,144,Djaoui Cissé,FRA,MF,Rennes,19,2004,2,4,2,0.1,0.0,0,,0,2,2,3,3.0,0,0,0,0.0,-0.21,0.0,0.0,0.0,0.0,-0.35,Matches,FRA-L1,23-24
abddf25d,145,Ibrahim Cissoko,NED,"FW,MF",Toulouse,20,2003,11,241,22,7.9,2.7,2,59,0,9,14,9,0.55,3,3,0,0.0,0.13,3.3,3.3,0.0,0.0,0.25,Matches,FRA-L1,23-24
741418c3,146,Alexis Claude-Maurice,FRA,MF,Nice,25,1998,18,504,28,16.5,5.6,4,75,1,14,15,8,1.39,6,5,1,0.18,-0.17,8.6,9.8,-1.2,-0.22,-0.77,Matches,FRA-L1,23-24
5219ab4a,147,Jonathan Clauss,FRA,DF,Marseille,30,1992,27,2068,77,67.6,23.0,25,81,16,2,22,1,1.37,31,25,6,0.26,-0.19,35.3,22.7,12.6,0.55,-0.07,Matches,FRA-L1,23-24
3010aefb,148,Marcus Coco,FRA,"DF,FW",Nantes,27,1996,28,1481,53,48.4,16.5,18,72,2,10,19,4,1.04,17,25,-8,-0.49,0.48,18.4,24.5,-6.1,-0.37,0.16,Matches,FRA-L1,23-24
2f71c116,149,Maxime Colin,FRA,DF,Metz,31,1991,22,1832,83,59.9,20.4,22,83,18,0,,4,0.95,21,30,-9,-0.44,0.58,18.3,30.4,-12.2,-0.6,0.0,Matches,FRA-L1,23-24
15937e17,150,Eray Cömert,SUI,DF,Nantes,25,1998,25,1995,80,65.2,22.2,23,84,18,2,27,3,1.04,21,32,-11,-0.5,0.69,26.2,31.9,-5.8,-0.26,0.56,Matches,FRA-L1,23-24
535b0343,151,Alois Confais,FRA,"MF,FW",Le Havre,26,1996,2,7,4,0.2,0.1,0,,0,2,4,13,1.5,2,0,2,25.71,26.1,1.0,0.0,1.0,12.32,12.74,Matches,FRA-L1,23-24
45b9b619,152,Joaquín Correa,ARG,"FW,MF",Marseille,28,1994,12,430,36,14.1,4.8,6,62,0,6,10,11,0.75,6,8,-2,-0.42,-0.86,6.8,4.6,2.1,0.45,-0.15,Matches,FRA-L1,23-24
d2c12fe0,153,Oscar Cortés,COL,"FW,MF",Lens,19,2003,4,44,11,1.4,0.5,0,,0,4,11,5,1.75,2,0,2,4.09,3.91,1.4,0.9,0.5,1.12,0.91,Matches,FRA-L1,23-24
59948ef7,154,David Pereira da Costa,POR,MF,Lens,22,2001,25,1494,60,48.8,16.6,17,80,4,8,16,2,1.44,26,19,7,0.42,0.36,27.5,24.4,3.1,0.19,-0.06,Matches,FRA-L1,23-24
bfb2056e,155,Logan Costa,CPV,DF,Toulouse,22,2001,31,2650,85,86.6,29.4,29,89,28,2,32,0,1.19,37,37,0,0.0,0.88,35.0,41.0,-6.0,-0.2,0.19,Matches,FRA-L1,23-24
ca95200f,156,Grégoire Coudert,FRA,GK,Brest,24,1999,3,181,60,5.9,2.0,2,90,2,1,1,31,2.33,4,0,4,1.99,1.52,4.0,0.7,3.3,1.65,1.47,Matches,FRA-L1,23-24
dacf856a,157,Mamadou Coulibaly,FRA,MF,Monaco,19,2004,5,118,24,3.9,1.3,1,45,0,4,18,11,2.4,4,2,2,1.53,0.79,2.4,1.7,0.8,0.59,0.27,Matches,FRA-L1,23-24
05ba9d7c,158,Tanguy Coulibaly,FRA,"FW,MF",Montpellier,22,2001,16,623,39,20.4,6.9,7,61,1,9,22,2,1.44,11,14,-3,-0.43,-0.36,11.9,12.6,-0.7,-0.09,0.06,Matches,FRA-L1,23-24
8f325097,159,Nicolas Cozza,FRA,DF,Nantes,24,1999,13,895,69,29.2,9.9,10,86,7,3,13,1,0.85,6,21,-15,-1.51,-1.09,9.7,16.5,-6.8,-0.69,-0.33,Matches,FRA-L1,23-24
011b2a32,160,Trévis Dago,CIV,"FW,MF",Lille,18,2005,4,23,6,0.8,0.3,0,,0,4,6,4,1.75,2,0,2,7.83,7.35,1.5,0.0,1.4,5.66,5.34,Matches,FRA-L1,23-24
b70afb45,161,Thijs Dallinga,NED,FW,Toulouse,22,2000,33,2510,76,82.0,27.9,28,84,16,5,31,0,1.3,35,37,-2,-0.07,0.26,34.0,39.6,-5.6,-0.2,0.16,Matches,FRA-L1,23-24
6e33125f,162,Kevin Danso,AUT,DF,Lens,24,1998,30,2655,89,86.8,29.5,30,89,29,0,,0,1.53,37,32,5,0.17,-0.5,44.2,39.2,5.0,0.17,-0.36,Matches,FRA-L1,23-24
fd2bc67d,163,Dante,BRA,DF,Nice,39,1983,32,2843,89,92.9,31.6,32,89,31,0,,0,1.69,37,25,12,0.38,0.79,48.0,31.9,16.1,0.51,1.2,Matches,FRA-L1,23-24
a2c9af28,164,Raimane Daou,COM,"DF,MF",Marseille,18,2004,1,25,25,0.8,0.3,0,,0,1,25,2,1.0,1,1,0,0.0,-0.33,0.2,0.2,0.1,0.19,-0.39,Matches,FRA-L1,23-24
06a1d642,165,Mohammed Daramy,DEN,"FW,MF",Reims,21,2002,25,1648,66,53.9,18.3,19,79,5,6,24,0,1.52,24,25,-1,-0.05,0.2,26.8,20.5,6.4,0.35,0.87,Matches,FRA-L1,23-24
5069b796,166,Achraf Dari,MAR,"DF,FW",Brest,24,1999,4,121,30,4.0,1.3,1,90,1,3,10,11,1.0,0,2,-2,-1.49,-2.13,0.9,2.6,-1.7,-1.23,-1.56,Matches,FRA-L1,23-24
ce50fd99,167,Jonathan David,CAN,FW,Lille,23,2000,34,2629,77,85.9,29.2,30,86,14,4,14,0,1.74,48,31,17,0.58,0.37,45.1,29.8,15.4,0.53,1.19,Matches,FRA-L1,23-24
5fdcb075,168,Thibault De Smet,BEL,DF,Reims,25,1998,27,1831,68,59.8,20.3,22,79,12,5,18,3,1.41,26,33,-7,-0.34,-0.49,29.4,26.6,2.8,0.14,0.48,Matches,FRA-L1,23-24
0be95d34,169,Romain Del Castillo,FRA,FW,Brest,27,1996,33,2497,76,81.6,27.7,30,81,3,3,22,0,1.82,46,31,15,0.54,-0.1,41.1,32.2,8.9,0.32,0.3,Matches,FRA-L1,23-24
8332db56,170,Thomas Delaine,FRA,"DF,MF",Strasbourg,31,1992,27,2044,76,66.8,22.7,24,83,11,3,20,3,1.15,28,31,-3,-0.13,0.67,26.5,30.1,-3.7,-0.16,-0.16,Matches,FRA-L1,23-24
e4448c8c,171,Sacha Delaye,FRA,"MF,FW",Montpellier,21,2002,9,130,14,4.2,1.4,0,,0,9,14,18,0.89,1,0,1,0.69,0.88,2.9,2.4,0.5,0.33,0.49,Matches,FRA-L1,23-24
7304f3b1,172,Karamoko Dembélé,ENG,"MF,FW",Brest,20,2003,1,16,16,0.5,0.2,0,,0,1,16,2,0.0,0,0,0,0.0,-0.56,0.3,1.3,-1.0,-5.07,-5.37,Matches,FRA-L1,23-24
b19db005,173,Ousmane Dembélé,FRA,"MF,FW",Paris S-G,26,1997,26,1506,58,49.2,16.7,17,74,4,9,28,2,2.15,38,14,24,1.43,0.04,34.1,18.4,15.7,0.94,0.18,Matches,FRA-L1,23-24
a6138e4a,174,Jessy Deminguet,FRA,"MF,FW",Strasbourg,25,1998,18,690,38,22.5,7.7,9,68,2,9,9,13,1.33,7,12,-5,-0.65,-0.39,8.1,9.0,-0.9,-0.12,-0.02,Matches,FRA-L1,23-24
5941ffce,175,Albin Demouchy,FRA,DF,Metz,21,2002,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches,FRA-L1,23-24
477e50ce,176,Rémy Descamps,FRA,GK,Nantes,27,1996,6,540,90,17.6,6.0,6,90,6,0,,18,1.33,10,11,-1,-0.17,0.69,7.1,12.6,-5.5,-0.92,-0.56,Matches,FRA-L1,23-24
1d5c96f8,177,Mikkel Desler,DEN,DF,Toulouse,28,1995,24,1544,64,50.5,17.2,19,75,8,5,24,2,1.21,19,21,-2,-0.12,0.0,20.4,22.0,-1.6,-0.09,0.28,Matches,FRA-L1,23-24
e8c5dd4d,178,Arthur Desmas,FRA,GK,Le Havre,29,1994,33,2970,90,97.1,33.0,33,90,33,0,,0,0.97,33,43,-10,-0.3,0.7,35.6,47.3,-11.7,-0.36,1.15,Matches,FRA-L1,23-24
f4547573,179,Lamine Diack,SEN,MF,Nantes,22,2000,1,1,1,0.0,0.0,0,,0,1,1,8,3.0,0,0,0,0.0,0.74,0.0,0.0,0.0,0.0,0.46,Matches,FRA-L1,23-24
331c5a98,180,Mamadou Diakhon,FRA,"FW,MF",Reims,17,2005,11,209,19,6.8,2.3,1,56,0,10,15,20,0.91,3,6,-3,-1.29,-1.23,3.4,4.6,-1.2,-0.52,-0.5,Matches,FRA-L1,23-24
1bfb6fef,181,Bafodé Diakité,FRA,DF,Lille,22,2001,21,1696,81,55.4,18.8,19,89,17,2,6,4,1.76,28,22,6,0.32,-0.47,23.8,20.9,2.9,0.15,-0.45,Matches,FRA-L1,23-24
d8c19a60,182,Ibrahim Diakité,GUI,DF,Reims,19,2003,5,109,22,3.6,1.2,1,85,0,4,6,5,1.4,1,3,-2,-1.65,-1.56,2.0,1.8,0.2,0.15,0.21,Matches,FRA-L1,23-24
44435c8f,183,Oumar Diakité,CIV,FW,Reims,19,2003,28,1585,57,51.8,17.6,18,78,5,10,18,2,1.32,25,25,0,0.0,0.31,20.6,28.0,-7.4,-0.42,-0.76,Matches,FRA-L1,23-24
709883ef,184,Tidiane Diallo,FRA,FW,Strasbourg,17,2006,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches,FRA-L1,23-24
6d0fe035,185,Habib Diarra,SEN,"MF,FW",Strasbourg,19,2004,31,2305,74,75.3,25.6,28,80,16,3,22,0,1.13,27,37,-10,-0.39,-0.15,27.9,32.8,-4.9,-0.19,-0.33,Matches,FRA-L1,23-24
698f11e3,186,Moussa Diarra,MLI,DF,Toulouse,22,2000,22,1397,64,45.7,15.5,15,83,10,7,22,4,1.27,21,19,2,0.13,0.45,15.5,24.5,-9.0,-0.58,-0.64,Matches,FRA-L1,23-24
8104e41e,187,Krépin Diatta,SEN,"DF,FW",Monaco,24,1999,26,1206,46,39.4,13.4,12,84,9,14,15,1,2.15,30,16,14,1.04,0.46,22.6,16.5,6.1,0.45,0.19,Matches,FRA-L1,23-24
f41a69e6,188,Mory Diaw,SEN,GK,Clermont Foot,30,1993,30,2700,90,88.2,30.0,30,90,30,0,,0,0.67,22,54,-32,-1.07,-0.57,32.4,56.2,-23.8,-0.79,0.16,Matches,FRA-L1,23-24
1f038218,189,Kandet Diawara,GUI,FW,Le Havre,23,2000,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches,FRA-L1,23-24
1906b842,190,Mahamadou Diawara,FRA,MF,Lyon,18,2005,11,358,33,11.7,4.0,4,52,0,7,22,4,1.55,6,8,-2,-0.5,-0.37,5.1,5.0,0.1,0.01,0.1,Matches,FRA-L1,23-24
22768e08,191,Junior Diaz,CIV,DF,Nantes,20,2003,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches,FRA-L1,23-24
40774c6b,192,Bamba Dieng,SEN,FW,Lorient,23,2000,16,549,34,17.9,6.1,5,66,1,11,20,2,0.94,7,16,-9,-1.48,-0.97,9.0,10.2,-1.2,-0.2,0.37,Matches,FRA-L1,23-24
e11a39aa,193,Guillaume Dietsch,FRA,GK,Metz,22,2001,1,73,73,2.4,0.8,0,,0,1,73,33,1.0,1,1,0,0.0,0.69,0.7,1.3,-0.6,-0.75,-0.15,Matches,FRA-L1,23-24
6de23ab0,194,Sinaly Diomande,CIV,DF,Lyon,22,2001,10,889,89,29.1,9.9,10,89,9,0,,6,0.6,5,16,-11,-1.11,-1.32,12.0,18.7,-6.7,-0.68,-0.85,Matches,FRA-L1,23-24
37143438,195,Edan Diop,FRA,"MF,DF",Monaco,18,2004,10,163,16,5.3,1.8,0,,0,10,16,17,2.5,4,4,0,0.0,-0.81,2.9,5.6,-2.7,-1.52,-1.96,Matches,FRA-L1,23-24
19053e31,196,Sofiane Diop,FRA,FW,Nice,23,2000,10,499,50,16.3,5.5,6,68,0,4,24,0,2.2,7,3,4,0.72,0.48,8.0,4.7,3.3,0.6,0.21,Matches,FRA-L1,23-24
9b5237b1,197,Andy Diouf,FRA,MF,Lens,20,2003,25,1314,53,42.9,14.6,16,73,1,9,17,8,1.2,20,19,1,0.07,-0.29,21.1,20.9,0.3,0.02,-0.35,Matches,FRA-L1,23-24
eedea60b,198,Yehvann Diouf,FRA,GK,Reims,23,1999,34,3060,90,100.0,34.0,34,90,34,0,,0,1.38,42,47,-5,-0.15,,44.5,46.4,-1.9,-0.06,,Matches,FRA-L1,23-24
c0e2988a,199,Belmin Dizdarević,BIH,GK,Montpellier,21,2001,0,,,,,0,,0,0,,10,,,,,,,,,,,,Matches,FRA-L1,23-24
a1dbb2c7,200,Chaim El Djebali,TUN,MF,Lyon,19,2004,1,12,12,0.4,0.1,0,,0,1,12,0,0.0,0,0,0,0.0,0.18,0.0,0.1,-0.1,-0.54,-0.47,Matches,FRA-L1,23-24
fffea3e5,201,Jeremy Doku,BEL,FW,Rennes,21,2002,2,111,56,3.6,1.2,1,83,0,1,28,0,2.0,3,1,2,1.62,1.47,3.5,0.6,2.9,2.3,2.02,Matches,FRA-L1,23-24
f240be08,202,Álex Domínguez,ESP,GK,Toulouse,25,1998,0,,,,,0,,0,0,,34,,,,,,,,,,,,Matches,FRA-L1,23-24
08f5afaa,203,Gianluigi Donnarumma,ITA,GK,Paris S-G,24,1999,25,2169,87,70.9,24.1,25,87,24,0,,4,2.4,62,20,42,1.74,1.14,49.7,28.8,20.9,0.87,0.07,Matches,FRA-L1,23-24
92d90c8f,204,Siriné Doucouré,MLI,FW,Lorient,21,2002,11,423,38,13.8,4.7,5,60,0,6,21,2,0.64,8,7,1,0.21,1.03,5.2,7.2,-2.0,-0.42,0.09,Matches,FRA-L1,23-24
9e7483ff,205,Désiré Doué,FRA,"MF,FW",Rennes,18,2005,31,1626,52,53.1,18.1,17,75,6,14,25,1,1.35,30,21,9,0.5,0.62,30.5,20.9,9.7,0.54,0.4,Matches,FRA-L1,23-24
b4ef3fb5,206,Guela Doué,CIV,DF,Rennes,20,2002,24,1234,51,40.3,13.7,13,81,11,11,16,7,1.63,29,18,11,0.8,1.0,22.9,16.4,6.5,0.47,0.21,Matches,FRA-L1,23-24
301c287b,207,Douglas,BRA,MF,Nantes,26,1997,25,1772,71,57.9,19.7,22,78,9,3,16,0,1.0,19,27,-8,-0.41,0.78,20.5,30.1,-9.7,-0.49,-0.08,Matches,FRA-L1,23-24
0512a60a,208,Ismaël Doukouré,FRA,"MF,DF",Strasbourg,20,2003,22,1656,75,54.1,18.4,19,82,12,3,33,5,1.0,17,30,-13,-0.71,-0.77,18.2,26.6,-8.4,-0.46,-0.76,Matches,FRA-L1,23-24
9226aa22,209,Kamory Doumbia,MLI,MF,Reims,20,2003,0,,,,,0,,0,0,,2,,,,,,,,,,,,Matches,FRA-L1,23-24
9226aa22,210,Kamory Doumbia,MLI,MF,Brest,20,2003,25,879,35,28.7,9.8,7,69,1,18,22,0,1.8,22,7,15,1.54,1.37,15.4,8.2,7.2,0.74,0.66,Matches,FRA-L1,23-24
c4d2da61,211,Amidou Doumbouya,FRA,MF,Nice,15,2007,0,,,,,0,,0,0,,2,,,,,,,,,,,,Matches,FRA-L1,23-24
fbf83734,212,Matthieu Dreyer,FRA,GK,Strasbourg,34,1989,0,,,,,0,,0,0,,6,,,,,,,,,,,,Matches,FRA-L1,23-24
0e12089d,213,Maxime Dupé,FRA,GK,Nice,30,1993,0,,,,,0,,0,0,,15,,,,,,,,,,,,Matches,FRA-L1,23-24
0cbc8baa,214,Jean-Kevin Duverne,HAI,DF,Nantes,26,1997,19,1348,71,44.1,15.0,15,86,9,4,15,8,1.42,14,17,-3,-0.2,0.96,15.7,20.1,-4.4,-0.29,0.29,Matches,FRA-L1,23-24
10cff752,215,Aron Dønnum,NOR,"FW,MF",Toulouse,25,1998,27,1595,59,52.1,17.7,19,74,1,8,23,1,1.26,19,25,-6,-0.34,-0.46,21.3,24.5,-3.2,-0.18,0.1,Matches,FRA-L1,23-24
b2b53f1f,216,Arthur Ebong,CMR,MF,Lorient,18,2004,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches,FRA-L1,23-24
12f9a649,217,Simon Ebonog,CMR,MF,Le Havre,18,2004,4,20,5,0.7,0.2,0,,0,4,5,4,0.25,0,1,-1,-4.5,-4.2,0.5,0.6,-0.1,-0.44,-0.05,Matches,FRA-L1,23-24
92976f0d,218,Noah Edjouma,FRA,FW,Toulouse,17,2005,0,,,,,0,,0,0,,3,,,,,,,,,,,,Matches,FRA-L1,23-24
6d58781d,219,Malamine Efekele,FRA,FW,Monaco,19,2004,0,,,,,0,,0,0,,10,,,,,,,,,,,,Matches,FRA-L1,23-24
5b92d896,220,Hugo Ekitike,FRA,FW,Paris S-G,21,2002,1,9,9,0.3,0.1,0,,0,1,9,2,1.0,0,0,0,0.0,-1.42,0.1,0.0,0.1,1.09,0.24,Matches,FRA-L1,23-24
825ed0d1,221,Simon Elisor,FRA,FW,Metz,24,1999,14,767,55,25.1,8.5,9,74,2,5,20,2,1.07,8,13,-5,-0.59,0.12,8.4,12.2,-3.8,-0.45,0.2,Matches,FRA-L1,23-24
0b4f388a,222,Breel Embolo,SUI,FW,Monaco,26,1997,5,182,36,5.9,2.0,2,54,0,3,25,2,2.4,4,2,2,0.99,0.24,3.9,2.8,1.0,0.52,0.19,Matches,FRA-L1,23-24
a0c590b9,223,Emanuel Emegha,NED,FW,Strasbourg,20,2003,28,2078,74,67.9,23.1,23,82,8,5,40,0,1.21,27,32,-5,-0.22,0.42,26.7,29.4,-2.7,-0.12,-0.03,Matches,FRA-L1,23-24
81d33617,224,Elies Eraar Fernandez,FRA,DF,Strasbourg,16,2006,0,,,,,0,,0,0,,2,,,,,,,,,,,,Matches,FRA-L1,23-24
1a066e69,225,Maxime Estève,FRA,DF,Montpellier,21,2002,12,995,83,32.5,11.1,12,83,9,0,,5,1.17,8,12,-4,-0.36,-0.32,12.5,14.9,-2.4,-0.2,-0.1,Matches,FRA-L1,23-24
213ab9bb,226,Oscar Estupiñan,COL,FW,Metz,26,1996,6,260,43,8.5,2.9,4,58,0,2,15,0,0.5,2,2,0,0.0,0.74,1.5,3.6,-2.1,-0.72,-0.13,Matches,FRA-L1,23-24
745ca0a3,227,Romain Faivre,FRA,"MF,FW",Lorient,25,1998,17,1453,85,47.5,16.1,16,89,15,1,28,0,0.71,19,34,-15,-0.93,-0.48,14.8,24.8,-10.0,-0.62,-0.22,Matches,FRA-L1,23-24
eabef312,228,Ilhan Fakili,FRA,"MF,FW",Clermont Foot,17,2006,3,94,31,3.1,1.0,1,58,0,2,18,0,0.0,0,4,-4,-3.83,-2.92,1.2,4.0,-2.8,-2.64,-1.88,Matches,FRA-L1,23-24
2c8a91b9,229,Fallou Fall,SEN,DF,Reims,19,2004,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches,FRA-L1,23-24
faf00ab8,230,Khalil Fayad,FRA,"FW,MF",Montpellier,19,2004,23,1025,45,33.5,11.4,11,67,0,12,24,7,0.91,7,19,-12,-1.05,-1.36,13.4,18.4,-5.0,-0.44,-0.44,Matches,FRA-L1,23-24
