id,Player,#,Nation,Pos,Age,Min,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,team,game,league,season,game_id
,,,,,,,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,,,,,
8790f988,Gianluca Scamacca,90,ITA,FW,25-014,61,0,0,0,0,1,1,0,0,20,0,0,0,0.0,0.0,0.1,1,0,10,15,66.7,2,14,1,1,1,Atalanta,2024-01-15 Atalanta-Frosinone,ITA-SERIA_A,23-24,fb9c9cdb
eb2fe5b6,Luis Muriel,9,COL,FW,32-274,29,0,0,0,0,3,1,0,0,28,0,0,1,0.1,0.1,0.1,3,0,15,20,75.0,3,14,4,2,0,Atalanta,2024-01-15 Atalanta-Frosinone,ITA-SERIA_A,23-24,fb9c9cdb
2ef7c612,Charles De Ketelaere,17,BEL,AM,22-311,62,1,0,0,0,1,1,0,0,42,1,1,1,0.0,0.0,0.0,3,1,17,27,63.0,5,18,3,2,0,Atalanta,2024-01-15 Atalanta-Frosinone,ITA-SERIA_A,23-24,fb9c9cdb
a9aa0d1d,Aleksei Miranchuk,59,RUS,AM,28-090,28,0,0,0,0,1,1,0,0,31,0,0,0,0.3,0.3,0.4,8,1,15,25,60.0,7,16,3,3,2,Atalanta,2024-01-15 Atalanta-Frosinone,ITA-SERIA_A,23-24,fb9c9cdb
a26fb8aa,Teun Koopmeiners,7,NED,AM,25-321,90,1,0,1,1,1,0,0,0,59,1,0,4,0.9,0.1,0.2,7,0,38,49,77.6,6,27,4,1,1,Atalanta,2024-01-15 Atalanta-Frosinone,ITA-SERIA_A,23-24,fb9c9cdb
2a1beb34,Marten de Roon,15,NED,CM,32-292,90,0,1,0,0,0,0,0,0,75,4,2,1,0.0,0.0,0.1,4,1,56,64,87.5,7,29,1,0,0,Atalanta,2024-01-15 Atalanta-Frosinone,ITA-SERIA_A,23-24,fb9c9cdb
a9202def,Éderson,13,BRA,CM,24-192,80,1,0,0,0,2,1,0,0,44,2,1,1,0.8,0.8,0.0,1,1,30,35,85.7,2,21,0,1,1,Atalanta,2024-01-15 Atalanta-Frosinone,ITA-SERIA_A,23-24,fb9c9cdb
e599253a,Mario Pašalić,8,CRO,CM,28-340,10,0,1,0,0,2,1,0,0,11,1,0,0,0.3,0.3,0.1,3,1,7,8,87.5,1,2,0,0,0,Atalanta,2024-01-15 Atalanta-Frosinone,ITA-SERIA_A,23-24,fb9c9cdb
ae9898c5,Matteo Ruggeri,22,ITA,WB,21-188,53,0,0,0,0,1,0,0,0,42,0,1,1,0.0,0.0,0.0,1,1,28,38,73.7,3,15,5,0,0,Atalanta,2024-01-15 Atalanta-Frosinone,ITA-SERIA_A,23-24,fb9c9cdb
