id,Player,#,Nation,Pos,Age,Min,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,team,game,league,season,game_id
,,,,,,,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,,,,,
d14229f3,Adrien Hunou,23,FRA,FW,28-224,86,1,0,0,0,1,1,0,0,48,3,0,1,0.2,0.2,0.0,1,0,27,35,77.1,5,35,1,1,0,Angers,2022-08-31 Angers-Reims,FRA-L1,22-23,d94a7d75
7978cbf0,Himad Abdelli,10,ALG,FW,22-287,4,0,0,0,0,0,0,0,0,7,0,1,0,0.0,0.0,0.0,0,0,5,6,83.3,0,7,1,0,0,Angers,2022-08-31 Angers-Reims,FRA-L1,22-23,d94a7d75
bc7cc472,Amine Salama,11,FRA,FW,22-044,63,0,0,0,0,2,0,0,0,26,0,0,2,0.2,0.2,0.0,2,0,7,13,53.8,0,16,0,3,1,Angers,2022-08-31 Angers-Reims,FRA-L1,22-23,d94a7d75
fdbde523,Abdallah Sima,19,SEN,FW,21-075,27,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,1,1,3,3,100.0,0,3,0,0,0,Angers,2022-08-31 Angers-Reims,FRA-L1,22-23,d94a7d75
9daeac61,Souleyman Doumbia,3,CIV,LW,25-341,90,0,0,0,0,1,1,0,0,54,1,2,4,0.2,0.2,0.2,1,0,31,41,75.6,1,27,2,3,0,Angers,2022-08-31 Angers-Reims,FRA-L1,22-23,d94a7d75
8299e363,Halid Šabanović,4,BIH,RW,23-009,45,0,0,0,0,0,0,0,0,26,1,0,1,0.0,0.0,0.0,0,0,17,21,81.0,0,13,0,0,0,Angers,2022-08-31 Angers-Reims,FRA-L1,22-23,d94a7d75
b0c71810,Sofiane Boufal,7,MAR,"CM,RW",28-348,45,1,1,1,1,1,0,0,0,47,1,0,0,0.8,0.1,0.5,8,2,25,35,71.4,4,35,2,10,4,Angers,2022-08-31 Angers-Reims,FRA-L1,22-23,d94a7d75
83299cc0,Azzedine Ounahi,8,MAR,CM,22-134,90,0,0,0,0,2,0,0,0,76,2,2,0,0.1,0.1,0.0,5,1,55,62,88.7,9,62,5,6,4,Angers,2022-08-31 Angers-Reims,FRA-L1,22-23,d94a7d75
3189f61a,Nabil Bentaleb,6,ALG,"CM,DM",27-280,90,0,0,0,0,0,0,0,0,86,4,3,2,0.0,0.0,0.0,2,0,53,74,71.6,5,61,2,3,2,Angers,2022-08-31 Angers-Reims,FRA-L1,22-23,d94a7d75
95192fe4,Waniss Taibi,26,FRA,DM,20-177,45,0,0,0,0,0,0,0,0,27,2,2,0,0.0,0.0,0.0,0,0,16,20,80.0,1,17,2,1,0,Angers,2022-08-31 Angers-Reims,FRA-L1,22-23,d94a7d75
f4bc42b1,Sada Thioub,92,SEN,"RW,DM",27-091,45,0,0,0,0,1,0,1,0,40,0,0,0,0.0,0.0,0.0,0,0,33,37,89.2,8,33,1,2,0,Angers,2022-08-31 Angers-Reims,FRA-L1,22-23,d94a7d75
7d3dfdfd,Ousmane Camara,29,FRA,CB,19-178,90,0,0,0,0,0,0,0,0,71,1,2,0,0.0,0.0,0.0,0,0,55,62,88.7,3,52,1,0,0,Angers,2022-08-31 Angers-Reims,FRA-L1,22-23,d94a7d75
00891164,Cédric Hountondji,22,BEN,CB,28-224,77,0,0,0,0,1,0,0,0,42,1,1,1,0.1,0.1,0.0,0,0,30,33,90.9,0,26,0,0,0,Angers,2022-08-31 Angers-Reims,FRA-L1,22-23,d94a7d75
4be0b467,Lois Diony,9,FRA,CB,29-254,13,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,0,1,0.0,0,3,0,2,0,Angers,2022-08-31 Angers-Reims,FRA-L1,22-23,d94a7d75
7fecbcdb,Abdoulaye Bamba,25,CIV,CB,32-128,90,0,0,0,0,0,0,0,0,59,3,1,0,0.0,0.0,0.0,0,0,37,49,75.5,5,41,0,0,0,Angers,2022-08-31 Angers-Reims,FRA-L1,22-23,d94a7d75
28dabd43,Paul Bernardoni,1,FRA,GK,25-135,90,0,0,0,0,0,0,0,0,28,0,0,0,0.0,0.0,0.0,0,0,18,26,69.2,0,15,0,0,0,Angers,2022-08-31 Angers-Reims,FRA-L1,22-23,d94a7d75
095e4199,Arber Zeneli,10,KVX,FW,27-187,63,0,1,0,0,2,0,0,0,39,1,0,1,0.3,0.3,0.3,5,1,15,22,68.2,1,28,2,5,2,Reims,2022-08-31 Angers-Reims,FRA-L1,22-23,d94a7d75
31822f8c,Folarin Balogun,29,USA,FW,21-059,27,1,1,1,1,0,0,0,0,16,0,0,1,0.8,0.0,0.2,3,3,6,6,100.0,2,15,3,3,1,Reims,2022-08-31 Angers-Reims,FRA-L1,22-23,d94a7d75
dbd3a428,Junya Ito,39,JPN,"FW,AM",29-175,68,1,0,0,0,2,1,0,0,23,0,0,0,0.6,0.6,0.1,2,0,12,16,75.0,3,17,4,3,2,Reims,2022-08-31 Angers-Reims,FRA-L1,22-23,d94a7d75
caef7840,Alexis Flips,70,FRA,AM,22-225,22,1,0,0,0,1,1,0,0,9,2,0,0,0.2,0.2,0.0,1,1,4,5,80.0,1,8,0,1,1,Reims,2022-08-31 Angers-Reims,FRA-L1,22-23,d94a7d75
9226aa22,Kamory Doumbia,3,MLI,AM,19-194,63,0,0,0,0,0,0,0,0,33,0,0,0,0.0,0.0,0.2,2,0,21,27,77.8,3,22,1,4,2,Reims,2022-08-31 Angers-Reims,FRA-L1,22-23,d94a7d75
7587446d,Martin Adeline,18,FRA,"CM,AM",18-272,27,0,0,0,0,0,0,1,0,10,2,0,0,0.0,0.0,0.0,0,0,3,6,50.0,0,3,0,1,0,Reims,2022-08-31 Angers-Reims,FRA-L1,22-23,d94a7d75
928a4a61,Jens Cajuste,8,SWE,CM,23-021,64,0,1,0,0,1,1,2,1,35,2,2,1,0.1,0.1,0.4,2,2,20,22,90.9,3,21,0,1,1,Reims,2022-08-31 Angers-Reims,FRA-L1,22-23,d94a7d75
2acf0cd7,Marshall Munetsi,15,ZIM,CM,26-070,90,1,0,0,0,3,1,1,0,51,1,3,2,0.3,0.3,0.0,1,0,25,36,69.4,2,34,1,2,1,Reims,2022-08-31 Angers-Reims,FRA-L1,22-23,d94a7d75
40221fa7,Bradley Locko,28,FRA,WB,20-117,90,0,0,0,0,0,0,0,0,54,2,2,3,0.0,0.0,0.0,0,0,28,40,70.0,2,28,1,3,2,Reims,2022-08-31 Angers-Reims,FRA-L1,22-23,d94a7d75
7b082ec2,Maxime Busi,4,BEL,WB,22-321,90,0,0,0,0,0,0,1,0,68,2,0,4,0.0,0.0,0.0,2,0,42,58,72.4,3,34,0,3,0,Reims,2022-08-31 Angers-Reims,FRA-L1,22-23,d94a7d75
32c2d95f,Yunis Abdelhamid,5,MAR,CB,34-337,90,0,0,0,0,1,0,0,0,59,6,5,1,0.1,0.1,0.0,1,0,29,41,70.7,2,33,0,0,0,Reims,2022-08-31 Angers-Reims,FRA-L1,22-23,d94a7d75
75f1ed80,Emmanuel Agbadou,24,CIV,CB,25-075,90,0,0,0,0,0,0,0,0,50,2,0,0,0.0,0.0,0.0,0,0,39,44,88.6,0,37,0,0,0,Reims,2022-08-31 Angers-Reims,FRA-L1,22-23,d94a7d75
49136c42,Andrew Gravillon,6,GLP,CB,24-204,90,0,0,0,0,0,0,0,0,50,0,3,1,0.0,0.0,0.0,0,0,31,41,75.6,6,33,0,0,0,Reims,2022-08-31 Angers-Reims,FRA-L1,22-23,d94a7d75
0810b6df,Patrick Pentz,1,AUT,GK,25-241,90,0,0,0,0,0,0,1,0,22,0,0,0,0.0,0.0,0.0,0,0,10,21,47.6,0,12,0,0,0,Reims,2022-08-31 Angers-Reims,FRA-L1,22-23,d94a7d75
