id,Player,#,Nation,Pos,Age,Min,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,team,game,league,season,game_id
,,,,,,,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,,,,,
c596fcb0,Callum Wilson,13,ENG,FW,27-066,90,0,0,0,0,6,0,0,0,29,0,0,2,0.4,0.4,0.0,3,0,11,17,64.7,1,21,1,1,1,Bournemouth,2019-05-04 Bournemouth-Tottenham,ENG-EPL,18-19,a6d84ca8
9f736ed2,Jordon Ibe,10,ENG,"FW,RM",23-147,75,0,0,0,0,1,1,0,0,34,0,0,0,0.0,0.0,0.0,4,0,26,30,86.7,5,30,5,1,0,Bournemouth,2019-05-04 Bournemouth-Tottenham,ENG-EPL,18-19,a6d84ca8
d9cfca3d,Lys Mousset,9,FRA,"FW,LM",23-085,15,0,0,0,0,3,1,0,0,11,0,0,0,0.3,0.3,0.1,1,0,3,4,75.0,0,8,0,3,1,Bournemouth,2019-05-04 Bournemouth-Tottenham,ENG-EPL,18-19,a6d84ca8
43458538,Joshua King,17,NOR,"LM,FW",27-109,90,0,0,0,0,2,1,0,0,34,0,1,1,0.3,0.3,0.0,1,0,18,25,72.0,1,32,7,1,1,Bournemouth,2019-05-04 Bournemouth-Tottenham,ENG-EPL,18-19,a6d84ca8
eaeca114,Nathan Aké,5,NED,CM,24-075,90,1,0,0,0,3,1,0,0,61,2,2,2,0.4,0.4,0.1,3,0,41,48,85.4,7,42,3,0,0,Bournemouth,2019-05-04 Bournemouth-Tottenham,ENG-EPL,18-19,a6d84ca8
9b5ce51a,Jefferson Lerma,8,COL,CM,24-191,90,0,0,0,0,0,0,1,0,76,2,2,0,0.0,0.0,0.0,3,0,54,66,81.8,6,49,0,2,0,Bournemouth,2019-05-04 Bournemouth-Tottenham,ENG-EPL,18-19,a6d84ca8
d56543a0,Ryan Fraser,24,SCO,"RM,LM",25-069,90,0,1,0,0,2,1,0,0,71,0,1,2,0.1,0.1,1.0,12,1,42,62,67.7,6,47,3,2,1,Bournemouth,2019-05-04 Bournemouth-Tottenham,ENG-EPL,18-19,a6d84ca8
0442183b,Nathaniel Clyne,23,ENG,"LB,RB",28-029,90,0,0,0,0,1,0,0,0,53,2,1,1,0.1,0.1,0.0,3,0,36,45,80.0,7,36,2,1,0,Bournemouth,2019-05-04 Bournemouth-Tottenham,ENG-EPL,18-19,a6d84ca8
76fa5f80,Jack Simpson,25,ENG,CB,22-137,90,0,0,0,0,1,1,0,0,59,4,1,3,0.1,0.1,0.0,0,0,44,48,91.7,5,35,1,0,0,Bournemouth,2019-05-04 Bournemouth-Tottenham,ENG-EPL,18-19,a6d84ca8
3e5e4e63,Steve Cook,3,ENG,CB,28-015,90,0,0,0,0,0,0,0,0,63,2,3,2,0.0,0.0,0.3,2,0,45,50,90.0,5,33,0,0,0,Bournemouth,2019-05-04 Bournemouth-Tottenham,ENG-EPL,18-19,a6d84ca8
20b104bc,Adam Smith,15,ENG,"RB,LB",28-005,90,0,0,0,0,1,0,0,0,87,3,2,0,0.0,0.0,0.2,4,0,59,75,78.7,10,58,14,4,1,Bournemouth,2019-05-04 Bournemouth-Tottenham,ENG-EPL,18-19,a6d84ca8
