id,Player,#,Nation,Pos,Age,Min,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,team,game,league,season,game_id
,,,,,,,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,,,,,
9dbb75ca,Alexandre Lacazette,9,FRA,FW,27-199,62,1,0,0,0,1,1,0,0,16,0,0,0,0.1,0.1,0.0,0,0,10,13,76.9,2,5,0,0,0,Arsenal,2018-12-13 Arsenal-Qarabağ,UEL,18-19,31be34b1
692e9958,Zech Medley,47,ENG,LB,18-159,28,0,0,0,0,0,0,0,0,32,1,0,0,0.0,0.0,0.0,0,0,26,32,81.3,4,23,1,1,1,Arsenal,2018-12-13 Arsenal-Qarabağ,UEL,18-19,31be34b1
bc7dc64d,Bukayo Saka,87,ENG,LW,17-099,90,0,0,0,0,4,3,0,0,56,1,0,2,0.6,0.6,0.0,4,0,31,41,75.6,3,42,2,10,8,Arsenal,2018-12-13 Arsenal-Qarabağ,UEL,18-19,31be34b1
a53649b7,Eddie Nketiah,49,ENG,"RW,FW",19-197,90,0,0,0,0,1,0,0,0,42,5,0,2,0.1,0.1,0.4,4,1,19,26,73.1,0,35,1,8,4,Arsenal,2018-12-13 Arsenal-Qarabağ,UEL,18-19,31be34b1
16380240,Mesut Özil,10,GER,AM,30-059,82,0,1,0,0,1,0,0,0,100,1,0,1,0.0,0.0,0.2,3,0,86,97,88.7,7,72,5,3,3,Arsenal,2018-12-13 Arsenal-Qarabağ,UEL,18-19,31be34b1
bf721ea0,Charlie Gilmour,43,SCO,AM,19-305,8,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,0,0,6,6,100.0,1,4,0,0,0,Arsenal,2018-12-13 Arsenal-Qarabağ,UEL,18-19,31be34b1
a3b03921,Joe Willock,59,ENG,DM,19-115,90,0,0,0,0,0,0,0,0,112,5,1,4,0.0,0.0,0.1,1,0,85,96,88.5,9,89,3,2,1,Arsenal,2018-12-13 Arsenal-Qarabağ,UEL,18-19,31be34b1
47a34c4f,Mohamed Elneny,4,EGY,DM,26-155,90,0,0,0,0,1,0,0,0,107,1,2,1,0.0,0.0,0.1,1,0,94,100,94.0,10,83,1,1,0,Arsenal,2018-12-13 Arsenal-Qarabağ,UEL,18-19,31be34b1
e3a5814e,Ainsley Maitland-Niles,15,ENG,"LB,RW",21-106,90,0,0,0,0,1,0,0,0,88,4,3,1,0.1,0.1,0.0,4,0,64,77,83.1,7,72,6,5,3,Arsenal,2018-12-13 Arsenal-Qarabağ,UEL,18-19,31be34b1
