id,Player,#,Nation,Pos,Age,Min,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,team,game,league,season,game_id
,,,,,,,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,,,,,
21a66f6a,Harry Kane,10,ENG,FW,29-023,90,1,0,0,0,4,2,1,0,30,0,0,0,0.9,0.9,0.1,4,0,18,22,81.8,5,20,1,1,0,Tottenham Hotspur,2022-08-20 Tottenham-Wolves,ENG-EPL,22-23,5cc3bd0e
92e7e919,Son Heung-min,7,KOR,AM,30-043,75,0,0,0,0,3,1,0,0,35,0,1,2,0.3,0.3,0.0,2,1,14,24,58.3,4,16,1,2,0,Tottenham Hotspur,2022-08-20 Tottenham-Wolves,ENG-EPL,22-23,5cc3bd0e
fa031b34,Richarlison,9,BRA,"AM,FW",25-102,15,0,0,0,0,1,0,0,0,14,2,0,0,0.1,0.1,0.0,0,0,6,8,75.0,0,10,1,3,2,Tottenham Hotspur,2022-08-20 Tottenham-Wolves,ENG-EPL,22-23,5cc3bd0e
df3cda47,Dejan Kulusevski,21,SWE,AM,22-117,85,0,0,0,0,0,0,0,0,40,0,0,0,0.0,0.0,0.4,3,0,28,36,77.8,4,35,6,3,1,Tottenham Hotspur,2022-08-20 Tottenham-Wolves,ENG-EPL,22-23,5cc3bd0e
6c203af0,Yves Bissouma,38,MLI,CM,25-355,5,0,0,0,0,0,0,0,0,1,0,0,1,0.0,0.0,0.1,0,0,0,0,,0,0,0,0,0,Tottenham Hotspur,2022-08-20 Tottenham-Wolves,ENG-EPL,22-23,5cc3bd0e
3b8674e6,Rodrigo Bentancur,30,URU,CM,25-056,90,0,0,0,0,0,0,0,0,63,2,0,5,0.0,0.0,0.0,0,0,48,52,92.3,6,32,1,1,1,Tottenham Hotspur,2022-08-20 Tottenham-Wolves,ENG-EPL,22-23,5cc3bd0e
8b04d6c1,Pierre Højbjerg,5,DEN,CM,27-015,90,0,0,0,0,1,1,1,0,84,2,1,3,0.1,0.1,0.0,1,0,66,69,95.7,12,52,1,1,1,Tottenham Hotspur,2022-08-20 Tottenham-Wolves,ENG-EPL,22-23,5cc3bd0e
6fe90922,Ivan Perišić,14,CRO,WB,33-199,75,0,1,0,0,0,0,0,0,50,5,0,0,0.0,0.0,0.9,3,1,27,37,73.0,3,17,3,3,1,Tottenham Hotspur,2022-08-20 Tottenham-Wolves,ENG-EPL,22-23,5cc3bd0e
6aa3e78b,Ryan Sessegnon,19,ENG,WB,22-094,15,0,0,0,0,0,0,0,0,9,0,0,0,0.0,0.0,0.0,0,0,4,7,57.1,0,0,0,0,0,Tottenham Hotspur,2022-08-20 Tottenham-Wolves,ENG-EPL,22-23,5cc3bd0e
df8b52a5,Emerson,12,BRA,WB,23-218,90,0,0,0,0,1,0,0,0,71,3,1,2,0.1,0.1,0.0,2,0,47,55,85.5,8,35,3,2,1,Tottenham Hotspur,2022-08-20 Tottenham-Wolves,ENG-EPL,22-23,5cc3bd0e
44781702,Ben Davies,33,WAL,CB,29-118,90,0,0,0,0,0,0,0,0,68,0,0,1,0.0,0.0,0.0,0,0,50,61,82.0,3,44,1,0,0,Tottenham Hotspur,2022-08-20 Tottenham-Wolves,ENG-EPL,22-23,5cc3bd0e
ac861941,Eric Dier,15,ENG,CB,28-217,90,0,0,0,0,0,0,0,0,78,1,1,1,0.0,0.0,0.0,0,0,62,70,88.6,4,47,0,0,0,Tottenham Hotspur,2022-08-20 Tottenham-Wolves,ENG-EPL,22-23,5cc3bd0e
da7b447d,Davinson Sánchez,6,COL,CB,26-069,90,0,0,0,0,1,0,0,0,54,3,0,2,0.2,0.2,0.0,1,0,35,39,89.7,1,26,0,0,0,Tottenham Hotspur,2022-08-20 Tottenham-Wolves,ENG-EPL,22-23,5cc3bd0e
8f62b6ee,Hugo Lloris,1,FRA,GK,35-237,90,0,0,0,0,0,0,0,0,35,0,0,0,0.0,0.0,0.0,1,0,29,35,82.9,0,21,0,0,0,Tottenham Hotspur,2022-08-20 Tottenham-Wolves,ENG-EPL,22-23,5cc3bd0e
e6bc67d7,Gonçalo Guedes,17,POR,FW,25-264,80,0,0,0,0,5,1,0,0,32,0,0,1,0.2,0.2,0.1,6,0,19,22,86.4,2,14,3,2,0,Wolverhampton Wanderers,2022-08-20 Tottenham-Wolves,ENG-EPL,22-23,5cc3bd0e
169fd162,Hwang Hee-chan,11,KOR,FW,26-206,10,0,0,0,0,1,0,0,0,7,0,0,0,0.0,0.0,0.0,0,0,3,5,60.0,1,4,2,0,0,Wolverhampton Wanderers,2022-08-20 Tottenham-Wolves,ENG-EPL,22-23,5cc3bd0e
7fcc71d8,Daniel Podence,10,POR,FW,26-303,58,0,0,0,0,1,0,0,0,28,1,2,0,0.1,0.1,0.2,2,0,15,21,71.4,4,8,1,1,0,Wolverhampton Wanderers,2022-08-20 Tottenham-Wolves,ENG-EPL,22-23,5cc3bd0e
b561db50,Raúl Jiménez,9,MEX,FW,31-107,32,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.0,0,0,1,5,20.0,0,2,0,1,1,Wolverhampton Wanderers,2022-08-20 Tottenham-Wolves,ENG-EPL,22-23,5cc3bd0e
f5a00fa4,João Moutinho,28,POR,CM,35-346,57,0,0,0,0,0,0,0,0,49,1,0,0,0.0,0.0,0.1,6,0,39,48,81.3,4,19,2,0,0,Wolverhampton Wanderers,2022-08-20 Tottenham-Wolves,ENG-EPL,22-23,5cc3bd0e
5a7301ae,Leander Dendoncker,32,BEL,CM,27-127,33,0,0,0,0,0,0,0,0,12,1,0,0,0.0,0.0,0.0,1,0,7,11,63.6,0,4,0,0,0,Wolverhampton Wanderers,2022-08-20 Tottenham-Wolves,ENG-EPL,22-23,5cc3bd0e
44bfb6c5,Rúben Neves,8,POR,CM,25-160,90,0,0,0,0,3,1,0,0,77,2,3,0,0.1,0.1,0.1,8,0,61,68,89.7,8,27,2,0,0,Wolverhampton Wanderers,2022-08-20 Tottenham-Wolves,ENG-EPL,22-23,5cc3bd0e
e6af02e0,Matheus Nunes,27,POR,CM,23-358,90,0,0,0,0,4,0,0,0,42,3,0,0,0.1,0.1,0.0,3,0,29,31,93.5,4,16,0,2,1,Wolverhampton Wanderers,2022-08-20 Tottenham-Wolves,ENG-EPL,22-23,5cc3bd0e
9b398aea,Rayan Aït-Nouri,3,ALG,WB,21-075,70,0,0,0,0,1,1,1,0,56,3,0,0,0.1,0.1,0.0,2,0,34,40,85.0,4,25,0,5,2,Wolverhampton Wanderers,2022-08-20 Tottenham-Wolves,ENG-EPL,22-23,5cc3bd0e
d04b94db,Nélson Semedo,22,POR,WB,28-277,20,0,0,0,0,1,0,0,0,13,3,0,0,0.0,0.0,0.0,2,0,7,10,70.0,2,9,0,0,0,Wolverhampton Wanderers,2022-08-20 Tottenham-Wolves,ENG-EPL,22-23,5cc3bd0e
7ba2eaa9,Pedro Neto,7,POR,WB,22-164,70,0,0,0,0,1,0,0,0,36,0,0,1,0.0,0.0,0.1,5,0,20,27,74.1,0,24,2,2,0,Wolverhampton Wanderers,2022-08-20 Tottenham-Wolves,ENG-EPL,22-23,5cc3bd0e
9a28eba4,Adama Traoré,37,ESP,WB,26-207,20,0,0,0,0,0,0,0,0,13,0,0,1,0.0,0.0,0.0,0,0,6,8,75.0,1,7,3,4,2,Wolverhampton Wanderers,2022-08-20 Tottenham-Wolves,ENG-EPL,22-23,5cc3bd0e
d0f72bf1,Max Kilman,23,ENG,CB,25-089,90,0,0,0,0,1,0,0,0,67,1,1,3,0.0,0.0,0.0,0,0,46,54,85.2,5,21,0,0,0,Wolverhampton Wanderers,2022-08-20 Tottenham-Wolves,ENG-EPL,22-23,5cc3bd0e
a8c19eb8,Nathan Collins,4,IRL,CB,21-112,90,0,0,0,0,0,0,1,0,67,1,0,2,0.0,0.0,0.0,0,0,50,58,86.2,5,30,1,2,2,Wolverhampton Wanderers,2022-08-20 Tottenham-Wolves,ENG-EPL,22-23,5cc3bd0e
e28868f3,Jonny Castro,19,ESP,CB,28-170,90,0,0,0,0,2,0,0,0,90,2,0,1,0.0,0.0,0.0,1,0,68,78,87.2,4,33,2,2,1,Wolverhampton Wanderers,2022-08-20 Tottenham-Wolves,ENG-EPL,22-23,5cc3bd0e
903b6e8b,José Sá,1,POR,GK,29-215,90,0,0,0,0,0,0,0,0,30,0,0,0,0.0,0.0,0.0,0,0,20,29,69.0,0,15,0,0,0,Wolverhampton Wanderers,2022-08-20 Tottenham-Wolves,ENG-EPL,22-23,5cc3bd0e
