id,Player,#,Nation,Pos,Age,Min,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,team,game,league,season,game_id
,,,,,,,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,,,,,
bfde3de5,Antonio Čolak,9,CRO,FW,28-067,90,0,0,0,0,1,0,0,0,27,0,0,1,0.1,0.1,0.0,2,0,15,21,71.4,0,21,1,1,1,Malmö,2021-11-23 Malmö-Zenit,UCL,21-22,ea8fad6f
636247ca,Veljko Birmančević,19,SRB,LM,23-263,68,0,1,0,0,2,0,0,0,34,2,0,1,0.1,0.1,0.1,1,1,13,21,61.9,4,26,1,4,2,Malmö,2021-11-23 Malmö-Zenit,UCL,21-22,ea8fad6f
2f72f79e,Martin Olsson,13,SWE,LB,33-190,22,0,0,0,0,0,0,0,0,17,0,0,0,0.0,0.0,0.0,0,0,9,13,69.2,1,5,0,0,0,Malmö,2021-11-23 Malmö-Zenit,UCL,21-22,ea8fad6f
546bb36e,Bonke Innocent,20,NGA,CM,25-307,90,0,0,0,0,0,0,0,0,64,3,1,1,0.0,0.0,0.0,1,0,45,51,88.2,1,42,0,0,0,Malmö,2021-11-23 Malmö-Zenit,UCL,21-22,ea8fad6f
0c09c984,Oscar Lewicki,6,SWE,CM,29-132,90,0,0,0,0,0,0,0,0,58,0,0,1,0.0,0.0,0.0,1,0,43,52,82.7,4,43,0,0,0,Malmö,2021-11-23 Malmö-Zenit,UCL,21-22,ea8fad6f
eda8506a,Sergio Peña,8,PER,RM,26-056,77,0,0,0,0,0,0,0,0,57,2,1,0,0.0,0.0,0.0,1,0,39,50,78.0,1,49,1,2,1,Malmö,2021-11-23 Malmö-Zenit,UCL,21-22,ea8fad6f
e150254d,Erdal Rakip,7,MKD,RM,25-283,13,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,0,0,4,6,66.7,1,7,1,0,0,Malmö,2021-11-23 Malmö-Zenit,UCL,21-22,ea8fad6f
572498c7,Søren Rieks,5,DEN,"LB,LM",34-230,90,1,0,0,0,1,1,1,0,45,0,0,2,0.1,0.1,0.0,1,1,25,34,73.5,2,26,1,2,1,Malmö,2021-11-23 Malmö-Zenit,UCL,21-22,ea8fad6f
00844823,Niklas Moisander,4,FIN,CB,36-055,90,0,0,0,0,0,0,1,0,57,1,2,0,0.0,0.0,0.0,0,0,40,50,80.0,3,36,2,1,1,Malmö,2021-11-23 Malmö-Zenit,UCL,21-22,ea8fad6f
08d37c53,Franz Brorsson,31,SWE,CB,25-297,90,0,0,0,0,0,0,0,0,39,3,1,2,0.0,0.0,0.0,0,0,22,26,84.6,2,19,0,0,0,Malmö,2021-11-23 Malmö-Zenit,UCL,21-22,ea8fad6f
eab957a3,Anel Ahmedhodžić,15,BIH,CB,22-242,90,0,0,0,0,0,0,1,0,57,0,1,1,0.0,0.0,0.0,0,0,40,48,83.3,5,40,1,0,0,Malmö,2021-11-23 Malmö-Zenit,UCL,21-22,ea8fad6f
8474cb83,Eric Larsson,2,SWE,RB,30-131,90,0,0,0,0,0,0,0,0,42,0,1,0,0.0,0.0,0.1,1,0,23,30,76.7,0,26,1,2,0,Malmö,2021-11-23 Malmö-Zenit,UCL,21-22,ea8fad6f
a04e2dd2,Johan Dahlin,27,SWE,GK,35-076,90,0,0,0,0,0,0,1,0,32,0,0,0,0.0,0.0,0.0,0,0,13,29,44.8,0,11,0,0,0,Malmö,2021-11-23 Malmö-Zenit,UCL,21-22,ea8fad6f
448a3608,Artem Dzyuba,22,RUS,FW,33-093,90,0,0,0,1,0,0,0,0,37,0,0,2,0.8,0.0,0.1,3,1,20,27,74.1,2,20,0,1,0,Zenit,2021-11-23 Malmö-Zenit,UCL,21-22,ea8fad6f
8d46713e,Claudinho,11,BRA,AM,24-299,45,0,0,0,0,1,0,1,0,37,1,0,4,0.0,0.0,0.0,0,0,22,25,88.0,2,17,0,3,1,Zenit,2021-11-23 Malmö-Zenit,UCL,21-22,ea8fad6f
dfb50e5c,Andrei Mostovoy,17,RUS,"LW,RM",24-018,45,0,0,0,0,0,0,0,0,21,0,0,2,0.0,0.0,0.0,0,0,11,14,78.6,1,12,0,1,0,Zenit,2021-11-23 Malmö-Zenit,UCL,21-22,ea8fad6f
