id,Player,#,Nation,Pos,Age,Min,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,team,game,league,season,game_id
,,,,,,,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,,,,,
79ca3e23,Ondrej Duda,18,SVK,FW,26-136,90,0,1,0,0,1,0,0,0,44,1,1,2,0.1,0.1,0.1,1,1,22,34,64.7,3,13,0,2,2,Köln,2021-04-20 Köln-RB Leipzig,GER-BL1,20-21,f09f9742
c2009df3,Jonas Hector,14,GER,FW,30-328,89,2,0,0,0,3,3,0,0,37,2,2,0,0.4,0.4,0.0,2,1,9,24,37.5,0,8,1,0,0,Köln,2021-04-20 Köln-RB Leipzig,GER-BL1,20-21,f09f9742
15413fa5,Salih Özcan,21,TUR,FW,23-099,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,Köln,2021-04-20 Köln-RB Leipzig,GER-BL1,20-21,f09f9742
809940aa,Dominick Drexler,24,GER,"RM,LM",30-329,89,0,0,0,0,0,0,0,0,41,0,2,0,0.0,0.0,0.0,0,0,16,28,57.1,1,20,2,1,0,Köln,2021-04-20 Köln-RB Leipzig,GER-BL1,20-21,f09f9742
eba42d2b,Max Meyer,13,GER,RM,25-214,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,Köln,2021-04-20 Köln-RB Leipzig,GER-BL1,20-21,f09f9742
1ae836b1,Elvis Rexhbeçaj,20,GER,CM,23-170,90,0,0,0,0,0,0,0,0,25,3,1,4,0.0,0.0,0.1,2,0,7,14,50.0,1,8,0,1,0,Köln,2021-04-20 Köln-RB Leipzig,GER-BL1,20-21,f09f9742
c2211709,Ellyes Skhiri,28,TUN,CM,25-345,90,0,0,0,0,0,0,0,0,45,3,2,2,0.0,0.0,0.1,2,0,29,38,76.3,2,19,0,1,1,Köln,2021-04-20 Köln-RB Leipzig,GER-BL1,20-21,f09f9742
fa661778,Marius Wolf,31,GER,"RM,LM",25-328,65,0,0,0,0,0,0,0,0,18,0,0,1,0.0,0.0,0.0,1,1,5,11,45.5,2,12,2,3,2,Köln,2021-04-20 Köln-RB Leipzig,GER-BL1,20-21,f09f9742
94c18565,Florian Kainz,11,AUT,LM,28-178,25,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,2,2,100.0,0,2,0,0,0,Köln,2021-04-20 Köln-RB Leipzig,GER-BL1,20-21,f09f9742
2b83fa49,Jannes Horn,23,GER,LB,24-073,90,0,1,0,0,0,0,0,0,28,1,0,2,0.0,0.0,0.3,1,1,14,20,70.0,0,7,2,0,0,Köln,2021-04-20 Köln-RB Leipzig,GER-BL1,20-21,f09f9742
b0a0698b,Rafael Czichos,5,GER,CB,30-341,90,0,0,0,0,0,0,1,0,39,2,0,0,0.0,0.0,0.0,0,0,21,28,75.0,1,19,1,0,0,Köln,2021-04-20 Köln-RB Leipzig,GER-BL1,20-21,f09f9742
01834aa0,Sebastiaan Bornauw,33,BEL,CB,22-029,90,0,0,0,0,0,0,0,0,32,0,4,4,0.0,0.0,0.0,0,0,17,21,81.0,1,14,0,0,0,Köln,2021-04-20 Köln-RB Leipzig,GER-BL1,20-21,f09f9742
76b2817e,Kingsley Ehizibue,19,NED,RB,25-330,74,0,0,0,0,1,0,1,0,28,3,0,1,0.0,0.0,0.0,0,0,11,14,78.6,0,6,1,1,0,Köln,2021-04-20 Köln-RB Leipzig,GER-BL1,20-21,f09f9742
ad00b1a8,Benno Schmitz,2,GER,RB,26-154,16,0,0,0,0,0,0,0,0,12,0,1,0,0.0,0.0,0.0,0,0,6,9,66.7,0,2,0,0,0,Köln,2021-04-20 Köln-RB Leipzig,GER-BL1,20-21,f09f9742
3cd9e95a,Timo Horn,1,GER,GK,27-343,90,0,0,0,0,0,0,0,0,44,0,0,0,0.0,0.0,0.0,0,0,25,41,61.0,0,12,0,0,0,Köln,2021-04-20 Köln-RB Leipzig,GER-BL1,20-21,f09f9742
e92cd3f7,Alexander Sørloth,19,NOR,FW,25-136,90,0,0,0,0,3,1,0,0,35,0,0,0,0.2,0.2,0.2,5,1,19,23,82.6,4,20,2,2,2,RB Leipzig,2021-04-20 Köln-RB Leipzig,GER-BL1,20-21,f09f9742
9a2e0ccc,Emil Forsberg,10,SWE,FW,29-179,60,0,0,0,0,3,1,0,0,34,0,0,0,0.3,0.3,0.2,3,0,21,25,84.0,5,21,2,1,0,RB Leipzig,2021-04-20 Köln-RB Leipzig,GER-BL1,20-21,f09f9742
ae44e8e2,Dani Olmo,25,ESP,FW,22-348,30,0,0,0,0,0,0,0,0,16,0,0,0,0.0,0.0,0.0,0,0,11,15,73.3,2,12,0,0,0,RB Leipzig,2021-04-20 Köln-RB Leipzig,GER-BL1,20-21,f09f9742
7c56da38,Christopher Nkunku,18,FRA,"AM,DM",23-157,90,0,0,0,0,3,0,0,0,53,1,1,0,0.2,0.2,0.2,8,0,33,46,71.7,2,36,3,4,4,RB Leipzig,2021-04-20 Köln-RB Leipzig,GER-BL1,20-21,f09f9742
