id,Player,#,Nation,Pos,Age,Min,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,team,game,league,season,game_id
,,,,,,,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,,,,,
942b4f90,Wissam Ben Yedder,9,FRA,FW,28-207,90,1,0,0,0,3,2,0,0,23,0,0,0,0.9,0.9,1.1,1,0,12,13,92.3,2,9,2,2,1,Sevilla,2019-03-07 Sevilla-Slavia Prague,UEL,18-19,9e2db532
8696bc90,Munir El Haddadi,19,MAR,"FW,LW",23-187,90,1,0,0,0,6,1,0,0,45,1,1,3,1.5,1.5,0.6,4,0,15,24,62.5,4,22,2,0,0,Sevilla,2019-03-07 Sevilla-Slavia Prague,UEL,18-19,9e2db532
9744ff80,Pablo Sarabia,17,ESP,"RW,WB,CM",26-300,90,0,0,0,0,3,2,0,0,59,1,0,6,0.1,0.1,0.1,2,0,28,46,60.9,1,23,1,1,1,Sevilla,2019-03-07 Sevilla-Slavia Prague,UEL,18-19,9e2db532
4b803b3c,Maximilian Wöber,14,AUT,LM,21-031,90,0,0,0,0,0,0,0,0,40,1,1,2,0.0,0.0,0.0,0,0,17,34,50.0,2,6,0,0,0,Sevilla,2019-03-07 Sevilla-Slavia Prague,UEL,18-19,9e2db532
b6b2b820,Marko Rog,20,CRO,CM,23-231,90,0,0,0,0,1,1,0,0,43,2,2,3,0.5,0.5,0.1,2,0,24,31,77.4,4,21,1,2,2,Sevilla,2019-03-07 Sevilla-Slavia Prague,UEL,18-19,9e2db532
fa937f7a,Éver Banega,10,ARG,CM,30-251,75,0,2,0,0,1,0,1,0,62,2,1,2,0.0,0.0,0.1,6,2,40,55,72.7,7,19,2,1,0,Sevilla,2019-03-07 Sevilla-Slavia Prague,UEL,18-19,9e2db532
b182a240,Quincy Promes,21,NED,WB,27-062,15,0,0,0,0,0,0,0,0,9,0,0,1,0.0,0.0,0.0,0,0,7,8,87.5,1,5,0,0,0,Sevilla,2019-03-07 Sevilla-Slavia Prague,UEL,18-19,9e2db532
3f10bd22,Jesús Navas,16,ESP,"WB,RM",33-106,90,0,0,0,0,0,0,0,0,55,1,0,1,0.0,0.0,0.6,3,0,33,50,66.0,2,30,6,3,3,Sevilla,2019-03-07 Sevilla-Slavia Prague,UEL,18-19,9e2db532
bc6f5f06,Sergi Gómez,3,ESP,CB,26-344,90,0,0,0,0,0,0,0,0,76,1,1,0,0.0,0.0,0.1,1,0,57,70,81.4,7,33,2,0,0,Sevilla,2019-03-07 Sevilla-Slavia Prague,UEL,18-19,9e2db532
8b8a56ce,Simon Kjær,4,DEN,CB,29-346,90,0,0,0,0,1,1,0,0,69,1,3,0,0.0,0.0,0.0,2,0,42,57,73.7,1,27,1,2,2,Sevilla,2019-03-07 Sevilla-Slavia Prague,UEL,18-19,9e2db532
bf97c188,Gabriel Mercado,25,ARG,CB,31-354,90,0,0,0,0,0,0,0,0,48,1,0,2,0.0,0.0,0.0,3,0,29,40,72.5,2,12,0,0,0,Sevilla,2019-03-07 Sevilla-Slavia Prague,UEL,18-19,9e2db532
7b456af7,Tomáš Vaclík,1,CZE,GK,29-343,44,0,0,0,0,0,0,0,0,16,0,0,0,0.0,0.0,0.0,0,0,12,16,75.0,0,11,0,0,0,Sevilla,2019-03-07 Sevilla-Slavia Prague,UEL,18-19,9e2db532
5512b1a9,Juan Soriano,13,ESP,GK,21-196,46,0,0,0,0,0,0,0,0,18,0,0,0,0.0,0.0,0.0,0,0,8,18,44.4,0,3,0,0,0,Sevilla,2019-03-07 Sevilla-Slavia Prague,UEL,18-19,9e2db532
cbec1196,Jaromír Zmrhal,8,CZE,FW,25-217,71,0,0,0,0,1,0,0,0,18,0,0,2,0.1,0.1,0.0,2,1,6,12,50.0,1,8,4,2,2,Slavia Prague,2019-03-07 Sevilla-Slavia Prague,UEL,18-19,9e2db532
65adf2db,Milan Škoda,21,CZE,FW,33-050,19,0,0,0,0,1,0,0,0,11,0,0,0,0.1,0.1,0.0,0,0,2,5,40.0,1,4,1,1,0,Slavia Prague,2019-03-07 Sevilla-Slavia Prague,UEL,18-19,9e2db532
4adc7b42,Lukáš Masopust,28,CZE,FW,26-023,59,0,0,0,0,0,0,1,0,17,0,0,1,0.0,0.0,0.0,2,1,5,12,41.7,0,9,0,0,0,Slavia Prague,2019-03-07 Sevilla-Slavia Prague,UEL,18-19,9e2db532
beec76cc,Peter Olayinka,9,NGA,"FW,LW",23-109,31,0,0,0,0,0,0,0,0,13,0,1,0,0.0,0.0,0.0,0,0,9,12,75.0,1,9,1,2,2,Slavia Prague,2019-03-07 Sevilla-Slavia Prague,UEL,18-19,9e2db532
ae0f7da7,Miroslav Stoch,17,SVK,"AM,RW",29-139,90,1,0,0,0,2,1,0,0,44,2,0,0,0.1,0.1,0.2,1,0,26,39,66.7,1,27,0,0,0,Slavia Prague,2019-03-07 Sevilla-Slavia Prague,UEL,18-19,9e2db532
e717705a,Alex Král,33,CZE,LM,20-292,78,1,0,0,0,1,1,0,0,29,0,0,0,0.1,0.1,0.0,0,0,14,20,70.0,2,14,1,2,1,Slavia Prague,2019-03-07 Sevilla-Slavia Prague,UEL,18-19,9e2db532
fc1cf07a,Michael Ngadeu-Ngadjui,13,CMR,"DM,LM",28-104,12,0,0,0,0,0,0,0,0,12,0,1,0,0.0,0.0,0.0,0,0,9,12,75.0,0,4,0,0,0,Slavia Prague,2019-03-07 Sevilla-Slavia Prague,UEL,18-19,9e2db532
6613c819,Tomáš Souček,22,CZE,"CM,DM",24-008,90,0,0,0,0,0,0,1,0,66,0,2,4,0.0,0.0,0.1,3,0,32,51,62.7,3,24,0,1,0,Slavia Prague,2019-03-07 Sevilla-Slavia Prague,UEL,18-19,9e2db532
4c5e78da,Ibrahim Traoré,27,CIV,"RM,AM",30-172,90,0,1,0,0,0,0,0,0,49,2,1,2,0.0,0.0,0.0,2,1,23,31,74.2,3,17,2,1,0,Slavia Prague,2019-03-07 Sevilla-Slavia Prague,UEL,18-19,9e2db532
2b3efa4a,Jan Bořil,18,CZE,LB,28-055,90,0,0,0,0,0,0,0,0,65,1,3,0,0.0,0.0,0.0,1,1,34,53,64.2,2,15,1,1,1,Slavia Prague,2019-03-07 Sevilla-Slavia Prague,UEL,18-19,9e2db532
6b6cbca4,Simon Deli,19,CIV,CB,27-131,90,0,1,0,0,1,1,0,0,49,0,2,0,0.1,0.1,0.0,0,0,25,37,67.6,2,19,0,0,0,Slavia Prague,2019-03-07 Sevilla-Slavia Prague,UEL,18-19,9e2db532
9d40ca9c,Ondřej Kúdela,15,CZE,CB,31-346,90,0,0,0,0,0,0,0,0,40,1,0,0,0.0,0.0,0.0,0,0,20,28,71.4,2,12,0,0,0,Slavia Prague,2019-03-07 Sevilla-Slavia Prague,UEL,18-19,9e2db532
fdf3cb77,Vladimír Coufal,5,CZE,RB,26-197,90,0,0,0,0,0,0,1,0,56,0,1,1,0.0,0.0,0.0,1,0,32,47,68.1,3,21,1,1,0,Slavia Prague,2019-03-07 Sevilla-Slavia Prague,UEL,18-19,9e2db532
179d2851,Ondřej Kolář,1,CZE,GK,24-141,90,0,0,0,0,0,0,0,0,49,0,0,0,0.0,0.0,0.0,0,0,25,43,58.1,0,14,0,0,0,Slavia Prague,2019-03-07 Sevilla-Slavia Prague,UEL,18-19,9e2db532
