id,Player,#,Nation,Pos,Age,Min,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,team,game,league,season,game_id
,,,,,,,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,,,,,
065dc209,Terem Moffi,13,NGA,FW,21-226,72,1,0,0,0,3,1,0,0,27,1,1,0,0.2,0.2,0.0,1,0,12,17,70.6,1,13,1,3,0,Lorient,2021-01-06 Lorient-Monaco,FRA-L1,20-21,fb3cebfb
4a987ffa,Adrian Grbić,27,AUT,FW,24-155,18,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,2,3,66.7,0,1,1,0,0,Lorient,2021-01-06 Lorient-Monaco,FRA-L1,20-21,fb3cebfb
2500cef9,Yoane Wissa,19,COD,"LW,RM",24-125,83,0,0,0,0,0,0,0,0,46,2,1,1,0.0,0.0,0.0,1,0,27,34,79.4,2,26,3,6,4,Lorient,2021-01-06 Lorient-Monaco,FRA-L1,20-21,fb3cebfb
4ef705ab,Sylvain Marveaux,12,FRA,LM,34-266,7,0,0,0,0,0,0,0,0,8,0,1,0,0.0,0.0,0.0,0,0,5,6,83.3,0,5,0,1,0,Lorient,2021-01-06 Lorient-Monaco,FRA-L1,20-21,fb3cebfb
2d22cea7,Armand Lauriente,28,FRA,"RW,LM",22-033,82,0,0,0,0,3,2,1,0,39,0,0,0,0.2,0.2,0.0,2,1,18,28,64.3,1,21,1,5,1,Lorient,2021-01-06 Lorient-Monaco,FRA-L1,20-21,fb3cebfb
6f806d99,Enzo Le Fée,10,FRA,"RM,LM",20-338,8,0,0,0,0,0,0,0,0,3,0,0,1,0.0,0.0,0.0,0,0,0,2,0.0,0,2,0,1,1,Lorient,2021-01-06 Lorient-Monaco,FRA-L1,20-21,fb3cebfb
f6496133,Quentin Boisgard,11,FRA,AM,23-295,60,0,0,0,0,2,0,0,0,46,2,0,2,0.1,0.1,0.0,4,0,23,33,69.7,5,22,0,1,1,Lorient,2021-01-06 Lorient-Monaco,FRA-L1,20-21,fb3cebfb
5515376c,Trevoh Chalobah,8,ENG,CM,21-185,30,0,0,0,0,0,0,0,0,13,0,1,0,0.0,0.0,0.0,0,0,6,11,54.5,0,7,0,0,0,Lorient,2021-01-06 Lorient-Monaco,FRA-L1,20-21,fb3cebfb
84d94b91,Thomas Monconduit,23,FRA,"DM,CM",29-331,90,0,0,0,0,1,1,0,0,67,2,4,2,0.0,0.0,0.0,4,0,44,53,83.0,7,37,2,2,2,Lorient,2021-01-06 Lorient-Monaco,FRA-L1,20-21,fb3cebfb
31626657,Laurent Abergel,6,FRA,"DM,RB",27-340,82,0,0,0,0,0,0,0,0,37,2,0,0,0.0,0.0,0.0,0,0,21,30,70.0,0,22,1,1,1,Lorient,2021-01-06 Lorient-Monaco,FRA-L1,20-21,fb3cebfb
a84f9a4b,Jérôme Hergault,14,FRA,RB,34-276,8,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.0,0,0,7,7,100.0,0,7,0,0,0,Lorient,2021-01-06 Lorient-Monaco,FRA-L1,20-21,fb3cebfb
2321ea6e,Vincent Le Goff,25,FRA,LB,31-083,90,0,0,0,0,0,0,0,0,74,0,2,1,0.0,0.0,0.0,2,0,47,63,74.6,1,33,1,0,0,Lorient,2021-01-06 Lorient-Monaco,FRA-L1,20-21,fb3cebfb
e97150c0,Jérémy Morel,21,MAD,CB,36-279,90,0,0,0,0,0,0,0,0,64,1,1,1,0.0,0.0,0.0,1,0,54,58,93.1,2,44,0,0,0,Lorient,2021-01-06 Lorient-Monaco,FRA-L1,20-21,fb3cebfb
49136c42,Andrew Gravillon,2,GLP,CB,22-333,90,1,0,0,0,1,1,0,0,60,0,3,6,0.6,0.6,0.0,0,0,37,44,84.1,1,37,2,0,0,Lorient,2021-01-06 Lorient-Monaco,FRA-L1,20-21,fb3cebfb
79685569,Jonathan Delaplace,22,FRA,RB,34-292,47,0,0,0,0,1,0,0,1,35,1,1,1,0.0,0.0,0.1,2,0,19,25,76.0,4,18,0,0,0,Lorient,2021-01-06 Lorient-Monaco,FRA-L1,20-21,fb3cebfb
2d70dbe5,Paul Nardi,30,FRA,GK,26-233,90,0,0,0,0,0,0,0,0,22,0,0,0,0.0,0.0,0.0,0,0,18,20,90.0,0,15,0,0,0,Lorient,2021-01-06 Lorient-Monaco,FRA-L1,20-21,fb3cebfb
64f69877,Kevin Volland,31,GER,FW,28-160,90,1,1,0,0,1,1,0,0,49,3,0,1,0.0,0.0,0.5,4,1,24,36,66.7,6,23,2,3,2,Monaco,2021-01-06 Lorient-Monaco,FRA-L1,20-21,fb3cebfb
942b4f90,Wissam Ben Yedder,9,FRA,FW,30-147,72,0,0,0,0,2,1,0,0,22,0,1,0,0.1,0.1,0.0,1,0,11,16,68.8,1,7,2,0,0,Monaco,2021-01-06 Lorient-Monaco,FRA-L1,20-21,fb3cebfb
f36c432f,Stevan Jovetić,10,MNE,FW,31-065,18,0,0,0,0,2,1,0,0,13,0,0,0,0.1,0.1,0.0,1,0,9,10,90.0,3,8,1,0,0,Monaco,2021-01-06 Lorient-Monaco,FRA-L1,20-21,fb3cebfb
3ef0fa48,Gelson Martins,11,POR,LM,25-240,63,0,0,0,0,0,0,1,0,36,1,1,1,0.0,0.0,0.0,1,0,21,25,84.0,2,32,0,4,1,Monaco,2021-01-06 Lorient-Monaco,FRA-L1,20-21,fb3cebfb
3708e9fa,Aleksandr Golovin,17,RUS,LM,24-221,27,1,0,0,0,2,2,0,0,22,0,0,1,0.0,0.0,0.1,4,2,16,19,84.2,1,13,3,2,2,Monaco,2021-01-06 Lorient-Monaco,FRA-L1,20-21,fb3cebfb
4f255115,Aurélien Tchouaméni,8,FRA,CM,20-345,90,0,1,0,0,1,0,0,0,73,4,2,1,0.0,0.0,0.0,0,0,52,60,86.7,10,38,0,1,1,Monaco,2021-01-06 Lorient-Monaco,FRA-L1,20-21,fb3cebfb
822d51d7,Youssouf Fofana,22,FRA,CM,21-362,90,0,0,0,0,1,0,0,0,68,3,1,4,0.0,0.0,0.0,1,0,50,59,84.7,4,33,3,1,0,Monaco,2021-01-06 Lorient-Monaco,FRA-L1,20-21,fb3cebfb
9836e892,Willem Geubbels,13,FRA,RM,19-143,45,0,0,0,0,0,0,0,0,23,0,2,1,0.0,0.0,0.0,0,0,7,15,46.7,0,11,0,0,0,Monaco,2021-01-06 Lorient-Monaco,FRA-L1,20-21,fb3cebfb
19053e31,Sofiane Diop,37,FRA,RM,20-211,45,1,0,0,0,1,1,1,0,34,1,0,0,0.5,0.5,0.0,3,0,24,28,85.7,2,15,0,2,2,Monaco,2021-01-06 Lorient-Monaco,FRA-L1,20-21,fb3cebfb
4c5b714f,Djibril Sidibé,29,FRA,"LB,RB",28-161,90,0,1,0,0,0,0,1,0,82,3,2,0,0.0,0.0,0.0,1,1,58,72,80.6,7,45,4,0,0,Monaco,2021-01-06 Lorient-Monaco,FRA-L1,20-21,fb3cebfb
06df8256,Benoît Badiashile,32,FRA,CB,19-286,90,0,0,0,0,2,0,0,0,87,1,2,0,0.1,0.1,0.0,2,1,72,77,93.5,4,35,0,0,0,Monaco,2021-01-06 Lorient-Monaco,FRA-L1,20-21,fb3cebfb
ad82197c,Axel Disasi,20,FRA,CB,22-301,45,1,0,0,0,1,1,0,0,38,1,0,2,1.0,1.0,0.0,0,0,25,27,92.6,1,15,0,0,0,Monaco,2021-01-06 Lorient-Monaco,FRA-L1,20-21,fb3cebfb
d9764034,Guillermo Maripán,3,CHI,CB,26-245,45,1,1,0,0,2,2,0,0,61,0,1,0,0.6,0.6,0.0,1,1,56,58,96.6,6,37,0,0,0,Monaco,2021-01-06 Lorient-Monaco,FRA-L1,20-21,fb3cebfb
3dd738a1,Ruben Aguilar,26,FRA,RB,27-255,82,0,0,0,0,0,0,0,0,96,3,3,1,0.0,0.0,0.1,3,1,66,81,81.5,5,35,5,0,0,Monaco,2021-01-06 Lorient-Monaco,FRA-L1,20-21,fb3cebfb
