id,Player,#,Nation,Pos,Age,Min,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,team,game,league,season,game_id
,,,,,,,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,,,,,
9a2e0ccc,Emil Forsberg,10,SWE,FW,26-349,75,0,0,0,0,2,0,0,0,53,1,0,1,0.1,0.1,0.0,4,2,41,46,89.1,5,37,2,3,1,RB Leipzig,2018-10-07 RB Leipzig-Nürnberg,GER-BL1,18-19,55dbe02c
dc62b55d,Matheus Cunha,20,BRA,LW,19-133,15,0,0,0,0,1,0,0,0,6,0,0,0,0.1,0.1,0.0,1,0,3,4,75.0,0,4,1,1,1,RB Leipzig,2018-10-07 RB Leipzig-Nürnberg,GER-BL1,18-19,55dbe02c
49fe9070,Timo Werner,11,GER,"LW,RW",22-215,90,2,0,0,1,3,2,0,0,54,1,0,0,1.5,0.7,0.0,4,0,30,42,71.4,3,35,6,2,0,RB Leipzig,2018-10-07 RB Leipzig-Nürnberg,GER-BL1,18-19,55dbe02c
d2416c2e,Yussuf Poulsen,9,DEN,RW,24-114,63,1,0,0,0,2,1,0,0,33,1,0,0,0.9,0.6,0.0,2,2,15,24,62.5,0,20,2,1,1,RB Leipzig,2018-10-07 RB Leipzig-Nürnberg,GER-BL1,18-19,55dbe02c
97bfa797,Jean-Kévin Augustin,29,FRA,"FW,RW",21-113,27,0,0,0,0,0,0,0,0,13,0,1,1,0.0,0.0,0.0,0,0,3,5,60.0,0,10,1,3,0,RB Leipzig,2018-10-07 RB Leipzig-Nürnberg,GER-BL1,18-19,55dbe02c
b825a650,Kevin Kampl,44,SVN,LM,27-363,45,1,1,0,0,2,1,0,0,51,1,0,1,0.1,0.1,0.1,2,1,39,46,84.8,6,29,4,1,0,RB Leipzig,2018-10-07 RB Leipzig-Nürnberg,GER-BL1,18-19,55dbe02c
8494acc4,Stefan Ilsanker,13,AUT,LM,29-142,45,0,0,0,0,0,0,0,0,42,0,1,1,0.0,0.0,0.1,1,0,36,38,94.7,3,31,0,0,0,RB Leipzig,2018-10-07 RB Leipzig-Nürnberg,GER-BL1,18-19,55dbe02c
dc3fa3b5,Diego Demme,31,GER,CM,26-320,90,0,0,0,0,0,0,0,0,107,3,2,4,0.0,0.0,0.0,2,0,87,96,90.6,13,73,4,1,1,RB Leipzig,2018-10-07 RB Leipzig-Nürnberg,GER-BL1,18-19,55dbe02c
e280527c,Marcel Sabitzer,7,AUT,RM,24-204,90,2,0,0,0,4,2,0,0,80,0,4,1,0.2,0.2,0.1,3,0,60,71,84.5,7,45,2,1,1,RB Leipzig,2018-10-07 RB Leipzig-Nürnberg,GER-BL1,18-19,55dbe02c
8ff2354e,Marcel Halstenberg,23,GER,LB,27-010,90,0,1,0,0,1,0,0,0,80,6,1,1,0.1,0.1,0.2,5,3,58,68,85.3,7,36,0,0,0,RB Leipzig,2018-10-07 RB Leipzig-Nürnberg,GER-BL1,18-19,55dbe02c
d248cd8f,Dayot Upamecano,5,FRA,CB,19-345,90,0,0,0,0,0,0,0,0,73,0,1,0,0.0,0.0,0.0,1,1,64,68,94.1,9,52,0,0,0,RB Leipzig,2018-10-07 RB Leipzig-Nürnberg,GER-BL1,18-19,55dbe02c
20030c06,Willi Orban,4,HUN,CB,25-338,90,0,0,0,0,3,1,0,0,74,2,2,0,0.2,0.2,0.0,3,0,55,58,94.8,7,41,0,0,0,RB Leipzig,2018-10-07 RB Leipzig-Nürnberg,GER-BL1,18-19,55dbe02c
ac73ec79,Nordi Mukiele,22,FRA,RB,20-340,90,0,0,0,0,0,0,0,0,76,3,1,1,0.0,0.0,0.0,3,0,47,65,72.3,6,38,2,4,2,RB Leipzig,2018-10-07 RB Leipzig-Nürnberg,GER-BL1,18-19,55dbe02c
bcb2ccd8,Péter Gulácsi,1,HUN,GK,28-154,90,0,0,0,0,0,0,0,0,22,0,0,0,0.0,0.0,0.0,0,0,16,21,76.2,0,13,0,0,0,RB Leipzig,2018-10-07 RB Leipzig-Nürnberg,GER-BL1,18-19,55dbe02c
0c3057a9,Mikael Ishak,9,SWE,FW,25-190,90,0,0,0,0,2,0,0,0,25,0,0,0,0.3,0.3,0.0,1,0,15,18,83.3,2,10,0,1,1,Nürnberg,2018-10-07 RB Leipzig-Nürnberg,GER-BL1,18-19,55dbe02c
09bcc566,Virgil Misidjan,24,SUR,LW,25-075,45,0,0,0,0,0,0,0,0,13,1,1,0,0.0,0.0,0.0,0,0,5,6,83.3,2,12,0,4,2,Nürnberg,2018-10-07 RB Leipzig-Nürnberg,GER-BL1,18-19,55dbe02c
434cf5b7,Federico Palacios Martínez,21,GER,LW,23-181,45,0,0,0,0,0,0,0,0,11,1,2,0,0.0,0.0,0.0,0,0,4,7,57.1,0,7,0,0,0,Nürnberg,2018-10-07 RB Leipzig-Nürnberg,GER-BL1,18-19,55dbe02c
cba16a46,Yuya Kubo,14,JPN,RW,24-287,59,0,0,0,0,0,0,0,0,20,0,3,0,0.0,0.0,0.0,0,0,10,16,62.5,1,13,0,1,0,Nürnberg,2018-10-07 RB Leipzig-Nürnberg,GER-BL1,18-19,55dbe02c
b883006f,Törles Knöll,19,GER,RW,21-024,31,0,0,0,0,0,0,0,0,10,0,0,0,0.0,0.0,0.0,0,0,3,8,37.5,0,5,2,1,1,Nürnberg,2018-10-07 RB Leipzig-Nürnberg,GER-BL1,18-19,55dbe02c
77b41ac0,Hanno Behrens,18,GER,LM,28-195,90,0,0,0,0,0,0,0,0,41,2,2,2,0.0,0.0,0.0,1,0,24,29,82.8,1,15,0,1,0,Nürnberg,2018-10-07 RB Leipzig-Nürnberg,GER-BL1,18-19,55dbe02c
3e81a228,Ondřej Petrák,31,CZE,CM,26-210,90,0,0,0,0,0,0,0,0,39,2,5,0,0.0,0.0,0.0,1,0,24,32,75.0,0,15,0,0,0,Nürnberg,2018-10-07 RB Leipzig-Nürnberg,GER-BL1,18-19,55dbe02c
70678132,Eduard Löwen,17,GER,RM,21-252,90,0,0,0,0,1,0,0,0,59,0,2,3,0.0,0.0,0.3,2,0,28,46,60.9,0,26,1,8,4,Nürnberg,2018-10-07 RB Leipzig-Nürnberg,GER-BL1,18-19,55dbe02c
f2571c91,Tim Leibold,23,GER,LB,24-311,61,0,0,0,0,0,0,0,1,53,2,4,3,0.0,0.0,0.0,0,0,32,39,82.1,2,26,1,2,0,Nürnberg,2018-10-07 RB Leipzig-Nürnberg,GER-BL1,18-19,55dbe02c
6b32d0a6,Lukas Mühl,28,GER,CB,21-253,90,0,0,0,0,0,0,0,0,88,1,3,3,0.0,0.0,0.0,0,0,73,76,96.1,0,60,0,0,0,Nürnberg,2018-10-07 RB Leipzig-Nürnberg,GER-BL1,18-19,55dbe02c
b5114f85,Georg Margreitter,33,AUT,CB,29-334,90,0,0,0,0,0,0,0,0,97,3,1,3,0.0,0.0,0.0,0,0,71,81,87.7,2,61,0,0,0,Nürnberg,2018-10-07 RB Leipzig-Nürnberg,GER-BL1,18-19,55dbe02c
5c4d9be7,Enrico Valentini,22,ITA,RB,29-229,81,0,0,0,0,0,0,1,0,58,2,0,2,0.0,0.0,0.0,0,0,32,49,65.3,2,26,3,2,1,Nürnberg,2018-10-07 RB Leipzig-Nürnberg,GER-BL1,18-19,55dbe02c
9b88e120,Robert Bauer,8,GER,RB,23-181,9,0,0,0,0,0,0,0,0,6,1,0,0,0.0,0.0,0.0,0,0,4,4,100.0,1,3,0,0,0,Nürnberg,2018-10-07 RB Leipzig-Nürnberg,GER-BL1,18-19,55dbe02c
d28339cb,Fabian Bredlow,1,GER,GK,23-219,90,0,0,0,0,0,0,0,0,46,0,0,0,0.0,0.0,0.0,0,0,28,41,68.3,0,19,0,0,0,Nürnberg,2018-10-07 RB Leipzig-Nürnberg,GER-BL1,18-19,55dbe02c
