id,Player,#,Nation,Pos,Age,Min,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,team,game,league,season,game_id
,,,,,,,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,,,,,
bb4b1242,Sergi Enrich,9,ESP,FW,29-068,83,0,0,0,0,0,0,0,0,34,4,2,0,0.0,0.0,0.2,2,0,16,24,66.7,1,19,1,1,1,Eibar,2019-05-05 Eibar-Betis,ESP-LALIGA,18-19,2c80fea8
e897d8ba,Kiké,17,ESP,FW,29-161,7,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,1,0,2,2,100.0,1,2,0,0,0,Eibar,2019-05-05 Eibar-Betis,ESP-LALIGA,18-19,2c80fea8
1daec722,Marc Cucurella,20,ESP,LW,20-287,90,0,0,0,0,0,0,0,0,41,3,0,2,0.0,0.0,0.1,4,0,24,31,77.4,2,16,0,2,2,Eibar,2019-05-05 Eibar-Betis,ESP-LALIGA,18-19,2c80fea8
d66b9872,Pedro León,21,ESP,RW,32-162,61,0,0,0,0,1,0,0,0,34,0,0,1,0.0,0.0,0.1,2,0,18,27,66.7,4,15,1,1,0,Eibar,2019-05-05 Eibar-Betis,ESP-LALIGA,18-19,2c80fea8
a8fbae1d,Paulo Oliveira,12,POR,"RW,CB",27-117,29,0,0,0,0,0,0,0,0,11,0,0,0,0.0,0.0,0.0,0,0,5,9,55.6,1,4,0,0,0,Eibar,2019-05-05 Eibar-Betis,ESP-LALIGA,18-19,2c80fea8
c90977db,Fabián Orellana,14,CHI,AM,33-098,90,0,1,0,0,7,4,0,0,45,2,0,0,0.4,0.4,0.0,6,1,19,29,65.5,0,25,5,5,3,Eibar,2019-05-05 Eibar-Betis,ESP-LALIGA,18-19,2c80fea8
2a0c8ba4,Joan Jordán,24,ESP,DM,24-303,90,0,0,0,0,2,0,0,0,61,5,1,0,0.1,0.1,0.0,4,0,40,50,80.0,4,31,2,3,3,Eibar,2019-05-05 Eibar-Betis,ESP-LALIGA,18-19,2c80fea8
3f79a1c8,Gonzalo Escalante,5,ARG,DM,26-039,90,0,0,0,0,1,1,1,0,50,2,1,2,0.0,0.0,0.0,2,1,30,37,81.1,4,18,0,2,2,Eibar,2019-05-05 Eibar-Betis,ESP-LALIGA,18-19,2c80fea8
3024e383,José Ángel,15,ESP,LB,29-242,89,1,0,0,0,1,1,1,0,62,1,1,0,0.0,0.0,0.0,1,0,26,52,50.0,4,28,4,0,0,Eibar,2019-05-05 Eibar-Betis,ESP-LALIGA,18-19,2c80fea8
bdef8cdb,Jordi Calavera,2,ESP,LB,23-276,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,Eibar,2019-05-05 Eibar-Betis,ESP-LALIGA,18-19,2c80fea8
d2be40f2,Iván Ramis,4,ESP,CB,34-192,90,0,0,0,0,0,0,1,0,40,5,1,0,0.0,0.0,0.0,0,0,23,30,76.7,3,13,1,0,0,Eibar,2019-05-05 Eibar-Betis,ESP-LALIGA,18-19,2c80fea8
88d91621,Sergio Álvarez,6,ESP,CB,27-102,90,0,0,0,0,2,0,0,0,47,4,1,0,0.2,0.2,0.0,0,0,24,28,85.7,1,16,1,0,0,Eibar,2019-05-05 Eibar-Betis,ESP-LALIGA,18-19,2c80fea8
9ab48bde,Pablo de Blasis,16,ARG,RB,31-090,90,0,0,0,0,0,0,0,0,65,2,2,1,0.0,0.0,0.0,3,0,34,52,65.4,9,25,2,2,1,Eibar,2019-05-05 Eibar-Betis,ESP-LALIGA,18-19,2c80fea8
ac295d9e,Marko Dmitrović,1,SRB,GK,27-101,90,0,0,0,0,0,0,0,0,33,0,0,0,0.0,0.0,0.0,0,0,13,26,50.0,0,13,0,0,0,Eibar,2019-05-05 Eibar-Betis,ESP-LALIGA,18-19,2c80fea8
3aa4a3be,Loren Morón,16,ESP,FW,25-126,90,0,0,0,0,2,0,0,0,24,2,0,0,0.2,0.2,0.3,2,0,10,16,62.5,1,10,1,3,0,Real Betis,2019-05-05 Eibar-Betis,ESP-LALIGA,18-19,2c80fea8
72a99e38,Cristian Tello,11,ESP,"LW,LM",27-267,90,0,0,0,0,1,0,1,0,51,2,0,1,0.0,0.0,0.5,4,0,28,38,73.7,4,22,7,7,2,Real Betis,2019-05-05 Eibar-Betis,ESP-LALIGA,18-19,2c80fea8
4c5b14d2,Joaquín,17,ESP,"RW,RB",37-288,90,0,0,0,0,1,0,0,0,49,0,0,1,0.0,0.0,0.3,5,0,27,39,69.2,1,20,2,4,3,Real Betis,2019-05-05 Eibar-Betis,ESP-LALIGA,18-19,2c80fea8
d7553721,Giovani Lo Celso,21,ARG,"AM,CM",23-026,90,0,0,0,1,1,0,0,0,50,2,0,1,0.8,0.0,0.0,1,0,31,40,77.5,8,28,2,4,3,Real Betis,2019-05-05 Eibar-Betis,ESP-LALIGA,18-19,2c80fea8
ef322658,Andrés Guardado,18,MEX,DM,32-219,80,0,0,0,0,2,2,0,0,48,0,1,0,0.3,0.3,0.0,3,0,33,40,82.5,2,21,1,4,3,Real Betis,2019-05-05 Eibar-Betis,ESP-LALIGA,18-19,2c80fea8
dee86451,William Carvalho,14,POR,"CM,DM",27-028,10,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.1,1,0,6,7,85.7,1,7,1,1,1,Real Betis,2019-05-05 Eibar-Betis,ESP-LALIGA,18-19,2c80fea8
d717630e,Wilfrid Kaptoum,34,CMR,DM,22-302,83,0,0,0,0,1,1,0,0,49,1,3,2,0.0,0.0,0.0,1,0,31,38,81.6,5,26,2,1,1,Real Betis,2019-05-05 Eibar-Betis,ESP-LALIGA,18-19,2c80fea8
4a537185,Jesé,10,ESP,FW,26-068,7,0,0,0,0,1,1,0,0,3,0,0,0,0.1,0.1,0.0,0,0,2,2,100.0,1,1,0,0,0,Real Betis,2019-05-05 Eibar-Betis,ESP-LALIGA,18-19,2c80fea8
24f59bb2,Junior Firpo,20,DOM,LB,22-256,90,0,0,0,0,0,0,0,0,67,1,0,2,0.0,0.0,0.0,2,0,40,56,71.4,4,28,1,1,0,Real Betis,2019-05-05 Eibar-Betis,ESP-LALIGA,18-19,2c80fea8
89151b16,Zouhair Feddal,4,MAR,CB,30-124,90,0,0,0,0,1,0,0,0,72,2,4,0,0.3,0.3,0.1,1,0,38,53,71.7,3,29,0,1,1,Real Betis,2019-05-05 Eibar-Betis,ESP-LALIGA,18-19,2c80fea8
b742cc0d,Marc Bartra,5,ESP,CB,28-110,90,0,0,0,0,1,1,1,0,71,1,1,3,0.3,0.3,0.0,0,0,37,55,67.3,0,25,0,2,0,Real Betis,2019-05-05 Eibar-Betis,ESP-LALIGA,18-19,2c80fea8
59d53e8a,Francis Guerrero,2,ESP,RB,23-055,73,0,0,0,0,0,0,0,0,55,2,1,1,0.0,0.0,0.0,0,0,34,44,77.3,1,25,0,1,0,Real Betis,2019-05-05 Eibar-Betis,ESP-LALIGA,18-19,2c80fea8
bf12926c,Diego Lainez,22,MEX,"RM,RW,RB",18-330,17,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,1,0,1,3,33.3,0,4,1,3,1,Real Betis,2019-05-05 Eibar-Betis,ESP-LALIGA,18-19,2c80fea8
cda0b317,Joel Robles,1,ESP,GK,28-322,90,0,0,0,0,0,0,0,0,57,0,0,0,0.0,0.0,0.0,0,0,34,50,68.0,0,32,0,1,0,Real Betis,2019-05-05 Eibar-Betis,ESP-LALIGA,18-19,2c80fea8
