id,Player,#,Nation,Pos,Age,Min,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,team,game,league,season,game_id
,,,,,,,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,,,,,
d3de9af0,Duván Zapata,91,COL,FW,32-321,87,1,0,0,0,3,2,0,0,32,0,0,1,0.2,0.2,0.0,0,0,10,23,43.5,2,13,3,2,1,Torino,2024-02-16 Torino-Lecce,ITA-SERIA_A,23-24,adbef025
d125f22f,David Okereke,21,NGA,FW,26-171,3,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,3,4,75.0,0,3,1,0,0,Torino,2024-02-16 Torino-Lecce,ITA-SERIA_A,23-24,adbef025
a44d3a3c,Pietro Pellegri,11,ITA,FW,22-336,61,0,0,0,0,0,0,0,0,19,0,0,0,0.0,0.0,0.0,0,0,5,11,45.5,0,11,1,1,0,Torino,2024-02-16 Torino-Lecce,ITA-SERIA_A,23-24,adbef025
0a447501,Antonio Sanabria,9,PAR,FW,27-349,29,0,0,0,0,2,1,0,0,14,0,0,0,0.6,0.6,0.0,0,0,8,9,88.9,1,9,0,0,0,Torino,2024-02-16 Torino-Lecce,ITA-SERIA_A,23-24,adbef025
aa8e289e,Nikola Vlašić,16,CRO,AM,26-135,61,0,0,0,0,1,0,0,0,34,0,1,0,0.0,0.0,0.0,4,0,24,31,77.4,3,23,1,1,1,Torino,2024-02-16 Torino-Lecce,ITA-SERIA_A,23-24,adbef025
d023d70f,Karol Linetty,77,POL,CM,29-014,29,0,0,0,0,0,0,0,0,29,1,0,1,0.0,0.0,0.0,0,0,19,22,86.4,2,12,0,1,1,Torino,2024-02-16 Torino-Lecce,ITA-SERIA_A,23-24,adbef025
bb376bed,Ivan Ilić,8,SRB,CM,22-336,87,0,0,0,0,0,0,0,0,64,0,2,0,0.0,0.0,0.7,5,0,45,53,84.9,2,36,2,3,2,Torino,2024-02-16 Torino-Lecce,ITA-SERIA_A,23-24,adbef025
548bd0de,Gvidas Gineitis,66,LTU,CM,19-307,3,0,0,0,0,0,0,0,0,4,1,0,0,0.0,0.0,0.0,0,0,3,3,100.0,0,3,0,0,0,Torino,2024-02-16 Torino-Lecce,ITA-SERIA_A,23-24,adbef025
9823be92,Samuele Ricci,28,ITA,"CM,AM",22-179,90,0,0,0,0,1,0,0,0,65,1,0,1,0.0,0.0,0.0,1,1,48,53,90.6,4,43,1,2,0,Torino,2024-02-16 Torino-Lecce,ITA-SERIA_A,23-24,adbef025
016ff750,Valentino Lazaro,20,AUT,WB,27-329,75,0,0,0,0,0,0,0,0,52,0,0,0,0.0,0.0,0.2,4,0,38,47,80.9,4,34,1,4,1,Torino,2024-02-16 Torino-Lecce,ITA-SERIA_A,23-24,adbef025
be2706c0,Mërgim Vojvoda,27,KVX,WB,29-015,15,0,1,0,0,0,0,0,0,13,1,0,0,0.0,0.0,0.1,1,1,10,11,90.9,4,10,1,0,0,Torino,2024-02-16 Torino-Lecce,ITA-SERIA_A,23-24,adbef025
e3756e72,Raoul Bellanova,19,ITA,WB,23-275,90,1,0,0,0,5,1,0,0,68,2,0,0,0.3,0.3,0.0,3,0,41,53,77.4,5,45,4,5,3,Torino,2024-02-16 Torino-Lecce,ITA-SERIA_A,23-24,adbef025
de0f152c,Adam Masina,5,MAR,CB,30-045,90,0,0,0,0,0,0,0,0,75,3,0,2,0.0,0.0,0.0,1,0,55,68,80.9,4,44,1,0,0,Torino,2024-02-16 Torino-Lecce,ITA-SERIA_A,23-24,adbef025
5fa57166,Matteo Lovato,6,ITA,CB,24-002,90,0,0,0,0,0,0,0,0,55,3,3,1,0.0,0.0,0.0,0,0,38,46,82.6,1,25,0,0,0,Torino,2024-02-16 Torino-Lecce,ITA-SERIA_A,23-24,adbef025
933d3b51,Koffi Djidji,26,CIV,CB,31-078,90,0,0,0,0,0,0,1,0,73,1,1,0,0.0,0.0,0.0,0,0,62,70,88.6,5,47,0,1,0,Torino,2024-02-16 Torino-Lecce,ITA-SERIA_A,23-24,adbef025
9fa26bc2,Vanja Milinković-Savić,32,SRB,GK,26-361,90,0,0,0,0,0,0,0,0,51,0,0,0,0.0,0.0,0.0,0,0,32,49,65.3,0,40,0,0,0,Torino,2024-02-16 Torino-Lecce,ITA-SERIA_A,23-24,adbef025
1cadaf34,Roberto Piccoli,91,ITA,FW,23-020,78,0,0,0,0,3,1,0,0,26,0,0,1,0.2,0.2,0.0,1,0,10,14,71.4,0,15,0,1,0,Lecce,2024-02-16 Torino-Lecce,ITA-SERIA_A,23-24,adbef025
473803c9,Nikola Krstović,9,MNE,FW,23-317,12,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,0,0,1,3,33.3,0,2,0,0,0,Lecce,2024-02-16 Torino-Lecce,ITA-SERIA_A,23-24,adbef025
ea02beaf,Remi Oudin,10,FRA,LW,27-090,73,0,0,0,0,0,0,0,0,40,0,1,1,0.0,0.0,0.2,3,0,22,38,57.9,3,19,1,0,0,Lecce,2024-02-16 Torino-Lecce,ITA-SERIA_A,23-24,adbef025
f25de136,Ahmed Touba,59,ALG,CB,25-341,17,0,0,0,0,0,0,0,0,9,0,0,0,0.0,0.0,0.0,0,0,6,9,66.7,0,6,0,0,0,Lecce,2024-02-16 Torino-Lecce,ITA-SERIA_A,23-24,adbef025
0917188a,Pontus Almqvist,7,SWE,RW,24-221,90,0,0,0,0,1,0,0,0,29,1,0,0,0.1,0.1,0.0,1,0,13,19,68.4,2,21,3,4,1,Lecce,2024-02-16 Torino-Lecce,ITA-SERIA_A,23-24,adbef025
6b587d3d,Hamza Rafia,8,TUN,LM,24-320,60,0,0,0,0,0,0,0,0,33,2,0,0,0.0,0.0,0.0,0,0,21,26,80.8,3,25,0,2,1,Lecce,2024-02-16 Torino-Lecce,ITA-SERIA_A,23-24,adbef025
7eb97a8e,Nicola Sansone,11,ITA,"LW,LM",32-159,30,0,0,0,0,0,0,0,0,14,0,0,0,0.0,0.0,0.0,0,0,9,13,69.2,0,10,1,0,0,Lecce,2024-02-16 Torino-Lecce,ITA-SERIA_A,23-24,adbef025
c69ef855,Alexis Blin,29,FRA,CM,27-153,61,0,0,0,0,0,0,1,0,30,1,2,0,0.0,0.0,0.0,1,0,22,25,88.0,0,17,0,1,1,Lecce,2024-02-16 Torino-Lecce,ITA-SERIA_A,23-24,adbef025
517cfb19,Mohamed Kaba,77,FRA,"RM,CM",22-112,29,0,0,0,0,1,0,0,0,11,2,0,0,0.1,0.1,0.0,0,0,5,7,71.4,1,7,2,2,1,Lecce,2024-02-16 Torino-Lecce,ITA-SERIA_A,23-24,adbef025
ef3c876b,Ylber Ramadani,20,ALB,"RM,LM",27-310,90,0,0,0,0,1,1,0,0,53,2,0,1,0.0,0.0,0.0,0,0,34,44,77.3,2,29,1,0,0,Lecce,2024-02-16 Torino-Lecce,ITA-SERIA_A,23-24,adbef025
e6536124,Patrick Dorgu,13,DEN,LB,19-113,78,0,0,0,0,0,0,1,0,49,2,1,0,0.0,0.0,0.0,1,0,29,40,72.5,1,26,0,2,1,Lecce,2024-02-16 Torino-Lecce,ITA-SERIA_A,23-24,adbef025
c74d63ac,Antonino Gallo,25,ITA,LB,24-042,12,0,0,0,0,1,1,0,0,9,0,0,0,0.0,0.0,0.0,1,0,7,7,100.0,1,5,1,0,0,Lecce,2024-02-16 Torino-Lecce,ITA-SERIA_A,23-24,adbef025
5a08ee41,Federico Baschirotto,6,ITA,CB,27-149,90,0,0,0,0,1,0,0,0,50,1,0,3,0.0,0.0,0.0,0,0,24,36,66.7,0,21,1,0,0,Lecce,2024-02-16 Torino-Lecce,ITA-SERIA_A,23-24,adbef025
2a6cd437,Marin Pongračić,5,CRO,CB,26-158,69,0,0,0,0,0,0,2,1,37,1,0,1,0.0,0.0,0.0,0,0,22,27,81.5,0,15,0,1,1,Lecce,2024-02-16 Torino-Lecce,ITA-SERIA_A,23-24,adbef025
822ed0ec,Valentin Gendrey,17,FRA,RB,23-240,90,0,0,0,0,0,0,0,0,48,3,3,0,0.0,0.0,0.1,1,0,29,38,76.3,3,23,0,0,0,Lecce,2024-02-16 Torino-Lecce,ITA-SERIA_A,23-24,adbef025
9f5a610b,Wladimiro Falcone,30,ITA,GK,28-310,90,0,0,0,0,0,0,0,0,33,0,0,0,0.0,0.0,0.0,0,0,19,32,59.4,0,22,0,0,0,Lecce,2024-02-16 Torino-Lecce,ITA-SERIA_A,23-24,adbef025
