id,Player,#,Nation,Pos,Age,Min,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,team,game,league,season,game_id
,,,,,,,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,,,,,
1f44ac21,Erling Haaland,9,NOR,FW,22-286,90,1,0,0,0,2,1,0,0,19,0,0,0,0.7,0.7,0.3,3,1,13,16,81.3,2,13,2,1,1,Manchester City,2023-05-03 Manchester City-West Ham,ENG-EPL,22-23,fccab6ff
b0b4fd3e,Jack Grealish,10,ENG,LW,27-235,90,0,1,0,0,3,0,0,0,67,1,0,0,0.1,0.1,0.9,7,2,46,54,85.2,12,49,11,5,1,Manchester City,2023-05-03 Manchester City-West Ham,ENG-EPL,22-23,fccab6ff
892d5bb1,Riyad Mahrez,26,ALG,RW,32-071,90,0,1,0,0,1,1,0,0,67,2,1,1,0.1,0.1,0.7,6,1,43,55,78.2,2,37,0,1,0,Manchester City,2023-05-03 Manchester City-West Ham,ENG-EPL,22-23,fccab6ff
3eb22ec9,Bernardo Silva,20,POR,CM,28-266,90,0,0,0,0,0,0,0,0,78,1,0,2,0.0,0.0,0.1,6,2,54,71,76.1,13,48,5,1,1,Manchester City,2023-05-03 Manchester City-West Ham,ENG-EPL,22-23,fccab6ff
15ab5a2b,Julián Álvarez,19,ARG,CM,23-092,76,0,0,0,0,2,2,0,0,48,4,0,1,0.1,0.1,0.0,2,0,32,40,80.0,3,27,5,2,2,Manchester City,2023-05-03 Manchester City-West Ham,ENG-EPL,22-23,fccab6ff
ed1e53f3,Phil Foden,47,ENG,CM,22-340,14,1,0,0,0,2,2,0,0,12,0,0,0,0.2,0.2,0.0,1,0,7,7,100.0,2,3,1,1,0,Manchester City,2023-05-03 Manchester City-West Ham,ENG-EPL,22-23,fccab6ff
6434f10d,Rodri,16,ESP,DM,26-315,89,0,0,0,0,2,0,0,0,106,4,1,1,0.3,0.3,0.1,3,0,88,97,90.7,8,62,4,2,2,Manchester City,2023-05-03 Manchester City-West Ham,ENG-EPL,22-23,fccab6ff
4f565d77,Kalvin Phillips,4,ENG,DM,27-152,1,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,1,0,0,0,Manchester City,2023-05-03 Manchester City-West Ham,ENG-EPL,22-23,fccab6ff
5eecec3d,John Stones,5,ENG,DM,28-340,90,0,0,0,0,2,0,0,0,83,0,2,0,0.3,0.3,0.0,1,0,63,72,87.5,2,46,4,1,0,Manchester City,2023-05-03 Manchester City-West Ham,ENG-EPL,22-23,fccab6ff
