id,Player,#,Nation,Pos,Age,Min,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,team,game,league,season,game_id
,,,,,,,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,,,,,
6265208f,Joselu,9,ESP,FW,32-020,90,1,0,0,0,5,3,0,0,44,0,0,0,0.3,0.3,0.0,3,0,14,27,51.9,0,18,1,0,0,Alavés,2022-04-16 Alavés-Rayo Vallecano,ESP-LALIGA,21-22,a07d0b7f
aed746df,Édgar Méndez,17,ESP,"FW,RW",32-104,74,0,0,0,0,1,0,0,0,33,2,0,2,0.0,0.0,0.2,2,0,13,21,61.9,4,14,0,2,1,Alavés,2022-04-16 Alavés-Rayo Vallecano,ESP-LALIGA,21-22,a07d0b7f
355c883a,Martin Agirregabiria,21,ESP,RW,25-341,16,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,1,4,25.0,0,3,0,0,0,Alavés,2022-04-16 Alavés-Rayo Vallecano,ESP-LALIGA,21-22,a07d0b7f
eb3dd471,Luis Rioja,11,ESP,"LM,LW",28-182,85,0,0,0,0,0,0,0,0,26,0,1,1,0.0,0.0,0.0,0,0,13,19,68.4,2,12,0,3,3,Alavés,2022-04-16 Alavés-Rayo Vallecano,ESP-LALIGA,21-22,a07d0b7f
6763373d,Miguel,24,ESP,LW,22-225,5,0,0,0,0,0,0,0,0,8,1,0,0,0.0,0.0,0.0,1,0,3,6,50.0,0,5,1,1,0,Alavés,2022-04-16 Alavés-Rayo Vallecano,ESP-LALIGA,21-22,a07d0b7f
bcfc4473,Mamadou Loum,6,SEN,"DM,CM",25-107,90,0,0,0,0,0,0,0,0,52,1,0,0,0.0,0.0,0.1,1,0,25,40,62.5,6,17,0,0,0,Alavés,2022-04-16 Alavés-Rayo Vallecano,ESP-LALIGA,21-22,a07d0b7f
3f79a1c8,Gonzalo Escalante,16,ARG,"CM,DM",29-020,83,0,0,0,0,0,0,1,0,36,1,3,2,0.0,0.0,0.0,2,0,17,25,68.0,3,14,1,1,1,Alavés,2022-04-16 Alavés-Rayo Vallecano,ESP-LALIGA,21-22,a07d0b7f
e54bd0a2,Tomás Pina Isla,8,ESP,DM,34-184,7,0,0,0,0,0,0,0,0,5,0,1,0,0.0,0.0,0.0,0,0,3,4,75.0,0,1,0,0,0,Alavés,2022-04-16 Alavés-Rayo Vallecano,ESP-LALIGA,21-22,a07d0b7f
9038c2a1,Jason,25,ESP,RM,27-284,45,0,0,0,0,1,0,0,0,18,0,0,0,0.0,0.0,0.0,3,0,6,11,54.5,1,10,1,1,1,Alavés,2022-04-16 Alavés-Rayo Vallecano,ESP-LALIGA,21-22,a07d0b7f
