id,Player,#,Nation,Pos,Age,Min,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,team,game,league,season,game_id
,,,,,,,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,,,,,
909222de,Nuno da Costa,29,CPV,FW,27-252,90,0,1,0,0,2,1,0,0,21,1,0,0,0.1,0.1,0.5,3,1,9,14,64.3,1,15,1,4,3,Strasbourg,2018-10-20 Strasbourg-Monaco,FRA-L1,18-19,da4b397e
c76b7567,Adrien Thomasson,26,FRA,"LM,RM",24-314,90,1,0,0,0,2,1,0,0,45,3,1,0,0.1,0.1,0.1,3,0,24,34,70.6,1,22,1,1,0,Strasbourg,2018-10-20 Strasbourg-Monaco,FRA-L1,18-19,da4b397e
0f8418aa,Ibrahima Sissoko,18,MLI,CM,20-358,90,0,0,0,0,0,0,1,0,46,1,0,1,0.0,0.0,0.1,1,0,36,41,87.8,6,36,0,1,1,Strasbourg,2018-10-20 Strasbourg-Monaco,FRA-L1,18-19,da4b397e
cfd8dde3,Benjamin Corgnet,10,FRA,CM,31-197,80,0,0,0,0,1,0,0,0,35,1,1,1,0.1,0.1,0.0,0,0,13,26,50.0,0,17,1,3,2,Strasbourg,2018-10-20 Strasbourg-Monaco,FRA-L1,18-19,da4b397e
3eaf8817,Lebo Mothiba,12,RSA,CM,22-265,10,1,0,0,0,1,1,0,0,8,0,0,1,0.5,0.5,0.0,0,0,3,5,60.0,1,4,0,0,0,Strasbourg,2018-10-20 Strasbourg-Monaco,FRA-L1,18-19,da4b397e
c27dfb82,Anthony Gonçalves,17,FRA,RM,32-228,67,0,0,0,0,0,0,0,0,25,1,0,0,0.0,0.0,0.0,2,1,17,19,89.5,2,16,2,0,0,Strasbourg,2018-10-20 Strasbourg-Monaco,FRA-L1,18-19,da4b397e
f7691f63,Dimitri Liénard,11,FRA,LM,30-249,23,0,0,0,0,0,0,0,0,24,1,0,1,0.0,0.0,0.0,1,0,14,19,73.7,2,15,1,0,0,Strasbourg,2018-10-20 Strasbourg-Monaco,FRA-L1,18-19,da4b397e
5b5724d2,Lionel Carole,23,FRA,LB,27-191,90,0,0,0,0,0,0,0,0,63,3,1,2,0.0,0.0,0.1,2,0,41,52,78.8,3,37,2,1,0,Strasbourg,2018-10-20 Strasbourg-Monaco,FRA-L1,18-19,da4b397e
1ad8cb67,Pablo Martinez,4,FRA,CB,29-241,90,0,0,0,0,0,0,0,0,59,1,4,2,0.0,0.0,0.0,0,0,36,43,83.7,4,35,0,0,0,Strasbourg,2018-10-20 Strasbourg-Monaco,FRA-L1,18-19,da4b397e
